,src,tgt,distance
0,2158,2109,41.10960958218893
1,2158,2181,31.827660925679098
2,2158,2129,27.80287754891569
3,2158,2134,37.589892258425
4,2181,2166,24.186773244895647
5,2181,2129,44.40720662234904
6,771,873,41.19465984809196
7,771,725,34.058772731852805
8,771,775,20.09975124224178
9,771,809,24.20743687382041
10,771,734,33.421549934136806
11,1185,1128,32.55764119219941
12,1185,1120,26.92582403567252
13,280,277,27.018512172212592
14,280,287,22.360679774997898
15,280,301,29.832867780352597
16,280,263,25.80697580112788
17,280,248,43.32435804486894
18,287,301,33.015148038438355
19,287,263,31.400636936215164
20,287,317,35.6931365951495
21,301,277,34.40930106817051
22,301,307,53.08483775994799
23,301,317,37.57658845611187
24,263,248,35.22782990761707
25,454,439,30.870698080866262
26,454,432,27.018512172212592
27,454,436,19.0
28,454,480,40.24922359499622
29,454,497,34.48187929913333
30,543,571,21.93171219946131
31,543,572,20.615528128088304
32,543,524,16.401219466856727
33,543,511,24.166091947189145
34,1897,1571,41045.0
35,571,622,25.317977802344327
36,571,624,34.058772731852805
37,571,497,48.76474136094644
38,571,524,25.179356624028344
39,571,572,29.017236257093817
40,571,686,106.53168542738823
41,571,718,89.37561188601732
42,2024,1987,32.55764119219941
43,2024,1990,30.4138126514911
44,2223,2228,24.08318915758459
45,2223,2138,8464.0
46,744,707,18.788294228055936
47,744,788,18.027756377319946
48,744,733,23.769728648009426
49,744,745,29.017236257093817
50,1643,1605,41.400483088968905
51,1643,1674,32.64965543462902
52,1643,1714,43.93176527297759
53,1643,1634,21.37755832643195
54,1215,1236,14.142135623730951
55,1215,1177,18.027756377319946
56,1215,1201,26.92582403567252
57,1172,1177,31.064449134018133
58,1172,1139,20.615528128088304
59,1172,1088,34.0
60,1113,1051,31.400636936215164
61,1113,1119,19.6468827043885
62,1113,1071,29.410882339705484
63,1113,1184,33.13608305156178
64,1113,1136,20.615528128088304
65,1113,1070,27.202941017470888
66,30,15,11.40175425099138
67,30,16,20.615528128088304
68,30,54,19.1049731745428
69,15,85,48.093658625644196
70,15,16,28.0178514522438
71,15,54,28.231188426986208
72,15,108,98.41239759298622
73,820,821,26.0
74,820,618,102.08329931972223
75,820,840,82.38931969618392
76,820,938,67.20119046564577
77,820,654,70.0
78,820,723,42.05948168962618
79,820,898,36.68787265568828
80,1143,1146,16.492422502470642
81,1143,1120,27.51363298439521
82,460,387,63.00793600809346
83,424,403,31.11269837220809
84,424,407,34.66987164671943
85,424,429,30.066592756745816
86,424,466,34.20526275297414
87,424,386,38.07886552931954
88,424,451,38.27531841800928
89,424,438,21.02379604162864
90,407,429,21.02379604162864
91,407,430,30.610455730027933
92,407,386,21.2602916254693
93,429,430,23.08679276123039
94,429,451,19.1049731745428
95,466,475,22.847319317591726
96,466,504,31.0
97,466,451,25.942243542145693
98,466,438,36.87817782917155
99,441,427,26.832815729997478
100,441,468,24.698178070456937
101,962,908,25.0
102,962,999,16.76305461424021
103,962,963,20.024984394500787
104,962,931,24.186773244895647
105,500,480,18.35755975068582
106,500,497,17.029386365926403
107,500,524,21.02379604162864
108,500,511,23.769728648009426
109,480,439,32.01562118716424
110,480,497,30.01666203960727
111,480,511,28.178005607210743
112,497,524,27.202941017470888
113,524,511,25.942243542145693
114,511,572,38.118237105091836
115,511,485,44.28317965096906
116,2229,2225,41.012193308819754
117,1479,1389,52.55473337388365
118,1479,1608,80.09993757800315
119,1479,1502,26.248809496813376
120,1502,1608,67.4166151627327
121,1502,1571,58.05170109479997
122,965,1007,24.08318915758459
123,965,994,18.601075237738275
124,965,928,20.248456731316587
125,965,942,20.248456731316587
126,928,874,27.65863337187866
127,928,994,32.0
128,928,933,28.0178514522438
129,928,901,17.204650534085253
130,928,942,28.635642126552707
131,933,874,35.608987629529715
132,933,842,42.01190307520001
133,933,994,41.773197148410844
134,933,976,20.615528128088304
135,2129,2105,24.20743687382041
136,2129,2109,34.48187929913333
137,2129,2166,41.86884283091664
138,1895,1876,16.401219466856727
139,1895,1948,34.20526275297414
140,1895,1914,26.570660511172846
141,1895,1877,30.083217912982647
142,1895,1951,34.23448553724738
143,1895,1922,18.384776310850235
144,1895,1866,15.297058540778355
145,1951,1940,25.632011235952593
146,1951,1948,25.96150997149434
147,1951,1922,22.847319317591726
148,1951,1987,24.698178070456937
149,1951,1990,29.206163733020468
150,1922,1940,19.209372712298546
151,1922,1894,22.67156809750927
152,1922,1876,23.0
153,1917,1904,34.52535300326414
154,1917,1928,21.95449840010015
155,1917,1934,25.942243542145693
156,1917,1950,23.194827009486403
157,1917,1878,19.1049731745428
158,1917,1860,36.069377593742864
159,1990,1940,27.018512172212592
160,1990,1928,57.688820407423826
161,1990,1992,77.10382610480494
162,1990,1987,36.124783736376884
163,759,763,21.0
164,763,701,25.059928172283335
165,763,799,18.384776310850235
166,763,782,26.832815729997478
167,941,951,25.495097567963924
168,941,1018,42.80186911806539
169,941,1013,52.80151512977634
170,941,1019,34.92849839314596
171,941,1050,44.01136216933077
172,941,895,38.01315561749642
173,951,925,35.73513677041127
174,951,1018,29.017236257093817
175,951,980,17.69180601295413
176,951,895,27.65863337187866
177,707,702,30.066592756745816
178,707,672,19.4164878389476
179,707,620,41.43669871020132
180,707,733,32.89376840679705
181,707,745,26.40075756488817
182,873,917,32.64965543462902
183,873,865,23.53720459187964
184,873,775,42.15447781671598
185,873,809,34.713109915419565
186,917,981,28.442925306655784
187,917,897,29.546573405388315
188,917,865,30.066592756745816
189,917,926,63.198101237299845
190,917,952,30.886890422961002
191,725,720,21.095023109728988
192,725,809,37.656340767525464
193,725,734,52.009614495783374
194,725,590,102.20078277586722
195,725,507,111.28791488746656
196,720,702,19.313207915827967
197,720,620,62.289646009589745
198,720,507,109.77249200050075
199,702,620,45.79301256742124
200,702,745,20.12461179749811
201,1136,1184,27.586228448267445
202,1136,1170,20.518284528683193
203,1136,1103,21.213203435596427
204,1136,1070,29.614185789921695
205,897,830,28.460498941515414
206,897,906,24.73863375370596
207,897,865,30.805843601498726
208,897,854,20.8806130178211
209,897,952,27.0
210,865,775,34.713109915419565
211,865,854,19.1049731745428
212,775,734,23.769728648009426
213,854,830,16.55294535724685
214,734,714,18.973665961010276
215,734,590,68.87670143089025
216,952,906,31.89043743820395
217,952,960,24.08318915758459
218,952,981,25.553864678361276
219,952,1014,29.017236257093817
220,1266,1280,16.492422502470642
221,1459,1482,25.495097567963924
222,1459,1551,67.97793759742936
223,1654,1681,31.304951684997057
224,1654,1697,22.02271554554524
225,1654,1702,35.38361202590826
226,1654,1607,31.04834939252005
227,1654,1623,21.93171219946131
228,1709,1652,35.22782990761707
229,1709,1636,49.24428900898052
230,1709,1765,30.886890422961002
231,1709,1715,40.11234224026316
232,1709,1681,50.32891812864648
233,1709,1837,65.0
234,1236,1257,14.422205101855956
235,1236,1201,25.0
236,1588,1606,16.278820596099706
237,1588,1592,25.079872407968907
238,1588,1626,29.546573405388315
239,1104,1177,31.016124838541646
240,1104,1139,22.627416997969522
241,1104,1119,27.892651361962706
242,1104,1071,26.627053911388696
243,1104,1036,31.78049716414141
244,1104,1027,34.0147027033899
245,1177,1139,21.213203435596427
246,1177,1119,36.87817782917155
247,1177,1201,25.298221281347036
248,1139,1036,45.09988913511872
249,1139,1088,36.235341863986875
250,1139,1042,48.46648326421054
251,1119,1201,32.2490309931942
252,1119,1071,22.561028345356956
253,1119,1184,32.2490309931942
254,1071,1027,17.88854381999832
255,1071,1051,32.202484376209235
256,1036,974,27.730849247724095
257,1036,971,37.53664875824692
258,1036,1027,27.073972741361768
259,1036,1042,21.0
260,1900,1970,45.27692569068709
261,1900,1812,46.84015371452148
262,1900,1932,42.5440947723653
263,1900,1893,15.524174696260024
264,1900,1871,44.598206241955516
265,1900,1806,47.16990566028302
266,1900,1937,33.97057550292606
267,1864,1838,22.67156809750927
268,1864,1821,28.844410203711913
269,1864,1853,32.01562118716424
270,1864,1871,24.331050121192877
271,1864,1912,23.08679276123039
272,1821,1838,31.78049716414141
273,1821,1798,35.84689665786984
274,1821,1794,21.2602916254693
275,1821,1853,21.93171219946131
276,1821,1777,24.596747752497688
277,1853,1798,34.9857113690718
278,1853,1826,29.154759474226502
279,1853,1850,35.05709628591621
280,1853,1912,42.44997055358225
281,1853,1963,61.07372593840988
282,1871,1838,22.847319317591726
283,1871,1812,41.72529209005013
284,1871,1932,32.14031735997639
285,1871,1912,32.202484376209235
286,1679,1719,25.0
287,1679,1695,21.540659228538015
288,1719,1756,33.015148038438355
289,1719,1695,26.248809496813376
290,1719,1768,23.40939982143925
291,1065,1001,28.861739379323623
292,1065,1128,25.079872407968907
293,1065,1120,38.600518131237564
294,1065,986,34.539832078341085
295,1001,986,20.396078054371138
296,1128,1120,29.068883707497267
297,451,475,21.095023109728988
298,451,430,29.698484809834994
299,451,457,30.4138126514911
300,943,975,47.80167361086848
301,943,938,34.23448553724738
302,943,993,29.154759474226502
303,943,1023,36.40054944640259
304,943,1003,42.20189569201838
305,943,898,28.600699292150182
306,723,821,42.05948168962618
307,723,710,32.7566787083184
308,723,670,24.041630560342615
309,723,654,32.69556544854363
310,723,760,27.202941017470888
311,898,821,38.07886552931954
312,898,975,46.22769732530488
313,898,899,41.012193308819754
314,898,938,54.42425929675111
315,1053,997,23.0
316,1053,1057,17.72004514666935
317,1197,1146,28.653097563788805
318,1197,1217,22.02271554554524
319,1197,1280,34.0
320,1197,1262,31.89043743820395
321,1217,1262,23.021728866442675
322,1280,1302,22.360679774997898
323,1280,1262,37.48332962798263
324,430,457,27.51363298439521
325,317,387,81.6333265278342
326,368,321,51.419840528729765
327,368,310,63.28506932918696
328,368,372,27.459060435491963
329,368,403,34.48187929913333
330,368,392,23.40939982143925
331,468,487,19.1049731745428
332,468,546,55.08175741568164
333,468,555,71.34423592694787
334,468,446,27.586228448267445
335,403,428,27.80287754891569
336,403,386,39.21734310225516
337,403,392,26.248809496813376
338,403,438,31.144823004794873
339,446,428,31.38470965295043
340,446,487,33.734255586866
341,446,414,30.14962686336267
342,446,455,13.038404810405298
343,414,428,27.784887978899608
344,414,372,33.13608305156178
345,414,392,22.627416997969522
346,392,428,31.04834939252005
347,392,372,25.495097567963924
348,248,258,35.4682957019364
349,248,277,43.965895873961216
350,248,234,27.202941017470888
351,248,226,30.4138126514911
352,258,277,35.22782990761707
353,258,246,26.419689627245813
354,258,276,26.248809496813376
355,258,234,31.016124838541646
356,277,307,45.27692569068709
357,277,276,28.284271247461902
358,307,328,38.948684188300895
359,307,276,35.35533905932738
360,321,328,21.470910553583888
361,321,310,22.20360331117452
362,328,357,33.61547262794322
363,299,310,21.95449840010015
364,299,372,79.02531240052139
365,299,274,30.805843601498726
366,299,290,23.40939982143925
367,310,372,71.16881339463234
368,310,274,42.720018726587654
369,372,383,54.12947441089743
370,372,290,89.26925562588724
371,386,357,27.85677655436824
372,168,205,46.8187996428785
373,168,165,27.018512172212592
374,168,44,120.30378215168466
375,168,167,18.110770276274835
376,1157,1108,33.83784863137726
377,1157,1153,28.0
378,1157,1084,29.068883707497267
379,1157,1229,32.64965543462902
380,1157,1194,28.42534080710379
381,1157,1133,36.138621999185304
382,799,863,24.596747752497688
383,799,782,17.72004514666935
384,782,863,27.65863337187866
385,782,701,36.05551275463989
386,782,829,23.323807579381203
387,1084,1108,27.85677655436824
388,1084,1055,28.635642126552707
389,1084,1025,26.0
390,1084,1076,34.36568055487916
391,1084,1133,42.05948168962618
392,1295,1207,36.013886210738214
393,1295,1221,38.28837943815329
394,1295,1306,35.73513677041127
395,1295,1298,33.95585369269929
396,1295,1325,20.0
397,114,141,31.827660925679098
398,114,113,20.09975124224178
399,114,149,33.015148038438355
400,114,108,20.615528128088304
401,97,108,53.150729063673246
402,97,121,21.37755832643195
403,97,85,17.804493814764857
404,108,141,28.071337695236398
405,108,133,38.01315561749642
406,108,85,67.77905281132217
407,108,121,49.03060268852505
408,108,113,40.11234224026316
