,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2690)",6,7,3,2,3,1,1,0
"('cell', 2080)",0,0,0,0,1,0,0,0
"('cell', 2122)",0,0,0,0,1,0,0,0
"('cell', 2092)",0,0,0,0,2,0,0,0
"('cell', 1463)",4,4,0,3,0,1,2,0
"('cell', 1409)",3,3,0,2,0,0,3,1
"('cell', 1483)",0,0,0,0,0,0,1,1
"('cell', 1429)",0,1,0,0,0,0,2,1
"('cell', 1440)",0,0,0,0,0,0,2,1
"('cell', 1668)",2,0,0,2,1,0,1,0
"('cell', 1893)",0,0,0,0,0,0,1,1
"('cell', 1915)",0,0,0,0,0,0,1,0
"('cell', 2367)",0,1,0,0,0,0,0,0
"('cell', 2388)",0,1,0,0,0,0,0,0
"('cell', 2257)",0,0,1,0,5,0,0,0
"('cell', 2273)",0,0,0,0,4,0,0,0
"('cell', 2268)",0,0,1,0,4,0,0,0
"('cell', 2184)",0,0,3,0,2,0,0,0
"('cell', 2206)",0,0,5,0,4,0,0,0
"('cell', 2201)",0,0,2,0,4,0,0,0
"('cell', 2202)",0,0,1,0,2,0,0,0
"('cell', 2170)",0,0,3,0,2,0,0,0
"('cell', 2217)",0,0,3,0,4,0,0,0
"('cell', 2241)",0,0,1,0,5,0,0,0
"('cell', 2265)",0,0,3,0,6,0,0,0
"('cell', 904)",2,1,2,11,0,2,7,0
"('cell', 486)",2,2,0,2,0,0,8,1
"('cell', 35)",0,1,5,1,0,0,0,0
"('cell', 4)",0,1,5,1,0,0,0,0
"('cell', 64)",0,2,2,6,0,0,6,0
"('cell', 22)",0,2,3,5,0,0,5,0
"('cell', 249)",2,3,1,5,0,0,1,0
"('cell', 394)",2,1,2,0,0,0,1,0
"('cell', 2695)",1,3,3,0,0,0,0,0
"('cell', 2703)",0,3,2,0,0,0,0,0
"('cell', 2150)",0,2,3,0,0,0,1,0
"('cell', 1598)",7,2,1,7,0,4,4,0
"('cell', 2586)",0,0,1,0,2,0,0,0
"('cell', 1091)",4,2,10,5,0,0,1,0
"('cell', 1190)",4,2,7,6,0,0,2,0
"('cell', 1207)",3,2,6,7,0,0,3,0
"('cell', 1139)",2,2,9,6,0,0,0,0
"('cell', 907)",2,2,5,6,0,0,1,0
"('cell', 946)",1,1,2,2,0,0,0,0
"('cell', 1107)",6,2,7,8,0,0,2,0
"('cell', 998)",5,2,9,4,0,1,4,0
"('cell', 1073)",4,2,11,5,0,0,2,0
"('cell', 1027)",5,3,10,4,0,1,2,0
"('cell', 949)",7,3,8,5,0,1,6,0
"('cell', 844)",1,0,3,5,0,1,1,0
"('cell', 628)",1,2,4,3,0,0,2,0
"('cell', 685)",3,2,2,5,0,1,2,0
"('cell', 629)",2,4,2,2,0,1,1,0
"('cell', 703)",2,0,4,6,0,1,1,0
"('cell', 642)",2,1,2,4,0,1,1,0
"('cell', 1311)",10,4,1,6,1,4,5,0
"('cell', 1330)",4,2,2,6,0,3,2,0
"('cell', 1307)",5,3,3,11,0,2,3,0
"('cell', 1283)",6,3,0,8,0,4,3,0
"('cell', 854)",0,0,4,5,0,1,1,0
"('cell', 870)",8,2,4,5,0,4,3,0
"('cell', 908)",1,3,4,6,0,1,2,0
"('cell', 1757)",0,1,0,0,0,2,0,0
"('cell', 577)",5,4,0,2,0,0,2,0
"('cell', 411)",0,2,4,0,0,0,2,0
"('cell', 176)",1,3,6,0,0,0,0,0
"('cell', 181)",1,2,8,6,0,1,1,0
"('cell', 202)",1,2,6,5,0,0,0,0
"('cell', 154)",0,3,4,1,0,0,0,0
"('cell', 144)",0,3,6,2,0,0,0,0
"('cell', 112)",1,3,6,3,0,1,1,0
"('cell', 198)",0,3,5,1,0,0,0,0
"('cell', 262)",3,4,2,2,0,1,3,0
"('cell', 422)",1,0,2,2,0,0,1,0
"('cell', 349)",1,4,3,3,0,0,3,0
"('cell', 443)",1,4,4,3,0,2,1,0
"('cell', 450)",1,2,4,1,0,1,1,0
"('cell', 362)",0,0,1,0,0,0,1,0
"('cell', 346)",1,4,1,1,0,0,2,0
"('cell', 413)",1,0,2,1,0,0,1,0
"('cell', 257)",3,5,2,3,0,1,1,0
"('cell', 511)",0,3,0,0,0,0,0,0
"('cell', 483)",0,3,0,0,0,0,0,0
"('cell', 177)",4,7,2,4,0,0,3,1
"('cell', 319)",0,1,2,1,0,0,0,0
"('cell', 2569)",0,0,0,0,3,0,0,0
"('cell', 2616)",0,1,0,0,4,0,0,0
"('cell', 2585)",0,1,0,0,3,0,0,0
"('cell', 2562)",0,0,0,0,3,0,0,0
"('cell', 2535)",0,0,0,0,2,0,0,0
"('cell', 1010)",11,3,1,10,0,0,8,0
"('cell', 1438)",3,4,0,2,0,2,4,1
"('cell', 1471)",1,3,0,1,0,2,4,1
"('cell', 1198)",14,5,1,6,0,3,6,1
"('cell', 2697)",0,8,4,0,3,0,0,0
"('cell', 2684)",4,8,3,1,2,1,0,0
"('cell', 2641)",2,6,4,0,0,1,0,0
"('cell', 2608)",2,6,2,2,4,1,1,0
"('cell', 2574)",2,7,2,3,3,2,1,0
"('cell', 2264)",0,0,5,0,6,0,0,0
"('cell', 2349)",0,1,5,0,4,0,1,0
"('cell', 2333)",0,1,5,0,4,0,0,0
"('cell', 2396)",2,1,5,2,4,0,2,0
"('cell', 2459)",5,2,0,4,5,2,2,0
"('cell', 2528)",6,3,0,2,6,1,3,0
"('cell', 2505)",5,2,0,4,5,1,3,0
"('cell', 2470)",4,3,2,3,5,0,3,0
"('cell', 2577)",7,5,0,1,6,1,1,0
"('cell', 2560)",7,5,0,1,6,1,2,0
"('cell', 2603)",5,3,0,0,2,1,1,0
"('cell', 2632)",3,3,1,0,3,0,1,0
"('cell', 2669)",7,9,3,2,3,1,1,0
"('cell', 2568)",2,3,0,0,4,0,1,0
"('cell', 2534)",2,2,0,0,5,0,1,0
"('cell', 2584)",5,3,0,0,6,1,1,0
"('cell', 2572)",1,3,0,0,4,0,0,0
"('cell', 2613)",3,3,1,0,3,0,1,0
"('cell', 1303)",4,2,3,10,0,2,3,0
"('cell', 2033)",0,0,0,0,2,0,0,0
"('cell', 2061)",0,0,0,0,2,0,0,0
"('cell', 1999)",0,0,0,0,2,0,0,0
"('cell', 2054)",0,0,0,0,2,0,0,0
"('cell', 1805)",0,3,5,0,2,0,0,0
"('cell', 2485)",0,1,0,0,0,0,0,0
"('cell', 1498)",1,4,0,1,1,2,2,1
"('cell', 1523)",1,4,0,0,0,0,1,0
"('cell', 1503)",1,4,0,0,0,2,1,1
"('cell', 1484)",0,0,0,0,0,0,1,1
"('cell', 1524)",0,0,0,0,0,0,1,1
"('cell', 1969)",0,0,0,0,2,0,0,0
"('cell', 1854)",0,0,0,0,2,0,0,0
"('cell', 2006)",0,0,0,0,2,0,0,0
"('cell', 1795)",0,0,0,0,3,0,0,0
"('cell', 2523)",5,2,0,0,6,1,1,0
"('cell', 2532)",5,2,0,2,4,1,3,0
"('cell', 2419)",0,1,0,0,0,0,0,0
"('cell', 2338)",0,1,0,0,0,0,0,0
"('cell', 2297)",0,0,0,0,1,0,0,0
"('cell', 2293)",0,0,0,0,1,0,0,0
"('cell', 1657)",4,0,0,3,1,0,3,0
"('cell', 243)",1,1,1,2,0,0,6,0
"('cell', 261)",1,0,1,0,0,0,2,0
"('cell', 992)",1,0,0,12,0,1,8,0
"('cell', 957)",0,0,0,7,0,0,6,0
"('cell', 1018)",1,0,0,10,0,1,6,0
"('cell', 888)",0,0,0,5,0,0,6,1
"('cell', 920)",1,0,0,3,1,0,6,1
"('cell', 960)",2,0,0,3,1,0,5,1
"('cell', 447)",2,2,0,2,0,0,5,0
"('cell', 416)",2,1,0,1,0,0,4,0
"('cell', 540)",2,3,1,3,0,1,3,0
"('cell', 537)",0,0,3,0,0,0,0,0
"('cell', 564)",0,0,3,0,0,0,0,0
"('cell', 543)",2,1,0,2,0,0,8,1
"('cell', 570)",2,2,0,5,0,1,8,1
"('cell', 516)",2,1,0,2,0,0,8,1
"('cell', 277)",5,1,1,3,0,0,7,0
"('cell', 236)",3,2,1,7,0,0,1,0
"('cell', 515)",0,0,2,0,0,0,0,0
"('cell', 369)",6,1,2,1,0,0,2,0
"('cell', 492)",1,0,2,1,0,0,1,0
"('cell', 504)",2,2,1,2,0,0,2,0
"('cell', 525)",3,3,1,2,0,1,5,0
"('cell', 487)",4,3,0,3,0,1,6,0
"('cell', 2630)",0,1,3,0,2,0,0,0
"('cell', 2566)",0,2,6,0,0,0,0,0
"('cell', 2161)",0,0,4,0,2,0,0,0
"('cell', 2169)",0,0,4,0,2,0,0,0
"('cell', 2663)",1,5,4,0,2,0,0,0
"('cell', 2713)",0,1,2,0,0,0,0,0
"('cell', 2719)",1,1,2,0,2,0,0,0
"('cell', 2694)",0,2,4,0,0,0,0,0
"('cell', 2667)",0,4,5,0,0,0,0,0
"('cell', 2639)",0,5,5,1,0,0,0,0
"('cell', 2662)",0,3,2,0,0,0,0,0
"('cell', 2679)",0,3,1,0,0,0,0,0
"('cell', 2660)",0,5,3,0,0,0,0,0
"('cell', 2194)",0,1,1,0,0,0,0,0
"('cell', 2129)",0,1,1,0,0,0,0,0
"('cell', 2039)",0,1,2,0,0,0,0,0
"('cell', 2128)",0,1,1,0,0,0,0,0
"('cell', 2106)",0,1,1,0,0,0,0,0
"('cell', 2154)",0,1,1,0,0,0,0,0
"('cell', 2123)",0,2,5,0,0,0,0,0
"('cell', 2365)",0,0,2,0,2,0,0,0
"('cell', 2426)",0,0,1,0,2,0,0,0
"('cell', 2508)",0,2,8,0,0,0,0,0
"('cell', 2488)",0,2,7,0,0,0,0,0
"('cell', 2539)",0,1,9,0,0,0,0,0
"('cell', 1919)",3,6,0,6,0,1,2,0
"('cell', 1970)",4,3,0,6,0,1,2,0
"('cell', 1981)",5,3,0,6,0,3,2,0
"('cell', 1950)",7,3,0,3,0,8,3,0
"('cell', 1973)",9,3,0,2,0,6,6,0
"('cell', 1316)",5,3,1,4,0,4,2,0
"('cell', 1347)",5,3,1,2,0,3,2,0
"('cell', 1521)",2,3,2,2,0,3,2,0
"('cell', 1554)",2,1,3,2,0,3,1,0
"('cell', 1926)",5,6,0,6,0,7,6,0
"('cell', 1943)",7,4,0,3,0,9,3,0
"('cell', 1258)",7,9,0,5,1,0,6,0
"('cell', 1520)",5,2,2,6,0,3,4,0
"('cell', 1566)",7,2,1,7,0,3,4,0
"('cell', 1593)",4,2,2,4,0,5,5,0
"('cell', 1515)",5,3,2,6,0,3,4,0
"('cell', 2514)",0,0,11,0,0,0,0,0
"('cell', 2519)",0,0,1,0,2,0,0,0
"('cell', 2538)",0,1,2,0,2,0,0,0
"('cell', 2561)",0,0,3,0,1,0,0,0
"('cell', 2587)",0,0,1,0,2,0,0,0
"('cell', 2541)",0,1,2,0,2,0,0,0
"('cell', 2617)",0,0,4,0,2,0,0,0
"('cell', 2595)",0,0,5,0,1,0,0,0
"('cell', 2513)",0,1,4,0,2,0,0,0
"('cell', 2520)",0,0,9,0,0,0,0,0
"('cell', 2578)",0,0,6,0,1,0,0,0
"('cell', 1249)",1,1,6,6,0,0,4,0
"('cell', 878)",2,0,2,4,0,0,1,0
"('cell', 891)",2,0,2,3,0,0,0,0
"('cell', 898)",3,1,4,4,0,0,0,0
"('cell', 821)",2,0,3,5,0,0,2,0
"('cell', 864)",2,0,3,4,0,0,0,0
"('cell', 874)",2,0,1,2,0,0,1,0
"('cell', 670)",2,0,6,5,0,0,2,0
"('cell', 688)",2,0,5,5,0,0,2,0
"('cell', 882)",4,3,2,12,0,0,5,0
"('cell', 493)",4,1,3,2,0,0,4,0
"('cell', 507)",3,2,2,1,0,0,4,0
"('cell', 522)",1,1,4,0,0,0,3,0
"('cell', 598)",6,4,1,7,0,1,2,0
"('cell', 1138)",14,5,1,2,1,5,3,0
"('cell', 1252)",7,3,1,12,0,2,4,0
"('cell', 1232)",8,3,0,6,0,4,3,0
"('cell', 1147)",11,4,0,5,0,5,2,0
"('cell', 856)",4,1,4,6,0,3,2,0
"('cell', 674)",6,2,1,7,0,3,3,0
"('cell', 708)",3,0,1,5,0,1,3,0
"('cell', 909)",11,3,4,4,0,3,6,0
"('cell', 924)",6,4,5,7,0,3,4,0
"('cell', 1293)",10,9,1,7,1,0,8,0
"('cell', 1346)",5,4,1,4,1,3,1,0
"('cell', 1299)",0,1,0,0,1,0,0,0
"('cell', 1325)",0,0,2,0,1,0,0,0
"('cell', 1967)",0,2,0,0,0,1,0,0
"('cell', 1962)",0,2,0,0,0,1,0,0
"('cell', 2004)",0,2,0,0,0,0,0,0
"('cell', 1257)",0,1,3,1,0,0,0,0
"('cell', 485)",0,2,2,0,0,0,0,0
"('cell', 552)",0,4,2,0,0,0,0,1
"('cell', 726)",2,5,3,2,1,2,2,1
"('cell', 676)",4,5,4,6,1,2,3,1
"('cell', 668)",2,3,4,2,1,2,2,1
"('cell', 671)",7,5,3,8,1,2,3,0
"('cell', 632)",2,4,3,5,0,2,1,0
"('cell', 595)",1,4,3,2,0,2,1,1
"('cell', 583)",1,3,1,1,1,1,1,1
"('cell', 569)",1,3,0,2,0,2,1,0
"('cell', 557)",0,3,0,1,1,0,1,0
"('cell', 607)",0,3,4,0,1,0,0,1
"('cell', 659)",4,1,1,1,1,3,4,0
"('cell', 624)",1,2,3,0,1,1,2,1
"('cell', 650)",2,1,4,1,1,0,1,1
"('cell', 11)",0,0,4,0,0,0,0,0
"('cell', 290)",4,4,1,5,0,0,0,0
"('cell', 474)",4,5,1,3,0,0,5,0
"('cell', 523)",1,2,3,0,0,0,5,0
"('cell', 479)",3,5,2,2,0,0,5,0
"('cell', 273)",0,1,5,0,0,0,0,0
"('cell', 239)",0,0,4,0,0,0,0,0
"('cell', 230)",1,2,7,1,0,0,0,0
"('cell', 335)",0,3,5,0,0,0,0,0
"('cell', 269)",0,1,7,1,0,0,0,0
"('cell', 315)",0,1,6,0,0,0,0,0
"('cell', 314)",1,2,5,0,0,0,0,0
"('cell', 287)",1,2,6,0,0,0,0,0
"('cell', 367)",3,4,2,0,0,0,2,0
"('cell', 344)",1,2,3,0,0,0,1,0
"('cell', 356)",1,2,4,0,0,0,1,0
"('cell', 328)",2,3,2,1,0,0,2,0
"('cell', 385)",3,4,3,0,0,0,3,0
"('cell', 379)",0,3,3,0,0,0,3,0
"('cell', 555)",7,4,0,5,0,0,4,0
"('cell', 157)",1,3,7,0,0,0,0,0
"('cell', 187)",1,4,6,0,0,0,0,0
"('cell', 407)",5,8,2,2,0,0,7,0
"('cell', 186)",0,3,3,0,0,0,0,0
"('cell', 222)",0,3,4,0,0,0,0,0
"('cell', 88)",0,4,5,1,0,0,0,0
"('cell', 129)",0,3,5,1,0,0,0,0
"('cell', 87)",0,5,5,1,0,0,0,0
"('cell', 120)",0,4,6,1,0,0,0,0
"('cell', 121)",1,4,10,4,0,1,1,0
"('cell', 353)",0,1,1,0,0,0,0,0
"('cell', 300)",0,3,1,0,0,0,0,0
"('cell', 303)",0,3,1,1,0,0,0,0
"('cell', 329)",0,2,1,0,0,0,0,0
"('cell', 127)",1,3,9,6,0,1,1,0
"('cell', 161)",2,3,5,5,0,1,2,0
"('cell', 506)",0,2,4,0,0,0,0,1
"('cell', 316)",0,4,1,2,0,0,0,0
"('cell', 299)",0,4,0,1,0,0,1,0
"('cell', 276)",1,4,1,0,0,0,0,0
"('cell', 292)",1,2,2,0,0,0,0,0
"('cell', 463)",0,3,1,0,0,0,0,0
"('cell', 382)",0,3,1,0,0,0,0,0
"('cell', 472)",0,4,1,0,1,0,0,1
"('cell', 455)",0,3,0,0,0,0,0,0
"('cell', 517)",1,2,1,2,0,0,0,0
"('cell', 480)",1,3,1,0,0,0,0,0
"('cell', 533)",1,1,0,1,0,0,0,0
"('cell', 468)",1,2,1,0,0,0,0,0
"('cell', 462)",1,3,1,1,0,0,0,0
"('cell', 561)",1,2,0,2,0,2,1,0
"('cell', 200)",2,5,2,2,0,0,3,0
"('cell', 234)",1,3,2,1,0,0,2,0
"('cell', 446)",0,4,1,0,0,0,0,0
"('cell', 325)",0,3,1,1,0,0,0,0
"('cell', 278)",1,3,4,2,0,0,1,0
"('cell', 228)",2,0,5,4,0,0,1,0
"('cell', 298)",0,1,5,1,0,0,0,0
"('cell', 237)",2,0,6,4,0,0,1,0
"('cell', 284)",0,1,5,1,0,0,0,0
"('cell', 2369)",0,0,0,0,4,0,0,0
"('cell', 2322)",0,0,1,0,5,0,0,0
"('cell', 2315)",0,0,5,0,4,0,0,0
"('cell', 2506)",0,0,0,0,2,0,0,0
"('cell', 2438)",0,0,0,0,2,0,0,0
"('cell', 2477)",0,0,0,0,1,0,0,0
"('cell', 1141)",6,3,2,8,0,1,5,1
"('cell', 1244)",11,3,4,4,0,1,5,1
"('cell', 1408)",10,2,1,4,0,2,6,2
"('cell', 1531)",7,0,0,3,1,1,3,1
"('cell', 1556)",3,0,0,1,1,1,2,1
"('cell', 1592)",3,0,0,2,1,0,2,1
"('cell', 1506)",7,1,0,2,1,2,4,1
"('cell', 1582)",5,0,0,3,1,0,3,1
"('cell', 2689)",0,6,6,0,4,0,0,0
"('cell', 2712)",0,5,4,0,4,0,0,0
"('cell', 2714)",0,5,6,0,4,0,0,0
"('cell', 2683)",0,7,4,0,3,0,0,0
"('cell', 2688)",0,5,5,0,4,0,0,0
"('cell', 2670)",1,6,5,0,3,0,0,0
"('cell', 2664)",2,7,5,0,3,0,0,0
"('cell', 2403)",2,3,1,4,0,3,8,0
"('cell', 2441)",2,2,1,4,3,3,3,0
"('cell', 2553)",4,5,3,2,1,2,2,0
"('cell', 2336)",4,2,3,3,0,3,6,1
"('cell', 1253)",3,2,4,10,0,3,6,0
"('cell', 1208)",2,1,6,8,0,1,5,0
"('cell', 1285)",2,1,3,7,0,2,5,0
"('cell', 1233)",3,2,4,10,0,1,4,0
"('cell', 1516)",1,1,2,5,1,2,3,0
"('cell', 1475)",1,1,4,3,1,3,5,0
"('cell', 1497)",1,1,2,2,1,3,3,0
"('cell', 1958)",0,0,0,0,2,0,0,0
"('cell', 1984)",0,0,1,0,2,0,0,0
"('cell', 1933)",0,0,0,0,2,0,0,0
"('cell', 1891)",0,0,0,0,2,0,0,0
"('cell', 1914)",0,0,0,0,2,0,0,0
"('cell', 2381)",0,1,0,0,0,0,0,0
"('cell', 2375)",0,1,0,0,0,0,0,0
"('cell', 1424)",6,5,0,5,0,1,3,1
"('cell', 1490)",3,3,0,2,0,0,1,0
"('cell', 1762)",0,0,0,0,1,0,0,0
"('cell', 1615)",0,1,0,0,1,0,0,0
"('cell', 1565)",0,4,0,0,1,1,0,1
"('cell', 1564)",0,3,0,1,1,1,0,1
"('cell', 1784)",0,0,0,0,0,0,1,1
"('cell', 1596)",0,0,0,0,0,0,1,1
"('cell', 1547)",0,0,0,0,0,0,1,1
"('cell', 1597)",0,0,0,0,0,0,1,1
"('cell', 1966)",0,0,0,0,1,0,0,0
"('cell', 1810)",0,0,0,0,1,0,0,0
"('cell', 1697)",0,0,0,0,1,0,0,0
"('cell', 1719)",1,0,0,0,1,0,0,0
"('cell', 1738)",0,0,0,0,1,0,0,0
"('cell', 1637)",0,0,0,1,1,0,1,1
"('cell', 1711)",0,0,0,0,1,0,0,0
"('cell', 1666)",0,0,0,0,1,0,0,0
"('cell', 1957)",0,0,0,0,2,0,0,0
"('cell', 1940)",0,0,0,0,2,0,0,0
"('cell', 1998)",0,0,1,0,2,0,0,0
"('cell', 2492)",0,1,0,0,2,0,0,0
"('cell', 2564)",0,1,0,0,3,0,0,0
"('cell', 2540)",0,1,0,0,2,0,0,0
"('cell', 2565)",0,1,0,0,3,0,0,0
"('cell', 2465)",0,1,0,0,0,0,0,0
"('cell', 2504)",0,1,0,0,0,0,0,0
"('cell', 2478)",0,1,0,0,1,0,0,0
"('cell', 2512)",0,1,0,0,1,0,0,0
"('cell', 2507)",0,1,0,0,1,0,0,0
"('cell', 2464)",0,1,0,0,0,0,0,0
"('cell', 2517)",0,1,0,0,3,0,0,0
"('cell', 2360)",0,0,0,0,1,0,0,0
"('cell', 2401)",0,0,0,0,2,0,0,0
"('cell', 2361)",0,0,0,0,1,0,0,0
"('cell', 2392)",0,0,0,0,1,0,0,0
"('cell', 2362)",0,0,0,0,1,0,0,0
"('cell', 1154)",0,0,0,1,1,0,0,0
"('cell', 1143)",0,0,0,1,1,0,0,0
"('cell', 1194)",0,0,2,2,1,0,0,0
"('cell', 1272)",0,0,2,0,1,0,0,0
"('cell', 1221)",0,0,0,0,1,0,0,0
"('cell', 1071)",0,0,0,3,1,0,5,0
"('cell', 1006)",0,0,0,8,1,0,5,0
"('cell', 1062)",1,0,0,5,1,1,6,0
"('cell', 1106)",0,0,0,3,1,0,2,0
"('cell', 1121)",0,0,0,2,1,0,1,0
"('cell', 1001)",0,0,0,2,1,0,4,1
"('cell', 964)",0,0,0,2,1,0,6,1
"('cell', 1005)",0,0,0,2,1,0,4,1
"('cell', 961)",0,0,0,5,1,0,5,1
"('cell', 1054)",0,0,0,2,1,0,2,0
"('cell', 1066)",0,0,0,1,1,0,1,1
"('cell', 1017)",0,0,0,3,1,0,5,0
"('cell', 1048)",0,0,0,1,1,0,3,1
"('cell', 716)",3,1,1,9,0,1,8,1
"('cell', 760)",2,0,1,11,0,1,10,1
"('cell', 793)",1,0,0,8,0,0,8,1
"('cell', 749)",3,1,0,10,0,0,9,1
"('cell', 797)",2,0,0,12,0,0,9,1
"('cell', 253)",2,2,1,3,0,0,7,0
"('cell', 280)",3,1,1,3,0,0,7,0
"('cell', 254)",2,1,1,2,0,0,5,0
"('cell', 337)",1,0,0,1,0,0,5,0
"('cell', 378)",2,1,0,2,0,0,6,0
"('cell', 573)",4,2,2,5,0,1,2,0
"('cell', 541)",2,2,1,3,0,1,1,0
"('cell', 534)",2,0,3,0,0,0,1,0
"('cell', 548)",3,1,1,2,0,0,1,0
"('cell', 201)",7,0,3,6,0,0,4,0
"('cell', 370)",4,2,2,0,0,0,2,0
"('cell', 420)",1,2,1,0,0,0,1,0
"('cell', 419)",1,2,2,0,0,0,1,0
"('cell', 342)",7,2,2,1,0,0,3,0
"('cell', 320)",7,2,1,3,0,0,6,0
"('cell', 330)",3,1,1,2,0,0,2,0
"('cell', 365)",3,1,1,1,0,0,1,0
"('cell', 331)",6,1,1,2,0,0,4,0
"('cell', 2319)",5,1,3,4,0,4,4,1
"('cell', 2588)",0,2,6,0,1,0,0,0
"('cell', 2621)",0,2,5,0,2,0,0,0
"('cell', 1876)",0,3,1,0,2,0,0,0
"('cell', 2364)",0,1,5,1,3,0,1,0
"('cell', 2452)",1,3,6,1,0,0,0,0
"('cell', 2415)",2,1,8,1,0,0,1,0
"('cell', 2610)",0,5,6,4,0,0,0,0
"('cell', 2600)",4,4,8,2,0,0,0,0
"('cell', 2665)",0,3,5,0,3,0,0,0
"('cell', 2644)",3,3,4,0,2,0,0,0
"('cell', 2720)",1,1,4,0,3,0,0,0
"('cell', 2692)",2,2,5,0,3,0,0,0
"('cell', 2709)",1,2,4,0,3,0,0,0
"('cell', 2691)",0,3,1,0,0,0,0,0
"('cell', 2678)",0,4,3,0,0,0,0,0
"('cell', 2685)",0,2,1,0,0,0,0,0
"('cell', 2707)",0,2,1,0,0,0,0,0
"('cell', 2674)",0,4,4,0,0,0,0,0
"('cell', 2706)",0,2,2,0,0,0,0,0
"('cell', 2093)",0,2,6,0,0,0,0,0
"('cell', 2172)",0,2,2,0,0,0,0,0
"('cell', 2171)",0,1,1,0,0,0,0,0
"('cell', 2244)",0,1,0,0,0,0,0,0
"('cell', 2164)",0,2,1,0,0,0,0,0
"('cell', 2034)",0,1,1,0,0,0,0,0
"('cell', 2007)",0,1,1,0,0,0,0,0
"('cell', 2044)",0,2,1,0,0,0,0,0
"('cell', 2081)",0,1,1,0,0,0,0,0
"('cell', 2373)",0,0,2,0,2,0,0,0
"('cell', 2346)",0,0,2,0,1,0,0,0
"('cell', 2376)",0,0,2,0,2,0,0,0
"('cell', 2409)",0,0,1,0,2,0,0,0
"('cell', 2405)",0,0,2,0,2,0,0,0
"('cell', 2348)",0,1,2,0,1,0,0,0
"('cell', 2382)",0,1,1,0,2,0,0,0
"('cell', 2278)",0,1,0,0,0,0,0,0
"('cell', 2279)",0,1,3,0,0,0,1,0
"('cell', 2218)",0,2,2,2,0,0,1,0
"('cell', 2326)",0,1,2,0,1,0,0,0
"('cell', 2450)",0,0,6,0,0,0,0,0
"('cell', 2462)",0,0,9,0,0,0,0,0
"('cell', 1714)",4,1,0,2,0,3,5,0
"('cell', 1659)",8,1,1,6,0,5,4,0
"('cell', 1672)",6,1,1,2,0,4,5,0
"('cell', 1949)",2,4,0,5,0,2,3,0
"('cell', 1936)",4,5,0,5,0,7,6,0
"('cell', 1988)",10,2,1,2,0,4,6,0
"('cell', 2011)",6,0,1,4,0,4,6,0
"('cell', 2008)",3,5,0,4,0,5,3,0
"('cell', 2022)",5,4,0,4,0,3,2,0
"('cell', 1369)",2,2,2,6,0,5,2,0
"('cell', 1600)",3,2,2,2,0,3,4,0
"('cell', 1656)",3,0,2,2,0,3,3,0
"('cell', 1590)",0,0,3,1,1,0,0,0
"('cell', 1551)",1,0,3,2,1,1,1,0
"('cell', 1467)",2,1,3,6,1,3,5,0
"('cell', 1495)",1,1,3,5,1,4,1,0
"('cell', 1276)",13,8,1,5,0,0,4,0
"('cell', 1900)",0,1,0,0,0,2,0,0
"('cell', 1251)",6,3,1,2,1,1,5,0
