,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1137)",0,0,4,0,0,0,1,2
"('cell', 1156)",0,0,4,0,1,0,1,2
"('cell', 1116)",0,0,3,0,0,0,1,2
"('cell', 1095)",0,0,3,1,0,0,1,2
"('cell', 1232)",0,0,4,1,3,1,1,0
"('cell', 1104)",0,0,4,2,0,0,1,2
"('cell', 1003)",2,0,0,15,3,0,3,0
"('cell', 1197)",1,0,3,15,2,1,1,0
"('cell', 1269)",0,0,4,3,2,1,0,0
"('cell', 1301)",0,0,3,1,2,1,0,0
"('cell', 1318)",1,0,3,1,1,1,0,0
"('cell', 1264)",0,0,3,3,2,1,0,0
"('cell', 642)",0,0,3,1,1,0,0,1
"('cell', 647)",0,0,3,1,1,0,0,2
"('cell', 648)",0,0,0,1,1,0,0,0
"('cell', 643)",0,0,0,1,1,0,0,0
"('cell', 654)",0,0,3,1,1,0,0,0
"('cell', 547)",0,0,2,0,2,0,0,2
"('cell', 546)",0,0,0,0,3,0,0,1
"('cell', 826)",0,0,1,1,2,0,0,1
"('cell', 991)",0,0,0,1,3,1,0,0
"('cell', 970)",0,0,0,1,4,0,0,0
"('cell', 1004)",0,0,0,1,1,0,0,0
"('cell', 979)",0,0,0,2,3,1,0,0
"('cell', 968)",0,0,0,2,5,1,0,0
"('cell', 1013)",0,0,0,1,0,1,0,0
"('cell', 869)",0,0,0,2,3,0,0,0
"('cell', 895)",0,0,0,3,4,0,0,0
"('cell', 872)",0,0,0,1,5,0,0,0
"('cell', 824)",0,0,0,0,3,0,0,0
"('cell', 831)",0,0,0,1,5,0,0,0
"('cell', 789)",0,0,0,0,3,0,0,0
"('cell', 818)",0,0,0,0,3,0,0,0
"('cell', 768)",0,0,0,0,4,0,0,0
"('cell', 795)",0,0,0,0,2,0,0,0
"('cell', 852)",0,0,1,1,6,0,0,0
"('cell', 823)",0,0,1,1,5,0,0,0
"('cell', 802)",0,0,1,1,4,0,0,0
"('cell', 830)",0,0,2,1,4,0,0,1
"('cell', 793)",0,0,2,1,4,0,0,1
"('cell', 794)",0,0,0,1,4,0,0,0
"('cell', 792)",0,0,0,0,5,0,0,0
"('cell', 817)",0,0,0,1,5,0,0,0
"('cell', 967)",1,0,0,5,5,0,0,0
"('cell', 584)",0,0,0,0,0,0,1,0
"('cell', 761)",0,0,0,0,4,0,0,0
"('cell', 765)",0,0,0,0,6,0,0,0
"('cell', 722)",0,0,0,0,4,0,0,0
"('cell', 696)",0,0,0,0,5,0,0,0
"('cell', 726)",0,0,0,0,3,0,0,0
"('cell', 843)",0,0,0,2,2,0,0,1
"('cell', 707)",0,0,0,1,2,0,0,0
"('cell', 717)",0,0,0,1,2,0,0,0
"('cell', 577)",0,0,0,0,0,0,1,0
"('cell', 969)",0,0,0,12,2,0,1,0
"('cell', 687)",0,0,0,0,2,0,0,0
"('cell', 552)",0,0,0,0,0,0,1,0
"('cell', 583)",0,0,0,0,0,0,1,0
"('cell', 960)",0,0,0,13,2,0,1,1
"('cell', 953)",0,0,1,8,2,0,0,1
"('cell', 961)",0,1,1,9,2,0,0,1
"('cell', 905)",0,0,0,2,1,0,0,1
"('cell', 864)",1,0,0,1,3,0,0,0
"('cell', 904)",1,1,0,5,2,0,0,0
"('cell', 919)",1,1,0,5,2,1,0,0
"('cell', 903)",1,0,0,4,3,1,0,0
"('cell', 883)",1,0,0,4,2,0,0,0
"('cell', 834)",0,0,0,1,1,0,0,1
"('cell', 881)",0,0,1,1,0,0,0,1
"('cell', 886)",0,0,1,2,1,0,0,1
"('cell', 924)",1,1,1,5,0,0,0,1
"('cell', 890)",1,0,1,3,0,0,0,1
"('cell', 906)",1,1,1,4,2,0,0,1
"('cell', 874)",1,0,0,3,2,0,0,0
"('cell', 865)",1,0,0,1,1,0,0,0
"('cell', 914)",1,0,1,6,0,0,0,1
"('cell', 884)",0,0,1,2,0,0,0,1
"('cell', 944)",1,1,1,9,1,0,0,1
"('cell', 951)",1,1,1,8,1,0,0,1
"('cell', 926)",1,1,1,7,0,0,0,1
"('cell', 772)",0,0,0,0,2,0,0,0
"('cell', 712)",0,0,0,0,4,0,0,0
"('cell', 783)",0,0,0,1,4,0,0,0
"('cell', 746)",0,0,0,0,4,0,0,0
"('cell', 806)",0,0,0,1,2,0,0,1
"('cell', 778)",0,0,0,0,4,0,0,0
"('cell', 1031)",0,1,1,2,0,0,0,0
"('cell', 1040)",0,0,1,0,0,1,0,0
"('cell', 1009)",1,1,2,11,1,1,0,0
"('cell', 1001)",1,1,0,8,2,1,0,0
"('cell', 1027)",0,1,1,10,0,1,0,0
"('cell', 83)",0,0,2,0,0,0,0,2
"('cell', 16)",0,0,0,0,0,0,0,4
"('cell', 119)",1,0,1,0,3,0,1,2
"('cell', 219)",0,0,0,1,1,0,0,0
"('cell', 203)",0,0,0,2,0,0,0,0
"('cell', 208)",0,0,0,2,2,0,0,0
"('cell', 451)",0,0,0,0,5,0,1,1
"('cell', 432)",0,0,0,0,6,0,1,0
"('cell', 638)",0,0,0,1,3,0,0,0
"('cell', 604)",0,0,0,1,7,0,0,0
"('cell', 306)",0,0,0,0,4,0,1,0
"('cell', 355)",0,0,0,0,5,0,1,1
"('cell', 449)",0,0,0,0,5,0,0,1
"('cell', 234)",0,0,0,2,5,0,0,0
"('cell', 210)",0,0,0,2,3,0,0,0
"('cell', 290)",0,0,0,2,6,0,0,0
"('cell', 179)",0,0,0,2,2,0,0,0
"('cell', 344)",0,0,0,0,5,0,0,0
"('cell', 273)",0,0,2,0,5,0,0,0
"('cell', 261)",0,0,2,0,4,0,0,0
"('cell', 384)",0,0,0,1,5,0,0,0
"('cell', 396)",0,0,0,1,5,0,0,0
"('cell', 422)",0,0,0,1,2,0,0,0
"('cell', 379)",0,0,0,1,5,0,0,0
"('cell', 354)",0,0,0,1,6,0,0,0
"('cell', 466)",0,0,0,1,2,0,0,0
"('cell', 500)",0,0,0,1,2,0,1,0
"('cell', 450)",0,0,0,1,3,0,1,0
"('cell', 448)",0,0,0,1,4,0,0,0
"('cell', 419)",0,0,0,1,6,0,0,0
"('cell', 521)",0,0,1,0,5,0,0,0
"('cell', 548)",0,0,1,0,4,0,0,1
"('cell', 556)",0,1,0,0,4,0,0,0
"('cell', 498)",0,0,0,1,5,0,0,0
"('cell', 526)",0,0,1,0,5,0,0,0
"('cell', 465)",0,0,1,0,4,0,0,0
"('cell', 435)",0,0,0,1,1,0,0,0
"('cell', 442)",0,0,0,1,1,0,0,0
"('cell', 443)",0,0,0,1,1,0,0,0
"('cell', 471)",0,0,0,1,1,0,1,0
"('cell', 438)",0,0,1,0,1,0,0,0
"('cell', 426)",0,0,1,0,3,0,0,0
"('cell', 421)",0,0,1,0,6,0,0,0
"('cell', 456)",0,0,1,0,4,0,0,0
"('cell', 411)",0,0,1,0,3,0,0,0
"('cell', 335)",0,0,0,0,5,0,0,0
"('cell', 349)",0,0,0,0,6,0,0,0
"('cell', 365)",0,0,0,1,5,0,0,0
"('cell', 393)",0,0,0,1,1,0,0,0
"('cell', 136)",0,0,0,0,0,2,0,1
"('cell', 150)",0,0,1,0,0,1,0,1
"('cell', 138)",0,0,1,0,0,1,0,1
"('cell', 110)",0,0,0,0,0,1,0,1
"('cell', 82)",0,0,1,0,0,2,0,2
"('cell', 59)",0,0,0,0,0,1,0,2
"('cell', 35)",0,0,0,0,1,0,1,6
"('cell', 459)",0,0,0,0,6,0,0,0
"('cell', 303)",0,0,1,0,5,0,1,0
"('cell', 291)",0,0,1,0,5,0,1,0
"('cell', 252)",0,0,2,0,4,0,1,0
"('cell', 816)",0,0,0,0,3,0,1,0
"('cell', 801)",0,0,0,0,3,0,1,0
"('cell', 784)",1,0,0,0,3,0,0,0
"('cell', 757)",1,0,0,2,3,0,0,0
"('cell', 728)",1,0,0,1,4,0,0,1
"('cell', 770)",1,0,0,0,3,0,0,0
"('cell', 791)",0,0,0,0,3,0,0,0
"('cell', 796)",0,0,0,1,4,0,0,0
"('cell', 754)",0,0,0,2,2,0,0,0
"('cell', 764)",0,0,0,2,2,0,0,0
"('cell', 724)",0,0,0,3,2,0,0,0
"('cell', 734)",1,0,0,2,3,0,0,0
"('cell', 740)",0,0,0,4,2,0,0,0
"('cell', 539)",0,0,1,0,2,1,0,1
"('cell', 483)",0,0,1,0,2,1,0,1
"('cell', 489)",0,0,1,0,2,0,0,1
"('cell', 525)",0,0,1,1,3,1,0,1
"('cell', 551)",1,0,1,0,1,1,0,1
"('cell', 545)",0,0,1,0,4,0,0,1
"('cell', 555)",0,0,1,0,4,0,0,1
"('cell', 571)",1,0,1,0,2,1,0,1
"('cell', 670)",1,0,0,5,6,0,0,0
"('cell', 685)",1,0,0,4,5,0,0,0
"('cell', 661)",1,0,0,5,5,1,0,1
"('cell', 709)",1,0,0,4,5,0,0,0
"('cell', 716)",1,0,0,4,5,0,0,0
"('cell', 1259)",1,0,0,3,0,0,1,0
"('cell', 1225)",1,0,0,8,0,2,2,0
"('cell', 1241)",2,1,0,8,0,0,2,0
"('cell', 1265)",1,0,0,6,0,2,1,0
"('cell', 1332)",1,0,1,1,1,0,0,1
"('cell', 1312)",1,0,1,1,1,0,1,1
"('cell', 1291)",1,0,0,1,1,0,1,0
"('cell', 1325)",0,0,0,0,1,0,0,1
"('cell', 1331)",1,0,0,0,1,0,0,1
"('cell', 1322)",1,0,0,0,1,0,1,1
"('cell', 1306)",0,0,0,0,1,0,1,1
"('cell', 1299)",0,0,0,2,0,0,1,1
"('cell', 1340)",0,0,0,0,0,0,0,1
"('cell', 1336)",0,0,0,0,1,0,0,1
"('cell', 1321)",0,0,0,0,0,0,0,1
"('cell', 1350)",0,0,0,0,0,0,0,1
"('cell', 1345)",0,0,0,0,0,0,0,1
"('cell', 1349)",0,0,0,0,0,0,0,1
"('cell', 1333)",0,0,0,0,0,0,0,1
"('cell', 1203)",1,1,0,18,0,0,4,0
"('cell', 1178)",2,1,0,17,1,0,4,0
"('cell', 1202)",3,1,1,16,0,0,2,0
"('cell', 1216)",1,1,0,11,0,0,4,0
"('cell', 1233)",2,1,1,10,0,0,3,0
"('cell', 1292)",0,0,3,2,1,1,0,0
"('cell', 1309)",1,0,2,1,1,1,0,0
"('cell', 1284)",0,0,2,2,1,1,0,0
"('cell', 1297)",0,0,3,1,1,1,0,0
"('cell', 1279)",2,0,2,3,0,0,0,0
"('cell', 1294)",2,0,2,3,1,0,0,0
"('cell', 1277)",3,0,2,5,0,0,0,0
"('cell', 1293)",1,0,2,2,0,0,0,0
"('cell', 1266)",3,0,2,5,0,0,0,0
"('cell', 1272)",3,0,2,3,1,0,0,0
"('cell', 1290)",1,0,2,2,0,0,0,0
"('cell', 295)",0,0,2,0,8,0,0,0
"('cell', 377)",0,0,1,0,11,0,0,2
"('cell', 407)",0,0,1,0,3,0,0,0
"('cell', 447)",0,0,1,1,5,1,0,2
"('cell', 287)",0,0,2,0,5,0,0,0
"('cell', 444)",0,0,0,3,8,0,0,2
"('cell', 468)",0,0,0,4,10,0,0,1
"('cell', 460)",0,0,0,4,12,0,0,2
"('cell', 453)",0,0,0,3,11,0,0,1
"('cell', 418)",0,0,1,0,4,0,0,0
"('cell', 403)",0,0,1,0,4,0,0,0
"('cell', 374)",0,0,0,0,5,0,0,0
"('cell', 458)",0,0,0,0,1,0,0,0
"('cell', 434)",0,0,0,0,2,0,0,0
"('cell', 452)",0,0,0,0,1,0,0,0
"('cell', 503)",0,0,0,0,0,0,1,0
"('cell', 529)",0,0,0,0,0,0,1,0
"('cell', 505)",0,0,0,0,0,0,1,0
"('cell', 557)",0,0,0,0,0,0,1,0
"('cell', 523)",0,0,0,0,0,0,1,0
"('cell', 485)",0,0,0,0,0,0,1,0
"('cell', 1087)",5,1,0,8,1,17,2,0
"('cell', 813)",1,0,2,0,1,0,0,1
"('cell', 933)",0,0,1,0,0,0,0,1
"('cell', 636)",0,0,0,0,0,0,1,0
"('cell', 617)",0,0,1,0,0,0,1,0
"('cell', 1235)",2,0,0,4,0,9,0,0
"('cell', 1249)",3,2,0,5,2,12,2,0
"('cell', 1276)",2,1,0,3,2,14,1,0
"('cell', 1097)",0,0,2,9,0,0,1,2
"('cell', 1117)",1,0,2,10,1,0,1,1
"('cell', 1146)",2,0,2,14,2,0,1,0
"('cell', 1110)",0,0,2,5,0,0,1,2
"('cell', 1205)",0,0,4,0,1,0,0,0
"('cell', 1195)",0,0,5,0,2,0,1,1
"('cell', 1194)",0,0,4,0,1,0,0,0
"('cell', 1206)",0,0,4,0,1,1,0,0
"('cell', 1181)",0,0,3,0,1,0,0,0
"('cell', 1218)",0,0,4,0,2,1,1,0
"('cell', 993)",2,0,0,13,3,0,1,0
"('cell', 964)",0,0,0,7,4,0,1,0
"('cell', 973)",1,0,0,8,5,0,1,0
"('cell', 972)",1,0,0,19,4,0,1,0
"('cell', 974)",1,0,0,13,4,0,1,0
"('cell', 984)",1,0,0,17,3,0,1,0
"('cell', 1251)",2,0,2,8,1,0,0,0
"('cell', 1253)",1,0,2,4,2,1,0,0
"('cell', 1239)",1,0,2,9,2,1,0,0
"('cell', 1263)",1,0,1,4,1,1,0,0
"('cell', 1246)",2,0,1,6,1,0,0,0
"('cell', 1223)",2,0,2,11,1,0,0,0
"('cell', 1215)",2,0,2,13,2,0,0,0
"('cell', 803)",0,0,2,0,2,0,0,1
"('cell', 628)",0,0,2,1,1,0,0,0
"('cell', 632)",0,0,2,1,0,0,0,0
"('cell', 562)",0,0,0,1,2,0,0,1
"('cell', 537)",0,0,0,0,4,0,0,1
"('cell', 769)",0,0,3,1,4,0,0,1
"('cell', 755)",0,0,3,0,1,0,0,1
"('cell', 776)",0,0,3,0,2,0,0,1
"('cell', 763)",0,0,3,0,1,0,0,1
"('cell', 782)",0,0,2,0,1,0,0,1
"('cell', 601)",0,0,1,0,1,0,0,1
"('cell', 565)",0,0,0,0,2,0,0,1
"('cell', 607)",0,0,2,1,1,0,0,1
"('cell', 580)",0,0,2,0,1,0,0,2
"('cell', 615)",0,0,3,1,1,0,0,2
"('cell', 917)",0,0,0,1,4,0,0,1
"('cell', 849)",0,0,1,1,5,0,0,1
"('cell', 889)",0,0,1,1,2,0,0,1
"('cell', 908)",0,0,1,1,2,0,0,1
"('cell', 928)",0,0,0,1,4,0,0,1
"('cell', 935)",0,0,1,1,2,0,0,1
"('cell', 780)",0,0,0,0,3,0,0,0
"('cell', 719)",0,0,0,1,2,0,0,0
"('cell', 956)",0,0,0,3,6,0,0,0
"('cell', 957)",1,0,0,1,7,0,0,0
"('cell', 586)",0,0,0,0,0,0,1,0
"('cell', 570)",0,0,0,0,0,0,1,0
"('cell', 590)",0,0,0,0,0,0,1,0
"('cell', 553)",0,0,0,0,0,0,1,0
"('cell', 916)",1,0,1,1,5,0,0,0
"('cell', 787)",1,0,1,0,4,0,0,0
"('cell', 812)",0,0,0,2,3,0,0,0
"('cell', 837)",0,0,0,2,2,0,0,0
"('cell', 751)",1,0,1,0,5,0,1,0
"('cell', 797)",1,0,1,0,9,0,0,0
"('cell', 798)",1,0,1,0,6,0,0,0
"('cell', 759)",1,0,1,0,3,0,1,0
"('cell', 766)",1,0,1,0,6,0,1,0
"('cell', 635)",0,0,0,0,0,0,1,0
"('cell', 678)",0,0,1,0,3,0,1,0
"('cell', 718)",0,0,1,0,4,0,1,0
"('cell', 602)",0,0,0,0,5,0,0,0
"('cell', 567)",0,0,0,0,6,0,0,0
"('cell', 644)",0,0,0,0,6,0,0,0
"('cell', 554)",0,0,0,0,2,0,0,0
"('cell', 541)",0,0,0,0,3,0,0,0
"('cell', 574)",0,0,0,0,5,0,0,0
"('cell', 909)",0,0,1,3,0,0,0,1
"('cell', 946)",0,1,1,5,2,0,0,1
"('cell', 907)",0,0,1,3,0,0,0,1
"('cell', 925)",1,1,1,7,1,0,0,1
"('cell', 945)",0,1,1,8,2,0,0,1
"('cell', 930)",0,0,0,3,3,0,0,1
"('cell', 942)",0,0,0,9,3,0,1,1
"('cell', 936)",0,0,1,4,2,0,0,1
"('cell', 922)",0,0,1,4,1,0,0,1
"('cell', 913)",0,0,0,3,4,0,0,1
"('cell', 927)",0,0,0,8,8,0,1,1
"('cell', 866)",0,0,1,0,0,0,0,1
"('cell', 860)",0,0,1,1,0,0,0,1
"('cell', 885)",1,0,1,3,0,0,0,1
"('cell', 875)",1,0,1,1,0,0,0,1
"('cell', 986)",1,1,0,5,3,1,0,0
"('cell', 995)",0,0,0,2,2,1,0,0
"('cell', 981)",0,0,0,4,3,1,0,0
"('cell', 987)",0,0,0,2,3,1,0,0
"('cell', 996)",0,0,0,1,2,1,0,0
"('cell', 1012)",0,0,0,1,0,1,0,0
"('cell', 1015)",0,1,0,2,1,1,0,0
"('cell', 1024)",0,0,1,0,0,1,0,0
"('cell', 1023)",0,1,1,3,0,1,0,0
"('cell', 1016)",0,1,1,7,1,1,0,0
"('cell', 1000)",0,1,0,5,2,1,0,0
"('cell', 1019)",0,0,0,0,0,1,0,0
"('cell', 999)",0,0,0,3,2,1,0,0
"('cell', 494)",0,0,1,0,0,0,0,0
"('cell', 425)",0,0,1,0,2,0,0,0
"('cell', 509)",0,0,1,0,0,0,0,0
"('cell', 446)",0,0,1,0,1,0,0,0
