,src,tgt,distance
0,2688,2689,29.0
1,2688,2662,22.090722034374522
2,2689,2662,34.828149534535996
3,2662,2627,30.870698080866262
4,560,575,21.93171219946131
5,560,709,85.0235261559999
6,560,513,29.154759474226502
7,2257,2246,25.495097567963924
8,2257,2300,31.827660925679098
9,2257,2218,22.0
10,2257,2268,41.10960958218893
11,2343,2300,23.345235059857504
12,2326,2316,19.4164878389476
13,2326,2268,29.068883707497267
14,2627,2619,22.80350850198276
15,2627,2558,3181.0
16,38,59,49.24428900898052
17,1599,1547,60.41522986797286
18,1599,1546,28.861739379323623
19,1599,1626,22.825424421026653
20,1599,1713,48.373546489791295
21,2299,2368,31.016124838541646
22,2299,2320,31.78049716414141
23,2299,2307,23.021728866442675
24,2299,2274,17.88854381999832
25,2016,1902,63.97655820689325
26,2016,1965,23.021728866442675
27,2016,1957,44.598206241955516
28,2016,2221,101.71037311896953
29,1923,1902,21.633307652783937
30,1923,1881,35.510561809129406
31,1923,1965,24.351591323771842
32,1923,1957,44.94441010848846
33,1965,1902,43.60045871318328
34,1965,1957,34.713109915419565
35,2242,2287,27.586228448267445
36,2242,2286,21.18962010041709
37,2242,2250,30.083217912982647
38,575,709,79.12016177940993
39,575,565,19.6468827043885
40,575,513,34.36568055487916
41,575,640,70.2353187506115
42,2017,2125,50.635955604688654
43,2017,1966,63.15853069855251
44,2017,2081,31.622776601683793
45,2017,2057,64.25729530566937
46,2017,2006,67.11929677819934
47,2017,1941,35.4400902933387
48,2017,2047,36.68787265568828
49,2268,2316,32.64965543462902
50,2268,2253,26.30589287593181
51,2268,2218,48.02082881417188
52,2268,2207,27.073972741361768
53,2658,2637,29.206163733020468
54,2658,2645,16.64331697709324
55,2637,2604,27.16615541441225
56,2637,2623,22.847319317591726
57,2670,2655,49.33558553417604
58,2670,2695,20.615528128088304
59,2670,2636,41.012193308819754
60,2686,2685,52.03844732503075
61,2110,2146,24.08318915758459
62,2110,2189,37.0
63,2110,2032,38.91015291668744
64,2110,2090,23.259406699226016
65,2090,2120,32.2490309931942
66,2090,2146,26.1725046566048
67,2090,2032,25.317977802344327
68,2090,2073,35.510561809129406
69,2093,2073,29.732137494637012
70,2093,2120,37.0
71,2093,2035,29.120439557122072
72,2059,2018,17.46424919657298
73,2059,2026,17.0
74,1629,1667,18.867962264113206
75,1629,1624,18.0
76,1815,1772,34.828149534535996
77,1815,1925,58.66856057549052
78,1815,1799,32.7566787083184
79,2259,2196,25.079872407968907
80,2259,2288,22.67156809750927
81,2196,2127,31.78049716414141
82,1854,1895,30.01666203960727
83,1854,1903,19.313207915827967
84,606,569,23.021728866442675
85,606,653,35.22782990761707
86,59,107,54.405882034941776
87,59,82,26.0
88,107,82,46.51881339845203
89,107,159,39.81205847478876
90,107,121,36.40054944640259
91,82,121,30.805843601498726
92,978,1017,41.10960958218893
93,1155,1159,27.073972741361768
94,1155,1178,18.027756377319946
95,1155,1092,29.154759474226502
96,1159,1178,39.21734310225516
97,1159,1092,47.80167361086848
98,1159,1047,57.584720195551874
99,1159,1281,53.85164807134504
100,1178,1241,27.313000567495326
101,1178,1281,45.27692569068709
102,2320,2368,40.0
103,2320,2274,32.526911934581186
104,2307,2368,37.20215047547655
105,2307,2230,36.05551275463989
106,2307,2274,35.35533905932738
107,2307,2308,35.0
108,2307,2344,55.362442142665635
