,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1884)",0,1,2,4,0,1,1,1
"('cell', 1929)",0,1,1,3,0,1,1,1
"('cell', 1918)",0,2,2,10,0,1,1,1
"('cell', 1952)",0,1,1,8,0,1,1,1
"('cell', 1976)",0,1,1,5,0,1,2,1
"('cell', 2091)",0,0,1,10,0,0,0,1
"('cell', 2045)",0,0,1,11,0,0,0,1
"('cell', 2083)",0,0,1,11,0,0,0,1
"('cell', 2119)",0,0,0,9,0,0,0,0
"('cell', 2008)",0,0,1,15,0,0,1,1
"('cell', 1992)",0,0,1,24,0,0,0,1
"('cell', 1979)",2,0,0,18,0,1,0,0
"('cell', 1894)",1,1,0,11,0,1,0,2
"('cell', 1917)",0,1,1,12,0,0,1,1
"('cell', 1879)",3,1,0,15,0,1,2,3
"('cell', 1913)",1,1,1,21,0,1,0,2
"('cell', 208)",9,6,3,2,0,2,0,0
"('cell', 279)",9,6,2,1,0,2,0,1
"('cell', 860)",2,3,1,7,1,3,9,4
"('cell', 811)",2,5,2,6,1,2,5,0
"('cell', 827)",3,10,1,3,1,5,3,1
"('cell', 881)",6,7,1,6,2,7,4,1
"('cell', 514)",12,4,6,3,1,9,0,1
"('cell', 809)",6,2,3,7,5,0,4,8
"('cell', 858)",2,2,2,8,4,5,2,6
"('cell', 886)",5,3,0,6,1,0,7,6
"('cell', 769)",10,2,1,6,5,0,5,6
"('cell', 845)",9,2,1,7,1,0,4,5
"('cell', 803)",8,3,1,6,1,0,5,4
"('cell', 585)",11,3,3,1,0,7,0,2
"('cell', 546)",14,4,4,3,1,9,0,1
"('cell', 594)",10,3,5,0,0,5,0,4
"('cell', 46)",9,6,3,4,0,1,5,1
"('cell', 38)",10,7,2,4,0,1,4,1
"('cell', 2)",3,2,0,2,0,0,6,1
"('cell', 82)",5,4,0,3,0,0,9,4
"('cell', 31)",1,3,0,5,0,0,10,2
"('cell', 78)",4,4,0,8,0,1,9,2
"('cell', 135)",3,5,1,3,0,3,15,7
"('cell', 923)",4,7,2,3,1,4,8,14
"('cell', 28)",4,5,0,2,0,0,5,2
"('cell', 23)",4,6,0,5,0,1,6,2
"('cell', 553)",8,5,3,3,3,3,0,2
"('cell', 599)",6,5,3,3,4,3,1,5
"('cell', 496)",8,5,3,2,2,1,0,4
"('cell', 560)",7,6,2,4,4,2,1,9
"('cell', 306)",4,1,3,2,2,9,5,6
"('cell', 204)",8,3,4,4,2,3,7,6
"('cell', 832)",4,8,0,3,0,8,4,5
"('cell', 799)",3,7,1,3,0,7,5,4
"('cell', 2056)",2,0,3,10,0,0,1,3
"('cell', 2027)",2,0,4,12,0,0,1,5
"('cell', 2077)",2,0,3,9,0,0,0,2
"('cell', 2117)",0,0,4,4,0,0,0,0
"('cell', 2071)",2,0,4,15,0,0,1,4
"('cell', 1905)",2,0,3,8,0,0,0,7
"('cell', 1868)",4,0,3,12,0,0,1,6
"('cell', 1961)",1,0,4,10,0,0,1,2
"('cell', 1351)",6,5,4,14,0,4,3,9
"('cell', 1802)",5,3,4,10,0,0,2,5
"('cell', 1839)",2,1,4,11,0,0,1,4
"('cell', 1725)",2,4,3,5,0,0,3,6
"('cell', 998)",9,4,0,8,0,6,3,5
"('cell', 731)",7,4,2,6,0,2,3,13
"('cell', 824)",5,3,1,5,0,1,3,9
"('cell', 916)",6,4,1,5,0,3,4,5
"('cell', 895)",7,2,0,7,0,4,4,11
"('cell', 1100)",8,7,2,8,0,1,4,8
"('cell', 1968)",3,1,0,12,1,2,1,5
"('cell', 1966)",2,0,0,11,0,1,0,5
"('cell', 1975)",2,0,0,18,0,2,0,5
"('cell', 2022)",0,1,0,11,0,4,1,3
"('cell', 2015)",1,0,0,15,0,4,1,5
"('cell', 2046)",0,0,0,12,0,4,1,2
"('cell', 2031)",1,0,2,10,0,0,0,6
"('cell', 2051)",0,0,2,12,0,0,1,6
"('cell', 2012)",0,1,2,11,0,1,1,5
"('cell', 1958)",1,1,3,4,0,0,1,5
"('cell', 1969)",0,1,2,5,0,0,1,5
"('cell', 1806)",1,2,0,5,0,0,1,0
"('cell', 2020)",1,0,1,11,0,0,3,3
"('cell', 2032)",1,0,0,11,0,0,2,6
"('cell', 1994)",1,0,0,11,0,0,4,1
"('cell', 1719)",0,1,1,9,3,1,2,2
"('cell', 1808)",1,1,0,6,0,0,1,1
"('cell', 1797)",1,2,0,6,0,0,1,1
"('cell', 1473)",2,1,0,9,2,2,0,2
"('cell', 1546)",3,2,0,10,3,1,1,2
"('cell', 1400)",3,3,0,11,2,2,3,12
"('cell', 1490)",1,1,0,12,3,1,3,6
"('cell', 1545)",2,1,0,13,4,2,4,8
"('cell', 1464)",10,2,2,3,5,1,3,12
"('cell', 1193)",11,7,3,5,0,2,5,4
"('cell', 1198)",8,5,4,3,0,1,4,4
"('cell', 1860)",3,1,1,12,0,1,2,3
"('cell', 1841)",0,1,1,7,0,1,2,2
"('cell', 1867)",1,1,1,13,0,2,2,2
"('cell', 1811)",1,1,2,10,1,2,2,4
"('cell', 1906)",0,1,0,4,0,1,2,0
"('cell', 1907)",0,1,0,8,0,0,4,0
"('cell', 1972)",0,1,1,8,0,0,3,0
"('cell', 186)",10,2,9,3,0,2,2,0
"('cell', 184)",8,5,7,2,0,2,1,0
"('cell', 307)",11,8,3,5,0,2,0,1
"('cell', 304)",9,8,4,3,0,2,0,2
"('cell', 351)",11,7,4,4,0,3,0,1
"('cell', 1006)",5,5,0,8,2,3,11,4
"('cell', 789)",4,6,3,6,0,7,2,3
"('cell', 765)",4,11,2,3,1,9,2,1
"('cell', 1044)",6,1,1,1,1,0,8,10
"('cell', 865)",6,3,1,5,4,0,6,7
"('cell', 723)",8,2,1,2,4,2,2,5
"('cell', 1260)",1,2,0,11,1,0,4,7
"('cell', 1199)",1,1,0,7,0,0,6,9
"('cell', 1247)",1,3,0,10,1,0,5,9
"('cell', 1312)",1,2,0,9,1,1,4,9
"('cell', 1246)",2,2,0,8,0,0,3,9
"('cell', 1384)",1,1,0,8,2,0,2,5
"('cell', 1347)",3,1,0,9,2,1,2,7
"('cell', 1466)",1,1,0,7,3,1,0,3
"('cell', 1395)",2,1,0,8,3,1,3,6
"('cell', 1382)",2,1,0,8,2,1,3,7
"('cell', 1383)",1,2,0,7,3,1,3,6
"('cell', 559)",10,5,5,0,0,4,0,2
"('cell', 584)",14,3,4,0,0,8,0,4
"('cell', 398)",19,6,6,5,0,4,1,0
"('cell', 771)",2,4,3,6,0,3,3,3
"('cell', 562)",7,7,5,1,0,2,0,1
"('cell', 943)",2,1,0,8,1,2,8,4
"('cell', 1130)",6,3,0,6,0,0,8,10
"('cell', 10)",9,3,2,1,0,0,1,2
"('cell', 41)",8,4,3,2,0,0,2,2
"('cell', 35)",8,3,0,5,0,2,5,1
"('cell', 782)",2,5,1,6,1,5,4,6
"('cell', 928)",3,5,0,5,1,3,7,12
"('cell', 1030)",7,8,2,6,0,2,2,8
"('cell', 973)",5,8,0,5,0,3,4,7
"('cell', 932)",4,7,0,3,0,3,0,7
"('cell', 1101)",4,4,2,3,0,2,5,6
"('cell', 1012)",3,7,3,3,0,1,5,7
"('cell', 661)",3,6,2,2,0,4,5,5
"('cell', 984)",6,5,0,4,1,1,5,11
"('cell', 44)",5,6,2,3,0,1,6,2
"('cell', 444)",4,2,2,8,2,3,10,2
"('cell', 445)",4,2,3,2,1,2,5,1
"('cell', 475)",3,3,2,0,1,3,5,3
"('cell', 439)",3,2,3,4,2,4,8,1
"('cell', 326)",7,1,3,2,2,10,4,2
"('cell', 558)",15,7,4,2,0,7,0,0
"('cell', 232)",10,2,3,3,2,4,4,2
"('cell', 440)",11,6,0,2,0,12,2,1
"('cell', 1180)",8,7,1,4,1,1,4,6
"('cell', 1367)",6,8,0,5,1,1,0,10
"('cell', 1530)",6,3,0,12,6,1,0,7
"('cell', 1496)",9,4,0,11,4,2,0,5
"('cell', 1444)",7,9,0,9,4,1,0,7
"('cell', 1666)",3,2,1,12,2,0,0,3
"('cell', 1633)",4,2,0,14,5,1,0,4
"('cell', 2088)",1,0,4,7,0,0,0,2
"('cell', 2094)",1,0,4,3,0,0,0,1
"('cell', 2092)",1,0,4,3,0,0,0,1
"('cell', 2108)",1,0,3,2,0,0,0,1
"('cell', 2121)",0,0,1,8,0,0,1,1
"('cell', 2081)",1,0,1,11,0,0,1,3
"('cell', 2084)",1,0,2,8,0,0,1,2
"('cell', 1703)",6,4,0,11,2,0,0,5
"('cell', 1900)",1,0,4,7,0,0,1,2
"('cell', 1896)",2,0,4,10,0,0,1,5
"('cell', 1488)",2,3,2,8,1,4,3,7
"('cell', 1248)",9,8,5,13,0,3,5,4
"('cell', 297)",9,8,4,1,0,1,9,7
"('cell', 595)",13,3,3,5,0,0,5,12
"('cell', 1037)",11,5,0,6,0,6,4,5
"('cell', 638)",8,2,1,3,0,0,5,5
"('cell', 719)",6,2,0,2,0,0,6,7
"('cell', 693)",9,2,0,2,0,0,6,8
"('cell', 686)",3,3,1,1,0,6,8,6
"('cell', 542)",5,5,1,3,0,10,12,6
"('cell', 725)",3,5,1,1,0,7,5,7
"('cell', 1946)",3,1,0,12,1,2,1,6
"('cell', 2106)",0,0,1,9,0,1,0,2
"('cell', 2122)",0,0,1,8,0,0,1,1
"('cell', 2127)",0,0,2,7,0,0,1,0
"('cell', 1995)",1,0,0,11,0,0,2,5
"('cell', 1982)",1,0,0,9,0,0,2,6
"('cell', 1873)",0,1,0,6,0,0,3,2
"('cell', 1926)",1,0,0,12,0,0,3,2
"('cell', 1948)",1,0,0,11,0,0,3,3
"('cell', 1722)",1,0,0,5,1,1,2,0
"('cell', 1783)",0,1,0,5,1,0,2,0
"('cell', 1688)",1,1,0,10,3,1,2,1
"('cell', 1681)",0,1,2,11,1,1,2,10
"('cell', 1255)",4,6,0,8,2,0,4,7
"('cell', 1184)",9,7,3,6,0,1,5,9
"('cell', 1194)",8,6,1,8,2,1,5,9
"('cell', 1129)",8,6,3,3,0,1,6,7
"('cell', 1273)",11,2,4,2,1,2,4,8
"('cell', 1810)",5,2,1,7,4,3,2,6
"('cell', 1889)",5,2,0,13,3,3,0,7
"('cell', 1680)",0,0,2,10,2,1,3,6
"('cell', 233)",9,4,7,4,0,3,0,0
"('cell', 913)",3,6,1,7,1,4,9,4
"('cell', 1115)",7,3,0,9,3,1,7,5
"('cell', 1065)",7,2,0,5,1,0,8,9
"('cell', 1202)",7,2,0,7,2,1,3,5
"('cell', 702)",6,9,5,2,0,6,1,1
"('cell', 738)",5,11,5,2,1,8,2,1
"('cell', 472)",5,4,2,5,1,9,4,2
"('cell', 872)",1,1,0,2,1,3,4,4
"('cell', 897)",7,3,1,2,2,0,8,6
"('cell', 1085)",7,4,0,6,0,0,8,6
"('cell', 1137)",7,3,0,4,1,0,9,10
"('cell', 1134)",5,2,1,4,1,0,8,12
"('cell', 1172)",6,2,0,6,1,0,7,11
"('cell', 1103)",6,3,0,2,1,0,7,5
"('cell', 755)",10,2,1,5,2,4,3,4
"('cell', 793)",12,4,1,4,4,2,2,5
"('cell', 1317)",1,3,0,6,2,0,4,10
"('cell', 1291)",1,2,0,8,0,0,3,8
"('cell', 1353)",0,2,0,7,2,1,4,11
"('cell', 635)",8,6,4,4,0,5,1,4
"('cell', 681)",7,6,3,6,0,5,3,4
"('cell', 672)",6,7,4,6,0,3,2,4
"('cell', 625)",8,9,4,4,0,3,2,4
"('cell', 487)",18,9,5,2,0,2,0,0
"('cell', 569)",13,8,7,2,0,5,0,0
"('cell', 1027)",5,2,0,7,0,0,9,5
"('cell', 993)",3,2,0,8,0,0,8,4
"('cell', 1032)",2,4,0,8,0,0,8,8
"('cell', 983)",7,2,0,8,0,0,8,5
"('cell', 891)",3,3,0,9,0,1,6,4
"('cell', 883)",2,1,0,7,1,2,7,5
"('cell', 914)",2,1,0,9,0,1,6,3
"('cell', 1269)",1,0,0,11,1,5,1,2
"('cell', 1238)",3,2,0,14,1,5,0,8
"('cell', 375)",5,3,2,2,1,2,7,1
"('cell', 1089)",6,6,2,1,0,2,6,6
"('cell', 1146)",9,5,0,6,1,1,5,7
"('cell', 675)",6,4,4,7,2,10,3,1
"('cell', 628)",6,4,3,7,2,8,6,4
"('cell', 852)",5,3,0,5,1,3,5,12
"('cell', 696)",3,5,2,2,1,4,5,9
"('cell', 1157)",8,6,0,4,0,1,2,8
"('cell', 781)",3,5,0,4,0,9,5,8
"('cell', 1011)",6,7,0,5,0,2,2,10
"('cell', 761)",2,5,2,2,1,4,6,10
"('cell', 729)",5,6,3,8,2,4,7,4
"('cell', 481)",4,3,2,2,1,4,7,3
"('cell', 95)",8,6,2,9,0,1,7,1
"('cell', 68)",4,7,2,7,0,1,7,1
"('cell', 370)",13,8,2,6,0,4,0,0
"('cell', 544)",13,5,3,2,0,7,0,1
"('cell', 247)",7,1,3,2,2,6,5,1
"('cell', 1850)",3,0,3,10,0,0,0,3
"('cell', 1727)",4,1,1,12,2,1,0,3
"('cell', 2037)",2,0,5,9,0,0,0,5
"('cell', 2047)",2,0,5,11,0,0,0,5
"('cell', 2007)",2,0,4,12,0,0,0,5
"('cell', 2076)",1,0,4,6,0,0,0,3
"('cell', 2075)",1,0,4,2,0,0,0,1
"('cell', 2058)",1,0,4,5,0,0,0,3
"('cell', 2067)",1,0,5,4,0,0,0,1
"('cell', 2086)",1,0,4,6,0,0,0,1
"('cell', 1919)",1,0,5,9,0,0,1,1
"('cell', 1108)",8,6,2,5,0,1,3,8
"('cell', 1549)",0,2,0,5,0,5,3,9
"('cell', 1733)",0,2,4,5,0,0,3,6
"('cell', 1122)",8,6,4,8,0,0,4,2
"('cell', 1174)",8,9,4,9,0,2,5,8
"('cell', 1212)",9,3,4,14,0,1,5,5
"('cell', 1143)",6,2,4,8,0,3,3,2
"('cell', 1655)",1,3,1,3,0,0,0,8
"('cell', 1327)",7,7,1,6,0,1,3,9
"('cell', 1558)",6,5,2,5,0,2,3,12
"('cell', 1605)",6,5,2,10,0,0,2,10
"('cell', 1628)",0,3,2,5,0,1,2,9
"('cell', 1660)",4,5,2,7,0,0,2,6
"('cell', 513)",8,2,1,3,0,0,8,6
"('cell', 859)",7,3,0,1,0,1,8,7
"('cell', 742)",6,2,0,1,0,1,6,6
"('cell', 836)",6,2,0,1,0,1,7,8
"('cell', 907)",5,8,1,3,0,5,4,5
"('cell', 801)",4,2,1,6,0,4,3,3
"('cell', 752)",8,4,2,6,0,5,4,7
"('cell', 597)",5,3,0,2,0,5,9,2
"('cell', 1892)",1,2,1,9,0,0,1,2
"('cell', 1880)",1,3,0,9,1,0,1,6
"('cell', 1901)",1,3,3,9,0,0,1,3
"('cell', 1970)",0,1,2,7,0,1,1,3
"('cell', 2013)",0,1,0,11,0,2,1,5
"('cell', 2003)",0,1,0,9,0,2,1,3
"('cell', 1934)",1,1,3,9,0,0,1,5
"('cell', 1940)",1,1,2,10,0,1,1,6
"('cell', 1984)",1,1,0,7,0,2,1,5
"('cell', 2053)",0,1,1,11,0,2,1,3
"('cell', 2061)",0,1,1,8,0,3,1,0
"('cell', 2072)",0,1,1,13,0,1,1,5
"('cell', 2087)",0,0,1,12,0,1,0,4
"('cell', 2082)",1,0,0,11,0,0,1,3
"('cell', 1942)",2,1,0,7,0,0,0,5
"('cell', 1914)",1,2,0,5,0,0,1,5
"('cell', 2010)",1,1,0,12,0,0,2,6
"('cell', 2112)",1,0,0,9,0,0,0,6
"('cell', 1836)",1,2,0,3,0,0,0,2
"('cell', 1893)",1,1,0,8,0,0,3,3
"('cell', 1864)",1,1,0,6,0,0,3,3
"('cell', 1774)",1,1,0,10,2,1,2,0
"('cell', 1711)",1,2,0,12,2,3,3,3
"('cell', 1457)",1,1,0,11,1,2,2,4
"('cell', 1586)",1,1,0,11,3,2,2,2
"('cell', 1651)",2,0,2,11,4,1,3,7
"('cell', 1229)",9,4,0,9,3,1,1,10
"('cell', 1245)",7,3,0,8,2,1,3,7
"('cell', 1511)",1,2,1,3,3,0,2,20
"('cell', 1607)",3,1,0,10,6,1,1,10
"('cell', 1842)",1,2,3,13,0,0,1,2
"('cell', 1663)",1,3,1,7,4,1,1,10
"('cell', 1853)",0,2,2,8,0,1,1,1
"('cell', 1845)",0,1,2,5,1,1,1,1
"('cell', 930)",6,5,0,6,3,5,8,3
"('cell', 796)",3,11,4,3,1,6,3,1
"('cell', 912)",8,5,1,4,1,4,4,5
"('cell', 684)",6,6,5,7,2,11,2,1
"('cell', 1262)",2,1,0,9,1,5,2,0
"('cell', 734)",7,2,1,7,1,4,2,4
"('cell', 71)",11,11,3,6,0,1,6,1
"('cell', 478)",5,6,2,3,1,2,6,2
"('cell', 441)",5,5,1,3,1,2,11,4
"('cell', 187)",8,6,1,10,0,2,10,2
"('cell', 223)",10,8,1,1,0,5,9,4
"('cell', 646)",4,4,2,1,1,4,3,10
"('cell', 670)",4,4,2,1,1,6,3,10
"('cell', 633)",3,3,3,2,1,4,5,6
"('cell', 1187)",7,8,0,4,2,1,1,13
"('cell', 922)",5,4,0,3,1,3,5,9
"('cell', 491)",4,4,2,3,1,3,5,3
"('cell', 602)",9,8,4,1,0,6,0,0
"('cell', 631)",7,6,6,3,0,6,0,0
"('cell', 516)",7,7,2,4,0,9,2,2
"('cell', 1715)",6,2,0,12,2,1,0,3
"('cell', 1632)",6,2,0,12,2,1,0,4
"('cell', 1828)",1,2,2,13,0,0,0,4
"('cell', 1798)",1,2,2,10,0,0,0,4
"('cell', 1852)",1,1,3,12,0,0,0,3
"('cell', 1855)",0,0,4,11,0,0,1,2
"('cell', 1881)",0,0,4,11,0,0,1,0
"('cell', 1849)",0,0,4,9,0,0,1,1
"('cell', 1820)",0,2,3,6,0,0,2,3
"('cell', 1865)",0,0,5,9,0,0,2,4
"('cell', 1931)",1,0,5,11,0,0,1,2
"('cell', 1513)",1,3,0,3,1,1,0,7
"('cell', 1292)",1,5,0,3,1,3,0,7
"('cell', 1595)",0,4,1,3,0,0,0,9
"('cell', 1358)",1,5,0,3,1,2,0,7
"('cell', 1455)",1,6,0,4,1,2,0,6
"('cell', 1509)",7,7,0,6,1,0,1,12
"('cell', 1200)",6,6,0,5,0,4,4,8
"('cell', 1107)",8,5,0,4,0,3,8,8
"('cell', 1126)",6,3,1,7,0,4,6,1
"('cell', 1060)",9,5,1,7,0,6,6,4
"('cell', 1422)",3,3,1,11,1,1,2,11
"('cell', 941)",10,3,0,4,0,3,8,11
"('cell', 963)",5,2,0,1,0,1,7,6
"('cell', 917)",6,4,1,4,0,3,3,6
"('cell', 1078)",6,5,0,1,1,2,9,4
"('cell', 2135)",0,0,1,7,0,0,1,1
"('cell', 2116)",0,0,1,11,0,0,1,2
"('cell', 2133)",0,0,1,8,0,0,1,2
"('cell', 2130)",0,0,4,2,0,0,0,1
"('cell', 2115)",0,0,1,10,0,0,0,2
"('cell', 2136)",0,0,1,7,0,1,0,0
"('cell', 2132)",0,0,0,8,0,0,0,2
"('cell', 1585)",1,4,0,11,3,1,2,13
"('cell', 1760)",1,1,0,6,2,1,2,0
"('cell', 1415)",1,5,1,2,3,0,2,13
"('cell', 1472)",1,7,0,2,3,0,2,17
"('cell', 1634)",1,3,1,6,4,0,2,13
"('cell', 1550)",1,2,0,4,4,0,3,17
"('cell', 1600)",1,1,0,6,5,0,3,18
"('cell', 1804)",2,2,1,15,4,0,1,7
"('cell', 1731)",2,2,1,15,5,0,1,8
"('cell', 1694)",2,3,1,9,3,2,1,9
"('cell', 647)",4,4,4,6,2,8,3,2
"('cell', 216)",4,4,1,9,1,1,6,1
"('cell', 257)",3,2,0,7,1,0,6,0
"('cell', 329)",3,2,0,3,0,1,5,1
"('cell', 122)",6,6,2,5,0,1,4,0
"('cell', 179)",6,7,2,11,0,1,8,1
"('cell', 159)",7,10,3,9,0,1,8,1
"('cell', 363)",4,2,0,6,1,1,8,2
"('cell', 397)",3,1,1,6,1,0,4,1
"('cell', 347)",1,1,0,6,1,0,3,0
"('cell', 379)",3,1,1,3,1,0,4,1
"('cell', 432)",5,2,1,4,1,2,4,2
"('cell', 431)",3,2,1,5,1,3,6,1
"('cell', 356)",4,3,1,6,1,0,6,2
"('cell', 174)",13,9,1,2,0,2,9,3
"('cell', 430)",5,5,0,4,1,5,14,3
"('cell', 89)",7,7,0,4,0,1,8,1
"('cell', 58)",8,7,0,4,0,2,8,1
"('cell', 125)",11,7,1,9,0,0,7,2
"('cell', 81)",8,4,1,7,0,2,6,2
"('cell', 87)",9,3,1,5,0,1,6,1
"('cell', 73)",8,10,2,8,0,3,5,1
"('cell', 92)",11,8,1,10,0,2,7,2
"('cell', 1008)",8,3,1,4,1,2,5,4
"('cell', 342)",7,4,3,1,0,7,7,4
"('cell', 566)",8,5,4,1,0,6,1,1
"('cell', 591)",6,6,5,3,0,8,1,1
"('cell', 1829)",3,0,3,10,0,0,0,3
"('cell', 1819)",1,2,2,12,0,0,0,6
"('cell', 1837)",1,2,3,10,0,0,0,5
"('cell', 1834)",0,1,3,10,0,0,0,1
"('cell', 1481)",2,1,1,9,1,4,5,8
"('cell', 1627)",1,4,1,3,0,0,0,12
"('cell', 1780)",1,3,1,9,0,0,0,7
"('cell', 1707)",0,2,4,7,0,3,3,7
"('cell', 1647)",0,3,3,3,0,4,3,9
"('cell', 1342)",3,5,0,10,0,3,3,11
"('cell', 1474)",0,5,0,4,1,1,0,10
"('cell', 1164)",5,4,0,6,0,4,7,6
"('cell', 1188)",3,4,0,2,1,3,4,5
