,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1684)",0,1,1,0,0,0,6,0
"('cell', 1715)",1,0,1,0,0,1,7,0
"('cell', 1735)",1,0,2,1,0,1,9,0
"('cell', 1706)",2,0,1,1,0,1,12,1
"('cell', 1297)",0,1,0,8,0,3,10,0
"('cell', 1376)",0,0,0,1,0,0,15,1
"('cell', 1377)",0,0,0,1,0,0,15,1
"('cell', 1692)",0,0,0,2,0,0,20,0
"('cell', 1716)",0,0,0,2,0,0,21,0
"('cell', 1699)",0,0,0,1,0,0,21,0
"('cell', 1671)",0,0,0,0,0,0,14,0
"('cell', 1679)",0,0,0,1,0,0,20,0
"('cell', 1662)",0,0,0,0,0,0,12,0
"('cell', 1465)",0,0,0,2,0,0,12,0
"('cell', 1404)",0,0,0,3,0,0,12,0
"('cell', 1450)",0,0,0,2,0,1,16,0
"('cell', 1317)",1,0,0,6,0,0,15,0
"('cell', 1641)",0,0,0,0,0,0,8,0
"('cell', 1721)",0,0,0,4,0,1,10,0
"('cell', 1784)",1,0,0,2,0,0,6,1
"('cell', 1434)",0,2,0,4,0,0,9,0
"('cell', 1420)",0,2,0,4,0,0,8,0
"('cell', 1600)",0,0,0,2,0,0,7,0
"('cell', 1391)",0,0,1,1,0,0,7,0
"('cell', 1462)",0,0,1,0,0,0,5,0
"('cell', 1516)",0,0,1,0,0,0,5,0
"('cell', 1567)",0,0,0,0,0,0,5,0
"('cell', 1539)",0,0,1,0,0,0,4,0
"('cell', 1630)",0,0,0,0,0,0,6,0
"('cell', 1640)",0,0,0,0,0,0,12,0
"('cell', 1498)",0,0,1,5,0,2,6,0
"('cell', 1521)",0,0,0,2,0,0,3,0
"('cell', 1265)",0,2,0,5,0,0,18,0
"('cell', 541)",2,0,1,3,1,1,16,3
"('cell', 1155)",5,0,1,4,0,0,22,1
"('cell', 1096)",1,0,1,1,0,0,19,0
"('cell', 1153)",0,0,0,5,0,0,12,0
"('cell', 1158)",0,0,1,5,0,0,12,0
"('cell', 1076)",1,1,0,5,0,0,20,0
"('cell', 1022)",4,1,1,4,0,0,29,0
"('cell', 1007)",0,0,0,1,0,0,8,0
"('cell', 1011)",0,0,0,0,0,0,2,0
"('cell', 1015)",0,0,0,1,0,0,5,0
"('cell', 951)",0,0,0,1,0,0,10,0
"('cell', 962)",0,0,0,1,0,0,9,0
"('cell', 940)",0,0,0,1,0,1,17,0
"('cell', 986)",0,0,0,0,0,0,4,0
"('cell', 920)",0,0,0,1,0,0,11,0
"('cell', 976)",0,0,0,0,0,0,6,0
"('cell', 286)",1,1,0,2,0,1,18,1
"('cell', 398)",1,1,1,4,1,1,17,4
"('cell', 381)",1,1,1,3,0,1,13,4
"('cell', 266)",1,1,0,3,0,2,18,1
"('cell', 860)",1,1,2,8,0,0,21,1
"('cell', 1012)",4,0,0,5,0,1,15,0
"('cell', 1078)",3,0,0,5,0,1,13,0
"('cell', 1099)",3,0,0,3,0,1,13,0
"('cell', 956)",3,0,0,3,0,0,19,0
"('cell', 1675)",0,0,0,3,0,0,4,0
"('cell', 1660)",0,0,0,3,0,0,4,0
"('cell', 1281)",0,0,1,4,0,2,4,0
"('cell', 1253)",0,0,1,4,0,2,6,0
"('cell', 1490)",0,0,0,4,0,2,3,0
"('cell', 1333)",0,0,0,3,0,2,5,0
"('cell', 1311)",0,0,1,4,0,2,6,0
"('cell', 1566)",0,0,0,5,0,0,4,0
"('cell', 1545)",0,0,0,5,0,0,2,0
"('cell', 1542)",0,0,0,4,0,0,3,0
"('cell', 1506)",0,0,0,6,0,2,3,0
"('cell', 1520)",0,0,0,5,0,1,3,0
"('cell', 831)",0,0,1,8,0,0,14,0
"('cell', 789)",2,0,1,9,0,0,13,1
"('cell', 762)",2,0,0,5,0,0,14,2
"('cell', 505)",0,0,0,3,1,2,23,0
"('cell', 559)",1,0,0,3,1,0,24,1
"('cell', 538)",1,0,0,2,1,1,23,1
"('cell', 235)",1,0,0,4,0,0,3,1
"('cell', 69)",0,0,0,0,0,0,4,0
"('cell', 32)",0,0,0,0,0,0,1,0
"('cell', 57)",0,0,0,0,0,0,1,0
"('cell', 42)",0,0,0,0,0,0,1,0
"('cell', 1239)",1,0,0,7,0,0,17,0
"('cell', 380)",0,0,2,1,1,0,7,0
"('cell', 1582)",2,1,0,0,0,0,16,1
"('cell', 1510)",5,0,1,4,0,0,13,1
"('cell', 478)",0,0,2,0,1,2,6,0
"('cell', 386)",0,0,2,1,1,0,4,0
"('cell', 473)",0,0,2,0,1,2,5,0
"('cell', 895)",3,0,1,8,0,1,22,0
"('cell', 295)",0,0,1,1,1,0,4,0
"('cell', 75)",1,0,3,4,0,1,2,0
"('cell', 102)",0,0,0,4,1,0,19,0
"('cell', 444)",0,0,2,0,1,2,8,0
"('cell', 309)",0,0,5,0,1,2,8,0
"('cell', 275)",0,0,5,0,2,2,10,0
"('cell', 338)",0,1,1,1,1,1,9,0
"('cell', 159)",0,0,1,0,1,0,9,0
"('cell', 181)",0,0,2,0,2,0,8,0
"('cell', 178)",0,0,2,0,1,0,9,0
"('cell', 170)",0,0,2,1,2,0,13,0
"('cell', 1084)",0,0,0,6,0,3,24,1
"('cell', 1056)",0,0,0,3,1,1,32,0
"('cell', 1023)",0,0,0,3,1,0,21,0
"('cell', 239)",1,0,0,5,0,1,4,1
"('cell', 38)",0,0,1,3,0,2,4,0
"('cell', 53)",1,0,1,4,0,1,3,0
"('cell', 39)",0,0,1,3,0,2,5,0
"('cell', 10)",0,0,1,3,0,2,12,1
"('cell', 81)",1,0,3,6,0,0,3,0
"('cell', 59)",0,0,1,4,0,2,5,0
"('cell', 92)",0,0,3,5,0,0,2,0
"('cell', 132)",0,0,3,3,0,0,2,0
"('cell', 146)",0,0,3,3,0,0,1,0
"('cell', 33)",1,0,1,2,0,2,4,0
"('cell', 13)",1,0,1,2,0,2,3,0
"('cell', 9)",1,0,1,2,0,2,4,0
"('cell', 457)",0,0,0,2,0,2,22,0
"('cell', 396)",0,0,0,4,0,3,23,0
"('cell', 409)",0,0,1,3,1,1,11,1
"('cell', 408)",0,0,1,3,1,2,12,1
"('cell', 1740)",0,0,0,2,0,1,17,1
"('cell', 1750)",1,0,0,1,0,1,17,1
"('cell', 1762)",1,0,0,2,0,1,9,1
"('cell', 1743)",0,0,0,1,0,1,14,1
"('cell', 1779)",1,0,0,2,0,1,8,1
"('cell', 1707)",0,0,0,2,0,1,25,0
"('cell', 1732)",0,0,0,1,0,1,18,0
"('cell', 1776)",0,0,2,1,0,0,2,0
"('cell', 1769)",0,0,2,1,0,0,2,0
"('cell', 1511)",0,0,0,0,0,2,21,0
"('cell', 1547)",0,0,0,0,0,2,25,0
"('cell', 1704)",0,0,0,1,0,0,8,0
"('cell', 1747)",0,0,1,1,0,1,10,1
"('cell', 1741)",0,0,1,0,0,1,10,0
"('cell', 1744)",0,0,1,1,0,1,15,1
"('cell', 1703)",0,0,0,1,0,1,20,0
"('cell', 1541)",1,1,1,0,0,0,8,0
"('cell', 1573)",2,1,1,0,0,0,9,0
"('cell', 1556)",2,1,1,0,0,0,11,0
"('cell', 1528)",3,0,1,1,0,0,9,0
"('cell', 1522)",3,1,1,0,0,0,15,0
"('cell', 1595)",0,1,1,0,0,0,6,0
"('cell', 1537)",2,1,2,3,0,0,10,1
"('cell', 1693)",1,0,1,0,0,1,5,0
"('cell', 1701)",0,0,0,0,0,1,4,0
"('cell', 1708)",0,0,1,0,0,1,3,0
"('cell', 1687)",2,0,0,0,0,1,6,0
"('cell', 1718)",1,0,1,0,0,1,7,0
"('cell', 1673)",2,1,1,1,0,1,13,1
"('cell', 1284)",0,0,0,4,0,3,13,0
"('cell', 1298)",0,0,0,3,0,2,14,0
"('cell', 1288)",0,0,0,7,0,4,15,1
"('cell', 1402)",0,0,0,1,0,0,11,1
"('cell', 1604)",2,1,0,0,0,1,16,1
"('cell', 1320)",0,2,0,9,0,3,13,1
"('cell', 1261)",0,2,0,9,0,3,16,1
"('cell', 1495)",3,3,0,5,0,1,25,1
"('cell', 1563)",0,0,0,0,0,0,7,0
"('cell', 1535)",0,0,0,1,0,0,8,0
"('cell', 1578)",0,0,0,0,0,0,6,0
"('cell', 1570)",0,0,0,0,0,0,8,0
"('cell', 1550)",0,0,0,0,0,0,5,0
"('cell', 1577)",0,0,0,0,0,0,6,0
"('cell', 1546)",0,0,0,0,0,0,4,0
"('cell', 1551)",0,0,0,0,0,0,5,0
"('cell', 1481)",0,0,0,2,0,0,11,0
"('cell', 1488)",0,0,0,2,0,1,13,0
"('cell', 1543)",0,0,0,0,0,0,10,0
"('cell', 1524)",0,0,0,0,0,2,21,0
"('cell', 1405)",0,0,1,1,0,0,10,0
"('cell', 1413)",0,0,1,1,0,0,9,0
"('cell', 1174)",1,2,0,10,0,1,27,0
"('cell', 1480)",0,0,1,0,0,0,2,0
"('cell', 1461)",0,0,1,1,0,0,6,0
"('cell', 1458)",0,0,1,0,0,0,5,0
"('cell', 1485)",0,0,1,1,0,0,5,0
"('cell', 1472)",0,0,1,0,0,0,2,0
"('cell', 1568)",0,0,1,0,0,0,2,0
"('cell', 1496)",0,0,1,0,0,0,3,0
"('cell', 1398)",0,0,1,2,0,0,10,0
"('cell', 1417)",0,0,1,1,0,0,8,0
"('cell', 1387)",0,0,1,2,0,0,13,0
"('cell', 1437)",0,0,0,5,0,0,13,0
"('cell', 1430)",0,1,0,4,0,0,10,0
"('cell', 1469)",0,0,1,4,0,0,9,0
"('cell', 1431)",0,0,1,3,0,0,9,0
"('cell', 1395)",0,1,1,1,0,0,10,0
"('cell', 1432)",0,0,1,0,0,0,7,0
"('cell', 1410)",0,0,1,1,0,0,8,0
"('cell', 1393)",0,1,1,2,0,0,10,0
"('cell', 1633)",0,0,0,0,1,0,4,0
"('cell', 1634)",0,0,0,0,0,0,6,0
"('cell', 1632)",0,0,0,0,1,0,3,0
"('cell', 1589)",0,0,0,0,0,0,4,0
"('cell', 1569)",0,0,1,0,0,0,2,0
"('cell', 1574)",0,0,0,0,0,0,4,0
"('cell', 1585)",0,0,0,1,0,0,2,0
"('cell', 1560)",0,0,1,0,0,0,2,0
"('cell', 1624)",0,0,0,0,1,0,3,0
"('cell', 1198)",3,2,0,6,0,0,29,0
"('cell', 1286)",0,2,0,6,0,0,17,0
"('cell', 1419)",0,2,0,6,0,0,7,0
"('cell', 1416)",0,2,0,6,0,0,10,0
"('cell', 1412)",0,2,0,8,0,0,9,0
"('cell', 1445)",0,2,0,8,0,0,9,0
"('cell', 1454)",0,2,0,8,0,0,5,0
"('cell', 437)",1,0,0,1,1,1,14,3
"('cell', 1055)",0,0,0,1,0,0,2,0
"('cell', 1070)",0,0,0,2,0,0,7,0
"('cell', 1033)",0,0,0,1,0,0,7,0
"('cell', 1031)",0,0,0,1,0,0,2,0
"('cell', 1037)",0,0,0,0,0,0,2,0
"('cell', 1599)",0,0,0,1,0,0,4,0
"('cell', 427)",1,1,1,3,1,1,24,2
"('cell', 1016)",4,0,0,4,0,0,14,0
"('cell', 1017)",4,0,0,5,0,1,13,0
"('cell', 1172)",0,0,1,1,0,0,12,0
"('cell', 1245)",1,0,2,5,0,1,14,1
"('cell', 1502)",0,0,0,6,0,2,3,0
"('cell', 1470)",0,0,0,4,0,2,5,0
"('cell', 1527)",0,0,0,4,0,1,3,0
"('cell', 1460)",0,0,0,3,0,2,5,0
"('cell', 1484)",0,0,0,6,0,2,3,0
"('cell', 752)",2,0,1,7,0,0,13,2
"('cell', 638)",2,0,0,6,0,0,23,2
"('cell', 458)",1,0,0,2,0,1,29,1
"('cell', 19)",0,0,0,0,0,0,1,0
"('cell', 190)",0,1,0,3,0,2,15,2
"('cell', 121)",0,0,0,2,0,0,6,0
"('cell', 117)",1,0,0,0,0,0,3,0
"('cell', 137)",0,0,0,2,0,0,5,0
"('cell', 126)",1,0,0,3,0,0,5,0
"('cell', 110)",0,0,0,2,0,0,5,0
"('cell', 96)",0,0,0,0,0,0,4,0
"('cell', 713)",0,0,0,2,0,0,24,0
"('cell', 958)",0,0,0,2,0,1,10,0
"('cell', 1249)",3,0,0,3,1,3,17,1
"('cell', 1255)",1,0,0,4,0,0,30,0
"('cell', 1272)",1,0,0,1,0,0,31,0
"('cell', 1208)",1,0,0,7,0,0,21,0
"('cell', 989)",0,0,0,3,0,1,21,0
"('cell', 503)",0,0,3,1,1,0,8,0
"('cell', 1175)",2,3,0,7,0,0,24,0
"('cell', 162)",0,0,6,3,1,0,0,0
"('cell', 284)",0,0,2,2,0,0,1,0
"('cell', 685)",5,0,1,3,0,4,13,1
"('cell', 892)",2,0,1,6,0,0,16,0
"('cell', 934)",6,0,0,4,0,3,23,0
"('cell', 827)",7,0,0,3,0,5,14,1
"('cell', 240)",1,0,0,3,0,0,2,0
"('cell', 217)",1,0,1,3,0,0,5,0
"('cell', 268)",1,0,1,3,0,0,5,0
"('cell', 263)",1,0,1,3,0,0,4,0
"('cell', 130)",1,0,0,6,1,0,12,0
"('cell', 67)",0,0,1,2,0,0,23,1
"('cell', 46)",0,0,0,4,1,0,23,0
"('cell', 123)",0,0,2,2,1,0,19,1
"('cell', 101)",0,0,3,2,1,0,26,1
"('cell', 109)",0,0,0,2,1,0,20,1
"('cell', 157)",0,0,2,1,1,0,13,0
"('cell', 125)",0,0,1,1,1,0,15,0
"('cell', 327)",3,2,0,4,1,4,20,0
"('cell', 412)",0,0,2,0,0,2,6,0
"('cell', 448)",0,0,3,0,0,2,7,0
"('cell', 344)",0,0,3,0,1,2,11,0
"('cell', 385)",0,0,2,0,1,2,7,0
"('cell', 403)",0,0,3,0,1,2,11,0
"('cell', 138)",0,0,4,3,0,0,2,0
"('cell', 135)",0,0,2,2,1,0,21,1
"('cell', 254)",0,0,5,0,0,1,10,0
"('cell', 306)",0,0,3,0,1,1,7,0
"('cell', 317)",0,0,3,0,1,2,7,0
"('cell', 376)",0,0,2,0,1,2,5,0
"('cell', 418)",0,0,2,0,1,2,3,0
"('cell', 318)",0,0,2,1,1,0,3,0
"('cell', 158)",0,0,1,2,1,0,9,0
"('cell', 151)",0,0,0,5,1,0,17,0
"('cell', 257)",0,0,3,0,1,0,5,0
"('cell', 320)",0,0,3,0,1,0,5,0
"('cell', 224)",1,0,0,5,0,3,9,1
"('cell', 234)",1,0,0,5,0,1,5,1
"('cell', 199)",1,0,0,6,0,1,5,0
"('cell', 192)",1,0,0,6,0,1,7,0
"('cell', 201)",1,0,0,5,0,2,8,0
"('cell', 44)",0,0,2,4,0,2,6,1
"('cell', 45)",0,0,1,6,0,1,14,2
"('cell', 62)",0,0,1,6,0,0,15,2
"('cell', 99)",0,0,1,4,0,0,4,1
"('cell', 66)",0,0,2,4,0,0,5,1
"('cell', 91)",0,0,3,5,0,0,1,0
"('cell', 122)",0,0,5,4,0,0,4,1
"('cell', 58)",0,0,1,5,0,1,8,2
"('cell', 443)",0,0,1,3,1,0,13,1
"('cell', 469)",0,0,1,3,1,0,11,1
"('cell', 492)",1,0,1,2,1,0,16,1
"('cell', 422)",0,0,1,4,1,0,11,0
"('cell', 367)",0,0,1,3,1,0,11,1
"('cell', 289)",1,0,0,3,0,0,3,1
"('cell', 292)",1,0,0,3,0,1,5,1
"('cell', 342)",0,0,1,2,1,1,9,1
"('cell', 372)",0,0,1,2,1,2,11,1
"('cell', 1555)",0,0,0,0,0,1,25,0
"('cell', 1544)",0,0,0,0,0,2,21,0
"('cell', 1651)",0,0,0,1,0,0,22,0
"('cell', 1674)",0,1,1,1,0,0,10,0
"('cell', 1694)",0,1,0,1,0,0,16,0
"('cell', 1690)",0,1,1,1,0,0,7,0
"('cell', 1666)",0,1,1,2,0,0,18,0
"('cell', 1727)",0,0,0,0,0,1,11,0
"('cell', 1738)",0,0,1,0,0,1,11,0
"('cell', 1720)",0,0,1,0,0,0,7,0
"('cell', 1667)",0,1,1,0,0,0,4,0
"('cell', 1669)",0,1,1,0,0,0,5,0
"('cell', 1642)",1,1,1,2,0,0,8,0
"('cell', 1659)",0,1,1,2,0,0,9,0
"('cell', 1575)",1,1,2,2,0,0,3,0
"('cell', 1529)",3,0,1,3,0,0,7,1
"('cell', 1548)",2,0,1,1,0,0,6,0
"('cell', 1565)",2,1,2,2,0,0,5,0
"('cell', 1559)",1,1,1,0,0,0,5,0
"('cell', 1536)",1,0,0,1,0,2,24,1
"('cell', 1486)",2,0,0,1,0,2,22,1
"('cell', 1650)",1,1,1,2,0,0,15,0
"('cell', 1702)",1,0,1,1,0,1,9,1
"('cell', 1682)",1,0,1,2,0,0,17,1
"('cell', 1336)",0,2,0,10,0,1,11,0
"('cell', 1329)",0,1,0,8,0,3,13,0
"('cell', 1482)",0,2,0,7,0,1,21,0
"('cell', 1654)",0,0,0,0,0,0,12,0
"('cell', 1648)",0,0,0,0,0,0,13,0
"('cell', 1658)",0,0,0,0,0,0,11,0
"('cell', 1685)",0,0,0,1,0,0,21,0
"('cell', 1586)",0,0,0,0,0,0,10,0
"('cell', 1561)",0,0,0,0,0,0,18,0
"('cell', 1523)",0,0,0,0,0,1,18,0
"('cell', 1564)",0,0,0,0,0,0,10,0
"('cell', 1507)",0,0,0,0,0,2,12,0
"('cell', 1526)",0,0,0,0,0,2,13,0
"('cell', 1540)",0,0,0,0,0,2,15,0
"('cell', 1494)",0,0,0,2,0,2,17,0
"('cell', 1449)",0,0,0,4,0,0,6,0
"('cell', 1491)",0,1,1,9,0,0,8,0
"('cell', 1444)",1,0,1,5,0,2,3,0
"('cell', 1426)",1,0,1,7,0,1,5,1
"('cell', 1471)",1,0,1,5,0,2,6,0
"('cell', 1468)",1,0,1,3,0,2,6,0
"('cell', 1403)",0,1,0,6,0,0,9,0
"('cell', 1429)",0,1,0,8,0,0,6,0
"('cell', 1467)",0,1,0,7,0,0,4,0
"('cell', 714)",2,0,0,1,1,0,11,1
"('cell', 781)",2,0,0,1,0,1,20,0
"('cell', 841)",1,1,1,2,1,0,22,0
"('cell', 820)",1,1,1,3,1,0,19,1
"('cell', 787)",1,1,1,5,3,0,22,1
"('cell', 768)",1,1,1,5,3,0,18,1
"('cell', 849)",1,1,1,4,0,0,20,1
"('cell', 545)",1,0,1,7,3,1,22,3
"('cell', 442)",1,0,1,7,3,1,22,3
"('cell', 529)",1,0,1,5,3,1,18,3
"('cell', 564)",2,0,0,7,0,0,27,0
"('cell', 308)",0,1,0,1,0,2,28,0
"('cell', 350)",0,1,0,1,0,2,33,0
"('cell', 264)",0,1,0,3,0,2,22,1
"('cell', 237)",0,2,0,3,0,1,20,1
"('cell', 1044)",4,0,0,5,0,1,12,0
"('cell', 1075)",4,0,0,4,0,1,13,0
"('cell', 1102)",4,0,0,2,0,0,13,0
"('cell', 1232)",0,0,1,2,0,2,7,0
"('cell', 1194)",0,0,1,2,0,0,9,0
"('cell', 1207)",1,0,1,4,0,0,14,0
"('cell', 1244)",1,0,1,4,0,2,9,0
"('cell', 1168)",0,0,1,4,0,0,9,0
"('cell', 1154)",0,0,1,2,0,0,11,0
"('cell', 1118)",0,0,1,4,0,0,17,0
"('cell', 1167)",0,0,1,5,0,0,8,0
"('cell', 1183)",0,0,1,5,0,1,8,0
"('cell', 1192)",0,0,1,4,0,0,11,0
"('cell', 1381)",0,0,0,5,0,2,6,0
"('cell', 1427)",0,0,0,5,0,2,6,0
"('cell', 1425)",1,0,0,5,0,2,6,0
"('cell', 1274)",1,0,1,5,0,2,7,0
"('cell', 1267)",1,0,2,6,0,2,10,1
"('cell', 1315)",1,0,2,6,0,2,9,1
"('cell', 739)",1,0,1,6,0,0,15,1
"('cell', 756)",1,0,1,7,0,0,20,1
"('cell', 740)",1,0,1,6,0,0,9,1
"('cell', 792)",1,0,1,9,0,0,14,1
"('cell', 554)",1,0,0,4,0,0,26,2
"('cell', 106)",0,1,0,1,0,1,8,0
"('cell', 94)",0,0,0,0,0,0,6,0
"('cell', 60)",0,0,0,0,0,1,4,0
"('cell', 73)",0,0,0,0,0,0,4,0
"('cell', 41)",0,0,0,0,0,1,3,0
"('cell', 72)",0,0,0,0,0,0,5,0
"('cell', 86)",0,0,0,2,0,1,9,0
"('cell', 88)",0,1,0,1,0,1,8,0
"('cell', 63)",0,0,0,1,0,1,9,0
"('cell', 134)",0,0,0,3,0,2,10,0
"('cell', 114)",0,0,0,2,0,0,7,0
"('cell', 816)",0,0,0,3,0,0,32,0
"('cell', 1042)",0,0,0,2,1,2,21,1
"('cell', 1028)",0,0,0,2,1,0,22,0
"('cell', 1050)",0,0,0,2,1,0,24,1
"('cell', 1010)",0,0,0,3,0,2,17,1
"('cell', 1006)",0,0,0,3,0,3,23,1
"('cell', 797)",0,0,1,5,0,0,23,0
"('cell', 659)",0,0,1,5,0,1,24,0
"('cell', 1181)",1,0,0,1,0,4,19,1
"('cell', 1067)",0,1,0,1,0,3,19,1
"('cell', 1294)",3,0,0,4,1,2,29,2
"('cell', 1236)",3,0,0,3,1,3,22,1
"('cell', 939)",0,1,0,3,0,2,20,1
"('cell', 1074)",2,1,0,1,0,6,27,1
"('cell', 1048)",3,1,0,1,0,3,23,1
"('cell', 407)",1,2,1,2,1,2,14,0
"('cell', 389)",0,1,1,1,1,1,11,0
"('cell', 535)",0,0,0,2,1,0,9,0
"('cell', 522)",0,0,0,1,1,0,8,0
"('cell', 598)",0,0,0,3,1,0,15,0
"('cell', 567)",0,0,1,2,0,0,11,0
"('cell', 1215)",3,1,0,7,0,0,18,0
"('cell', 1247)",3,1,0,8,0,0,20,0
"('cell', 516)",0,0,2,1,0,1,4,0
"('cell', 462)",0,0,1,0,0,2,3,0
"('cell', 514)",0,0,3,0,0,0,5,0
"('cell', 562)",0,0,1,0,0,0,3,0
"('cell', 555)",0,0,1,1,0,0,7,0
"('cell', 575)",0,0,3,1,0,0,6,0
"('cell', 551)",1,0,1,0,0,3,10,0
"('cell', 549)",0,0,1,0,0,0,7,0
"('cell', 619)",1,0,2,3,0,1,7,0
"('cell', 1013)",3,1,0,2,0,2,25,1
"('cell', 1069)",4,0,0,3,0,3,26,1
"('cell', 778)",4,0,1,3,0,2,19,0
"('cell', 745)",4,0,1,3,0,1,18,0
"('cell', 578)",2,0,0,2,1,3,15,2
"('cell', 579)",3,0,0,2,1,3,16,2
"('cell', 571)",3,0,0,2,0,3,13,1
