,CELL_ID,X,Y
649,650,340,647
584,585,288,570
586,587,326,572
623,624,334,614
576,577,377,564
551,552,368,543
142,143,407,216
470,471,494,478
427,428,465,448
541,542,484,534
185,186,379,256
160,161,389,233
99,100,844,174
70,71,842,144
72,73,863,147
94,95,869,167
106,107,885,180
26,27,760,72
30,31,774,80
8,9,771,43
19,20,744,62
20,21,717,63
42,43,783,109
28,29,787,81
205,206,431,273
151,152,530,222
122,123,525,199
119,120,542,195
126,127,509,198
192,193,497,261
134,135,478,205
182,183,568,252
156,157,553,227
238,239,492,298
462,463,510,474
446,447,555,462
480,481,548,486
5,6,877,26
187,188,921,255
212,213,927,278
239,240,925,301
625,626,963,616
611,612,948,601
451,452,1660,463
496,497,1892,494
425,426,1639,440
728,729,1685,717
742,743,1654,730
92,93,1422,165
48,49,1504,111
130,131,1339,202
1128,1129,1037,1049
1276,1277,943,1134
1204,1205,957,1097
1208,1209,981,1099
1247,1248,969,1118
1215,1216,938,1103
1172,1173,980,1077
743,744,829,732
673,674,801,669
826,827,1054,806
670,671,884,668
730,731,645,720
759,760,627,745
715,716,628,707
1415,1416,795,1225
1385,1386,743,1201
1337,1338,736,1171
1345,1346,497,1174
1124,1125,577,1048
1140,1141,605,1061
991,992,951,930
935,936,980,887
957,958,772,905
1156,1157,938,1066
1180,1181,924,1084
1181,1182,947,1083
1150,1151,963,1067
1121,1122,925,1045
1095,1096,913,1023
1118,1119,941,1046
1142,1143,922,1061
1117,1118,897,1044
1141,1142,906,1061
1195,1196,716,1092
1170,1171,727,1076
1158,1159,692,1073
1207,1208,774,1100
1211,1212,751,1096
1159,1160,765,1071
1249,1250,788,1121
1221,1222,798,1106
1188,1189,804,1087
1315,1316,722,1160
1168,1169,1229,1078
1454,1455,1132,1255
1437,1438,1230,1241
327,328,985,374
314,315,938,361
270,271,936,319
290,291,917,335
243,244,952,303
424,425,1116,443
431,432,1106,453
360,361,1034,395
438,439,930,454
435,436,877,448
170,171,415,241
53,54,811,119
49,50,824,114
35,36,800,90
21,22,804,63
230,231,533,294
210,211,528,278
273,274,528,322
306,307,518,350
515,516,1673,513
565,566,1653,554
593,594,1617,579
487,488,1628,487
492,493,1549,492
406,407,1507,433
138,139,1466,207
181,182,1466,246
220,221,1405,285
304,305,1577,352
198,199,1534,265
162,163,1526,232
227,228,1531,288
113,114,1392,185
1353,1354,953,1179
1316,1317,933,1159
1105,1106,955,1028
1103,1104,940,1025
1426,1427,743,1232
1427,1428,778,1232
1413,1414,753,1220
1432,1433,724,1234
1405,1406,725,1213
1387,1388,819,1201
1340,1341,833,1173
1299,1300,816,1151
1281,1282,798,1142
1360,1361,780,1184
1386,1387,795,1201
1410,1411,768,1217
1362,1363,754,1186
1348,1349,811,1176
1313,1314,780,1158
1225,1226,488,1111
973,974,670,917
960,961,637,908
931,932,661,886
1263,1264,715,1132
1206,1207,736,1101
1218,1219,706,1106
1200,1201,1193,1095
1406,1407,1306,1212
296,297,974,341
289,290,956,336
312,313,974,358
397,398,1050,424
421,422,1067,441
368,369,1057,403
379,380,1032,415
386,387,897,419
408,409,909,436
371,372,911,408
405,406,890,433
396,397,880,425
358,359,888,394
367,368,874,399
463,464,922,474
505,506,921,503
518,519,882,516
526,527,907,524
60,61,869,130
54,55,846,122
34,35,833,87
38,39,816,95
25,26,832,66
40,41,842,101
409,410,1557,436
222,223,1479,284
342,343,1423,380
133,134,1381,204
173,174,1348,245
159,160,1372,230
1297,1298,975,1149
1321,1322,962,1163
1332,1333,986,1169
1284,1285,986,1139
1301,1302,959,1149
1277,1278,966,1135
1264,1265,733,1130
1245,1246,743,1118
1235,1236,761,1116
1295,1296,731,1146
476,477,893,483
494,495,908,493
491,492,877,493
454,455,897,467
471,472,874,477
36,37,926,92
232,233,1450,294
197,198,1375,264
15,16,861,55
269,270,1495,318
240,241,1490,302
279,280,1515,326
709,710,1057,702
723,724,1010,714
