,src,tgt,distance
0,2999,2992,20.248456731316587
1,2999,3018,31.304951684997057
2,2999,2994,19.6468827043885
3,2999,2971,25.632011235952593
4,2970,2946,53.48831648126533
5,2970,2992,18.973665961010276
6,2970,2977,17.88854381999832
7,2970,2878,84.8999411071645
8,2970,2971,34.0147027033899
9,2970,2780,118.00423721205946
10,2992,2977,24.166091947189145
11,2992,3018,22.847319317591726
12,2992,2971,32.7566787083184
13,2977,3018,33.61547262794322
14,2977,2990,77.31752712031083
15,2977,2761,155.4155719353759
16,2977,2780,127.1416532848303
17,2977,3006,31.240998703626616
18,3018,3033,18.681541692269406
19,3018,3006,33.734255586866
20,2547,2469,30.463092423455635
21,2547,2487,28.600699292150182
22,2547,2563,22.80350850198276
23,2547,2596,23.769728648009426
24,2563,2487,29.427877939124322
25,2563,2596,20.615528128088304
26,2563,2523,19.4164878389476
27,2563,2597,19.235384061671343
28,2563,2609,50.53711507397311
29,2596,2597,16.278820596099706
30,2596,2670,48.46648326421054
31,2596,2694,60.207972893961475
32,3061,3043,16.76305461424021
33,3061,3054,19.697715603592208
34,3061,3041,24.20743687382041
35,3002,2969,46.87216658103186
36,2994,2978,18.601075237738275
37,2994,2971,21.470910553583888
38,2971,2978,26.248809496813376
39,2971,2946,25.612496949731394
40,2645,2606,25.709920264364882
41,2645,2622,25.495097567963924
42,2645,2675,25.80697580112788
43,2645,2681,22.135943621178654
44,2645,2651,16.278820596099706
45,3033,3036,29.154759474226502
46,3033,3047,17.46424919657298
47,3033,3006,37.53664875824692
48,3006,3011,47.265209192385896
49,3006,3036,28.0178514522438
50,3006,2990,59.481089431852205
51,2402,2357,44.94441010848846
52,2402,2469,28.160255680657446
53,2402,2406,15.0
54,2141,2129,17.029386365926403
55,2141,2214,32.449961479175904
56,2141,2116,17.0
57,2141,2070,22.090722034374522
58,2357,2469,62.93647591023825
59,2357,2331,19.235384061671343
60,2357,2310,22.47220505424423
61,1238,1220,16.15549442140351
62,1238,1276,19.209372712298546
63,1238,1280,13.152946437965905
64,1238,1175,22.847319317591726
65,1238,1216,17.46424919657298
66,1907,1843,25.0
67,2432,2367,39.824615503479755
68,2432,2452,14.866068747318506
69,2432,2437,17.11724276862369
70,2367,2146,86.14522621712709
71,2367,2364,22.02271554554524
72,2452,2481,21.400934559032695
73,2452,2437,28.460498941515414
74,2480,2441,19.235384061671343
75,2480,2487,21.213203435596427
76,2480,2437,38.948684188300895
77,2480,2523,16.76305461424021
78,2480,2415,31.622776601683793
79,2437,2327,46.010868281309364
80,2437,2415,17.46424919657298
81,2523,2487,20.615528128088304
82,2523,2597,35.90264614203248
83,2523,2609,51.73973328110612
84,2415,2441,28.460498941515414
85,2415,2327,42.5440947723653
86,2415,2342,32.7566787083184
87,2415,2384,19.924858845171276
88,2597,2670,42.04759208325728
89,2597,2609,42.190046219457976
90,2597,2628,27.784887978899608
91,2597,2641,32.2490309931942
92,2670,2694,19.849433241279208
93,2670,2682,16.401219466856727
94,2670,2641,19.79898987322333
95,2682,2720,25.612496949731394
96,2682,2641,24.020824298928627
97,2682,2671,18.788294228055936
98,3073,3064,31.38470965295043
99,3073,3081,26.92582403567252
100,3073,3063,28.0178514522438
101,3073,3045,26.1725046566048
102,3073,3093,22.02271554554524
103,3073,3106,25.632011235952593
104,3028,3016,24.758836806279895
105,3028,3022,31.304951684997057
106,3028,3017,16.76305461424021
107,3028,3075,60.60528029800704
108,3097,3056,45.17742799230607
109,3097,3105,34.36568055487916
110,3097,3075,25.612496949731394
111,3105,3056,46.84015371452148
112,3105,3121,27.85677655436824
113,3105,3083,42.05948168962618
114,3075,3056,47.50789408087881
115,3075,3013,66.48308055437865
116,3075,3022,62.64982043070834
117,3068,3055,26.90724809414742
118,3068,3079,19.79898987322333
119,3068,3065,45.044422518220834
120,3068,3099,29.0
121,3068,3086,31.76476034853718
122,3112,3122,47.042533945356304
123,3112,3093,22.02271554554524
124,3112,3099,33.24154027718932
125,3112,3086,23.345235059857504
126,3099,3122,18.601075237738275
127,3099,3079,20.518284528683193
128,3099,3086,31.304951684997057
129,3086,3055,33.95585369269929
130,3086,3063,26.832815729997478
131,3086,3093,22.847319317591726
132,2724,2680,18.027756377319946
133,2724,2717,14.142135623730951
134,2724,2764,21.93171219946131
135,2680,2717,27.294688127912362
136,2680,2658,21.95449840010015
137,2680,2657,25.80697580112788
138,2680,2716,32.89376840679705
139,2983,2975,29.120439557122072
140,2983,3016,36.40054944640259
141,2983,2962,21.470910553583888
142,2975,3016,64.41273166075166
143,3016,3017,23.021728866442675
144,3016,2989,22.847319317591726
145,2961,2951,28.861739379323623
146,2961,2962,15.033296378372908
147,2961,2989,24.698178070456937
148,869,811,29.732137494637012
149,869,852,26.92582403567252
150,869,924,22.360679774997898
151,869,948,32.38826948140329
152,869,902,33.24154027718932
153,869,820,26.076809620810597
154,869,884,27.459060435491963
155,852,765,40.496913462633174
156,852,811,23.430749027719962
157,852,902,22.80350850198276
158,620,644,15.0
159,620,765,79.2464510246358
160,620,572,37.013511046643494
161,620,588,16.76305461424021
162,588,765,94.42986815621421
163,588,572,34.713109915419565
164,588,556,18.027756377319946
165,713,709,19.924858845171276
166,713,761,30.4138126514911
167,713,738,40.26164427839479
168,713,685,25.238858928247925
169,713,672,29.120439557122072
170,3093,3063,34.20526275297414
171,3093,3106,24.041630560342615
172,3106,3081,21.2602916254693
173,961,699,173.35801106380978
174,961,945,44.553338819890925
175,961,1054,41.30375285612676
176,961,1113,101.04454463255303
177,961,646,162.33915116200404
178,961,652,146.75830470538966
179,961,981,166.0752841334315
180,2382,2409,30.265491900843113
181,2382,2329,27.51363298439521
182,2382,2401,24.041630560342615
183,2382,2449,25.079872407968907
184,1164,1084,30.083217912982647
185,1164,1081,30.886890422961002
186,1164,1248,30.886890422961002
187,1164,1187,20.615528128088304
188,1164,1150,29.427877939124322
189,1187,1081,32.38826948140329
190,1187,1248,22.561028345356956
191,1187,1091,38.01315561749642
192,1187,1181,19.0
193,1149,1090,49.658836071740545
194,1149,1265,54.48853090330111
195,1149,1194,29.068883707497267
196,1149,1113,25.495097567963924
197,1149,1313,55.362442142665635
198,2719,2677,27.294688127912362
199,2719,2748,17.69180601295413
200,2678,2687,25.0
201,2678,2649,16.97056274847714
202,2678,2695,29.966648127543394
203,2678,2705,17.029386365926403
204,3059,3049,26.68332812825267
205,3059,3036,22.0
206,3059,3047,26.248809496813376
207,3036,3049,30.528675044947494
208,3036,3011,51.42956348249516
209,3036,3047,28.653097563788805
210,2697,2675,18.439088914585774
211,2697,2732,17.88854381999832
212,2697,2681,17.88854381999832
213,2675,2622,32.0624390837628
214,2675,2681,28.635642126552707
215,2732,2713,34.48187929913333
216,2732,2681,25.298221281347036
217,2732,2761,19.1049731745428
218,2732,2780,82.96987405076617
219,2681,2713,28.653097563788805
220,2681,2651,20.12461179749811
221,2681,2661,24.698178070456937
222,2761,2744,25.298221281347036
223,2761,2713,29.832867780352597
224,2761,2772,49.16299421312742
225,2761,2990,142.0
226,2761,2800,61.35144660071187
227,2761,2780,94.42986815621421
228,2800,2772,18.35755975068582
229,2800,3005,138.01449199268893
230,2800,2990,135.08515832614626
231,2800,2825,40.162171256046406
232,2800,2788,15.264337522473747
233,556,217,208.07931180201456
234,556,572,36.68787265568828
235,556,491,55.80322571321482
