,src,tgt,distance
0,618,555,40.792156108742276
1,618,645,20.396078054371138
2,1867,1903,24.73863375370596
3,112,99,21.095023109728988
4,112,150,30.083217912982647
5,112,114,18.027756377319946
6,645,708,34.0
7,989,1132,84.970583144992
8,1459,1433,29.410882339705484
9,1459,1390,11097.0
10,1456,1332,70.51950084905593
11,1456,1436,36.40054944640259
12,1456,1538,62.51399843235114
13,1456,1292,247.91329129354884
14,99,110,20.0
15,99,101,28.442925306655784
16,99,114,20.248456731316587
17,1994,1958,33.015148038438355
18,1994,1938,40.01249804748511
19,442,475,42.95346318982906
20,442,417,32.64965543462902
21,442,402,33.24154027718932
22,442,497,30.364452901377952
23,442,408,18.24828759089466
24,442,459,19.72308292331602
25,1404,1398,35.12833614050059
26,1404,1369,19.1049731745428
27,1404,1443,21.18962010041709
28,1398,1624,162.01234520862909
29,1398,1369,40.311288741492746
30,1398,1340,53.907327887774215
31,1398,1443,47.885279575251516
32,1369,1340,19.4164878389476
33,726,707,26.90724809414742
34,726,706,24.08318915758459
35,726,763,25.0
36,1284,1302,14.212670403551895
37,1284,1261,23.259406699226016
38,1256,1115,84.48076704197234
39,1444,1475,28.30194339616981
40,1302,1261,21.470910553583888
41,688,664,23.430749027719962
42,688,684,16.1245154965971
43,688,658,23.40939982143925
44,688,717,21.02379604162864
45,658,664,23.345235059857504
46,658,620,24.020824298928627
47,658,638,25.80697580112788
48,658,684,21.540659228538015
49,717,664,42.15447781671598
50,717,684,27.459060435491963
51,934,899,28.30194339616981
52,934,913,14.212670403551895
53,934,930,21.095023109728988
54,664,638,19.1049731745428
55,598,564,34.058772731852805
56,598,620,22.47220505424423
57,598,638,21.02379604162864
58,598,574,19.697715603592208
59,564,620,38.118237105091836
60,564,574,31.04834939252005
61,620,638,21.93171219946131
62,620,684,44.91102314577124
63,638,574,39.6232255123179
64,2008,1968,28.861739379323623
65,2008,1637,95464.0
66,1036,968,34.713109915419565
67,1036,1096,40.22437072223753
68,1036,1043,37.013511046643494
69,1132,1323,17362.0
70,1377,1433,28.231188426986208
71,1377,1355,23.430749027719962
72,1999,2005,45.27692569068709
73,1999,1500,151380.0
74,1841,1539,54272.0
75,574,429,240.10414407085938
76,537,552,14.866068747318506
77,328,269,37.73592452822641
78,709,736,46.06517122512408
79,709,704,21.095023109728988
80,941,896,39.35733730830886
81,941,968,33.24154027718932
82,872,876,15.033296378372908
83,872,704,35165.0
84,1910,1897,26.248809496813376
85,1910,1958,47.20169488482379
86,1910,1872,25.632011235952593
87,2003,1990,28.160255680657446
88,2003,1969,26.570660511172846
89,2003,1980,17.88854381999832
90,1990,1896,72.69112738154499
91,1990,1865,229.3926764306132
92,1990,1941,34.92849839314596
93,1990,1980,20.615528128088304
94,1933,1912,20.0
95,1933,1969,52.69724850502159
96,1933,1886,30.364452901377952
97,40,43,32.7566787083184
98,40,45,21.095023109728988
99,40,68,47.38143096192854
100,40,34,173.83325343558406
101,497,475,31.953090617340916
102,497,520,30.805843601498726
103,497,540,33.37663853655727
104,497,459,32.202484376209235
105,497,503,24.186773244895647
106,408,373,26.92582403567252
107,408,417,26.1725046566048
108,408,384,32.2490309931942
109,408,402,27.459060435491963
110,459,402,33.734255586866
111,459,431,29.068883707497267
112,459,478,25.495097567963924
113,459,503,22.090722034374522
114,282,264,15.620499351813308
115,282,331,34.438350715445125
116,282,291,22.847319317591726
117,282,254,29.410882339705484
118,503,478,27.313000567495326
119,503,540,35.510561809129406
120,503,526,20.591260281974
121,707,706,36.0
122,707,675,26.248809496813376
123,707,744,30.01666203960727
124,500,555,40.607881008493905
125,500,463,37.589892258425
126,53,368,247.54191564258366
127,234,277,29.120439557122072
128,234,262,30.610455730027933
129,234,279,43.86342439892262
130,234,225,21.587033144922902
131,520,475,29.427877939124322
132,520,532,41.012193308819754
133,520,558,29.410882339705484
134,520,540,33.54101966249684
135,417,475,34.48187929913333
136,417,384,19.1049731745428
137,417,418,29.0
138,384,373,42.579337712087536
139,384,331,37.64306044943742
140,384,418,33.015148038438355
141,384,362,17.204650534085253
142,1833,1853,26.92582403567252
143,1833,1877,25.96150997149434
144,1833,1796,34.058772731852805
145,1872,1897,37.57658845611187
146,1578,1587,18.867962264113206
147,1578,1408,184.1140950606444
148,1049,1009,16.278820596099706
149,1049,1059,19.6468827043885
150,1049,1054,15.811388300841896
151,1142,1055,53.85164807134504
152,1142,1062,52.49761899362675
153,1142,1121,35.77708763999664
154,1142,1160,23.853720883753127
155,967,993,17.204650534085253
156,967,955,18.027756377319946
157,1017,1059,22.627416997969522
158,1017,993,18.027756377319946
159,1017,1062,20.12461179749811
160,1059,1009,26.40075756488817
161,1059,1062,25.079872407968907
162,1059,1160,68.30812543175226
163,1062,1055,30.066592756745816
164,1062,1160,63.12685640834652
165,1121,1055,40.24922359499622
166,1121,1080,31.89043743820395
167,1121,1060,36.138621999185304
168,1080,1060,20.518284528683193
169,763,782,25.298221281347036
170,763,827,41.48493702538308
171,763,706,38.01315561749642
172,763,716,37.013511046643494
173,763,838,41.10960958218893
