,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2624)",9,0,1,4,8,3,3,0
"('cell', 2788)",2,1,0,9,1,2,1,0
"('cell', 2261)",3,2,1,6,7,7,7,3
"('cell', 2095)",6,2,2,6,9,8,7,2
"('cell', 2098)",5,2,1,4,9,8,5,2
"('cell', 2409)",5,2,0,6,6,4,7,2
"('cell', 1563)",5,3,0,4,9,9,2,2
"('cell', 1574)",8,2,1,2,6,3,5,4
"('cell', 1760)",6,2,1,5,14,3,4,4
"('cell', 1827)",0,1,0,6,9,3,1,0
"('cell', 1916)",3,1,0,8,8,2,0,0
"('cell', 547)",1,4,3,5,2,14,1,2
"('cell', 1037)",9,0,2,6,3,10,6,7
"('cell', 1614)",5,3,1,2,10,10,5,1
"('cell', 1885)",2,2,2,5,11,4,5,3
"('cell', 2011)",3,4,1,8,12,0,3,1
"('cell', 1705)",1,5,3,7,14,9,2,4
"('cell', 1697)",1,2,2,7,11,6,1,2
"('cell', 1572)",2,2,2,5,10,8,1,3
"('cell', 2204)",8,6,0,11,11,5,4,1
"('cell', 1836)",0,2,2,3,11,4,4,1
"('cell', 1490)",1,2,0,3,0,11,1,2
"('cell', 1558)",0,2,0,4,0,15,1,2
"('cell', 1692)",2,1,0,4,0,18,6,1
"('cell', 872)",0,0,0,1,1,10,13,1
"('cell', 2062)",1,0,0,0,0,14,8,0
"('cell', 1878)",0,0,0,2,0,11,2,0
"('cell', 2050)",8,3,3,7,0,11,5,1
"('cell', 2023)",6,2,2,6,0,11,5,0
"('cell', 447)",3,7,0,8,12,5,6,2
"('cell', 279)",5,3,1,3,5,2,6,7
"('cell', 342)",5,6,0,7,12,3,5,7
"('cell', 711)",2,0,0,8,1,5,12,2
"('cell', 778)",2,0,0,7,0,9,17,2
"('cell', 1700)",4,4,1,6,2,9,15,0
"('cell', 1774)",9,5,3,7,2,6,3,0
"('cell', 1894)",2,5,0,2,0,19,2,1
"('cell', 1435)",1,2,0,3,0,16,1,3
"('cell', 1189)",0,1,0,3,0,10,8,1
"('cell', 271)",5,2,5,11,1,4,6,3
"('cell', 285)",7,0,4,6,3,1,14,3
"('cell', 1731)",9,1,0,4,3,2,8,5
"('cell', 1392)",2,0,0,5,4,1,12,0
"('cell', 1486)",2,0,0,6,4,0,12,0
"('cell', 474)",0,1,0,11,1,2,4,4
"('cell', 383)",2,1,0,10,2,2,8,4
"('cell', 289)",4,1,0,7,3,1,9,4
"('cell', 1250)",5,0,0,2,1,11,12,2
"('cell', 960)",8,2,0,5,1,4,6,2
"('cell', 23)",2,4,1,3,1,2,10,1
"('cell', 81)",5,2,1,4,2,0,8,1
"('cell', 59)",4,4,1,5,1,2,9,1
"('cell', 13)",3,0,0,3,2,0,7,1
"('cell', 32)",0,1,1,3,6,3,4,3
"('cell', 74)",0,1,1,6,16,1,8,3
"('cell', 315)",2,3,0,1,9,6,5,8
"('cell', 300)",2,2,0,2,9,5,3,7
"('cell', 1566)",8,0,0,4,2,14,3,1
"('cell', 2523)",2,0,1,5,6,3,6,0
"('cell', 2083)",9,2,0,1,12,5,10,2
"('cell', 1947)",6,3,0,4,7,1,5,1
"('cell', 2775)",6,0,0,4,10,1,5,1
"('cell', 2729)",3,0,0,5,8,0,2,0
"('cell', 2738)",0,1,0,2,0,0,1,1
"('cell', 2727)",0,1,0,2,0,0,1,1
"('cell', 2768)",0,1,0,3,0,0,2,1
"('cell', 2703)",0,1,0,3,0,0,2,1
"('cell', 2501)",6,0,0,8,10,5,4,1
"('cell', 2751)",0,1,0,4,0,0,2,1
"('cell', 2777)",0,0,0,7,0,0,2,1
"('cell', 2769)",0,1,1,2,0,0,1,1
"('cell', 2385)",6,0,6,6,2,1,3,2
"('cell', 2598)",0,1,0,3,1,0,1,0
"('cell', 2622)",0,1,0,3,0,0,1,0
"('cell', 2297)",2,2,0,5,7,8,6,1
"('cell', 2310)",2,2,0,4,5,7,6,1
"('cell', 2268)",3,2,0,4,10,8,4,2
"('cell', 2343)",9,2,0,6,7,1,0,1
"('cell', 2447)",6,0,0,9,7,4,3,0
"('cell', 2396)",3,2,0,9,5,5,2,1
"('cell', 2378)",7,0,0,8,7,6,4,0
"('cell', 2450)",4,2,0,5,5,7,6,1
"('cell', 1960)",6,3,1,10,10,4,2,0
"('cell', 1931)",4,2,0,5,10,4,4,1
"('cell', 601)",1,0,0,15,2,7,7,2
"('cell', 1442)",3,5,0,6,6,7,4,5
"('cell', 1554)",3,3,3,7,11,10,3,5
"('cell', 1418)",13,3,1,7,2,6,6,3
"('cell', 732)",0,1,2,8,2,15,5,4
"('cell', 2367)",5,2,1,2,6,2,5,3
"('cell', 2244)",7,5,0,5,7,8,2,1
"('cell', 2292)",5,3,0,1,11,1,7,2
"('cell', 1854)",5,5,1,4,5,4,6,3
"('cell', 1737)",3,6,2,4,4,7,6,4
"('cell', 2361)",8,1,0,7,7,2,1,2
"('cell', 2287)",9,3,0,7,7,1,1,2
"('cell', 2436)",9,1,0,6,6,5,1,0
"('cell', 1883)",1,3,0,7,13,4,0,1
"('cell', 2164)",5,3,1,7,9,2,2,0
"('cell', 2106)",3,4,1,8,13,0,4,1
"('cell', 1963)",4,2,0,9,10,2,1,0
"('cell', 2093)",7,4,1,13,16,5,4,0
"('cell', 2055)",9,4,2,5,8,7,6,2
"('cell', 1628)",2,2,0,5,0,9,1,3
"('cell', 1748)",1,0,0,3,0,16,2,2
"('cell', 1761)",0,0,0,3,0,11,1,2
"('cell', 1770)",0,0,0,3,0,10,1,3
"('cell', 1095)",1,2,1,3,0,17,7,1
"('cell', 2029)",1,0,0,1,0,13,4,0
"('cell', 1927)",1,0,0,2,0,10,2,0
"('cell', 2160)",6,2,5,5,1,3,6,1
"('cell', 2189)",4,1,4,5,1,3,6,0
"('cell', 1848)",1,5,0,2,0,20,2,0
"('cell', 2532)",2,1,2,3,0,2,7,0
"('cell', 2462)",6,1,3,8,1,2,4,1
"('cell', 2477)",1,1,6,7,0,3,4,1
"('cell', 2439)",6,1,6,8,1,2,3,1
"('cell', 2303)",7,1,7,4,1,3,10,1
"('cell', 358)",5,5,1,5,10,3,7,6
"('cell', 517)",4,5,1,7,11,2,2,3
"('cell', 526)",0,4,1,6,3,1,11,1
"('cell', 897)",4,3,1,7,1,17,9,1
"('cell', 957)",0,1,1,6,0,8,24,0
"('cell', 888)",1,0,0,3,0,0,30,1
"('cell', 922)",0,0,0,1,1,0,28,0
"('cell', 876)",0,0,0,1,1,1,25,0
"('cell', 2074)",6,4,4,4,0,8,2,1
"('cell', 1889)",3,2,0,2,0,19,3,0
"('cell', 1687)",9,5,2,5,2,9,3,0
"('cell', 1619)",5,6,1,7,6,6,4,4
"('cell', 1652)",2,4,0,1,0,15,19,0
"('cell', 1177)",0,1,0,3,0,14,6,1
"('cell', 1150)",0,0,0,2,0,14,6,1
"('cell', 1350)",1,2,0,5,1,10,21,2
"('cell', 49)",2,2,1,4,2,1,8,1
"('cell', 235)",5,4,2,11,3,3,5,3
"('cell', 174)",5,4,1,10,2,2,3,3
"('cell', 63)",3,0,3,6,3,2,8,1
"('cell', 55)",2,0,3,7,2,1,8,1
"('cell', 172)",4,1,3,6,2,4,9,3
"('cell', 230)",5,0,3,7,0,3,5,2
"('cell', 206)",6,1,3,8,0,3,4,1
"('cell', 227)",5,2,5,7,1,3,7,2
"('cell', 1923)",10,2,0,4,5,4,3,4
"('cell', 1253)",4,1,0,4,2,3,21,3
"('cell', 743)",7,0,3,5,1,5,6,0
"('cell', 616)",7,1,3,12,1,10,6,3
"('cell', 893)",8,0,2,3,2,4,8,1
"('cell', 823)",6,0,3,4,1,7,8,2
"('cell', 826)",4,1,0,6,2,6,1,1
"('cell', 952)",7,2,1,3,3,4,7,1
"('cell', 914)",8,2,1,4,1,7,7,1
"('cell', 991)",9,1,1,6,2,4,10,2
"('cell', 1085)",4,1,0,10,1,1,14,2
"('cell', 248)",7,4,1,8,3,3,5,4
"('cell', 17)",2,0,0,3,3,0,5,1
"('cell', 40)",2,1,1,3,2,1,7,1
"('cell', 238)",1,2,0,3,12,3,3,4
"('cell', 73)",2,3,1,6,7,1,4,1
"('cell', 164)",2,2,1,7,8,2,2,5
"('cell', 2479)",7,1,0,7,7,3,6,1
"('cell', 2465)",2,1,1,2,10,2,3,2
"('cell', 2392)",3,2,1,0,10,2,4,2
"('cell', 2405)",6,1,0,7,8,3,8,1
"('cell', 2416)",3,2,0,3,9,1,7,2
"('cell', 2374)",3,3,1,1,9,1,7,3
"('cell', 2430)",1,1,1,1,9,2,5,3
"('cell', 2454)",3,0,0,7,12,3,4,2
"('cell', 1830)",4,4,0,6,6,1,4,3
"('cell', 1806)",6,4,0,6,7,1,5,1
"('cell', 2688)",8,0,1,6,9,3,4,0
"('cell', 2651)",3,0,0,5,12,1,4,1
"('cell', 2676)",5,0,0,7,13,1,4,1
"('cell', 2778)",6,0,0,5,9,1,5,1
"('cell', 2783)",4,0,0,4,9,1,4,1
"('cell', 2618)",7,0,0,4,8,1,4,0
"('cell', 2549)",9,0,0,3,9,3,2,1
"('cell', 2594)",9,0,0,4,10,3,4,1
"('cell', 2480)",7,1,1,2,7,3,5,2
"('cell', 2633)",4,0,0,7,14,2,4,1
"('cell', 2722)",0,0,0,2,4,2,2,0
"('cell', 2787)",0,0,0,2,1,2,0,0
"('cell', 2763)",0,0,0,1,1,2,1,0
"('cell', 2741)",4,1,0,10,3,2,6,0
"('cell', 2774)",3,1,0,5,4,1,1,0
"('cell', 2568)",6,0,0,8,8,3,4,0
"('cell', 2614)",1,0,0,5,4,2,4,0
"('cell', 2615)",0,1,0,2,2,1,4,0
"('cell', 2610)",1,0,0,3,3,2,5,0
"('cell', 2644)",0,0,0,5,2,2,4,1
"('cell', 2625)",0,1,0,2,0,0,2,1
"('cell', 2696)",0,1,1,3,0,1,1,1
"('cell', 2640)",0,1,1,4,0,1,4,0
"('cell', 2611)",0,1,1,5,0,2,4,0
"('cell', 2571)",1,2,2,6,0,2,6,0
"('cell', 2658)",0,1,1,5,0,2,3,1
"('cell', 2502)",5,1,2,8,1,0,4,1
"('cell', 2583)",0,2,2,9,1,2,4,1
"('cell', 2596)",0,1,2,6,1,2,4,0
"('cell', 2421)",6,1,0,6,6,3,8,2
"('cell', 2530)",6,1,1,7,3,1,2,1
"('cell', 2550)",5,1,2,7,2,0,4,1
"('cell', 2547)",3,1,1,3,3,2,4,0
"('cell', 2570)",2,1,1,5,2,1,1,0
"('cell', 2513)",6,0,1,5,4,2,5,0
"('cell', 2476)",6,0,1,7,5,3,7,1
"('cell', 2546)",3,0,0,5,6,2,6,0
"('cell', 2541)",6,0,0,6,6,3,6,1
"('cell', 2386)",9,1,0,5,6,3,0,0
"('cell', 2351)",7,0,0,7,8,6,2,0
"('cell', 1379)",8,1,0,5,2,2,6,3
"('cell', 1536)",7,2,2,6,8,8,4,4
"('cell', 1580)",9,2,1,3,7,1,4,3
"('cell', 1853)",3,3,0,3,11,1,5,3
"('cell', 2014)",5,3,0,5,7,11,5,1
"('cell', 1915)",4,3,0,8,9,1,3,1
"('cell', 1809)",2,2,1,5,14,3,1,1
"('cell', 2104)",7,1,1,4,8,2,6,2
"('cell', 464)",5,0,0,9,6,2,8,4
"('cell', 1014)",4,2,0,3,3,9,6,2
"('cell', 1219)",14,1,2,6,1,9,5,1
"('cell', 1207)",8,0,0,6,1,13,6,4
"('cell', 1458)",18,3,0,6,4,3,5,4
"('cell', 828)",1,0,0,8,4,9,4,3
"('cell', 1390)",3,0,0,5,2,14,12,1
"('cell', 1234)",12,0,2,4,2,5,8,1
"('cell', 1171)",12,0,2,4,4,10,3,3
"('cell', 1360)",6,2,1,4,3,5,10,2
"('cell', 1056)",10,0,3,8,1,7,12,4
"('cell', 2225)",4,3,1,3,9,1,8,3
"('cell', 2360)",4,2,1,1,8,2,7,2
"('cell', 2334)",2,2,1,0,6,0,4,2
"('cell', 2347)",1,2,1,1,9,1,7,3
"('cell', 2415)",6,2,2,2,5,4,8,2
"('cell', 2444)",6,0,2,4,4,5,8,2
"('cell', 1880)",9,2,1,2,8,8,3,2
"('cell', 1942)",7,2,1,2,8,6,3,1
"('cell', 2155)",5,6,0,3,5,11,3,1
"('cell', 2187)",5,6,0,3,6,12,6,1
"('cell', 1654)",2,3,2,4,10,7,3,5
"('cell', 2740)",0,0,0,2,3,2,2,0
"('cell', 2779)",0,0,0,2,1,2,1,0
"('cell', 2756)",0,0,0,3,0,2,1,0
"('cell', 2156)",6,4,0,3,4,7,1,0
"('cell', 1865)",0,0,0,2,0,21,2,0
"('cell', 2002)",2,0,0,1,0,18,6,0
"('cell', 1970)",1,0,0,1,0,15,1,0
"('cell', 2222)",3,1,7,6,2,3,7,1
"('cell', 2103)",9,2,3,8,0,5,5,0
"('cell', 2210)",8,1,6,3,1,3,8,0
"('cell', 2485)",2,1,4,2,0,4,9,0
"('cell', 2440)",2,1,4,3,0,5,10,0
"('cell', 2326)",6,1,8,6,1,2,9,1
"('cell', 2380)",3,1,7,6,1,3,10,1
"('cell', 481)",2,7,0,7,5,6,9,0
"('cell', 539)",3,3,1,9,11,7,5,7
"('cell', 290)",5,4,1,2,11,2,4,6
"('cell', 398)",0,7,0,4,21,0,2,2
"('cell', 620)",2,1,0,8,4,15,8,0
"('cell', 610)",2,5,0,8,2,8,9,0
"('cell', 641)",1,4,0,8,2,8,7,1
"('cell', 1383)",2,1,0,4,4,6,16,2
"('cell', 906)",3,0,0,4,2,17,4,1
"('cell', 1999)",6,4,4,5,0,15,1,1
"('cell', 1926)",4,6,1,3,0,16,1,1
"('cell', 1681)",2,1,0,0,0,12,14,0
"('cell', 1744)",3,1,0,0,0,21,9,0
"('cell', 1638)",8,3,2,7,1,9,2,1
"('cell', 1644)",9,4,2,5,2,10,2,1
"('cell', 1239)",0,1,0,6,0,22,2,3
"('cell', 102)",5,2,1,4,2,1,7,1
"('cell', 72)",5,1,4,5,4,3,3,2
"('cell', 57)",5,1,4,4,4,3,4,2
"('cell', 2201)",4,1,0,2,10,3,8,3
"('cell', 2382)",3,2,1,5,8,3,12,2
"('cell', 2354)",3,2,0,3,6,3,11,1
"('cell', 2131)",9,2,0,2,9,4,8,3
"('cell', 2021)",9,2,0,1,6,4,2,3
"('cell', 1791)",14,1,0,4,3,5,3,4
"('cell', 1851)",10,2,0,6,7,4,6,4
"('cell', 1822)",8,2,0,1,5,6,4,4
"('cell', 488)",0,1,1,11,1,5,9,2
"('cell', 1005)",9,1,1,5,3,4,9,0
"('cell', 802)",5,1,0,6,1,7,2,2
"('cell', 231)",5,4,2,6,2,1,4,3
"('cell', 76)",0,2,1,5,11,3,6,3
"('cell', 246)",2,2,1,5,9,3,3,7
"('cell', 257)",7,1,0,11,5,2,5,5
"('cell', 2791)",2,0,0,7,4,0,2,0
"('cell', 2786)",0,0,0,1,1,2,0,0
"('cell', 2792)",0,0,0,1,1,0,0,0
"('cell', 2655)",3,0,0,10,6,0,3,0
"('cell', 2712)",4,0,0,8,8,0,4,0
"('cell', 2456)",9,2,0,6,6,4,5,2
"('cell', 2431)",1,1,0,1,11,2,4,3
"('cell', 2499)",3,0,0,7,13,3,2,1
"('cell', 2548)",8,0,0,3,10,1,3,1
"('cell', 2516)",3,0,0,3,14,3,2,2
"('cell', 2652)",4,0,0,8,10,1,2,1
"('cell', 2627)",5,0,0,8,8,1,1,1
"('cell', 2669)",4,0,0,7,11,1,3,1
"('cell', 2636)",5,0,0,10,8,0,2,0
"('cell', 2670)",4,0,0,9,7,0,2,0
"('cell', 2700)",4,0,0,8,9,0,2,0
"('cell', 2597)",6,1,0,11,8,3,7,0
"('cell', 2556)",8,0,0,9,8,3,5,0
"('cell', 2634)",6,1,0,7,6,2,2,0
"('cell', 2697)",5,1,0,2,5,1,1,0
"('cell', 2714)",5,1,0,2,4,1,1,0
"('cell', 2773)",1,0,0,0,1,0,0,0
"('cell', 2699)",0,1,0,5,0,0,3,1
"('cell', 2733)",0,1,0,7,0,0,3,1
"('cell', 2684)",0,0,0,6,1,2,4,1
"('cell', 2653)",0,1,0,4,1,1,3,1
"('cell', 2702)",0,1,0,5,0,0,2,1
"('cell', 2319)",6,1,0,4,8,5,0,0
"('cell', 2253)",8,3,0,5,10,2,1,0
"('cell', 2180)",7,2,0,3,9,3,1,1
"('cell', 1988)",2,2,0,2,8,8,6,3
"('cell', 2033)",3,0,0,2,11,6,6,2
"('cell', 1481)",1,3,2,4,8,8,4,7
"('cell', 1137)",11,3,1,10,2,7,7,1
"('cell', 1699)",7,3,1,3,14,3,4,4
"('cell', 1763)",4,0,0,3,11,5,6,2
"('cell', 1819)",6,2,0,5,8,6,6,2
"('cell', 1847)",6,0,0,3,7,5,5,2
"('cell', 1949)",5,0,0,5,7,7,5,1
"('cell', 350)",3,0,0,2,8,5,2,7
"('cell', 312)",3,0,1,3,8,5,1,7
"('cell', 595)",4,2,0,9,2,8,8,2
"('cell', 566)",4,2,0,11,2,8,11,3
"('cell', 400)",5,0,0,7,4,5,5,6
"('cell', 548)",3,2,1,8,5,4,5,7
"('cell', 136)",2,2,2,14,3,2,4,3
"('cell', 402)",4,2,1,6,5,5,3,6
"('cell', 1067)",5,2,0,2,3,9,5,3
"('cell', 1514)",5,2,0,6,4,10,6,1
"('cell', 1198)",14,1,2,3,2,9,4,2
"('cell', 1292)",7,1,0,5,1,7,4,3
"('cell', 1166)",7,3,0,8,0,8,6,2
"('cell', 1422)",5,1,2,6,7,9,4,5
"('cell', 807)",9,4,1,14,4,0,5,3
"('cell', 1212)",8,3,0,10,0,7,5,3
"('cell', 708)",3,1,1,10,5,6,3,6
"('cell', 1663)",6,0,1,4,1,12,4,2
"('cell', 1498)",4,2,1,3,6,7,7,3
"('cell', 1545)",4,3,0,3,7,9,4,1
"('cell', 1229)",7,0,2,6,2,7,8,6
"('cell', 1352)",6,0,1,5,1,11,11,2
"('cell', 2094)",5,4,1,2,12,7,7,2
"('cell', 1451)",2,4,2,5,8,5,0,4
"('cell', 1564)",2,3,2,4,4,7,1,4
"('cell', 2503)",8,1,0,6,9,4,2,0
"('cell', 2182)",3,1,9,5,4,4,6,2
"('cell', 2019)",10,2,7,4,4,8,3,0
"('cell', 2139)",8,2,2,6,0,5,3,0
"('cell', 485)",3,5,1,8,14,4,1,6
"('cell', 408)",1,4,1,8,16,2,2,4
"('cell', 364)",2,6,1,8,15,4,4,6
"('cell', 320)",2,6,0,6,14,3,3,4
"('cell', 330)",0,4,0,4,20,2,2,2
"('cell', 623)",0,4,0,4,2,11,6,0
"('cell', 608)",1,2,0,6,3,14,6,0
"('cell', 677)",1,2,0,3,2,17,7,0
"('cell', 920)",4,5,1,7,1,16,6,1
"('cell', 746)",2,2,0,7,0,13,10,1
"('cell', 607)",3,2,1,10,1,10,3,0
"('cell', 835)",0,2,1,8,0,14,7,0
"('cell', 770)",2,3,1,7,0,17,6,0
"('cell', 1159)",0,0,0,6,0,10,16,0
"('cell', 1074)",0,2,0,3,0,20,2,1
"('cell', 867)",0,2,0,3,0,14,2,2
"('cell', 816)",0,1,0,3,0,19,3,2
"('cell', 786)",0,1,0,3,0,18,5,0
"('cell', 813)",0,1,0,4,0,22,3,1
"('cell', 590)",2,6,0,8,2,5,7,0
"('cell', 644)",1,2,0,7,2,5,9,1
"('cell', 507)",2,0,0,11,3,3,9,5
"('cell', 1331)",0,0,0,1,0,6,27,0
"('cell', 1052)",0,2,1,6,0,18,8,0
"('cell', 996)",0,1,1,7,0,9,15,0
"('cell', 1163)",1,3,0,3,2,20,8,0
"('cell', 1162)",0,2,0,4,1,15,17,0
"('cell', 619)",3,3,1,11,2,10,2,3
"('cell', 549)",4,5,1,9,6,5,1,3
"('cell', 1040)",3,2,0,1,3,10,4,3
"('cell', 473)",4,0,0,9,6,6,10,8
"('cell', 431)",6,0,0,10,2,3,7,4
"('cell', 378)",3,1,0,3,6,5,5,6
"('cell', 421)",2,3,1,7,13,2,4,5
"('cell', 1581)",5,2,1,5,2,8,16,0
"('cell', 1400)",3,0,0,2,2,8,26,0
"('cell', 129)",6,3,1,6,2,2,5,1
"('cell', 79)",5,1,3,10,3,3,4,1
"('cell', 2202)",5,3,1,3,9,6,8,2
"('cell', 2227)",6,2,0,3,11,5,12,3
"('cell', 2140)",7,2,0,1,11,5,6,2
"('cell', 2265)",4,2,1,2,3,4,8,1
"('cell', 1823)",9,2,1,1,6,7,3,3
"('cell', 1888)",10,3,0,4,7,8,5,5
"('cell', 500)",3,1,2,9,1,9,6,3
"('cell', 771)",3,1,1,6,0,8,6,2
"('cell', 578)",2,0,2,14,1,9,7,2
"('cell', 341)",5,1,0,7,5,3,3,6
"('cell', 2342)",10,5,0,3,5,7,3,1
"('cell', 2519)",8,3,0,13,6,2,4,2
"('cell', 2531)",6,0,0,11,7,1,6,1
"('cell', 2562)",8,0,0,12,8,1,4,0
"('cell', 2716)",1,0,0,1,2,0,2,0
"('cell', 2758)",2,1,0,1,3,0,1,0
"('cell', 2793)",2,1,0,2,1,1,1,0
"('cell', 2764)",3,1,0,2,3,1,1,0
"('cell', 2795)",1,1,0,1,1,0,1,0
"('cell', 2753)",1,0,0,1,2,0,0,0
"('cell', 2706)",2,0,0,1,2,0,1,0
"('cell', 2341)",6,0,6,7,6,3,8,2
"('cell', 2247)",4,0,0,4,12,5,3,1
"('cell', 2279)",6,0,0,3,11,3,0,0
"('cell', 2296)",5,0,0,4,10,5,0,0
"('cell', 2213)",3,1,0,4,13,10,2,2
"('cell', 1119)",4,2,0,3,4,13,6,5
"('cell', 1066)",2,1,0,4,0,11,8,2
"('cell', 1071)",2,1,0,6,0,10,8,2
"('cell', 974)",1,3,0,3,0,15,9,1
"('cell', 851)",2,3,0,6,0,15,11,1
"('cell', 1134)",9,3,0,10,1,8,9,3
"('cell', 726)",6,2,0,11,1,8,5,3
"('cell', 676)",4,1,0,10,1,9,5,2
"('cell', 809)",5,2,0,8,1,8,6,2
"('cell', 1685)",6,3,1,2,15,2,4,2
"('cell', 2096)",7,1,0,6,8,3,7,1
"('cell', 1979)",6,0,0,6,9,6,6,2
"('cell', 2148)",4,2,0,3,7,8,6,2
"('cell', 612)",2,3,0,7,3,8,7,3
"('cell', 804)",2,3,0,6,0,15,11,1
"('cell', 501)",2,0,0,4,2,8,3,6
"('cell', 265)",3,1,1,12,5,2,1,3
"('cell', 459)",2,0,1,4,3,7,2,8
"('cell', 451)",4,0,1,5,4,7,3,6
"('cell', 565)",4,3,0,7,3,12,8,5
"('cell', 433)",3,1,1,4,4,7,3,6
"('cell', 1148)",1,3,0,2,1,7,12,3
"('cell', 1223)",6,0,2,6,1,5,7,4
"('cell', 798)",10,2,1,7,7,2,2,4
"('cell', 2022)",10,2,0,3,7,7,2,2
"('cell', 2601)",5,1,0,6,9,2,2,0
"('cell', 2639)",3,0,0,5,7,2,1,0
"('cell', 2542)",8,2,0,7,9,2,3,0
"('cell', 2246)",9,0,2,4,0,7,15,0
"('cell', 346)",1,6,0,4,21,2,2,2
"('cell', 113)",1,4,2,5,8,4,1,6
"('cell', 959)",0,2,0,3,0,22,1,1
"('cell', 1053)",1,3,0,4,0,20,4,2
"('cell', 839)",1,0,1,1,1,8,11,2
"('cell', 571)",2,0,0,11,1,6,13,3
"('cell', 666)",3,0,0,11,0,6,14,3
"('cell', 720)",3,0,0,11,0,12,14,3
"('cell', 908)",1,1,0,3,1,7,23,0
"('cell', 979)",1,2,0,3,1,10,20,2
"('cell', 1060)",3,2,0,1,1,11,7,4
"('cell', 1804)",5,0,1,2,7,6,3,2
"('cell', 2286)",7,1,1,9,5,2,2,3
"('cell', 2637)",1,1,0,4,6,3,2,0
"('cell', 2720)",0,0,0,4,3,2,1,0
"('cell', 2667)",3,1,0,4,5,3,3,1
"('cell', 2685)",3,1,0,4,5,2,3,1
"('cell', 2730)",0,0,0,4,4,2,2,0
"('cell', 2628)",4,1,0,7,7,0,4,1
