,src,tgt,distance
0,2452,2484,18.681541692269406
1,163,166,21.18962010041709
2,163,183,22.67156809750927
3,163,199,38.2099463490856
4,163,129,29.206163733020468
5,183,166,36.40054944640259
6,183,199,15.811388300841896
7,183,228,41.773197148410844
8,79,109,21.18962010041709
9,79,85,23.021728866442675
10,79,63,40.85339643163099
11,79,44,40.80441152620633
12,79,84,44.28317965096906
13,2506,2484,20.518284528683193
14,2506,2531,17.804493814764857
15,2506,2456,36.40054944640259
16,2506,2539,27.730849247724095
17,2484,2334,11417.0
18,1492,1556,3700.0
19,1636,1658,21.400934559032695
20,1636,1556,31.25699921617557
21,1636,1684,25.0
22,1636,1613,15.811388300841896
23,1658,1526,59.77457653551382
24,1658,1534,62.433965115151864
25,1658,1556,45.880278987817846
26,1658,1684,26.40075756488817
27,2531,2539,14.142135623730951
28,203,170,32.64965543462902
29,2456,2433,15.264337522473747
30,1308,1275,17.11724276862369
31,1308,1315,18.027756377319946
32,1308,1310,16.15549442140351
33,701,734,21.633307652783937
34,701,664,22.02271554554524
35,701,657,21.93171219946131
36,701,757,24.020824298928627
37,701,715,20.248456731316587
38,734,748,20.615528128088304
39,734,757,22.47220505424423
40,734,664,29.274562336608895
41,1424,1502,63.8200595424354
42,1424,1409,30.083217912982647
43,1424,1374,31.827660925679098
44,1424,1569,65.19202405202648
45,1424,1495,52.49761899362675
46,1388,1437,24.73863375370596
47,1388,1378,23.08679276123039
48,1388,1374,34.713109915419565
49,2596,2573,19.026297590440446
50,85,97,33.54101966249684
51,85,109,24.839484696748443
52,85,140,47.43416490252569
53,85,53,50.774009099144415
54,85,10,79.07591289387686
55,85,44,58.008620049092706
56,53,81,26.248809496813376
57,53,97,43.965895873961216
58,294,321,27.202941017470888
59,294,306,43.174066289845804
60,294,346,39.05124837953327
61,294,255,32.526911934581186
62,294,303,23.769728648009426
63,294,228,41.0
64,255,257,20.0
65,255,232,17.46424919657298
66,255,303,32.01562118716424
67,255,228,29.206163733020468
68,303,346,31.78049716414141
69,303,326,23.600847442411894
70,303,257,38.27531841800928
71,228,306,66.06814663663572
72,228,166,38.2099463490856
