,CELL_ID,X,Y
120,121,1146,224
154,155,1194,271
123,124,1189,224
28,29,1136,69
33,34,1111,81
24,25,1165,56
60,61,1077,130
54,55,1068,117
88,89,1065,174
52,53,1038,112
98,99,913,180
77,78,1017,160
67,68,1022,138
90,91,1039,175
72,73,1045,149
99,100,975,185
94,95,1008,184
76,77,991,155
83,84,973,167
113,114,966,217
100,101,949,191
87,88,956,170
279,280,1110,354
354,355,1113,400
198,199,1244,294
147,148,1217,259
151,152,1258,264
204,205,1218,304
223,224,1293,317
361,362,572,403
504,505,793,493
564,565,802,533
578,579,773,541
402,403,773,425
446,447,812,455
1363,1364,449,1231
1207,1208,745,1091
1069,1070,651,968
1013,1014,734,926
1310,1311,727,1186
1463,1464,589,1329
1273,1274,936,1153
1147,1148,852,1028
1284,1285,807,1161
1278,1279,834,1156
1507,1508,896,1389
1495,1496,964,1370
1498,1499,922,1373
1394,1395,782,1256
1436,1437,779,1292
1411,1412,748,1271
1367,1368,770,1234
1397,1398,819,1260
1489,1490,706,1359
1479,1480,745,1349
1361,1362,1017,1228
1372,1373,915,1233
1339,1340,926,1209
1373,1374,940,1243
1350,1351,898,1217
1404,1405,892,1266
1418,1419,932,1277
1400,1401,1044,1264
1390,1391,1081,1252
1374,1375,1046,1235
1395,1396,1007,1250
1419,1420,1080,1279
1448,1449,1118,1300
1453,1454,1078,1312
1426,1427,1102,1280
1456,1457,1146,1312
1410,1411,1135,1270
1541,1542,1109,1434
1539,1540,1087,1433
1545,1546,1131,1435
1527,1528,1102,1418
1423,1424,1055,1281
1450,1451,972,1310
1468,1469,960,1331
1517,1518,1033,1405
1497,1498,1048,1371
1483,1484,1056,1348
1296,1297,334,1174
1020,1021,199,932
1096,1097,313,988
1097,1098,363,990
934,935,1052,854
1014,1015,999,927
1364,1365,1079,1230
1017,1018,1357,924
899,900,1285,822
983,984,1264,901
1052,1053,1271,956
1099,1100,1256,989
1070,1071,1258,969
1016,1017,1289,926
1039,1040,1286,945
992,993,1143,913
938,939,1147,853
986,987,1162,904
897,898,1189,796
893,894,1221,795
909,910,1164,820
919,920,1101,827
921,922,1073,837
903,904,1085,811
942,943,1104,860
913,914,1128,827
937,938,1079,858
894,895,1112,797
684,685,1233,601
562,563,1240,530
635,636,1235,570
656,657,1246,582
430,431,907,445
660,661,1175,584
693,694,1163,608
644,645,1210,574
708,709,1218,619
866,867,1052,763
914,915,1258,824
970,971,1238,894
973,974,1222,901
1000,1001,1238,919
997,998,1185,912
877,878,1334,768
891,892,1293,794
875,876,1250,772
898,899,1252,801
440,441,843,453
549,550,440,521
649,650,436,576
353,354,694,399
37,38,716,91
31,32,784,75
773,774,565,667
788,789,440,682
759,760,444,656
827,828,459,716
716,717,461,628
849,850,472,740
803,804,475,695
790,791,1252,679
753,754,1265,652
830,831,1246,713
745,746,1235,650
798,799,1230,686
733,734,1172,637
758,759,1148,654
699,700,1299,613
746,747,1315,647
668,669,1264,591
177,178,1278,277
725,726,1582,633
498,499,1472,488
407,408,1447,431
303,304,1399,369
400,401,1408,425
153,154,1107,261
127,128,1101,233
110,111,1064,209
306,307,1087,373
264,265,1091,342
240,241,1109,329
234,235,946,325
170,171,958,280
8,9,1165,12
1,2,1038,5
139,140,927,253
66,67,731,140
315,316,1244,373
271,272,1269,352
310,311,1216,369
241,242,1220,331
421,422,1239,439
445,446,1217,452
366,367,1231,405
470,471,1234,474
530,531,1265,512
515,516,1230,500
383,384,1253,416
435,436,485,450
45,46,398,109
458,459,681,469
409,410,724,432
416,417,686,431
394,395,707,421
634,635,761,565
681,682,748,601
617,618,722,561
585,586,698,542
478,479,771,475
439,440,754,453
581,582,322,540
520,521,282,504
1240,1241,764,1127
1318,1319,607,1192
1378,1379,606,1242
1392,1393,610,1255
1348,1349,636,1216
1326,1327,804,1200
1307,1308,816,1182
1336,1337,823,1206
1351,1352,805,1222
1343,1344,787,1210
1312,1313,773,1187
1535,1536,912,1429
1519,1520,896,1406
1509,1510,942,1391
1513,1514,967,1399
1516,1517,926,1408
1542,1543,934,1433
1543,1544,963,1434
1443,1444,698,1298
1464,1465,701,1331
1408,1409,674,1270
1412,1413,723,1272
1454,1455,737,1314
1299,1300,1011,1174
1267,1268,994,1149
1288,1289,1026,1168
1315,1316,1041,1191
1327,1328,972,1200
1365,1366,968,1230
1329,1330,952,1202
1322,1323,997,1202
1300,1301,980,1174
1477,1478,1017,1343
1496,1497,998,1372
1500,1501,1022,1376
1482,1483,1040,1346
1485,1486,986,1355
1473,1474,992,1336
1455,1456,1003,1312
1488,1489,1116,1359
1523,1524,1063,1379
1478,1479,1093,1345
1467,1468,1122,1330
1506,1507,1121,1387
1529,1530,1080,1403
1508,1509,1153,1387
1220,1221,314,1106
1188,1189,310,1075
1146,1147,379,1031
1189,1190,1033,1076
1219,1220,1126,1104
1268,1269,1236,1150
1366,1367,1156,1239
1355,1356,1188,1222
1317,1318,1196,1192
1321,1322,1165,1200
1289,1290,1051,1165
1274,1275,1019,1152
993,994,1342,912
1004,1005,1307,921
1028,1029,1321,934
958,959,1315,872
926,927,1270,840
975,976,1316,900
974,975,1293,900
443,444,1112,454
390,391,1058,421
413,414,1104,433
368,369,1079,406
332,333,1043,388
370,371,1024,407
397,398,996,422
828,829,1220,716
867,868,1211,763
852,853,1228,743
825,826,1024,714
872,873,1123,772
873,874,1086,774
831,832,932,720
966,967,1214,885
955,956,1177,877
847,848,1285,739
835,836,1260,726
856,857,1265,750
876,877,1283,772
625,626,480,567
257,258,668,341
307,308,688,372
274,275,699,351
313,314,662,378
106,107,642,205
1087,1088,376,985
920,921,326,836
902,903,340,813
947,948,302,869
954,955,338,879
863,864,462,764
1085,1086,480,983
1112,1113,500,1004
1123,1124,465,1009
1092,1093,449,985
802,803,1298,691
783,784,1328,671
782,783,1290,671
813,814,1319,701
822,823,1278,712
836,837,1303,725
512,513,1325,507
658,659,1295,583
582,583,1280,541
555,556,1302,523
623,624,1278,564
126,127,1019,235
115,116,1018,217
118,119,996,221
136,137,983,247
129,130,1070,240
119,120,1042,225
138,139,1030,252
173,174,990,279
260,261,1011,343
278,279,1037,355
124,125,789,233
497,498,1261,487
420,421,1261,438
380,381,1322,416
337,338,527,390
663,664,725,589
499,500,714,491
455,456,712,463
482,483,732,476
519,520,743,502
523,524,693,512
1314,1315,473,1184
1249,1250,592,1137
1301,1302,574,1176
1199,1200,502,1083
1226,1227,484,1113
1093,1094,603,985
1217,1218,730,1104
1254,1255,695,1138
1205,1206,377,1093
1180,1181,483,1068
1155,1156,473,1033
1161,1162,968,1041
1121,1122,983,1008
1190,1191,1161,1076
1187,1188,1140,1073
1209,1210,1157,1094
1287,1288,1176,1164
1316,1317,1129,1192
486,487,1210,484
558,559,1201,527
505,506,896,494
425,426,1017,439
794,795,1208,685
771,772,1171,661
767,768,1212,660
735,736,1197,642
785,786,1090,675
810,811,1066,701
846,847,1072,738
815,816,1154,705
840,841,1174,737
851,852,1114,742
786,787,1184,679
779,780,1151,673
927,928,1201,842
917,918,1219,827
946,947,1201,865
911,912,1192,819
928,929,1173,843
169,170,684,277
146,147,712,259
308,309,711,370
259,260,649,342
275,276,600,353
64,65,693,138
27,28,431,65
964,965,386,885
999,1000,369,916
991,992,336,908
1023,1024,365,931
988,989,381,905
978,979,405,901
1012,1013,399,926
924,925,381,840
949,950,373,871
941,942,408,858
930,931,417,846
905,906,373,814
932,933,350,852
892,893,492,795
895,896,462,796
901,902,438,813
1177,1178,515,1061
1192,1193,518,1079
209,210,1004,308
1252,1253,504,1138
1214,1215,515,1099
1282,1283,549,1163
1277,1278,524,1158
1328,1329,514,1203
1330,1331,530,1203
1230,1231,434,1115
1203,1204,475,1089
1279,1280,1151,1158
1238,1239,1138,1124
1285,1286,1129,1161
1259,1260,1114,1144
1231,1232,1182,1118
1251,1252,1167,1135
1241,1242,1203,1124
1213,1214,1176,1095
1034,1035,1211,940
432,433,1125,448
464,465,1192,466
526,527,1138,510
554,555,1170,523
468,469,1120,472
551,552,1096,520
507,508,1174,495
456,457,1153,465
572,573,1111,535
666,667,1127,590
638,639,1147,570
575,576,1145,541
651,652,1042,579
477,478,1031,474
331,332,770,388
338,339,722,391
371,372,747,408
968,969,444,892
984,985,431,904
960,961,416,880
956,957,474,881
935,936,429,854
1045,1046,499,949
1088,1089,519,981
890,891,610,793
1006,1007,488,922
687,688,1329,604
609,610,1434,557
583,584,1424,542
607,608,1418,556
179,180,1024,282
150,151,1050,258
252,253,590,337
606,607,1120,557
677,678,950,594
774,775,1035,667
665,666,1028,589
447,448,1066,455
185,186,554,288
269,270,492,349
246,247,503,335
280,281,514,357
287,288,761,358
305,306,774,369
266,267,784,348
948,949,498,870
929,930,521,846
925,926,544,840
212,213,1074,308
197,198,1055,296
165,166,1068,276
201,202,1112,299
231,232,1088,323
239,240,1032,327
208,209,1039,302
437,438,978,450
436,437,941,450
454,455,951,464
654,655,1076,583
715,716,972,627
667,668,967,592
463,464,978,470
484,485,997,479
