,CELL_ID,X,Y
2002,2003,623,1386
1885,1886,698,1255
1547,1548,1020,986
1993,1994,742,1377
1971,1972,710,1351
2012,2013,722,1398
1997,1998,701,1380
2008,2009,803,1395
1998,1999,774,1381
1902,1903,787,1269
1948,1949,810,1329
1938,1939,814,1316
2024,2025,1048,1412
2042,2043,1028,1433
1835,1836,944,1202
1735,1736,1064,1116
1532,1533,1171,981
1757,1758,1048,1137
1821,1822,1283,1188
1988,1989,1314,1370
1928,1929,1285,1301
1967,1968,1290,1346
1594,1595,1507,1013
1557,1558,1516,991
1714,1715,1645,1099
1726,1727,1695,1108
1668,1669,1611,1065
1671,1672,1579,1065
1193,1194,1495,768
779,780,1459,520
756,757,1490,511
1201,1202,1102,776
1200,1201,1050,774
1586,1587,902,1009
1501,1502,1003,962
1387,1388,973,894
1408,1409,1017,909
1390,1391,948,896
1439,1440,872,923
1224,1225,783,795
1051,1052,595,676
972,973,588,628
994,995,615,640
819,820,640,544
839,840,625,554
774,775,658,522
777,778,621,522
1766,1767,600,1143
1730,1731,612,1112
1618,1619,505,1027
1716,1717,622,1100
1745,1746,853,1128
1599,1600,789,1018
1488,1489,687,955
1450,1451,640,931
1751,1752,778,1130
1502,1503,731,963
1483,1484,709,950
189,190,405,151
223,224,426,170
790,791,557,535
760,761,597,513
1433,1434,367,918
1447,1448,383,925
1453,1454,359,931
1403,1404,349,906
1321,1322,430,852
1402,1403,424,904
1307,1308,407,844
1300,1301,379,839
1486,1487,477,957
1462,1463,463,940
1525,1526,468,976
1460,1461,529,938
1358,1359,586,875
1355,1356,611,874
876,877,491,573
1055,1056,384,677
1215,1216,267,783
188,189,324,150
220,221,305,167
172,173,306,140
238,239,338,182
212,213,368,163
111,112,334,103
479,480,522,346
524,525,534,374
1188,1189,834,769
1218,1219,817,789
998,999,884,641
757,758,706,513
724,725,741,493
19,20,741,17
250,251,813,195
1032,1033,896,665
1084,1085,896,696
328,329,1631,252
378,379,1649,284
101,102,1116,89
82,83,1069,73
219,220,1300,167
258,259,1287,200
236,237,1317,182
222,223,1272,169
859,860,1092,562
753,754,1113,510
734,735,1117,495
969,970,1474,628
954,955,1490,616
1016,1017,1497,654
953,954,1408,616
1377,1378,340,889
1354,1355,344,873
1312,1313,323,846
1275,1276,289,819
1614,1615,327,1027
1589,1590,321,1011
1580,1581,299,1007
1561,1562,266,997
1916,1917,538,1287
1796,1797,522,1171
1772,1773,466,1148
1687,1688,488,1080
1724,1725,476,1106
1731,1732,501,1115
1754,1755,525,1134
1758,1759,511,1137
1638,1639,461,1041
1609,1610,488,1022
1603,1604,447,1018
1666,1667,483,1062
1685,1686,429,1076
1705,1706,445,1094
1950,1951,552,1329
1990,1991,605,1374
1983,1984,669,1363
1991,1992,643,1374
1986,1987,630,1370
1799,1800,979,1173
1813,1814,969,1185
1829,1830,992,1196
1798,1799,904,1174
1728,1729,1027,1110
1759,1760,1027,1138
1738,1739,1045,1117
1585,1586,978,1007
1569,1570,996,998
1626,1627,983,1032
1963,1964,808,1346
2023,2024,1008,1410
2013,2014,978,1398
2035,2036,1008,1428
2044,2045,951,1432
1748,1749,1086,1127
2011,2012,921,1397
1914,1915,925,1284
1879,1880,939,1245
1852,1853,956,1219
1929,1930,976,1308
1529,1530,1109,978
1555,1556,1142,990
1558,1559,1088,991
1839,1840,1029,1205
1853,1854,1006,1220
1820,1821,1224,1190
1831,1832,1207,1197
1833,1834,1253,1197
1920,1921,1266,1291
1903,1904,1289,1273
1842,1843,1281,1208
1789,1790,1311,1163
2001,2002,1291,1385
1527,1528,1666,978
1484,1485,1513,955
1587,1588,1536,1010
1642,1643,1567,1041
988,989,1686,638
965,966,1702,624
637,638,1339,443
651,652,1280,456
620,621,1424,435
628,629,1509,440
1165,1166,1104,753
1150,1151,1124,744
1114,1115,1136,718
1546,1547,968,987
1688,1689,857,1081
1461,1462,951,940
1440,1441,964,924
1506,1507,969,963
1505,1506,949,963
1451,1452,935,929
1030,1031,573,663
1017,1018,553,656
947,948,629,613
1572,1573,1109,1000
1699,1700,1078,1088
1727,1728,1087,1109
1444,1445,693,931
1431,1432,677,919
1415,1416,660,911
1360,1361,663,876
1640,1641,622,1043
1577,1578,627,1004
1610,1611,554,1029
1693,1694,591,1085
1481,1482,671,951
1476,1477,656,947
1691,1692,672,1084
1710,1711,702,1098
1729,1730,733,1111
1686,1687,689,1079
1760,1761,722,1138
153,154,472,126
206,207,559,162
308,309,521,236
380,381,467,285
330,331,533,253
772,773,578,525
1121,1122,123,722
1158,1159,159,751
1153,1154,117,748
1133,1134,162,730
1089,1090,112,703
1134,1135,587,731
1243,1244,458,806
1365,1366,386,880
1393,1394,366,896
1343,1344,403,866
1328,1329,542,855
1366,1367,566,880
1318,1319,590,849
1286,1287,565,825
1291,1292,518,828
824,825,516,546
830,831,239,553
415,416,463,308
424,425,486,313
374,375,562,284
158,159,915,127
783,784,872,525
149,150,721,122
356,357,785,270
1008,1009,991,651
427,428,1699,314
498,499,1723,356
431,432,1651,315
450,451,1681,330
418,419,1667,309
476,477,1579,345
326,327,1137,250
948,949,947,611
945,946,920,610
1352,1353,247,871
1374,1375,239,887
1392,1393,284,900
1397,1398,328,901
1422,1423,308,916
1332,1333,313,862
1443,1444,294,926
1345,1346,261,865
1389,1390,266,893
1452,1453,275,930
1399,1400,251,906
1887,1888,531,1256
1892,1893,555,1262
1863,1864,567,1228
1832,1833,600,1198
1825,1826,615,1193
1785,1786,592,1160
1952,1953,630,1332
1968,1969,604,1349
1974,1975,620,1353
1861,1862,878,1226
1876,1877,865,1244
1864,1865,850,1229
1653,1654,1019,1053
1613,1614,1018,1025
1608,1609,1043,1019
1650,1651,1061,1050
1709,1710,1014,1096
1949,1950,848,1330
2009,2010,885,1395
1777,1778,1224,1150
1744,1745,1108,1122
1761,1762,1099,1139
1767,1768,1077,1142
1768,1769,1120,1145
1779,1780,1059,1155
1657,1658,1159,1054
1648,1649,1142,1048
1616,1617,1155,1024
1890,1891,1246,1257
1867,1868,1287,1233
1851,1852,1264,1217
1946,1947,1264,1324
1961,1962,1086,1345
1845,1846,1193,1213
1426,1427,1487,916
1454,1455,1504,930
1279,1280,1443,822
1259,1260,1428,813
1339,1340,1437,862
1284,1285,1462,825
1227,1228,1447,792
647,648,1367,453
633,634,1392,442
707,708,1250,487
771,772,1232,518
706,707,1285,487
739,740,1267,499
811,812,1270,540
1628,1629,848,1034
1660,1661,818,1057
1210,1211,732,784
1601,1602,1124,1016
1593,1594,1065,1013
1579,1580,1084,1005
1634,1635,1126,1043
1677,1678,553,1070
1429,1430,735,917
1378,1379,764,888
1473,1474,759,944
1437,1438,795,922
1457,1458,742,936
1659,1660,712,1058
207,208,471,161
230,231,461,177
195,196,434,152
151,152,452,121
572,573,730,405
501,502,551,356
546,547,643,388
552,553,678,389
530,531,710,381
709,710,578,488
890,891,445,582
848,849,465,556
910,911,458,590
1249,1250,533,808
1007,1008,535,649
1428,1429,503,916
1423,1424,471,914
1416,1417,601,915
1386,1387,602,895
1417,1418,627,913
808,809,433,540
847,848,445,557
835,836,417,547
809,810,489,541
785,786,465,527
1076,1077,330,692
1149,1150,297,745
873,874,270,571
1078,1079,141,693
992,993,134,639
397,398,583,294
931,932,790,605
877,878,737,575
843,844,683,556
618,619,811,433
1005,1006,953,647
995,996,966,640
174,175,1083,137
630,631,1023,442
1959,1960,835,1341
1964,1965,848,1346
1976,1977,831,1355
2003,2004,823,1386
2021,2022,844,1411
1804,1805,1165,1175
1788,1789,1148,1161
1841,1842,1169,1208
1805,1806,1186,1179
1782,1783,1200,1155
1732,1733,1149,1114
1739,1740,1175,1118
1762,1763,1141,1140
1742,1743,1128,1122
1412,1413,1517,910
1394,1395,1564,900
913,914,1283,591
1083,1084,629,696
1073,1074,662,692
979,980,651,631
973,974,795,631
1171,1172,825,754
1132,1133,869,729
986,987,864,635
964,965,845,625
1633,1634,1101,1037
1635,1636,1114,1035
1604,1605,1095,1020
1622,1623,1085,1033
1665,1666,1094,1059
1694,1695,1123,1084
1702,1703,1101,1088
1722,1723,1122,1104
1667,1668,1112,1062
1680,1681,1143,1071
1703,1704,1152,1091
1598,1599,690,1014
1516,1517,683,970
196,197,503,152
224,225,498,171
182,183,514,144
187,188,479,147
135,136,485,113
583,584,751,413
584,585,794,413
434,435,760,316
506,507,619,362
403,404,610,299
439,440,665,323
511,512,697,366
480,481,648,345
690,691,594,478
1225,1226,469,793
1190,1191,484,768
1186,1187,525,765
1127,1128,478,725
1063,1064,523,685
1398,1399,495,901
1372,1373,486,885
1313,1314,514,849
1418,1419,526,911
1278,1279,494,819
765,766,548,511
701,702,548,481
770,771,437,516
941,942,302,610
967,968,333,625
911,912,828,591
891,892,852,581
863,864,842,566
920,921,844,599
951,952,831,616
958,959,813,620
895,896,795,586
861,862,822,566
656,657,857,461
607,608,862,426
582,583,873,412
92,93,1038,83
1480,1481,1536,949
685,686,1338,474
888,889,1325,578
1118,1119,709,719
1137,1138,690,736
1110,1111,679,715
1074,1075,704,691
1163,1164,723,755
1018,1019,649,656
999,1000,641,642
1035,1036,623,665
1067,1068,645,686
990,991,665,637
1014,1015,676,653
1053,1054,677,678
1155,1156,785,749
1166,1167,744,750
1141,1142,774,736
1187,1188,782,769
1146,1147,798,740
1185,1186,807,762
789,790,499,527
776,777,534,521
713,714,530,491
1092,1093,160,706
1046,1047,152,670
1042,1043,284,670
1025,1026,253,661
1087,1088,281,700
1062,1063,302,687
904,905,182,590
831,832,773,552
849,850,799,556
883,884,769,578
850,851,749,557
800,801,746,535
758,759,1299,511
991,992,717,636
1031,1032,699,662
983,984,691,633
1022,1023,735,655
957,958,744,617
893,894,718,583
1085,1086,751,695
1088,1089,733,694
1122,1123,740,723
1111,1112,763,717
1038,1039,755,668
1105,1106,794,712
767,768,475,511
694,695,500,480
1112,1113,190,720
1109,1110,261,716
1059,1060,247,683
1040,1041,202,668
1003,1004,186,647
1079,1080,210,696
1081,1082,184,694
1010,1011,168,650
