,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 717)",0,0,0,0,2,0,0,0
"('cell', 411)",1,0,0,1,0,0,2,0
"('cell', 784)",1,1,0,0,0,0,2,0
"('cell', 660)",3,8,0,1,0,0,19,0
"('cell', 794)",0,1,0,2,0,0,2,0
"('cell', 748)",0,3,0,1,0,0,2,1
"('cell', 1353)",1,1,0,6,0,4,16,0
"('cell', 165)",1,0,0,4,2,5,1,0
"('cell', 183)",2,0,0,5,1,6,3,1
"('cell', 150)",1,0,0,2,2,2,0,0
"('cell', 173)",0,0,0,2,1,2,0,0
"('cell', 212)",0,0,0,2,0,1,1,0
"('cell', 203)",0,0,0,2,0,1,0,0
"('cell', 194)",0,0,0,3,1,4,1,0
"('cell', 727)",2,0,0,2,0,0,1,1
"('cell', 692)",1,0,0,1,0,0,0,0
"('cell', 607)",2,1,0,2,0,0,3,0
"('cell', 392)",0,1,0,0,0,0,1,0
"('cell', 338)",0,1,0,0,0,0,1,0
"('cell', 450)",0,1,0,0,1,0,1,0
"('cell', 226)",0,0,0,4,1,5,2,1
"('cell', 217)",3,0,0,4,1,5,6,1
"('cell', 280)",3,0,0,2,0,4,3,1
"('cell', 306)",1,0,0,0,0,2,2,1
"('cell', 325)",3,0,0,1,1,2,4,3
"('cell', 249)",2,0,0,4,0,3,2,1
"('cell', 241)",4,0,0,4,0,4,5,1
"('cell', 271)",3,0,0,3,0,4,6,1
"('cell', 267)",1,0,0,2,0,1,1,1
"('cell', 312)",0,0,0,0,0,0,1,0
"('cell', 311)",1,0,0,0,0,0,2,1
"('cell', 756)",0,3,0,1,0,1,7,1
"('cell', 719)",0,3,0,0,0,1,5,1
"('cell', 634)",0,4,0,0,0,1,3,1
"('cell', 617)",0,3,0,1,0,1,1,1
"('cell', 600)",0,3,0,0,0,2,3,1
"('cell', 663)",0,3,0,1,0,1,1,1
"('cell', 625)",0,4,0,0,0,2,5,1
"('cell', 680)",0,4,0,0,0,1,5,1
"('cell', 361)",1,4,0,4,0,0,3,0
"('cell', 496)",0,1,0,1,0,2,4,1
"('cell', 376)",3,4,0,5,0,1,7,0
"('cell', 414)",1,6,0,3,0,1,5,0
"('cell', 469)",0,6,0,3,0,1,10,0
"('cell', 224)",0,1,0,3,0,0,2,0
"('cell', 205)",0,2,0,2,0,0,4,0
"('cell', 254)",1,3,0,5,0,0,3,0
"('cell', 208)",1,0,0,3,0,0,1,0
"('cell', 83)",1,2,0,1,1,0,2,0
"('cell', 32)",0,2,0,1,2,0,3,0
"('cell', 233)",1,5,0,4,0,1,1,0
"('cell', 177)",0,2,0,1,0,0,4,0
"('cell', 71)",1,2,0,6,2,0,4,0
"('cell', 102)",2,5,0,6,2,0,5,0
"('cell', 81)",1,0,0,2,2,0,2,0
"('cell', 44)",1,1,0,5,2,0,3,0
"('cell', 52)",1,2,0,2,2,0,3,0
"('cell', 17)",1,2,0,3,2,0,5,0
"('cell', 100)",2,10,0,9,0,0,17,0
"('cell', 276)",1,1,0,2,0,0,7,0
"('cell', 235)",1,3,0,3,0,0,11,0
"('cell', 252)",0,3,0,3,0,0,9,0
"('cell', 278)",2,1,0,5,1,0,7,0
"('cell', 300)",1,1,0,3,1,0,3,0
"('cell', 303)",0,1,0,0,0,0,2,0
"('cell', 264)",0,2,0,1,0,0,7,0
"('cell', 297)",0,1,0,0,0,0,3,0
"('cell', 694)",0,2,0,2,0,0,1,0
"('cell', 705)",0,2,0,4,0,0,3,0
"('cell', 766)",0,2,0,11,0,1,7,0
"('cell', 902)",1,2,0,12,0,0,5,2
"('cell', 856)",1,3,0,14,0,0,9,2
"('cell', 991)",3,2,0,9,0,0,9,2
"('cell', 1410)",3,5,1,6,1,2,8,1
"('cell', 1219)",3,1,1,0,2,0,4,1
"('cell', 1252)",5,2,1,5,2,2,8,3
"('cell', 1331)",3,3,1,8,2,2,10,1
"('cell', 1339)",4,2,1,3,2,2,8,1
"('cell', 1281)",4,2,1,2,2,1,5,1
"('cell', 533)",0,0,1,0,0,0,0,0
"('cell', 554)",0,0,1,0,0,0,0,0
"('cell', 1869)",0,2,0,2,0,0,7,0
"('cell', 1894)",0,4,0,2,0,0,5,0
"('cell', 1904)",0,6,0,3,0,0,4,0
"('cell', 1761)",2,7,0,5,0,0,8,0
"('cell', 1799)",1,5,0,3,0,0,8,0
"('cell', 1609)",5,4,0,6,0,0,11,0
"('cell', 1776)",2,10,1,6,0,0,7,0
"('cell', 1633)",4,6,0,9,0,0,8,0
"('cell', 426)",1,4,0,9,0,4,10,5
"('cell', 423)",0,4,0,3,0,3,7,1
"('cell', 1402)",1,2,1,4,0,3,7,0
"('cell', 1336)",0,0,0,4,0,3,5,0
"('cell', 1320)",2,1,0,3,0,2,9,0
"('cell', 1725)",6,7,0,11,0,2,12,0
"('cell', 1406)",1,1,0,3,0,3,4,0
"('cell', 1379)",0,0,0,2,0,0,2,0
"('cell', 1380)",0,0,0,2,0,1,3,0
"('cell', 892)",4,1,0,2,0,0,8,0
"('cell', 921)",7,1,0,2,0,0,9,0
"('cell', 1529)",2,5,0,7,0,2,8,0
"('cell', 1457)",1,4,0,11,0,2,3,0
"('cell', 1504)",0,3,0,11,0,2,5,0
"('cell', 1458)",0,3,0,6,0,1,2,0
"('cell', 1430)",4,5,0,10,0,1,2,0
"('cell', 1423)",1,3,0,7,0,1,2,0
"('cell', 1578)",8,13,0,7,1,1,11,0
"('cell', 1579)",9,8,0,7,0,0,15,1
"('cell', 1572)",5,5,0,10,0,1,9,0
"('cell', 1810)",1,4,0,5,0,0,8,0
"('cell', 1828)",1,6,0,4,0,0,8,0
"('cell', 1777)",2,5,0,4,0,0,9,0
"('cell', 1783)",2,4,0,4,0,0,9,0
"('cell', 1279)",9,2,0,5,0,2,4,0
"('cell', 1159)",10,2,0,3,0,0,5,0
"('cell', 1386)",1,1,0,6,0,1,2,0
"('cell', 1289)",0,0,0,0,0,1,0,0
"('cell', 1382)",0,1,0,1,0,1,0,0
"('cell', 612)",0,0,1,0,0,0,2,0
"('cell', 773)",1,0,0,0,0,0,0,0
"('cell', 780)",1,1,0,0,0,0,3,0
"('cell', 757)",1,0,0,0,0,0,0,0
"('cell', 738)",2,1,0,2,0,0,8,0
"('cell', 751)",1,1,0,0,0,0,4,0
"('cell', 789)",3,1,0,2,0,0,7,0
"('cell', 787)",1,0,0,0,0,0,2,0
"('cell', 907)",0,0,0,0,0,0,1,0
"('cell', 859)",1,0,0,0,0,0,3,0
"('cell', 810)",1,0,0,0,0,0,1,0
"('cell', 916)",0,0,0,0,0,0,2,0
"('cell', 835)",2,0,0,0,0,0,2,0
"('cell', 1172)",3,1,0,0,0,1,5,0
"('cell', 1110)",3,0,0,0,0,0,1,0
"('cell', 1117)",1,0,0,0,0,0,0,0
"('cell', 1141)",3,1,0,0,0,1,4,0
"('cell', 1082)",1,0,0,0,0,0,0,0
"('cell', 1048)",3,0,0,0,0,0,1,0
"('cell', 1094)",3,1,0,0,0,1,4,0
"('cell', 1064)",3,1,0,0,0,2,6,0
"('cell', 998)",0,0,0,0,2,0,0,0
"('cell', 1005)",4,1,0,0,0,3,2,0
"('cell', 1040)",4,2,0,0,0,3,7,0
"('cell', 1067)",4,1,0,0,0,2,2,0
"('cell', 861)",0,0,0,0,1,0,0,0
"('cell', 867)",1,0,0,0,0,0,1,0
"('cell', 910)",3,0,0,0,0,0,3,0
"('cell', 957)",3,0,0,0,0,2,4,0
"('cell', 973)",3,0,0,0,0,3,2,0
"('cell', 677)",0,0,0,0,1,0,0,0
"('cell', 646)",0,1,0,0,0,0,0,0
"('cell', 703)",0,0,0,0,1,0,0,0
"('cell', 800)",0,0,0,0,2,0,0,0
"('cell', 417)",0,0,0,1,0,0,1,0
"('cell', 377)",1,0,0,0,0,0,1,0
"('cell', 363)",1,0,0,0,0,0,1,0
"('cell', 445)",0,0,1,0,0,0,0,0
"('cell', 409)",0,0,1,0,0,0,0,0
"('cell', 495)",2,1,0,4,1,0,11,1
"('cell', 499)",2,1,0,4,1,0,5,0
"('cell', 412)",2,1,0,3,1,0,3,0
"('cell', 390)",2,1,0,7,1,0,4,0
"('cell', 796)",4,2,0,3,0,1,7,0
"('cell', 465)",0,2,0,5,2,5,6,2
"('cell', 872)",2,1,0,3,0,0,5,3
"('cell', 825)",1,1,0,3,0,0,4,0
"('cell', 936)",4,3,0,8,0,0,6,3
"('cell', 808)",3,3,0,8,0,0,6,0
"('cell', 743)",0,2,0,7,0,0,4,0
"('cell', 779)",0,1,0,7,0,0,4,0
"('cell', 814)",1,1,0,7,0,0,5,0
"('cell', 885)",2,1,0,7,0,0,6,3
"('cell', 805)",0,1,0,0,0,0,1,0
"('cell', 769)",0,3,0,0,0,0,0,0
"('cell', 1035)",9,4,0,9,0,0,9,1
"('cell', 980)",8,6,0,10,0,0,9,3
"('cell', 1642)",9,5,0,10,0,3,13,1
"('cell', 1422)",5,7,0,8,0,1,17,1
"('cell', 78)",1,0,0,2,2,3,1,1
"('cell', 115)",1,0,0,2,2,5,0,1
"('cell', 82)",1,0,0,2,2,3,1,1
"('cell', 114)",1,0,0,6,2,6,0,1
"('cell', 137)",1,0,0,5,2,6,0,1
"('cell', 105)",1,0,0,4,2,6,1,1
"('cell', 550)",0,1,0,0,0,0,0,0
"('cell', 581)",0,1,0,0,0,0,0,0
"('cell', 456)",0,1,0,0,0,0,0,0
"('cell', 500)",0,1,0,0,0,0,0,0
"('cell', 571)",0,1,0,0,0,0,0,0
"('cell', 597)",0,1,0,0,0,0,0,0
"('cell', 527)",0,1,0,0,0,0,0,0
"('cell', 622)",0,1,0,0,0,0,0,0
"('cell', 513)",0,1,0,0,0,0,0,0
"('cell', 551)",1,1,0,0,0,0,0,0
"('cell', 586)",1,1,0,0,0,0,0,0
"('cell', 627)",1,1,0,0,0,0,0,0
"('cell', 655)",1,1,0,1,0,0,0,0
"('cell', 673)",2,1,0,2,0,0,6,1
"('cell', 614)",2,1,0,2,0,0,1,0
"('cell', 658)",2,1,0,2,0,0,6,1
"('cell', 686)",2,1,0,2,0,0,1,1
"('cell', 728)",2,1,0,2,0,0,7,2
"('cell', 632)",2,1,0,2,0,0,1,0
"('cell', 359)",0,1,0,0,0,0,1,0
"('cell', 403)",0,1,0,0,0,0,1,0
"('cell', 374)",0,1,0,0,1,0,1,0
"('cell', 369)",0,1,0,0,0,0,1,0
"('cell', 326)",0,0,0,0,0,0,1,0
"('cell', 482)",0,2,0,1,2,4,4,1
"('cell', 247)",0,0,0,2,0,1,1,0
"('cell', 298)",0,0,0,4,0,1,2,0
"('cell', 313)",1,3,0,3,0,0,1,0
"('cell', 454)",0,5,0,1,0,2,6,1
"('cell', 405)",0,4,0,1,0,1,2,0
"('cell', 275)",0,4,0,3,0,1,9,0
"('cell', 229)",0,2,0,3,0,1,3,0
"('cell', 260)",0,2,0,4,0,1,3,0
"('cell', 65)",0,2,0,1,1,0,9,0
"('cell', 171)",2,2,0,4,0,0,1,0
"('cell', 190)",0,1,0,1,0,0,2,0
"('cell', 125)",1,4,0,5,1,0,2,0
"('cell', 132)",2,4,0,6,0,0,2,0
"('cell', 119)",2,4,0,5,1,0,1,0
"('cell', 109)",2,6,0,7,1,0,5,0
"('cell', 158)",3,4,0,5,0,0,1,0
"('cell', 145)",2,4,0,3,0,0,2,0
"('cell', 181)",2,3,0,4,0,1,2,0
"('cell', 184)",2,4,0,5,0,1,0,0
"('cell', 197)",2,4,0,5,0,1,3,0
"('cell', 255)",2,5,0,6,0,1,4,0
"('cell', 740)",0,2,0,1,0,0,0,0
"('cell', 706)",0,3,0,1,0,1,1,1
"('cell', 735)",0,3,0,0,0,0,1,1
"('cell', 771)",0,2,0,1,0,0,0,0
"('cell', 745)",0,1,0,3,0,0,2,0
"('cell', 693)",3,4,0,11,0,3,8,1
"('cell', 736)",1,4,0,9,0,2,6,0
"('cell', 820)",1,2,0,13,0,1,5,0
"('cell', 807)",0,3,0,14,0,0,6,1
"('cell', 765)",2,4,0,12,0,1,5,0
"('cell', 855)",0,2,0,14,0,1,5,1
"('cell', 890)",2,3,0,13,0,2,5,2
"('cell', 1341)",5,6,0,6,0,1,15,1
"('cell', 1258)",3,5,0,6,0,0,11,0
"('cell', 1333)",2,4,0,7,0,1,11,0
"('cell', 1332)",2,3,0,9,0,2,10,0
"('cell', 1384)",2,3,0,10,0,2,10,0
"('cell', 1075)",3,2,0,10,0,0,11,2
"('cell', 1370)",4,1,1,11,1,2,11,1
"('cell', 446)",1,0,1,6,0,0,5,0
"('cell', 444)",0,0,1,4,0,0,0,0
"('cell', 507)",1,0,1,3,0,0,3,0
"('cell', 475)",1,0,1,5,0,0,3,0
"('cell', 476)",0,0,1,4,0,0,0,0
"('cell', 494)",0,0,1,0,0,0,0,0
"('cell', 1593)",2,4,0,3,0,0,10,0
"('cell', 1681)",3,6,0,5,0,0,8,0
"('cell', 1658)",3,3,0,2,0,0,4,0
"('cell', 1656)",3,8,0,5,0,0,8,0
"('cell', 1727)",3,6,0,7,0,0,9,0
"('cell', 1638)",3,5,0,6,0,0,10,0
"('cell', 1673)",4,8,1,6,0,0,7,0
"('cell', 1582)",4,6,1,11,0,1,7,0
"('cell', 667)",2,3,0,8,0,4,7,2
"('cell', 701)",1,5,0,9,0,3,10,3
"('cell', 589)",0,5,0,5,0,4,10,3
"('cell', 503)",0,5,0,2,0,4,9,4
"('cell', 473)",1,4,0,5,0,5,8,5
"('cell', 491)",0,5,0,2,0,3,6,1
"('cell', 514)",1,3,0,5,0,5,8,4
"('cell', 562)",0,4,0,4,0,4,9,4
"('cell', 1295)",0,0,0,3,0,1,4,0
"('cell', 1335)",0,0,0,0,0,1,0,0
"('cell', 1435)",3,4,1,4,0,3,6,0
"('cell', 841)",5,1,0,4,0,0,9,0
"('cell', 926)",9,3,0,3,0,0,8,0
"('cell', 1057)",6,2,0,2,0,0,1,0
"('cell', 1018)",7,2,0,2,0,0,5,0
"('cell', 1079)",8,2,0,3,0,1,7,0
"('cell', 975)",8,2,0,2,0,0,6,0
"('cell', 1595)",7,10,0,8,0,1,6,0
"('cell', 1508)",3,5,0,7,0,1,5,0
"('cell', 1459)",1,1,0,4,0,1,3,0
"('cell', 1482)",1,4,0,4,0,1,5,0
"('cell', 1513)",1,3,0,6,0,2,7,0
"('cell', 1479)",0,3,0,5,0,0,2,0
"('cell', 1434)",0,2,0,1,0,0,2,0
"('cell', 1401)",0,0,0,1,0,0,1,0
"('cell', 1540)",4,6,0,5,0,0,8,0
"('cell', 1184)",4,4,0,11,0,2,13,0
"('cell', 1168)",4,6,0,10,0,2,11,1
"('cell', 1528)",3,6,0,3,0,0,12,0
"('cell', 1486)",4,6,0,11,0,1,10,0
"('cell', 1404)",2,4,0,11,0,1,8,0
"('cell', 1565)",2,7,0,4,0,0,10,0
"('cell', 1556)",5,7,0,8,0,0,10,0
"('cell', 1414)",2,6,0,6,0,1,12,1
"('cell', 1470)",3,6,0,5,0,0,11,0
"('cell', 1909)",0,4,0,5,0,0,4,0
"('cell', 1870)",0,3,0,3,0,0,6,0
"('cell', 1879)",0,4,0,3,0,0,5,0
"('cell', 1839)",0,5,0,5,0,0,9,0
"('cell', 1772)",5,4,0,6,0,0,8,0
"('cell', 1877)",5,6,0,7,0,0,15,0
"('cell', 1654)",5,5,0,9,0,0,10,0
"('cell', 1704)",4,5,0,6,0,0,9,0
"('cell', 1740)",3,4,0,8,0,0,11,1
"('cell', 1753)",3,4,0,7,0,0,9,1
"('cell', 1792)",5,5,0,7,0,0,10,1
"('cell', 1833)",8,8,0,9,0,1,15,1
"('cell', 1427)",6,5,0,5,0,0,4,0
"('cell', 1063)",7,1,0,4,0,0,7,0
"('cell', 994)",5,1,0,2,0,0,7,0
"('cell', 1030)",4,1,0,1,0,0,4,0
"('cell', 1118)",7,1,0,3,0,0,4,0
"('cell', 1084)",4,1,0,2,0,0,4,0
"('cell', 1190)",10,1,0,4,0,1,5,0
"('cell', 1357)",2,1,0,2,0,2,1,0
"('cell', 1348)",4,2,0,6,0,2,2,0
"('cell', 1275)",9,1,0,4,0,2,3,0
"('cell', 1327)",7,2,0,4,0,2,1,0
"('cell', 556)",0,0,1,1,0,0,2,0
"('cell', 525)",1,0,1,3,0,0,5,0
"('cell', 521)",0,0,1,0,0,0,0,0
"('cell', 548)",1,0,1,3,0,0,8,0
"('cell', 583)",0,0,1,1,0,0,2,0
"('cell', 577)",0,0,1,0,0,0,0,0
"('cell', 675)",3,1,0,3,0,0,11,0
"('cell', 603)",0,0,1,2,0,0,6,0
"('cell', 608)",1,1,0,3,0,0,10,0
"('cell', 700)",3,1,0,1,0,0,9,0
"('cell', 653)",1,0,0,1,0,0,6,0
"('cell', 648)",0,0,0,0,0,0,3,0
"('cell', 689)",3,1,0,3,0,1,11,0
"('cell', 629)",2,1,0,4,0,1,12,0
"('cell', 560)",2,1,0,5,0,1,10,0
"('cell', 532)",1,0,0,3,0,0,7,0
"('cell', 714)",1,1,0,0,0,0,1,0
"('cell', 594)",0,0,1,0,0,0,0,0
"('cell', 750)",1,0,0,1,0,0,4,0
"('cell', 767)",1,0,0,0,0,0,2,0
"('cell', 988)",2,0,0,0,1,0,0,0
