,src,tgt,distance
0,1133,1141,48.104053883222775
1,1142,1137,40.311288741492746
2,1137,1123,125.60254774486066
3,686,718,35.11409973215888
4,686,708,24.73863375370596
5,686,696,17.88854381999832
6,686,637,39.56008088970496
7,686,646,55.80322571321482
8,1093,1132,456.2126697056977
9,1093,1076,104.92378186092989
10,1093,1123,145.7737973711325
11,1093,1069,76.32168761236873
12,1093,1128,150.0133327407934
13,1093,1089,131.24404748406687
14,1093,1046,106.7941945987702
15,1093,1055,91.67878707749138
16,1121,1132,104.65180361560904
17,1121,1136,126.58988901172162
18,1128,1132,439.410969366947
19,1128,1123,116.73045875006231
20,1084,1076,34.785054261852174
21,1084,1073,31.016124838541646
22,1084,1083,23.08679276123039
23,1084,1089,21.02379604162864
24,1090,1094,12.165525060596439
25,789,762,20.024984394500787
26,789,783,33.06055050963308
27,1089,1095,17.804493814764857
28,1089,1076,46.69047011971501
29,1089,1123,109.65856099730654
30,1089,1083,31.827660925679098
31,1140,1144,23.345235059857504
32,1140,1136,34.713109915419565
33,1140,1141,32.38826948140329
34,1144,1141,18.601075237738275
35,1136,1132,74.70609078247904
36,1136,1141,64.40496875241847
37,1046,1132,485.7417009069738
38,1046,1055,38.91015291668744
39,91,79,25.942243542145693
40,91,71,20.8806130178211
41,91,105,18.027756377319946
42,50,32,37.107950630558946
43,50,40,19.0
44,50,42,33.61547262794322
45,50,71,21.18962010041709
46,71,105,38.63935817272331
47,71,159,98.08159868191383
48,71,32,56.0357029044876
49,71,79,30.083217912982647
50,134,137,19.4164878389476
51,134,113,22.090722034374522
52,134,160,35.12833614050059
53,134,146,28.442925306655784
54,115,104,22.627416997969522
55,115,98,22.360679774997898
56,115,125,19.79898987322333
57,1132,920,434.0368647937638
58,575,549,25.0
59,575,584,23.08679276123039
60,575,548,21.95449840010015
61,105,159,61.0
62,105,122,32.202484376209235
63,105,79,37.20215047547655
64,159,152,15.620499351813308
65,159,178,52.80151512977634
66,155,150,18.973665961010276
67,155,137,21.540659228538015
68,155,178,28.442925306655784
69,155,160,31.953090617340916
70,137,150,29.5296461204668
71,137,122,28.30194339616981
72,137,113,33.421549934136806
73,137,160,38.01315561749642
74,484,442,3929.0
75,178,152,48.16637831516918
76,178,150,36.40054944640259
77,178,208,31.78049716414141
78,178,160,38.91015291668744
79,783,762,36.71511950137164
80,783,753,22.135943621178654
81,783,807,26.1725046566048
82,783,788,36.0
83,783,764,29.68164415931166
84,798,749,35.84689665786984
85,798,757,26.1725046566048
86,798,820,27.80287754891569
87,798,761,36.76955262170047
88,798,814,26.92582403567252
89,798,826,24.73863375370596
90,798,788,29.120439557122072
91,788,749,25.079872407968907
92,788,807,26.1725046566048
93,788,814,22.561028345356956
94,788,764,19.4164878389476
95,708,718,20.12461179749811
96,708,696,18.867962264113206
97,708,751,45.5411901469428
98,708,730,27.202941017470888
99,696,867,220.10224896624752
100,696,751,59.21148537234985
101,696,637,54.08326913195984
102,751,796,29.0
103,751,760,14.317821063276353
104,751,730,28.600699292150182
105,813,800,15.524174696260024
106,813,791,18.867962264113206
107,800,796,20.615528128088304
108,800,791,27.730849247724095
109,800,775,25.0
110,796,867,168.4339633209407
111,796,760,29.5296461204668
112,796,775,30.528675044947494
113,760,730,21.93171219946131
114,760,775,15.620499351813308
115,730,718,19.72308292331602
116,730,726,23.769728648009426
117,730,775,30.14962686336267
118,780,761,17.029386365926403
119,780,726,40.311288741492746
120,780,791,21.095023109728988
121,780,775,36.013886210738214
122,791,775,21.633307652783937
123,775,726,41.182520563948
124,938,922,14.317821063276353
125,938,937,16.0312195418814
126,938,981,59.481089431852205
127,938,949,34.17601498127012
128,938,917,35.35533905932738
129,1064,1075,17.88854381999832
130,1092,1091,40.311288741492746
131,1092,1100,30.479501308256342
132,1092,1085,35.22782990761707
133,1092,1080,34.0147027033899
134,1092,1087,27.202941017470888
135,922,937,17.204650534085253
136,922,921,19.1049731745428
137,922,903,16.55294535724685
138,922,899,21.095023109728988
139,922,917,37.21558813185679
140,820,826,28.861739379323623
141,820,847,24.413111231467404
142,807,814,23.194827009486403
143,814,826,19.72308292331602
144,826,847,19.1049731745428
145,1069,1076,62.24146527838174
146,1069,1055,30.0
147,1091,1079,57.42821606144492
148,1091,1085,18.601075237738275
149,1091,1097,17.08800749063506
150,887,890,19.026297590440446
151,887,916,26.419689627245813
152,887,921,28.0178514522438
153,887,903,19.849433241279208
154,887,869,23.021728866442675
155,890,907,33.1058907144937
156,890,905,17.029386365926403
157,890,916,22.80350850198276
158,916,905,19.235384061671343
159,916,932,18.973665961010276
160,916,935,21.540659228538015
161,916,921,14.866068747318506
162,921,935,16.15549442140351
163,921,937,18.35755975068582
164,921,903,17.69180601295413
165,903,899,18.24828759089466
166,903,869,28.635642126552707
167,899,917,29.5296461204668
168,899,870,28.231188426986208
169,899,896,21.587033144922902
170,899,869,27.730849247724095
171,869,870,23.021728866442675
172,762,753,39.11521443121589
173,762,748,19.235384061671343
174,762,736,17.4928556845359
175,857,811,37.33630940518894
176,857,849,31.32091952673165
177,857,874,40.311288741492746
178,857,848,28.635642126552707
179,689,706,20.0
180,689,731,43.289721643826724
181,706,695,30.886890422961002
182,706,731,37.44329045369811
183,706,721,23.853720883753127
184,849,811,50.24937810560445
185,849,719,94.00531899844816
186,849,858,32.984845004941285
187,849,874,29.427877939124322
188,849,794,69.06518659932803
189,104,113,46.84015371452148
190,104,98,20.8806130178211
191,104,85,23.706539182259394
192,104,146,44.28317965096906
193,104,125,30.066592756745816
194,79,122,49.16299421312742
195,79,113,62.00806399170998
196,113,122,46.32493928760188
197,113,85,48.08326112068523
198,113,146,37.48332962798263
199,20,28,15.0
200,20,18,22.20360331117452
201,20,11,24.08318915758459
202,3,11,30.364452901377952
203,3,4,17.46424919657298
204,685,604,91.58602513484249
205,685,650,32.55764119219941
206,685,711,30.14962686336267
207,685,640,49.49747468305833
208,650,604,62.289646009589745
209,650,640,41.10960958218893
210,711,504,264.6998299961675
211,711,604,117.0
212,193,232,45.0
213,193,297,91.67878707749138
214,193,177,21.213203435596427
215,193,217,92.9623579735368
216,193,249,101.71037311896953
217,532,521,17.029386365926403
218,532,508,23.769728648009426
219,532,543,28.231188426986208
220,532,555,18.439088914585774
221,532,548,21.2602916254693
222,532,527,22.135943621178654
223,543,521,25.553864678361276
224,543,555,23.08679276123039
225,555,548,18.110770276274835
226,548,549,26.019223662515376
227,548,527,24.041630560342615
228,527,549,29.068883707497267
229,527,508,21.93171219946131
230,549,584,27.892651361962706
231,133,152,20.12461179749811
232,133,150,21.2602916254693
233,133,122,20.615528128088304
234,152,150,23.08679276123039
235,150,122,29.068883707497267
236,267,281,22.360679774997898
237,267,309,28.0178514522438
238,491,504,26.92582403567252
239,491,471,17.11724276862369
240,504,604,165.9548131269473
241,504,485,31.76476034853718
242,504,471,33.94112549695428
243,485,375,95.08417323613851
244,485,394,90.13878188659973
245,485,471,52.773099207835045
246,485,434,58.05170109479997
247,375,394,50.15974481593781
248,375,319,37.8549864614954
249,375,372,24.186773244895647
250,375,409,71.11961754677819
251,375,362,57.3149195236284
252,375,348,32.01562118716424
253,375,434,67.47592163134935
254,406,371,35.35533905932738
255,406,409,29.274562336608895
256,406,362,49.49747468305833
257,406,436,29.68164415931166
258,409,362,39.45883931389772
259,409,436,24.698178070456937
260,409,434,27.586228448267445
261,160,146,39.05124837953327
262,146,125,23.259406699226016
263,125,184,70.49113419430843
264,747,749,14.317821063276353
265,747,753,27.202941017470888
266,747,732,18.788294228055936
267,747,735,33.24154027718932
268,747,729,14.560219778561036
269,747,724,22.47220505424423
270,747,764,15.264337522473747
271,764,749,22.135943621178654
272,764,753,18.681541692269406
273,749,757,21.587033144922902
274,749,732,14.560219778561036
275,753,735,13.892443989449804
276,753,736,32.31098884280702
277,718,726,17.029386365926403
278,718,669,80.2807573457052
279,718,646,73.79024325749306
280,743,757,17.69180601295413
281,743,761,17.029386365926403
282,743,732,29.614185789921695
283,743,726,42.05948168962618
284,743,669,75.53806987208503
285,757,761,23.0
286,757,732,25.495097567963924
287,761,726,38.948684188300895
288,732,669,71.84010022264724
289,732,729,14.317821063276353
290,726,669,79.02531240052139
291,978,981,24.041630560342615
292,978,955,29.732137494637012
293,978,949,38.8329756778952
294,978,1000,37.0
295,981,987,17.4928556845359
296,981,937,65.0
297,981,1008,38.01315561749642
298,981,949,47.43416490252569
299,981,1000,37.8021163428716
300,955,949,20.591260281974
301,949,917,29.017236257093817
302,1075,1077,40.11234224026316
303,1075,1094,3380.0
304,1070,1058,42.5440947723653
305,1070,1054,25.019992006393608
306,1070,1078,40.162171256046406
307,1070,1080,33.83784863137726
308,1070,1077,28.178005607210743
309,1070,1082,31.78049716414141
310,1080,1085,33.1058907144937
311,1080,1078,24.20743687382041
312,1080,1087,27.65863337187866
313,1080,1082,32.01562118716424
314,1077,1082,20.0
315,1087,1100,39.05124837953327
316,1087,1082,20.248456731316587
317,907,905,19.026297590440446
318,907,911,19.6468827043885
319,907,924,21.540659228538015
320,905,932,29.154759474226502
321,905,924,23.706539182259394
322,932,954,25.495097567963924
323,932,935,14.142135623730951
324,932,924,22.80350850198276
325,932,942,23.259406699226016
326,935,954,32.64965543462902
