,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1607)",1,2,0,1,3,0,1,0
"('cell', 1618)",1,2,0,2,3,0,1,0
"('cell', 1552)",0,3,0,2,1,0,1,0
"('cell', 1566)",0,3,0,2,1,0,1,0
"('cell', 1122)",1,0,0,1,2,0,0,0
"('cell', 1220)",1,4,0,1,3,0,1,0
"('cell', 1088)",1,1,0,1,2,0,0,0
"('cell', 1133)",1,1,0,1,3,0,1,0
"('cell', 1058)",1,1,0,0,4,0,1,0
"('cell', 111)",2,2,0,2,5,1,11,0
"('cell', 99)",2,1,0,1,5,1,9,1
"('cell', 25)",2,1,0,1,5,0,9,1
"('cell', 61)",2,1,0,1,3,1,13,1
"('cell', 716)",0,0,1,1,3,0,1,0
"('cell', 703)",0,0,0,1,6,0,1,0
"('cell', 670)",0,1,0,1,6,0,2,0
"('cell', 528)",1,1,1,2,5,1,3,0
"('cell', 880)",0,0,2,1,5,4,2,0
"('cell', 858)",0,0,2,1,3,4,2,0
"('cell', 802)",0,0,2,2,2,2,4,0
"('cell', 16)",2,0,0,3,6,1,5,1
"('cell', 3)",2,0,0,3,5,1,3,0
"('cell', 19)",2,1,0,2,4,0,10,0
"('cell', 7)",2,1,0,2,3,0,8,0
"('cell', 11)",2,1,0,1,4,0,6,0
"('cell', 22)",3,1,0,3,4,0,9,0
"('cell', 20)",2,0,0,2,4,0,7,0
"('cell', 40)",3,1,0,4,6,0,9,0
"('cell', 13)",2,1,0,1,5,0,8,0
"('cell', 2744)",0,3,3,2,3,2,0,0
"('cell', 2889)",0,0,0,5,6,7,1,4
"('cell', 2274)",0,2,2,2,3,0,1,0
"('cell', 1782)",0,1,0,4,1,2,4,0
"('cell', 1718)",1,0,0,2,2,1,4,0
"('cell', 3204)",3,0,0,6,9,0,2,2
"('cell', 1900)",1,1,2,0,2,0,1,0
"('cell', 1989)",0,2,2,0,6,0,2,0
"('cell', 2020)",0,2,1,0,5,2,1,0
"('cell', 3157)",0,0,2,1,5,0,0,1
"('cell', 3160)",0,0,2,0,2,0,0,0
"('cell', 3143)",0,0,2,1,6,0,0,2
"('cell', 3133)",0,0,2,1,2,0,0,1
"('cell', 2992)",0,0,0,4,2,5,0,2
"('cell', 2963)",0,0,0,5,6,8,1,4
"('cell', 3025)",0,0,0,4,4,1,0,2
"('cell', 3087)",0,0,2,3,6,1,0,2
"('cell', 3096)",0,0,1,2,7,1,0,2
"('cell', 3059)",0,0,1,3,4,1,0,2
"('cell', 3127)",0,0,2,2,4,0,0,2
"('cell', 3093)",0,0,2,2,3,0,0,2
"('cell', 3173)",0,0,2,2,6,0,0,1
"('cell', 3194)",0,0,2,2,6,0,0,1
"('cell', 3165)",0,0,2,2,7,1,0,3
"('cell', 2785)",0,3,1,3,8,4,1,1
"('cell', 998)",0,2,0,8,5,0,5,3
"('cell', 1140)",0,3,0,1,7,0,1,2
"('cell', 1044)",0,3,0,3,5,0,3,1
"('cell', 3026)",3,0,1,4,13,0,1,1
"('cell', 3120)",3,3,2,5,3,0,5,2
"('cell', 3129)",1,4,2,4,4,0,5,2
"('cell', 3156)",2,2,2,5,1,0,5,2
"('cell', 3136)",3,3,1,5,3,0,8,2
"('cell', 3185)",1,2,1,2,8,2,6,1
"('cell', 2972)",2,0,0,5,8,8,1,2
"('cell', 2797)",2,1,0,3,8,9,4,1
"('cell', 2836)",2,0,0,4,11,9,0,1
"('cell', 2914)",2,0,0,4,10,11,0,1
"('cell', 1212)",1,1,2,3,7,0,3,0
"('cell', 1236)",1,1,0,3,5,0,3,0
"('cell', 1195)",1,1,2,3,3,0,3,0
"('cell', 1764)",0,0,0,0,0,1,1,0
"('cell', 1837)",0,1,2,1,4,0,3,0
"('cell', 1225)",1,1,0,3,7,0,3,1
"('cell', 486)",0,2,2,0,0,0,0,0
"('cell', 683)",0,0,1,1,2,0,0,0
"('cell', 711)",0,0,1,1,6,0,1,0
"('cell', 654)",0,0,2,1,5,0,1,0
"('cell', 890)",0,1,4,0,1,0,0,0
"('cell', 927)",0,0,3,0,1,0,0,0
"('cell', 41)",2,1,0,2,10,1,10,1
"('cell', 4)",1,1,0,2,4,1,6,0
"('cell', 1422)",2,1,2,0,6,0,2,0
"('cell', 1845)",0,2,2,6,12,0,3,0
"('cell', 1879)",0,2,2,6,10,0,4,1
"('cell', 1461)",2,1,2,0,6,0,2,0
"('cell', 1507)",2,2,2,0,8,0,2,0
"('cell', 1872)",1,1,2,6,7,1,5,1
"('cell', 1641)",1,4,1,1,8,0,3,1
"('cell', 1610)",0,3,0,0,6,0,3,0
"('cell', 1564)",1,4,1,0,7,0,3,0
"('cell', 1838)",1,2,2,0,2,0,1,0
"('cell', 1875)",1,0,1,2,5,0,1,1
"('cell', 1860)",1,2,1,2,5,1,3,1
"('cell', 1765)",1,2,0,2,6,1,5,1
"('cell', 1111)",0,2,8,0,3,2,2,0
"('cell', 1269)",1,1,2,2,5,0,2,1
"('cell', 1255)",0,0,3,2,6,0,0,1
"('cell', 1332)",1,1,2,2,7,0,4,1
"('cell', 1547)",0,1,1,2,7,0,5,1
"('cell', 971)",0,6,7,1,4,0,2,0
"('cell', 1041)",0,5,8,1,4,2,1,0
"('cell', 1094)",1,2,7,0,3,2,2,0
"('cell', 2917)",1,1,3,3,10,3,0,0
"('cell', 2946)",2,1,2,3,12,5,0,0
"('cell', 2819)",1,1,2,1,13,2,0,0
"('cell', 2738)",0,0,0,1,11,2,0,0
"('cell', 2722)",0,0,1,1,12,3,0,1
"('cell', 2758)",0,0,2,1,13,2,0,0
"('cell', 2699)",0,0,0,1,11,1,0,0
"('cell', 2488)",0,1,4,4,13,1,1,1
"('cell', 2504)",0,2,4,3,12,1,1,0
"('cell', 2643)",0,1,2,3,11,0,0,0
"('cell', 2577)",0,2,4,4,14,1,1,0
"('cell', 2632)",0,2,2,3,12,0,0,0
"('cell', 3043)",5,2,2,5,14,3,1,1
"('cell', 3016)",3,2,3,5,16,2,0,1
"('cell', 2779)",2,0,2,2,12,6,0,1
"('cell', 2807)",2,0,0,3,8,10,0,1
"('cell', 2759)",1,0,0,2,8,4,0,1
"('cell', 2657)",0,1,2,0,9,0,0,0
"('cell', 2703)",0,0,1,1,10,1,0,0
"('cell', 2591)",0,1,4,3,11,1,1,0
"('cell', 2615)",0,1,2,1,8,1,0,1
"('cell', 2654)",0,1,2,0,10,2,0,1
"('cell', 1245)",1,2,0,13,11,1,3,3
"('cell', 248)",0,1,0,2,6,0,2,0
"('cell', 342)",1,1,0,2,5,1,3,0
"('cell', 319)",0,1,0,2,5,1,2,0
"('cell', 468)",1,1,0,1,5,0,5,1
"('cell', 790)",0,1,1,1,1,0,3,0
"('cell', 820)",0,1,1,2,2,0,1,1
"('cell', 821)",0,0,1,2,2,0,2,1
"('cell', 1049)",1,3,0,1,4,0,2,1
"('cell', 1530)",1,3,0,2,2,0,1,0
"('cell', 1440)",1,3,0,2,2,0,1,0
"('cell', 1484)",1,3,0,4,1,0,0,0
"('cell', 1120)",1,3,0,2,3,0,3,1
"('cell', 1103)",1,2,0,1,3,0,1,0
"('cell', 1447)",3,3,0,5,3,0,3,0
"('cell', 157)",2,1,1,5,8,2,10,1
"('cell', 116)",3,0,0,5,10,0,18,1
"('cell', 133)",1,2,0,2,4,1,8,0
"('cell', 118)",1,1,0,1,6,1,7,0
"('cell', 29)",2,0,0,2,7,0,11,1
"('cell', 546)",1,2,1,2,7,1,5,0
"('cell', 632)",0,1,0,1,6,0,4,0
"('cell', 668)",0,0,1,1,6,0,1,0
"('cell', 631)",0,2,1,1,7,0,3,0
"('cell', 675)",0,1,0,1,6,0,1,0
"('cell', 706)",0,0,1,1,5,0,1,0
"('cell', 657)",0,0,2,1,7,0,1,0
"('cell', 455)",0,2,2,0,1,0,1,0
"('cell', 200)",2,1,1,4,4,2,7,1
"('cell', 1127)",0,0,3,0,2,0,0,0
"('cell', 1107)",1,2,3,3,5,0,4,0
"('cell', 362)",1,1,0,2,5,0,1,0
"('cell', 394)",1,1,0,1,5,0,1,0
"('cell', 337)",1,1,0,2,5,0,1,0
"('cell', 388)",1,1,0,2,6,1,3,1
"('cell', 517)",0,0,1,3,3,0,4,0
"('cell', 2871)",1,0,0,7,7,7,7,5
"('cell', 2929)",3,0,0,10,12,5,8,3
"('cell', 1061)",0,0,3,0,2,2,0,0
"('cell', 1166)",0,0,3,0,2,0,0,0
"('cell', 1147)",0,0,4,0,2,0,0,0
"('cell', 1229)",3,3,2,0,3,0,8,1
"('cell', 1531)",1,3,0,4,2,0,0,0
"('cell', 1580)",1,3,0,2,3,0,1,0
"('cell', 1644)",1,1,0,2,5,0,1,0
"('cell', 1364)",4,1,2,1,2,3,11,1
"('cell', 1384)",2,2,0,1,2,5,11,1
"('cell', 1815)",0,1,0,3,2,2,4,0
"('cell', 2922)",0,1,4,2,10,0,0,0
"('cell', 3053)",3,0,0,5,13,0,1,1
"('cell', 1786)",1,2,3,0,1,0,1,0
"('cell', 1890)",0,1,3,0,2,0,1,0
"('cell', 1853)",1,2,3,0,0,0,0,0
"('cell', 1706)",1,3,2,0,3,0,2,1
"('cell', 1960)",1,1,2,0,4,0,1,0
"('cell', 2016)",0,0,1,1,5,1,1,1
"('cell', 1951)",1,0,1,2,6,0,1,1
"('cell', 1917)",0,1,3,0,2,0,0,0
"('cell', 2256)",0,1,2,1,4,1,0,0
"('cell', 2301)",0,1,3,1,3,1,0,0
"('cell', 1781)",0,0,0,0,0,1,0,1
"('cell', 1721)",0,0,0,1,0,1,0,1
"('cell', 1790)",0,0,0,1,0,0,0,1
"('cell', 1986)",0,0,0,0,1,2,1,0
"('cell', 1902)",0,1,0,0,1,2,2,0
"('cell', 3116)",0,0,1,4,9,1,0,2
"('cell', 3144)",0,0,0,3,9,1,0,3
"('cell', 1100)",0,3,0,2,7,0,2,2
"('cell', 1070)",0,3,0,5,7,0,4,2
"('cell', 3159)",3,0,0,2,9,4,1,1
"('cell', 3131)",4,1,1,3,12,4,1,1
"('cell', 2962)",2,5,0,4,6,6,3,0
"('cell', 3001)",0,5,0,3,6,5,4,1
"('cell', 3002)",3,5,0,5,6,5,6,0
"('cell', 2973)",1,4,0,2,6,8,2,1
"('cell', 970)",0,0,4,0,1,0,0,0
"('cell', 798)",0,0,1,1,5,0,1,0
"('cell', 1546)",0,0,1,2,2,0,0,0
"('cell', 1680)",0,0,0,0,0,1,1,0
"('cell', 1615)",0,0,1,2,2,2,2,0
"('cell', 1669)",0,0,1,2,0,0,1,0
"('cell', 1722)",0,0,0,0,0,1,1,0
"('cell', 1626)",0,2,2,2,7,0,6,1
"('cell', 1656)",0,2,2,2,5,0,4,1
"('cell', 1741)",0,2,2,1,2,0,3,1
"('cell', 1791)",0,0,0,0,0,4,2,0
"('cell', 1579)",0,1,0,2,5,3,5,0
"('cell', 959)",0,2,3,0,6,0,0,0
"('cell', 1132)",0,0,4,1,4,0,0,1
"('cell', 975)",1,2,6,1,8,0,1,0
"('cell', 1004)",0,2,5,1,7,0,0,0
"('cell', 803)",1,10,4,8,6,0,4,0
"('cell', 712)",0,0,2,0,1,0,0,0
"('cell', 832)",0,1,3,0,2,0,0,0
"('cell', 808)",0,0,3,0,1,0,0,0
"('cell', 46)",1,1,0,2,6,1,9,1
"('cell', 1333)",2,1,3,0,5,0,3,0
"('cell', 1380)",2,1,2,0,7,0,2,0
"('cell', 1365)",1,1,2,0,4,0,3,0
"('cell', 1823)",0,2,2,7,14,0,3,0
"('cell', 1873)",0,3,2,12,15,2,4,0
"('cell', 1779)",2,2,2,13,10,2,2,0
"('cell', 1795)",0,1,2,5,6,0,4,1
"('cell', 1609)",0,2,2,0,5,0,2,1
"('cell', 1622)",0,3,2,0,5,0,2,1
"('cell', 1291)",1,1,4,0,4,1,3,0
"('cell', 1191)",1,1,7,0,3,2,2,0
"('cell', 1213)",1,1,4,0,3,2,2,0
"('cell', 1627)",1,3,1,0,5,0,3,0
"('cell', 1811)",1,1,2,3,6,0,3,1
"('cell', 1854)",1,2,1,4,5,1,3,1
"('cell', 1788)",1,3,0,1,3,0,1,1
"('cell', 1822)",1,3,1,1,3,0,1,1
"('cell', 1744)",1,2,0,1,4,0,3,1
"('cell', 1737)",1,3,1,0,3,0,2,0
"('cell', 1787)",1,3,3,0,0,0,1,0
"('cell', 1405)",0,0,0,1,4,2,1,1
"('cell', 1116)",0,1,5,0,8,1,0,0
"('cell', 1283)",0,0,4,1,2,2,2,1
"('cell', 1084)",0,1,6,0,1,2,1,0
"('cell', 1060)",0,3,7,1,5,2,2,0
"('cell', 1574)",0,2,1,2,6,0,3,1
"('cell', 1340)",1,1,0,2,8,1,6,1
"('cell', 1436)",0,0,0,1,4,1,1,1
"('cell', 1352)",0,0,0,1,5,1,1,2
"('cell', 1295)",0,0,2,1,4,2,0,1
"('cell', 1313)",0,0,2,1,5,0,0,1
"('cell', 1357)",0,0,2,2,8,0,3,1
"('cell', 1488)",0,0,1,2,6,0,5,2
"('cell', 1441)",0,0,0,1,5,1,4,2
"('cell', 1394)",0,0,0,2,7,0,4,2
"('cell', 978)",1,4,7,1,5,2,1,0
"('cell', 1156)",1,1,7,0,3,2,2,0
"('cell', 1007)",2,5,7,4,7,0,0,0
"('cell', 960)",0,8,9,2,4,0,1,0
"('cell', 964)",0,10,6,4,4,0,1,0
"('cell', 1033)",0,5,6,0,3,0,1,0
"('cell', 1091)",1,2,8,2,4,0,0,0
"('cell', 2765)",0,0,4,0,2,0,0,0
"('cell', 2322)",0,2,1,5,4,5,6,3
"('cell', 2287)",0,4,1,5,5,7,7,5
"('cell', 2380)",0,3,0,6,4,6,4,1
"('cell', 2283)",0,2,1,4,4,7,3,4
"('cell', 2658)",5,5,0,10,4,3,4,0
"('cell', 760)",1,3,0,5,4,0,4,3
"('cell', 806)",1,3,0,9,4,0,5,4
"('cell', 459)",0,8,0,11,5,0,3,4
"('cell', 237)",0,1,0,3,5,1,2,0
"('cell', 254)",0,1,0,4,2,1,2,0
"('cell', 846)",0,3,3,3,8,0,8,1
"('cell', 775)",0,2,3,4,4,0,7,2
"('cell', 746)",0,1,1,4,2,0,6,1
"('cell', 837)",0,3,3,3,6,0,7,1
"('cell', 816)",0,2,3,2,4,0,2,1
"('cell', 433)",1,0,0,1,6,0,2,0
"('cell', 428)",1,0,0,1,3,0,2,0
"('cell', 466)",0,0,1,2,2,0,4,0
"('cell', 685)",0,2,1,3,0,2,10,2
"('cell', 737)",0,1,1,3,1,0,6,0
"('cell', 728)",0,1,1,2,1,2,6,1
"('cell', 694)",0,2,1,4,1,0,10,0
"('cell', 660)",1,2,1,4,2,0,11,3
"('cell', 408)",1,1,0,2,5,2,4,2
"('cell', 501)",1,1,0,2,4,2,9,2
"('cell', 495)",1,1,0,2,3,2,9,2
"('cell', 438)",1,0,0,1,3,2,7,2
"('cell', 532)",1,1,1,3,3,2,9,3
"('cell', 454)",1,1,0,2,5,2,7,2
"('cell', 1200)",3,2,2,2,3,0,5,1
"('cell', 1050)",0,2,3,0,3,0,2,1
"('cell', 995)",0,0,3,0,4,0,2,1
"('cell', 1071)",0,2,2,1,3,0,2,1
"('cell', 1130)",0,2,3,2,3,0,5,1
"('cell', 1085)",0,3,4,0,2,0,3,1
"('cell', 942)",0,0,3,0,4,0,2,1
"('cell', 868)",0,1,1,1,4,0,1,1
"('cell', 849)",0,1,3,2,4,0,3,1
"('cell', 1337)",1,4,0,4,2,0,1,0
"('cell', 1292)",1,4,0,1,2,0,1,0
"('cell', 1470)",1,3,0,1,2,0,1,0
"('cell', 1477)",0,3,0,1,2,0,1,0
"('cell', 1376)",1,4,0,6,2,0,1,0
"('cell', 1356)",3,5,0,6,2,0,2,0
"('cell', 1393)",4,5,0,6,3,0,3,0
"('cell', 1582)",4,2,0,4,5,2,4,0
"('cell', 1502)",3,2,0,5,3,0,3,0
"('cell', 1581)",2,2,0,4,5,0,2,0
"('cell', 1638)",2,0,0,5,6,2,3,0
"('cell', 159)",0,1,0,1,3,1,3,0
"('cell', 211)",0,2,0,2,2,1,3,0
"('cell', 226)",0,0,0,2,3,1,3,0
"('cell', 272)",0,0,0,3,2,1,1,0
"('cell', 292)",0,0,2,3,2,0,1,0
"('cell', 235)",0,0,0,2,2,1,0,0
"('cell', 249)",0,1,2,2,3,0,1,0
"('cell', 376)",0,0,0,3,3,0,1,0
"('cell', 375)",0,1,0,2,2,0,0,0
"('cell', 412)",0,0,0,2,3,0,1,0
"('cell', 429)",0,0,1,5,2,0,3,0
"('cell', 294)",0,1,2,3,3,0,4,0
"('cell', 227)",1,1,2,2,4,0,10,0
"('cell', 250)",0,1,2,3,3,0,6,0
"('cell', 263)",0,1,2,3,4,0,7,0
"('cell', 165)",1,2,1,1,4,1,11,0
"('cell', 565)",0,2,1,0,6,0,5,0
"('cell', 134)",2,1,0,4,7,0,15,1
"('cell', 18)",1,0,0,2,6,0,8,1
"('cell', 413)",0,1,2,3,2,0,3,0
"('cell', 400)",0,1,3,3,1,0,4,0
"('cell', 624)",0,2,1,0,4,0,4,0
"('cell', 578)",0,0,2,1,6,0,0,0
"('cell', 613)",0,0,2,1,6,0,1,0
"('cell', 616)",0,0,2,1,6,0,1,0
"('cell', 795)",0,0,1,1,4,0,1,0
"('cell', 779)",0,0,1,1,4,0,1,0
"('cell', 911)",0,0,3,0,1,0,0,0
"('cell', 953)",0,0,3,0,1,2,0,0
"('cell', 551)",0,1,3,1,5,0,0,0
"('cell', 547)",0,0,1,1,6,0,1,0
"('cell', 417)",0,2,2,2,3,0,2,0
"('cell', 395)",0,2,2,2,5,0,2,0
"('cell', 421)",0,1,0,3,7,0,4,0
"('cell', 520)",0,3,0,1,9,0,1,0
"('cell', 426)",0,1,0,3,9,0,4,0
"('cell', 460)",0,2,1,1,6,0,1,0
"('cell', 471)",0,2,2,0,0,0,0,0
"('cell', 354)",0,2,2,1,3,0,2,0
"('cell', 306)",1,2,2,2,4,0,6,0
"('cell', 232)",1,1,2,1,4,1,7,0
"('cell', 283)",1,2,3,2,3,1,7,0
"('cell', 1126)",0,0,3,0,2,1,0,0
"('cell', 1036)",0,0,2,0,2,2,0,0
"('cell', 940)",0,0,3,1,3,3,1,0
"('cell', 1152)",1,1,3,3,5,0,3,0
"('cell', 1300)",4,1,3,3,4,2,9,1
"('cell', 1224)",1,1,3,4,4,0,4,0
"('cell', 1125)",0,0,1,3,2,3,1,0
"('cell', 1086)",0,0,0,2,2,3,1,0
"('cell', 1221)",3,2,3,0,4,0,9,1
"('cell', 1005)",0,3,5,1,6,0,4,1
"('cell', 962)",0,3,3,2,6,1,5,0
"('cell', 1063)",1,3,5,2,7,0,3,1
"('cell', 1003)",0,3,3,1,6,1,4,0
"('cell', 1052)",0,3,4,2,5,1,4,0
"('cell', 207)",0,2,1,2,8,1,11,0
"('cell', 45)",2,1,0,4,5,0,10,0
"('cell', 2340)",0,2,2,2,4,0,0,0
"('cell', 2606)",2,0,0,9,3,1,10,2
"('cell', 1921)",0,1,0,1,1,5,4,1
"('cell', 1971)",3,1,0,3,3,6,5,1
"('cell', 1871)",0,1,1,1,2,6,5,1
"('cell', 2075)",2,1,0,1,4,4,3,1
"('cell', 2085)",0,1,0,0,2,2,1,0
"('cell', 1976)",1,1,0,1,3,4,3,1
"('cell', 2793)",2,0,0,13,5,1,3,1
"('cell', 1096)",0,0,4,0,2,0,0,0
"('cell', 1113)",0,0,3,0,2,0,0,0
"('cell', 1601)",0,1,2,2,2,9,8,0
"('cell', 1649)",0,2,2,2,1,7,7,0
"('cell', 1587)",0,3,2,2,1,5,5,0
"('cell', 1559)",0,1,2,2,2,4,5,0
"('cell', 1535)",0,1,2,3,2,8,7,1
"('cell', 2201)",0,2,2,3,2,1,3,0
"('cell', 1968)",0,2,0,4,1,2,4,0
"('cell', 1980)",0,2,0,4,2,3,5,0
"('cell', 2046)",4,1,0,2,4,6,9,1
"('cell', 2051)",7,0,0,2,3,7,10,2
"('cell', 1648)",3,0,0,3,5,2,5,0
"('cell', 1728)",2,1,0,1,7,6,23,0
"('cell', 2841)",0,1,3,1,14,2,0,0
"('cell', 2907)",0,1,3,1,10,0,0,0
"('cell', 2880)",1,1,2,2,9,2,0,0
"('cell', 2912)",0,1,4,2,10,0,0,0
"('cell', 2900)",0,1,4,1,12,0,0,0
"('cell', 2733)",0,1,4,1,6,0,0,0
"('cell', 2794)",0,1,4,0,5,0,0,0
"('cell', 2872)",0,0,3,1,13,0,0,0
"('cell', 2910)",0,0,4,1,9,0,0,0
"('cell', 3098)",2,0,0,8,10,2,2,2
"('cell', 1940)",0,1,5,0,4,0,1,0
"('cell', 1994)",0,1,4,0,4,0,1,0
"('cell', 1955)",0,1,4,0,2,0,1,0
"('cell', 1910)",0,1,3,0,2,0,1,0
"('cell', 2300)",0,0,1,1,5,0,0,0
"('cell', 2321)",0,1,2,1,5,0,0,0
"('cell', 2361)",0,2,3,1,7,0,0,0
"('cell', 2082)",0,0,4,0,6,0,1,0
"('cell', 2317)",0,1,2,0,6,0,0,0
"('cell', 2345)",0,1,4,1,8,0,0,0
"('cell', 1889)",0,1,3,1,4,0,3,0
"('cell', 1794)",0,2,2,1,7,0,3,0
"('cell', 2003)",0,2,0,0,4,3,1,0
"('cell', 2114)",0,0,2,0,4,2,0,1
"('cell', 2158)",0,0,3,0,4,2,0,0
"('cell', 1894)",6,0,0,6,2,10,11,3
"('cell', 2369)",0,1,3,0,5,0,0,1
"('cell', 2810)",0,0,4,0,4,0,0,0
"('cell', 2788)",1,0,3,2,5,6,3,0
"('cell', 2668)",1,0,3,1,6,3,3,1
"('cell', 2628)",0,0,2,0,6,1,1,1
"('cell', 2814)",0,0,3,0,5,5,1,0
"('cell', 2846)",1,0,3,2,5,6,2,0
"('cell', 3192)",0,0,2,0,4,0,0,0
"('cell', 3203)",6,2,1,5,1,0,10,2
"('cell', 3058)",0,0,0,7,13,4,5,4
"('cell', 3101)",0,0,0,6,11,2,2,3
"('cell', 3049)",1,0,0,5,11,1,1,1
