,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1452)",0,0,1,0,2,0,0,0
"('cell', 924)",0,0,2,1,1,0,1,0
"('cell', 911)",0,0,1,1,1,1,1,0
"('cell', 899)",0,0,1,1,1,1,1,0
"('cell', 1126)",0,0,1,1,0,0,0,0
"('cell', 1108)",0,0,1,1,0,0,1,0
"('cell', 947)",0,0,1,0,0,0,1,0
"('cell', 975)",0,0,1,0,0,0,1,0
"('cell', 1016)",0,0,1,1,0,0,1,0
"('cell', 1368)",0,0,0,1,1,0,0,0
"('cell', 1017)",0,0,1,0,0,0,0,0
"('cell', 1008)",0,0,4,0,1,0,0,0
"('cell', 1073)",0,0,1,0,0,0,0,0
"('cell', 1882)",3,0,1,1,0,0,7,1
"('cell', 1892)",3,0,1,1,0,0,6,1
"('cell', 1929)",3,0,1,1,0,0,6,1
"('cell', 1810)",1,0,4,2,0,0,4,0
"('cell', 1870)",1,0,2,2,0,0,5,0
"('cell', 1731)",2,0,7,1,0,0,3,0
"('cell', 1773)",2,0,4,2,0,0,4,0
"('cell', 593)",0,0,11,0,0,1,1,0
"('cell', 708)",0,0,8,0,0,1,2,0
"('cell', 445)",0,0,2,5,1,2,1,0
"('cell', 850)",0,0,3,2,1,4,1,0
"('cell', 866)",0,0,4,2,2,4,1,0
"('cell', 828)",0,0,5,2,1,7,1,0
"('cell', 795)",0,0,1,2,2,7,1,0
"('cell', 882)",0,0,8,0,1,4,3,0
"('cell', 937)",0,0,7,1,1,5,1,0
"('cell', 721)",0,0,5,0,0,3,3,0
"('cell', 669)",0,0,8,0,0,3,1,0
"('cell', 842)",0,0,4,0,1,5,2,0
"('cell', 791)",0,0,4,0,1,7,2,0
"('cell', 676)",0,0,3,0,0,4,0,0
"('cell', 69)",0,0,2,0,0,0,0,0
"('cell', 49)",0,0,1,0,0,0,0,0
"('cell', 37)",0,0,1,0,0,0,0,0
"('cell', 75)",0,0,4,0,0,0,0,0
"('cell', 186)",0,0,6,0,0,0,0,0
"('cell', 243)",0,0,7,0,0,0,0,0
"('cell', 233)",0,0,6,0,0,0,0,0
"('cell', 213)",0,0,7,0,0,0,0,0
"('cell', 74)",0,0,2,0,0,0,0,0
"('cell', 135)",0,0,6,0,0,0,0,0
"('cell', 174)",0,0,6,0,0,0,0,0
"('cell', 104)",0,0,5,0,0,0,0,0
"('cell', 84)",0,0,2,0,0,0,0,0
"('cell', 116)",0,0,4,0,0,0,0,0
"('cell', 67)",0,0,4,0,0,0,0,0
"('cell', 260)",0,0,11,0,0,0,0,0
"('cell', 265)",0,0,14,0,0,0,0,0
"('cell', 217)",1,0,11,1,0,1,0,0
"('cell', 232)",1,0,9,1,1,3,1,0
"('cell', 257)",1,0,12,1,1,3,4,0
"('cell', 302)",1,0,1,3,1,2,3,0
"('cell', 65)",0,0,5,0,1,0,0,1
"('cell', 107)",0,0,5,0,0,3,1,0
"('cell', 10)",0,0,5,0,0,0,0,1
"('cell', 7)",0,0,5,0,0,0,0,1
"('cell', 220)",0,0,3,0,1,2,2,0
"('cell', 198)",0,0,4,0,1,0,1,0
"('cell', 203)",0,0,3,0,1,0,1,0
"('cell', 247)",0,0,3,3,1,2,2,0
"('cell', 191)",0,0,4,0,0,2,2,0
"('cell', 490)",1,0,12,8,1,3,7,0
"('cell', 273)",0,0,3,2,2,3,3,0
"('cell', 371)",1,0,2,4,2,2,4,0
"('cell', 25)",0,0,3,0,0,0,0,3
"('cell', 66)",0,0,4,0,1,0,0,2
"('cell', 19)",0,0,4,0,0,0,0,2
"('cell', 48)",1,1,0,0,3,0,0,3
"('cell', 5)",0,0,4,0,0,0,0,1
"('cell', 63)",0,0,4,0,0,0,0,1
"('cell', 22)",0,0,2,0,0,0,0,1
"('cell', 1481)",0,0,0,2,0,0,2,0
"('cell', 1530)",0,0,0,2,0,0,1,0
"('cell', 1566)",0,0,0,2,0,0,1,0
"('cell', 1471)",0,0,0,3,0,0,2,0
"('cell', 413)",5,3,0,8,0,1,6,0
"('cell', 347)",3,3,0,10,0,2,7,0
"('cell', 819)",0,0,9,4,0,2,2,0
"('cell', 940)",0,0,10,3,0,2,2,0
"('cell', 998)",0,0,11,1,0,1,2,0
"('cell', 349)",1,0,1,3,1,2,3,0
"('cell', 17)",2,0,0,1,1,0,1,2
"('cell', 26)",1,0,0,1,1,0,1,2
"('cell', 53)",1,0,0,0,1,0,0,2
"('cell', 21)",3,0,0,3,0,0,2,2
"('cell', 60)",5,0,0,3,0,0,7,0
"('cell', 57)",1,1,0,0,3,0,0,3
"('cell', 38)",1,0,0,0,2,0,0,4
"('cell', 72)",1,0,0,0,1,0,0,2
"('cell', 52)",1,0,0,0,2,0,0,3
"('cell', 1801)",3,0,3,8,1,8,5,2
"('cell', 2070)",0,0,2,0,3,0,2,0
"('cell', 2042)",1,0,3,1,1,0,4,0
"('cell', 1997)",0,0,2,0,7,0,0,0
"('cell', 2080)",0,0,2,0,7,0,0,0
"('cell', 1508)",0,0,0,2,0,0,1,0
"('cell', 1466)",0,0,0,2,0,0,1,0
"('cell', 1552)",0,0,0,2,0,0,1,0
"('cell', 1935)",0,1,0,3,0,0,1,0
"('cell', 1965)",0,0,0,2,0,0,1,0
"('cell', 1846)",1,2,0,2,0,0,0,0
"('cell', 1959)",0,1,0,3,0,0,3,0
"('cell', 1908)",1,3,0,3,0,0,4,0
"('cell', 2164)",0,0,3,0,2,0,1,0
"('cell', 2129)",2,0,3,0,2,0,2,0
"('cell', 2153)",2,0,5,2,2,0,3,1
"('cell', 2203)",0,0,4,0,2,0,0,0
"('cell', 2078)",0,0,2,0,1,0,2,0
"('cell', 2095)",2,0,2,0,1,0,4,0
"('cell', 2130)",0,0,2,0,4,0,0,0
"('cell', 2169)",0,0,2,0,4,0,0,0
"('cell', 2283)",1,1,0,5,2,1,1,0
"('cell', 2312)",2,1,0,4,1,2,2,0
"('cell', 2337)",1,1,0,5,1,3,5,0
"('cell', 2216)",1,1,0,5,3,1,0,0
"('cell', 2175)",0,0,1,4,4,0,0,0
"('cell', 2075)",0,0,2,0,7,0,0,0
"('cell', 2252)",2,1,0,7,1,1,5,0
"('cell', 2059)",0,0,0,4,2,0,5,1
"('cell', 2079)",0,0,1,0,3,0,3,1
"('cell', 2103)",2,0,0,5,1,0,8,0
"('cell', 2066)",3,0,0,5,1,0,9,0
"('cell', 2163)",1,1,0,7,2,0,5,0
"('cell', 2189)",1,1,0,7,0,0,5,0
"('cell', 2222)",2,1,0,8,1,1,6,0
"('cell', 2201)",1,1,0,6,2,1,2,0
"('cell', 2126)",0,0,0,5,2,0,3,0
"('cell', 2102)",1,0,0,6,2,0,7,0
"('cell', 2384)",0,0,4,1,0,0,0,2
"('cell', 2253)",1,0,5,2,1,0,1,2
"('cell', 2333)",0,0,1,1,1,0,0,2
"('cell', 2285)",0,0,5,2,1,0,0,2
"('cell', 2315)",0,0,4,1,1,0,0,1
"('cell', 2363)",0,0,2,1,0,0,0,2
"('cell', 2432)",0,0,3,1,0,0,0,3
"('cell', 2324)",0,0,1,0,3,0,0,1
"('cell', 2218)",3,0,5,5,1,0,4,2
"('cell', 2021)",2,0,5,5,1,5,6,2
"('cell', 2067)",3,0,6,6,1,4,6,1
"('cell', 2043)",3,0,4,8,1,5,7,2
"('cell', 2545)",0,0,2,3,1,1,4,0
"('cell', 2584)",1,0,2,4,0,1,7,0
"('cell', 2590)",1,0,2,4,0,1,5,0
"('cell', 2520)",0,0,2,4,0,5,2,2
"('cell', 2461)",0,0,3,4,0,3,0,3
"('cell', 2540)",0,0,2,4,0,4,1,2
"('cell', 2566)",0,0,2,5,0,5,4,1
"('cell', 2505)",0,0,2,5,0,4,1,2
"('cell', 2680)",0,0,1,3,0,3,1,1
"('cell', 2616)",0,0,1,5,0,5,3,1
"('cell', 2667)",0,0,2,2,0,1,3,1
"('cell', 2657)",0,0,2,4,0,4,5,1
"('cell', 2550)",0,0,2,4,0,3,7,0
"('cell', 2651)",0,0,1,4,0,5,3,1
"('cell', 2673)",0,0,1,4,0,5,4,1
"('cell', 2678)",0,0,1,3,0,5,3,1
"('cell', 2601)",0,0,2,4,0,5,3,1
"('cell', 1434)",1,0,8,2,0,2,6,0
"('cell', 1215)",1,0,11,1,0,2,5,0
"('cell', 2040)",0,0,3,1,0,0,2,1
"('cell', 2022)",1,0,5,4,0,2,5,1
"('cell', 1982)",0,0,4,1,0,0,3,1
"('cell', 2062)",0,0,1,1,0,0,3,0
"('cell', 1790)",0,0,7,1,1,0,1,1
"('cell', 1793)",1,0,7,1,1,0,2,0
"('cell', 1655)",2,0,3,4,1,5,1,0
"('cell', 1505)",2,0,7,2,0,2,2,0
"('cell', 1746)",2,0,4,4,1,7,1,1
"('cell', 1720)",2,0,2,5,1,7,1,0
"('cell', 1295)",0,0,11,0,0,2,2,0
"('cell', 1324)",0,0,10,1,0,2,4,0
"('cell', 1223)",0,0,12,1,0,2,1,0
"('cell', 1429)",1,0,8,1,0,0,2,0
"('cell', 2557)",0,0,1,0,0,0,0,0
"('cell', 2483)",0,0,0,0,1,0,0,0
"('cell', 2475)",0,0,0,0,1,0,0,0
"('cell', 2528)",0,0,0,0,1,0,0,0
"('cell', 2453)",0,0,0,0,1,0,0,0
"('cell', 2383)",0,0,1,0,1,0,2,0
"('cell', 2306)",0,0,3,0,1,0,1,0
"('cell', 2294)",0,0,3,1,1,0,0,0
"('cell', 2276)",0,0,3,1,1,0,1,0
"('cell', 2225)",0,0,5,4,1,2,3,0
"('cell', 2245)",0,0,4,3,1,0,0,1
"('cell', 2454)",0,0,2,1,1,3,2,1
"('cell', 2493)",0,0,1,3,1,2,3,0
"('cell', 2494)",0,0,3,2,1,3,4,1
"('cell', 2529)",0,0,1,4,1,3,6,0
"('cell', 2491)",0,0,2,0,1,0,1,0
"('cell', 2456)",0,0,1,0,1,0,0,0
"('cell', 1657)",0,0,2,0,1,0,0,0
"('cell', 1606)",0,0,1,0,2,0,0,0
"('cell', 1627)",0,0,1,0,2,0,0,0
"('cell', 1695)",0,0,2,1,1,0,0,0
"('cell', 1726)",0,0,2,1,1,0,0,1
"('cell', 1742)",0,0,2,1,0,0,0,1
"('cell', 1705)",0,0,2,1,0,0,0,0
"('cell', 1652)",0,0,1,0,2,0,0,0
"('cell', 1818)",0,0,3,0,0,0,0,0
"('cell', 1900)",0,0,2,1,0,0,0,0
"('cell', 1759)",0,0,1,1,0,0,0,0
"('cell', 1750)",0,0,2,0,0,0,0,0
"('cell', 1728)",0,0,1,1,0,0,0,0
"('cell', 2186)",0,0,1,0,0,0,3,0
"('cell', 2148)",1,0,0,0,0,0,3,0
"('cell', 2180)",0,0,0,0,1,0,3,0
"('cell', 2011)",1,0,0,1,0,0,5,1
"('cell', 2073)",1,0,1,0,0,0,2,0
"('cell', 1819)",1,0,4,1,1,5,1,1
"('cell', 2036)",1,0,0,1,0,0,5,0
"('cell', 2018)",0,0,2,1,0,0,0,1
"('cell', 2006)",0,0,2,1,0,0,2,1
"('cell', 1937)",0,0,2,1,0,0,0,1
"('cell', 1953)",0,0,1,1,0,0,0,1
"('cell', 1822)",0,0,0,1,0,0,1,2
"('cell', 1904)",0,0,0,1,0,0,2,2
"('cell', 1918)",0,0,1,0,0,0,3,2
"('cell', 1895)",3,0,0,1,0,0,6,2
"('cell', 1774)",0,0,1,1,0,0,0,1
"('cell', 1768)",0,0,2,1,0,0,0,1
"('cell', 1540)",0,0,1,0,2,0,0,0
"('cell', 1488)",0,0,1,0,1,0,0,0
"('cell', 1588)",0,0,8,0,0,0,2,0
"('cell', 1639)",1,0,8,0,0,0,0,0
"('cell', 1730)",2,0,6,0,0,0,4,1
"('cell', 1796)",2,0,3,0,0,0,4,2
"('cell', 1828)",2,0,1,1,0,0,4,1
"('cell', 1842)",2,0,3,1,0,0,6,1
"('cell', 1557)",0,0,5,0,0,0,2,0
"('cell', 1558)",0,0,6,0,0,0,2,0
"('cell', 1490)",0,0,4,0,0,0,0,0
"('cell', 1341)",0,0,3,0,0,0,2,0
"('cell', 1406)",0,0,0,0,2,0,0,0
"('cell', 1392)",0,0,0,1,1,0,0,0
"('cell', 1446)",0,0,0,0,2,0,0,0
"('cell', 1449)",0,0,0,1,2,0,0,0
"('cell', 1435)",0,0,1,0,1,0,0,0
"('cell', 1436)",0,0,1,0,2,0,0,0
"('cell', 1421)",0,0,1,0,4,0,0,0
"('cell', 1448)",0,0,1,0,3,0,0,0
"('cell', 1012)",0,0,6,0,1,0,0,0
"('cell', 1246)",0,0,2,0,2,0,0,0
"('cell', 1270)",0,0,0,0,3,0,0,0
"('cell', 1266)",0,0,0,1,1,0,0,0
"('cell', 1269)",0,0,1,1,0,0,0,0
"('cell', 1250)",0,0,0,1,0,0,0,0
"('cell', 1304)",0,0,0,1,1,0,0,0
"('cell', 1300)",0,0,1,1,0,0,0,0
"('cell', 1220)",0,0,0,1,0,0,0,0
"('cell', 1187)",0,0,1,1,0,0,0,0
"('cell', 1309)",0,0,1,1,0,0,0,0
"('cell', 1144)",0,0,1,1,0,0,0,0
"('cell', 1212)",0,0,0,0,1,0,0,0
"('cell', 1121)",0,0,1,0,1,0,0,0
"('cell', 1077)",0,0,4,0,1,0,0,0
"('cell', 1131)",0,0,3,0,2,0,0,0
"('cell', 1153)",0,0,0,0,1,0,0,0
"('cell', 1104)",0,0,1,0,0,0,0,0
"('cell', 367)",0,0,3,0,0,0,0,0
"('cell', 416)",0,0,8,0,0,0,0,0
"('cell', 305)",0,0,5,0,0,0,0,0
"('cell', 306)",0,0,13,0,0,0,0,0
"('cell', 332)",0,0,11,0,0,0,0,0
"('cell', 272)",0,0,9,0,0,0,0,0
"('cell', 449)",0,0,8,0,0,0,0,0
"('cell', 290)",0,0,9,0,0,0,0,0
"('cell', 295)",0,0,10,0,0,0,0,0
"('cell', 481)",0,0,10,0,0,0,0,0
"('cell', 589)",0,0,11,0,0,0,1,0
"('cell', 551)",0,0,10,0,0,0,0,0
"('cell', 796)",0,0,7,0,0,2,2,0
"('cell', 801)",0,0,5,0,0,5,4,0
"('cell', 752)",0,0,6,0,0,3,3,0
"('cell', 677)",0,0,12,0,0,1,3,0
"('cell', 670)",0,0,12,0,0,0,1,0
"('cell', 776)",0,0,5,2,1,7,2,0
"('cell', 772)",0,0,2,3,1,8,1,0
"('cell', 784)",0,0,2,5,2,5,1,0
"('cell', 761)",0,0,2,4,1,7,1,0
"('cell', 480)",0,0,3,3,1,2,0,0
"('cell', 547)",0,0,9,2,0,4,0,0
"('cell', 978)",0,0,8,2,1,2,5,0
"('cell', 921)",0,0,8,2,1,4,4,0
"('cell', 889)",0,0,8,2,1,3,4,0
"('cell', 912)",0,0,6,2,1,3,4,0
"('cell', 756)",0,0,4,0,0,6,2,0
"('cell', 720)",0,0,4,0,0,4,2,0
"('cell', 757)",0,0,5,0,0,5,3,0
"('cell', 727)",0,0,4,0,0,5,2,0
"('cell', 652)",0,0,3,0,0,5,0,0
"('cell', 690)",0,0,3,0,0,6,0,0
"('cell', 634)",0,0,8,0,0,5,0,0
"('cell', 603)",0,0,4,2,0,7,0,0
"('cell', 651)",0,0,3,2,0,8,0,0
"('cell', 178)",0,0,10,0,0,0,0,0
"('cell', 143)",0,0,7,0,0,0,0,0
"('cell', 211)",0,0,9,0,0,0,0,0
"('cell', 110)",0,0,7,0,0,0,0,0
"('cell', 219)",0,0,11,0,0,0,0,0
"('cell', 497)",1,0,13,4,1,4,5,0
"('cell', 493)",0,0,9,3,1,2,4,0
"('cell', 806)",1,0,7,3,0,0,5,0
"('cell', 822)",1,0,5,2,0,0,5,0
"('cell', 82)",0,0,6,1,0,2,0,1
"('cell', 103)",1,0,6,1,0,3,1,0
"('cell', 89)",1,0,7,1,0,3,0,0
"('cell', 373)",0,0,12,3,1,6,5,0
"('cell', 207)",1,0,9,1,1,4,1,0
"('cell', 156)",1,0,9,1,0,3,1,0
"('cell', 168)",1,0,6,1,1,4,1,0
"('cell', 280)",1,0,12,2,1,5,7,0
"('cell', 100)",0,1,3,0,2,0,0,1
"('cell', 1)",0,0,3,0,0,0,0,1
"('cell', 80)",0,1,1,0,3,0,0,4
"('cell', 68)",0,1,0,0,2,0,0,3
"('cell', 118)",0,1,2,0,3,0,0,2
"('cell', 32)",0,1,0,0,2,0,0,4
"('cell', 43)",0,1,0,0,2,0,0,4
"('cell', 13)",0,0,3,0,0,0,0,1
"('cell', 943)",3,0,0,3,0,2,7,0
"('cell', 1420)",0,0,0,3,0,0,1,0
"('cell', 802)",0,0,11,7,0,3,7,0
"('cell', 1137)",0,0,13,1,0,0,0,0
"('cell', 446)",1,0,0,4,1,0,2,0
"('cell', 403)",1,0,0,4,1,1,2,0
"('cell', 122)",4,0,0,4,0,0,5,1
"('cell', 128)",1,0,0,0,0,0,0,0
"('cell', 90)",1,0,0,0,1,0,0,1
"('cell', 81)",1,1,0,0,3,0,0,2
"('cell', 71)",1,1,0,0,2,0,0,2
"('cell', 112)",1,1,0,0,2,0,0,0
"('cell', 94)",1,1,0,0,2,0,0,2
"('cell', 1228)",0,0,9,0,0,0,0,0
"('cell', 1815)",0,0,2,2,0,0,3,0
"('cell', 1756)",0,0,1,1,0,0,3,0
"('cell', 1897)",0,0,0,5,2,0,4,2
"('cell', 2000)",1,0,2,3,0,1,4,0
"('cell', 1860)",0,0,2,3,0,1,4,0
"('cell', 1512)",0,0,0,0,0,0,1,0
"('cell', 1491)",0,0,0,0,0,0,1,0
"('cell', 1536)",0,0,0,1,0,0,1,0
"('cell', 1465)",0,0,0,2,0,0,1,0
"('cell', 1593)",0,0,0,1,0,0,1,0
"('cell', 1599)",0,0,0,1,0,0,0,0
"('cell', 2048)",0,0,0,4,0,1,4,1
"('cell', 2010)",0,1,0,3,0,1,4,1
"('cell', 2024)",0,0,0,3,0,0,1,0
"('cell', 2150)",0,0,1,0,1,0,0,0
"('cell', 2121)",0,0,3,0,2,0,0,0
"('cell', 2326)",1,0,0,3,2,2,1,0
"('cell', 2351)",0,0,0,1,2,1,0,0
"('cell', 2215)",0,0,1,0,7,0,0,0
"('cell', 2689)",0,0,1,1,0,0,0,0
"('cell', 1949)",0,0,2,0,5,0,0,0
"('cell', 2001)",0,0,1,0,4,0,0,1
"('cell', 1931)",0,0,0,0,4,0,2,2
"('cell', 1975)",0,0,0,0,2,0,2,2
"('cell', 1970)",0,0,2,0,6,0,0,0
"('cell', 2027)",0,0,1,0,5,0,0,1
"('cell', 2140)",3,2,0,7,1,0,9,0
"('cell', 2672)",0,0,0,4,0,1,2,0
"('cell', 2683)",0,0,0,3,0,0,1,0
"('cell', 2691)",0,0,1,0,0,0,0,0
"('cell', 2617)",0,0,1,0,0,0,0,0
"('cell', 2637)",0,0,0,3,0,1,0,0
"('cell', 2335)",0,0,0,1,0,0,2,0
"('cell', 2372)",0,0,0,3,0,0,2,0
"('cell', 2354)",0,0,0,2,0,0,2,0
"('cell', 2426)",2,2,0,5,0,0,4,0
"('cell', 2567)",2,0,0,3,0,0,3,0
"('cell', 2323)",0,0,2,0,3,0,0,1
"('cell', 2309)",0,0,3,1,2,0,0,1
"('cell', 2272)",0,0,4,1,4,0,0,1
"('cell', 2348)",0,0,2,0,3,0,0,1
"('cell', 2524)",0,0,3,3,0,5,2,2
"('cell', 2414)",0,0,4,2,0,2,0,2
"('cell', 2366)",0,0,4,1,0,0,0,2
"('cell', 2266)",0,0,1,0,5,0,0,0
"('cell', 2278)",0,0,3,0,6,0,0,1
"('cell', 2246)",0,0,1,0,6,0,0,0
"('cell', 2270)",1,0,5,6,1,0,2,2
"('cell', 2307)",0,0,6,3,1,0,0,3
"('cell', 2265)",1,0,5,4,1,0,1,2
"('cell', 2308)",0,0,3,3,1,0,0,2
"('cell', 2219)",1,0,4,5,1,0,5,1
"('cell', 2199)",0,0,4,5,1,0,4,1
"('cell', 2255)",0,0,5,5,1,0,1,2
"('cell', 2220)",1,0,4,5,1,0,4,2
"('cell', 1835)",0,0,2,5,0,1,5,1
"('cell', 2053)",2,0,2,6,1,1,6,0
"('cell', 2101)",2,0,3,2,1,1,6,0
"('cell', 2035)",2,0,3,1,0,1,5,0
"('cell', 2032)",2,0,3,6,0,1,5,0
"('cell', 2100)",3,0,3,8,1,1,7,1
"('cell', 1978)",2,0,3,1,1,8,2,2
"('cell', 1994)",2,0,5,4,1,5,4,1
"('cell', 2575)",0,0,2,5,0,5,5,2
"('cell', 2661)",0,0,2,1,0,1,1,1
"('cell', 2684)",0,0,2,0,0,0,2,0
"('cell', 2658)",0,0,2,2,0,2,1,1
"('cell', 2641)",0,0,2,4,0,3,3,1
"('cell', 2665)",0,0,1,3,0,3,1,1
"('cell', 2513)",0,0,0,4,0,4,4,3
"('cell', 2533)",0,0,0,4,0,3,4,3
"('cell', 2485)",0,0,1,4,0,2,4,2
"('cell', 2593)",0,0,0,4,0,4,2,1
