,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 199)",5,1,0,11,1,0,13,3
"('cell', 191)",5,1,0,13,1,1,13,1
"('cell', 165)",4,1,0,11,0,0,15,2
"('cell', 33)",1,0,2,4,1,8,2,0
"('cell', 841)",0,1,1,6,2,3,14,0
"('cell', 1068)",3,1,0,5,0,1,5,0
"('cell', 1077)",4,0,0,6,0,1,7,0
"('cell', 1071)",3,0,0,4,0,1,6,0
"('cell', 1093)",3,0,0,5,0,1,9,0
"('cell', 1223)",1,0,0,4,1,0,12,0
"('cell', 1090)",2,0,0,4,0,1,9,0
"('cell', 1088)",2,0,0,4,0,1,6,0
"('cell', 1240)",0,0,0,4,0,0,13,0
"('cell', 1157)",2,0,1,5,0,0,2,0
"('cell', 1191)",3,1,2,7,0,0,7,0
"('cell', 1203)",2,1,1,9,0,0,11,0
"('cell', 1208)",4,1,1,9,0,0,12,0
"('cell', 1183)",0,0,1,6,0,0,2,0
"('cell', 1189)",0,0,1,5,0,0,7,0
"('cell', 1194)",2,1,1,7,0,0,5,0
"('cell', 785)",0,0,3,10,0,1,4,0
"('cell', 845)",1,1,3,6,3,1,10,0
"('cell', 609)",3,0,0,5,1,0,9,0
"('cell', 719)",2,1,0,3,2,2,11,0
"('cell', 521)",1,1,0,6,2,1,12,0
"('cell', 573)",1,1,0,7,2,2,11,0
"('cell', 514)",2,3,0,7,0,1,12,0
"('cell', 599)",2,0,0,8,1,0,12,0
"('cell', 618)",1,1,0,3,2,1,9,0
"('cell', 585)",2,0,0,8,1,0,11,0
"('cell', 545)",1,0,0,9,1,0,13,0
"('cell', 554)",1,1,0,7,2,1,13,0
"('cell', 487)",1,0,0,8,0,0,15,0
"('cell', 526)",2,0,0,9,1,0,13,0
"('cell', 469)",1,0,1,9,0,1,12,0
"('cell', 359)",2,1,4,4,3,1,4,0
"('cell', 390)",2,1,5,4,3,2,7,0
"('cell', 340)",3,2,5,4,4,2,9,0
"('cell', 336)",3,2,4,6,5,2,8,0
"('cell', 125)",4,0,0,9,0,1,7,0
"('cell', 153)",1,2,0,10,1,4,6,0
"('cell', 166)",5,2,0,14,3,5,8,0
"('cell', 155)",0,0,0,10,0,3,5,0
"('cell', 106)",4,2,0,8,1,5,7,0
"('cell', 74)",3,0,0,6,1,2,7,0
"('cell', 45)",2,0,0,5,1,1,10,0
"('cell', 276)",5,1,0,11,4,3,10,0
"('cell', 480)",1,0,4,1,3,2,14,0
"('cell', 427)",1,0,4,2,3,2,15,0
"('cell', 378)",5,0,4,2,2,0,13,0
"('cell', 1263)",1,0,0,3,0,0,3,0
"('cell', 1192)",2,0,0,1,0,0,1,0
"('cell', 1246)",0,0,0,3,0,0,3,0
"('cell', 1277)",1,0,0,5,0,0,5,0
"('cell', 1237)",1,0,0,5,0,0,6,0
"('cell', 1504)",0,1,0,6,2,1,12,0
"('cell', 1329)",1,1,0,6,0,0,16,0
"('cell', 1253)",1,0,0,6,1,1,12,0
"('cell', 696)",4,0,0,8,1,1,14,0
"('cell', 620)",2,0,1,8,1,1,10,0
"('cell', 946)",2,0,0,5,0,3,13,0
"('cell', 984)",2,0,0,6,0,3,13,0
"('cell', 1004)",2,0,0,4,0,3,10,0
"('cell', 1050)",3,0,0,14,1,1,12,0
"('cell', 1037)",3,0,0,13,1,0,10,0
"('cell', 1264)",7,0,0,7,2,2,21,2
"('cell', 964)",4,0,0,14,2,0,6,0
"('cell', 1169)",2,0,0,7,0,1,7,0
"('cell', 1266)",1,0,1,5,0,0,4,0
"('cell', 1278)",2,0,1,7,0,1,7,0
"('cell', 1158)",0,0,1,4,0,0,3,0
"('cell', 1127)",0,0,1,4,0,1,3,0
"('cell', 1145)",0,0,1,6,0,0,2,0
"('cell', 1185)",0,0,1,7,0,0,8,0
"('cell', 1363)",4,1,2,6,1,0,17,1
"('cell', 1328)",4,1,1,5,1,0,18,0
"('cell', 1285)",2,0,0,9,2,2,21,0
"('cell', 1336)",2,0,0,8,2,2,17,0
"('cell', 1260)",1,0,0,6,1,1,15,0
"('cell', 1305)",0,0,0,5,0,2,11,0
"('cell', 1355)",2,0,1,7,0,0,13,1
"('cell', 1427)",0,0,1,8,0,1,4,1
"('cell', 1395)",0,0,0,8,0,2,6,0
"('cell', 1430)",0,0,1,7,0,2,5,0
"('cell', 1481)",0,0,1,4,0,2,3,0
"('cell', 1460)",0,0,1,7,0,2,3,0
"('cell', 1495)",0,0,0,3,0,1,1,0
"('cell', 1510)",0,0,1,3,0,0,1,0
"('cell', 1511)",0,0,1,6,0,1,1,0
"('cell', 1518)",0,0,1,7,0,0,2,0
"('cell', 1479)",0,0,1,8,0,1,3,1
"('cell', 1517)",0,0,1,6,0,0,1,0
"('cell', 1516)",1,0,2,6,0,0,3,0
"('cell', 1520)",2,0,2,3,0,0,4,0
"('cell', 1103)",3,0,0,3,1,1,9,0
"('cell', 1063)",2,1,0,3,2,2,23,0
"('cell', 168)",1,1,0,4,0,0,8,0
"('cell', 31)",0,0,1,2,4,13,2,0
"('cell', 19)",0,0,3,3,1,8,1,0
"('cell', 16)",0,0,3,2,2,7,1,0
"('cell', 3)",0,0,3,3,3,5,1,0
"('cell', 626)",3,1,0,7,2,2,11,0
"('cell', 808)",0,1,3,6,3,3,10,0
"('cell', 775)",2,1,2,6,4,3,12,0
"('cell', 680)",4,1,0,7,4,3,12,0
"('cell', 379)",0,0,3,4,2,2,17,2
"('cell', 555)",3,0,2,6,3,2,13,0
"('cell', 471)",1,0,5,10,2,1,10,0
"('cell', 517)",2,1,0,5,1,4,9,1
"('cell', 488)",1,1,0,5,0,4,10,1
"('cell', 346)",1,2,0,3,0,1,8,1
"('cell', 389)",2,1,0,3,0,3,8,1
"('cell', 413)",2,1,0,6,0,3,8,1
"('cell', 1020)",5,0,0,3,0,1,9,0
"('cell', 986)",5,0,0,3,0,3,10,0
"('cell', 1045)",3,0,0,3,0,0,6,0
"('cell', 793)",2,0,0,6,1,2,10,0
"('cell', 804)",1,1,1,8,0,3,20,0
"('cell', 834)",0,1,0,5,0,6,22,0
"('cell', 848)",1,1,0,7,1,5,25,0
"('cell', 549)",5,0,0,8,2,4,16,1
"('cell', 343)",5,0,0,12,0,1,19,0
"('cell', 310)",6,0,0,11,1,1,24,1
"('cell', 88)",1,0,5,6,3,11,4,0
"('cell', 58)",1,0,1,5,2,7,4,1
"('cell', 752)",6,1,1,6,2,1,15,0
"('cell', 760)",4,1,1,7,2,1,14,0
"('cell', 581)",3,0,1,4,3,2,11,0
"('cell', 873)",1,0,1,6,2,3,13,0
"('cell', 897)",3,0,1,6,1,3,23,0
"('cell', 711)",1,1,0,6,1,2,7,0
"('cell', 858)",0,0,3,5,0,0,2,0
"('cell', 877)",1,1,3,5,2,0,8,0
"('cell', 876)",1,1,3,7,3,0,10,0
"('cell', 1186)",0,0,0,1,0,0,8,0
"('cell', 1198)",0,0,0,1,0,0,8,0
"('cell', 1230)",0,0,0,3,0,0,9,0
"('cell', 1224)",2,0,0,3,0,0,6,0
"('cell', 1166)",0,0,0,1,0,0,0,0
"('cell', 1188)",2,0,0,3,0,0,3,0
"('cell', 1162)",2,0,0,5,0,1,13,0
"('cell', 1143)",0,0,1,2,0,0,4,0
"('cell', 1110)",0,0,0,3,0,1,4,0
"('cell', 1082)",1,0,0,4,0,1,2,0
"('cell', 1053)",1,0,1,3,0,1,2,0
"('cell', 1097)",0,0,1,3,0,1,0,0
"('cell', 1105)",0,0,1,3,0,0,0,0
"('cell', 1066)",0,0,1,3,0,1,0,0
"('cell', 769)",0,0,2,8,1,2,4,0
"('cell', 737)",1,1,1,6,1,2,5,0
"('cell', 498)",2,3,0,6,0,1,11,0
"('cell', 644)",0,2,1,5,2,1,5,0
"('cell', 569)",0,3,2,11,1,0,6,0
"('cell', 792)",0,0,3,9,2,1,6,0
"('cell', 750)",2,0,0,3,1,2,8,0
"('cell', 530)",0,4,2,11,3,0,7,0
"('cell', 425)",0,3,3,7,3,0,14,0
"('cell', 423)",1,0,1,9,3,2,7,0
"('cell', 388)",1,1,1,10,6,1,8,0
"('cell', 405)",0,0,3,5,3,0,6,0
"('cell', 447)",2,0,1,9,4,2,13,0
"('cell', 461)",2,0,1,8,2,2,14,0
"('cell', 410)",0,0,3,3,2,1,5,0
"('cell', 486)",1,0,0,9,1,1,21,0
"('cell', 465)",0,0,0,9,0,0,17,0
"('cell', 92)",2,0,0,6,1,1,14,1
"('cell', 72)",3,0,0,5,1,2,15,1
"('cell', 233)",4,2,0,8,4,4,7,0
"('cell', 305)",4,2,4,8,4,3,11,0
"('cell', 325)",3,2,3,5,4,3,7,0
"('cell', 231)",4,3,0,10,5,4,8,0
"('cell', 718)",4,0,0,9,2,1,15,0
"('cell', 500)",1,0,1,5,1,1,6,0
"('cell', 546)",1,0,1,5,1,1,11,0
"('cell', 562)",2,0,1,7,2,1,13,0
"('cell', 611)",1,0,1,7,1,1,9,0
"('cell', 523)",1,0,0,3,1,1,14,0
"('cell', 402)",5,0,5,3,3,1,10,0
"('cell', 557)",1,0,0,1,1,3,14,0
"('cell', 1190)",3,0,0,6,1,1,11,0
"('cell', 1167)",2,0,0,4,1,1,5,0
"('cell', 1128)",3,0,0,4,1,1,10,0
"('cell', 1187)",2,0,0,4,0,1,4,0
"('cell', 1161)",2,0,0,4,0,1,4,0
"('cell', 338)",4,0,1,5,1,2,10,0
"('cell', 395)",5,0,4,4,1,1,13,0
"('cell', 1346)",3,0,0,3,2,0,14,2
"('cell', 1334)",4,0,0,4,2,0,15,2
"('cell', 1282)",5,0,0,5,0,0,17,2
"('cell', 1314)",4,0,0,4,2,1,16,2
"('cell', 988)",1,0,1,4,0,2,7,0
"('cell', 796)",3,0,0,3,0,0,11,0
"('cell', 867)",4,0,0,8,1,0,14,0
"('cell', 1116)",7,0,0,5,1,0,10,0
"('cell', 1142)",7,0,0,11,1,0,14,0
"('cell', 1119)",7,0,0,9,1,0,12,0
"('cell', 1083)",6,0,0,16,2,0,8,0
"('cell', 1236)",2,0,0,8,0,0,9,0
"('cell', 1211)",2,0,0,9,0,1,7,0
"('cell', 1248)",3,0,0,8,0,0,13,0
"('cell', 1226)",1,0,0,8,0,0,6,0
"('cell', 1249)",2,0,0,6,0,0,5,0
"('cell', 1180)",1,0,1,4,0,1,4,0
"('cell', 1202)",2,0,0,7,0,1,7,0
"('cell', 1159)",1,0,1,4,0,1,7,0
"('cell', 1144)",0,0,1,5,0,1,5,0
"('cell', 1184)",0,0,1,4,0,0,7,0
"('cell', 1446)",6,0,2,3,1,1,14,2
"('cell', 1513)",2,0,2,3,0,0,9,0
"('cell', 1304)",2,0,1,9,0,1,14,0
"('cell', 1259)",2,0,1,8,0,0,11,0
"('cell', 1322)",3,1,2,5,0,0,14,1
"('cell', 1283)",3,1,0,5,2,1,24,0
"('cell', 1453)",0,0,0,7,2,2,4,0
"('cell', 1438)",0,0,0,7,2,2,7,0
"('cell', 1499)",0,0,0,7,2,2,4,0
"('cell', 1399)",0,0,0,7,0,2,4,0
"('cell', 1348)",0,0,0,7,0,2,8,0
"('cell', 1272)",0,0,0,8,0,1,13,0
"('cell', 1320)",0,0,0,7,0,1,11,1
"('cell', 1349)",0,0,0,8,0,1,9,1
"('cell', 1373)",0,0,0,7,0,2,5,0
"('cell', 1092)",5,0,0,4,0,1,8,0
"('cell', 1059)",5,0,0,4,0,0,7,0
"('cell', 1120)",3,0,0,5,0,1,6,0
"('cell', 218)",0,2,0,4,0,0,11,0
"('cell', 75)",1,0,1,9,1,8,2,0
"('cell', 190)",1,1,0,4,0,1,15,0
"('cell', 176)",1,1,0,6,0,1,15,0
"('cell', 245)",1,0,0,4,0,3,23,1
"('cell', 319)",0,0,1,4,1,3,19,2
"('cell', 192)",1,0,2,6,0,2,12,1
"('cell', 299)",3,1,0,4,3,2,26,0
"('cell', 81)",0,0,7,4,0,3,4,0
"('cell', 73)",0,0,7,3,1,7,4,0
"('cell', 57)",0,0,6,3,1,8,3,0
"('cell', 65)",0,0,6,4,4,15,3,0
"('cell', 48)",0,0,8,3,4,13,2,0
"('cell', 460)",3,0,0,6,0,1,14,0
"('cell', 509)",0,0,0,5,1,1,12,0
"('cell', 494)",0,0,0,5,0,1,10,0
"('cell', 770)",0,1,1,10,3,1,6,0
"('cell', 692)",0,1,1,5,1,1,7,0
"('cell', 713)",0,1,1,8,3,0,5,0
"('cell', 702)",0,1,1,6,2,1,7,0
"('cell', 448)",1,0,5,10,3,1,15,1
"('cell', 577)",0,1,1,10,1,1,7,0
"('cell', 541)",0,1,4,12,2,1,8,0
"('cell', 721)",3,0,1,7,2,0,8,0
"('cell', 731)",5,1,1,5,2,0,10,0
"('cell', 430)",2,1,0,8,1,3,11,1
"('cell', 337)",1,1,0,5,1,1,11,1
"('cell', 910)",2,0,0,4,0,5,11,0
"('cell', 931)",2,1,0,4,0,5,16,0
"('cell', 249)",8,0,0,9,3,4,14,1
"('cell', 104)",2,0,4,8,3,8,3,0
"('cell', 89)",1,0,1,6,2,8,8,2
"('cell', 798)",2,1,1,5,3,3,12,0
"('cell', 741)",4,1,1,10,2,3,19,0
"('cell', 1111)",0,0,1,6,0,0,1,0
"('cell', 1130)",0,0,1,6,0,0,2,0
"('cell', 1141)",2,0,2,8,0,0,4,0
"('cell', 909)",2,0,3,6,0,0,6,0
"('cell', 840)",0,0,3,8,0,0,5,0
"('cell', 1132)",2,0,1,5,0,0,1,0
"('cell', 1117)",2,0,2,6,0,0,2,0
"('cell', 662)",0,1,1,6,1,1,7,0
"('cell', 671)",0,1,1,6,1,0,4,0
"('cell', 664)",0,2,0,6,2,1,8,0
"('cell', 628)",1,1,0,9,1,1,10,0
"('cell', 534)",0,4,2,9,3,0,8,0
"('cell', 561)",0,3,2,10,2,0,5,0
"('cell', 532)",1,2,0,7,2,1,10,0
"('cell', 578)",1,1,0,7,3,2,9,0
"('cell', 639)",1,2,0,7,2,2,6,0
"('cell', 843)",0,0,3,6,1,0,3,0
"('cell', 827)",0,0,3,11,1,0,2,0
"('cell', 863)",0,1,4,6,3,0,6,0
"('cell', 734)",2,0,0,3,0,1,6,0
"('cell', 708)",2,0,0,3,0,0,10,0
"('cell', 799)",3,0,1,5,0,1,7,0
"('cell', 767)",4,0,0,3,1,1,10,0
"('cell', 463)",1,1,5,10,2,1,10,0
"('cell', 478)",0,4,0,7,1,0,9,0
"('cell', 468)",2,3,0,7,2,1,11,0
"('cell', 101)",3,0,0,9,2,6,15,2
"('cell', 113)",1,0,0,6,2,5,7,2
"('cell', 135)",5,0,0,8,2,5,10,2
"('cell', 536)",2,0,1,9,2,2,13,0
"('cell', 596)",1,0,0,5,0,1,9,0
"('cell', 587)",1,0,0,6,1,1,11,0
"('cell', 559)",2,0,0,4,0,1,15,0
"('cell', 600)",2,0,0,5,0,1,15,0
"('cell', 608)",1,0,0,5,0,1,11,0
"('cell', 565)",2,0,0,4,0,2,16,0
"('cell', 593)",1,0,0,4,0,3,15,0
"('cell', 643)",1,0,0,6,0,0,9,0
"('cell', 624)",1,0,0,5,1,2,15,0
"('cell', 1108)",2,0,0,4,0,0,13,0
"('cell', 1099)",4,0,0,6,0,1,13,0
"('cell', 1242)",2,0,0,4,1,1,17,0
"('cell', 354)",5,0,2,5,1,1,9,0
"('cell', 748)",6,0,0,8,1,1,16,0
"('cell', 646)",3,0,0,5,1,0,6,0
"('cell', 712)",5,0,0,7,1,1,13,0
"('cell', 629)",2,0,0,5,1,0,8,0
"('cell', 641)",2,0,0,4,1,0,7,0
"('cell', 594)",2,0,0,3,1,1,6,0
"('cell', 568)",2,0,1,3,1,1,8,0
"('cell', 616)",2,0,0,3,1,1,7,0
"('cell', 589)",2,0,1,4,1,1,9,0
"('cell', 1491)",9,0,0,2,1,1,6,0
"('cell', 958)",5,0,0,3,1,0,12,0
"('cell', 924)",5,0,0,4,0,0,12,0
"('cell', 1052)",4,0,0,14,2,0,7,0
"('cell', 1033)",3,0,0,5,1,0,9,0
"('cell', 1062)",5,0,0,7,1,0,9,0
"('cell', 902)",5,0,0,8,1,0,15,0
"('cell', 944)",4,0,0,14,2,0,9,0
"('cell', 875)",5,0,0,11,2,1,9,0
"('cell', 732)",2,0,0,4,0,0,8,0
"('cell', 763)",3,0,0,3,0,1,9,0
"('cell', 745)",3,0,0,3,0,0,9,0
"('cell', 1480)",6,0,0,5,0,2,15,0
"('cell', 1382)",2,0,1,6,0,3,18,1
"('cell', 1244)",3,0,0,8,0,0,11,0
"('cell', 1232)",1,0,0,5,0,0,6,0
"('cell', 1234)",2,0,1,7,0,0,11,0
"('cell', 293)",1,1,0,6,1,1,14,1
"('cell', 213)",1,2,0,6,0,0,5,0
"('cell', 272)",1,2,0,6,1,0,9,0
"('cell', 202)",0,2,0,4,0,0,5,0
"('cell', 174)",0,2,0,5,0,0,6,0
"('cell', 175)",0,2,0,3,0,0,7,0
"('cell', 189)",0,2,0,4,0,0,8,0
"('cell', 158)",0,2,0,5,0,0,5,0
"('cell', 201)",0,2,0,5,1,0,11,0
"('cell', 159)",1,0,4,7,0,7,17,1
"('cell', 138)",1,0,6,6,2,5,7,0
"('cell', 118)",1,0,6,9,2,6,6,0
"('cell', 108)",0,0,7,8,3,10,6,0
"('cell', 716)",0,1,1,9,1,1,4,0
"('cell', 689)",0,1,1,7,1,0,6,0
"('cell', 736)",0,0,1,10,2,0,4,0
"('cell', 739)",0,0,2,10,2,1,4,0
"('cell', 638)",0,2,1,5,1,1,5,0
"('cell', 414)",4,1,1,7,1,2,13,2
"('cell', 387)",3,1,1,6,1,1,15,1
"('cell', 475)",4,0,2,6,2,2,12,1
"('cell', 603)",7,1,0,9,2,1,14,0
"('cell', 617)",7,1,0,9,2,1,12,0
"('cell', 813)",3,1,1,7,3,3,16,0
"('cell', 881)",0,0,4,5,1,0,5,0
"('cell', 930)",1,1,3,5,1,1,7,0
"('cell', 901)",1,1,4,6,2,0,8,0
"('cell', 1039)",0,0,1,4,0,1,4,0
"('cell', 1047)",0,0,1,2,0,1,2,0
"('cell', 1061)",0,0,1,3,0,0,2,0
"('cell', 802)",2,0,2,6,1,3,6,0
"('cell', 878)",2,0,3,7,0,2,7,0
"('cell', 1054)",1,0,1,4,0,0,1,0
"('cell', 1102)",0,0,1,4,0,0,0,0
"('cell', 1078)",0,0,1,4,0,0,1,0
"('cell', 672)",3,0,0,3,1,1,7,0
"('cell', 694)",3,0,0,4,1,2,11,0
"('cell', 659)",4,0,0,5,1,1,9,0
"('cell', 701)",3,0,0,3,1,1,8,0
"('cell', 654)",3,0,0,3,1,0,8,0
"('cell', 898)",2,0,1,6,0,1,7,0
"('cell', 819)",4,0,1,7,0,2,6,0
"('cell', 493)",0,3,3,10,4,0,15,0
"('cell', 529)",0,2,4,12,3,1,8,0
"('cell', 699)",2,0,0,6,1,1,9,0
"('cell', 424)",1,0,1,4,0,2,9,0
"('cell', 392)",1,0,1,4,0,2,8,0
"('cell', 358)",2,0,1,5,0,2,8,0
"('cell', 367)",2,0,1,5,1,2,10,0
"('cell', 470)",2,0,1,7,2,3,11,0
"('cell', 429)",1,0,1,5,1,2,11,0
"('cell', 686)",2,0,0,5,1,0,18,0
"('cell', 1461)",8,0,0,2,2,1,13,0
"('cell', 1474)",10,0,0,4,0,2,11,0
"('cell', 1057)",6,0,0,11,1,0,10,0
"('cell', 1015)",5,0,0,6,1,0,11,0
"('cell', 787)",1,0,0,3,1,0,17,0
"('cell', 865)",4,0,0,5,0,1,12,0
"('cell', 1431)",2,0,0,3,0,3,17,1
"('cell', 1347)",3,1,0,11,1,1,22,0
"('cell', 433)",2,0,3,7,2,0,9,1
"('cell', 398)",1,0,3,6,1,1,14,1
"('cell', 415)",4,0,2,6,2,1,15,1
"('cell', 456)",4,0,3,8,2,0,12,1
"('cell', 459)",3,0,3,8,3,0,13,1
"('cell', 1000)",2,1,2,4,1,1,5,0
"('cell', 936)",3,0,0,5,0,3,10,0
"('cell', 851)",4,0,0,6,0,1,9,0
"('cell', 687)",2,0,0,7,1,0,14,0
"('cell', 746)",3,0,0,6,1,1,11,0
"('cell', 709)",2,0,0,4,1,0,15,0
"('cell', 648)",3,0,0,3,0,1,13,0
"('cell', 650)",1,0,0,6,1,0,12,0
"('cell', 622)",1,0,0,3,0,2,10,0
"('cell', 683)",2,0,0,6,1,0,14,0
"('cell', 1109)",2,0,0,3,0,1,11,0
"('cell', 985)",4,0,0,9,2,0,9,0
"('cell', 975)",3,0,0,10,2,0,4,0
"('cell', 1450)",0,0,0,5,2,2,9,0
"('cell', 959)",1,0,3,7,1,0,5,0
"('cell', 1026)",0,0,3,5,0,1,4,0
"('cell', 970)",1,1,3,5,1,1,5,0
"('cell', 1017)",2,0,3,3,0,0,2,0
"('cell', 941)",2,0,3,5,0,0,2,0
"('cell', 917)",1,0,4,5,1,0,5,0
"('cell', 1085)",1,0,1,6,0,0,2,0
"('cell', 869)",4,0,0,4,0,1,6,0
"('cell', 864)",4,0,1,7,0,1,7,0
"('cell', 891)",4,0,0,6,0,1,9,0
"('cell', 842)",4,0,0,3,0,1,8,0
"('cell', 665)",3,0,0,3,0,1,12,0
"('cell', 621)",3,0,0,5,0,1,12,0
"('cell', 668)",3,0,0,3,0,1,14,0
"('cell', 684)",2,0,0,3,0,0,11,0
"('cell', 705)",1,0,0,4,0,0,15,0
"('cell', 194)",4,0,3,5,2,1,19,0
"('cell', 133)",0,0,7,5,1,6,11,0
"('cell', 915)",4,0,1,8,0,1,6,0
"('cell', 899)",4,0,0,5,0,1,6,0
"('cell', 918)",2,0,2,4,0,1,5,0
"('cell', 1086)",1,0,1,6,0,1,4,0
"('cell', 187)",0,0,5,3,1,2,14,0
"('cell', 207)",0,0,4,3,1,3,17,1
"('cell', 162)",0,0,6,3,1,5,11,0
"('cell', 971)",2,0,2,3,0,0,1,0
"('cell', 1024)",2,0,1,4,0,0,1,0
"('cell', 942)",3,0,0,6,0,1,7,0
"('cell', 1058)",3,0,1,7,0,0,2,0
"('cell', 1073)",2,0,2,7,0,0,1,0
"('cell', 1003)",3,0,0,4,0,0,1,0
"('cell', 1046)",3,0,1,5,0,0,1,0
"('cell', 1014)",3,0,1,6,0,0,2,0
"('cell', 957)",2,0,0,4,0,0,7,0
"('cell', 995)",2,0,1,3,0,1,4,0
"('cell', 967)",2,0,0,3,0,0,4,0
