,CELL_ID,X,Y
171,172,1330,126
91,92,934,82
136,137,916,106
70,71,1180,70
1337,1338,1684,1040
1348,1349,1713,1054
1354,1355,1690,1058
1320,1321,1695,1022
1356,1357,1662,1050
1312,1313,1658,1015
1305,1306,1679,1007
1205,1206,1652,920
1281,1282,1737,994
1274,1275,1701,976
1251,1252,1648,960
1292,1293,1693,992
1293,1294,1716,991
416,417,869,250
454,455,893,270
413,414,908,248
446,447,919,265
355,356,961,221
393,394,973,236
341,342,950,212
469,470,541,280
453,454,526,274
442,443,557,265
395,396,581,240
317,318,606,203
392,393,560,236
421,422,539,253
350,351,588,216
514,515,628,319
510,511,647,318
532,533,619,342
498,499,566,303
513,514,579,318
486,487,579,292
487,488,549,294
325,326,821,206
1062,1063,396,829
1045,1046,414,824
1091,1092,405,848
1105,1106,382,852
1044,1045,380,824
974,975,392,788
1076,1077,338,837
1066,1067,313,835
1043,1044,334,822
1080,1081,355,842
1050,1051,365,828
1028,1029,352,811
755,756,549,685
828,829,543,721
798,799,564,708
1052,1053,732,825
1036,1037,705,817
1098,1099,708,850
952,953,845,776
937,938,867,774
962,963,805,782
846,847,836,732
738,739,839,678
858,859,855,739
830,831,787,724
905,906,827,758
904,905,810,758
1074,1075,750,839
1308,1309,1116,1013
1338,1339,1158,1040
1331,1332,1185,1037
1388,1389,1148,1089
1352,1353,1142,1057
1357,1358,1168,1063
1408,1409,1139,1110
1432,1433,1173,1136
1399,1400,1120,1102
1369,1370,1213,1073
1267,1268,1409,974
1559,1560,1245,1268
1565,1566,1263,1282
1546,1547,1236,1249
1541,1542,1258,1244
1569,1570,1244,1288
1558,1559,1220,1266
1566,1567,1226,1284
1313,1314,1354,1016
1321,1322,1207,1025
1314,1315,1226,1018
1346,1347,1215,1052
1327,1328,1242,1033
1359,1360,1232,1062
1450,1451,1531,1156
1343,1344,1437,1047
1375,1376,1439,1077
1350,1351,1453,1056
1435,1436,1551,1140
1428,1429,1527,1132
1452,1453,1607,1157
1456,1457,1580,1167
1462,1463,1600,1172
1464,1465,1630,1172
1430,1431,1433,1130
1401,1402,1431,1103
1387,1388,1421,1087
1433,1434,1652,1137
1405,1406,1677,1106
1384,1385,1671,1083
1378,1379,1651,1075
1449,1450,1639,1151
1461,1462,1338,1172
1467,1468,1366,1173
1000,1001,426,799
967,968,435,785
958,959,419,777
1003,1004,415,801
1032,1033,435,815
979,980,450,790
1025,1026,453,808
688,689,412,640
695,696,437,648
749,750,437,687
778,779,419,698
560,561,491,443
557,558,443,426
522,523,481,329
516,517,450,317
495,496,457,299
485,486,476,296
526,527,440,334
525,526,465,332
546,547,443,381
554,555,468,407
551,552,448,404
543,544,472,365
541,542,433,361
545,546,416,381
537,538,457,354
553,554,430,408
794,795,1502,703
1081,1082,1060,839
1046,1047,1089,822
1026,1027,1267,807
679,680,1139,632
692,693,1115,645
916,917,1401,763
873,874,1416,743
1035,1036,1461,813
993,994,1476,797
1315,1316,1328,1017
1087,1088,1277,845
1136,1137,1272,875
480,481,1215,287
791,792,878,701
489,490,1032,295
496,497,1046,300
704,705,1066,657
672,673,1064,631
708,709,1088,658
752,753,1048,683
504,505,896,306
491,492,903,292
517,518,888,323
474,475,870,282
494,495,858,300
499,500,649,303
479,480,631,287
484,485,650,290
354,355,786,222
398,399,808,241
331,332,798,209
365,366,817,227
472,473,673,283
506,507,671,310
523,524,829,329
247,248,1535,163
231,232,1556,156
269,270,1542,178
252,253,1518,166
178,179,1500,128
176,177,1561,126
128,129,1437,104
87,88,1433,81
142,143,1417,110
135,136,1456,107
81,82,1453,79
190,191,1365,133
172,173,1352,126
150,151,1373,115
202,203,1378,142
179,180,1384,128
225,226,1363,153
264,265,1205,175
201,202,1081,143
168,169,1095,124
447,448,1066,265
483,484,1060,288
468,469,1170,282
457,458,1186,275
256,257,1246,169
284,285,1247,186
268,269,1230,179
243,244,1226,162
300,301,1264,190
215,216,1241,147
92,93,1236,86
124,125,1238,101
230,231,1280,155
163,164,1278,121
205,206,1260,142
236,237,1258,159
273,274,1282,180
257,258,1298,170
72,73,1313,77
61,62,1323,61
50,51,1307,55
62,63,1293,62
125,126,1327,102
117,118,967,97
85,86,991,78
133,134,930,107
200,201,919,143
238,239,934,162
182,183,1228,131
208,209,1220,144
224,225,1144,155
139,140,1204,106
170,171,1211,126
140,141,1224,108
79,80,1219,78
123,124,1145,103
105,106,1161,92
63,64,1020,63
1221,1222,1691,934
1191,1192,1677,908
1231,1232,1674,943
1232,1233,1729,945
1277,1278,1752,979
1247,1248,1759,956
1260,1261,1717,965
1216,1217,1746,930
1230,1231,1702,947
1196,1197,1714,916
476,477,1019,284
520,521,947,325
401,402,956,243
492,493,923,296
366,367,998,225
436,437,1000,262
409,410,986,247
363,364,889,224
399,400,893,243
381,382,874,229
315,316,873,201
347,348,921,217
400,401,928,243
364,365,908,225
316,317,908,200
191,192,794,135
197,198,841,139
260,261,858,170
375,376,645,227
362,363,623,225
309,310,629,201
237,238,821,160
262,263,834,173
214,215,815,146
234,235,839,158
292,293,681,188
275,276,662,177
296,297,697,190
223,224,685,154
239,240,710,162
253,254,806,176
335,336,700,210
318,319,715,202
1053,1054,792,825
1015,1016,821,801
1014,1015,800,804
1020,1021,780,806
1038,1039,762,820
1290,1291,1459,992
1249,1250,1442,959
1273,1274,1428,978
1284,1285,1443,986
1239,1240,1416,953
1244,1245,1391,956
1342,1343,1346,1048
1361,1362,1345,1061
1353,1354,1312,1055
1325,1326,1347,1036
1379,1380,1345,1081
1426,1427,1295,1129
1386,1387,1320,1091
1400,1401,1275,1102
1431,1432,1276,1136
1377,1378,1301,1082
1465,1466,1318,1173
1544,1545,1449,1248
1538,1539,1557,1241
1540,1541,1532,1245
1402,1403,1530,1102
1394,1395,1449,1096
1367,1368,1588,1073
1368,1369,1621,1069
1404,1405,1641,1105
1407,1408,1575,1107
1439,1440,1581,1139
1411,1412,1601,1113
1423,1424,1560,1125
1397,1398,1595,1099
1383,1384,1577,1083
1451,1452,1414,1156
1440,1441,1421,1142
1299,1300,1494,1003
1304,1305,1517,1010
1492,1493,1348,1201
1514,1515,1331,1221
664,665,424,620
540,541,243,361
1104,1105,1065,855
1172,1173,1064,898
1206,1207,1093,924
1069,1070,1091,838
1195,1196,1132,915
1198,1199,1114,918
1222,1223,1125,937
1159,1160,1135,888
1181,1182,1177,905
1199,1200,1151,916
1147,1148,1159,880
1047,1048,1283,825
1011,1012,1287,803
885,886,1186,751
998,999,1106,794
880,881,1453,746
842,843,1475,727
899,900,1471,757
1093,1094,1326,850
1124,1125,1295,874
1085,1086,1302,844
1106,1107,1379,862
1188,1189,1197,911
1092,1093,1238,848
1130,1131,1253,874
1084,1085,1251,843
1056,1057,1258,826
1135,1136,1202,874
1171,1172,1221,897
1140,1141,1235,878
1161,1162,1206,893
1133,1134,1186,873
1141,1142,1326,878
711,712,1049,659
675,676,1036,632
477,478,1238,284
410,411,1225,244
422,423,1204,253
449,450,1221,267
425,426,1251,253
751,752,899,681
703,704,906,656
743,744,957,678
701,702,936,655
742,743,927,679
909,910,906,763
464,465,649,277
408,409,657,246
439,440,669,262
782,783,1558,700
795,796,1529,702
321,322,1183,204
377,378,1168,230
451,452,1159,268
420,421,1181,252
320,321,1168,204
357,358,1180,220
386,387,1191,233
207,208,1187,145
181,182,1193,131
204,205,1203,142
165,166,1176,121
282,283,1139,187
255,256,1152,169
228,229,1127,158
345,346,1153,216
211,212,1104,148
407,408,1035,244
450,451,1041,270
418,419,1053,249
396,397,1010,239
368,369,1025,228
376,377,1051,228
358,359,1217,225
344,345,1199,211
289,290,1218,187
283,284,1189,185
95,96,1267,86
131,132,1261,104
106,107,1283,85
137,138,1283,108
56,57,1258,58
242,243,1049,162
327,328,991,207
342,343,1024,212
82,83,1017,79
167,168,997,125
187,188,1017,135
120,121,983,103
121,122,1002,100
184,185,955,132
134,135,949,107
156,157,967,118
183,184,937,132
98,99,1040,92
118,119,1087,99
154,155,1048,117
110,111,792,94
71,72,815,73
177,178,760,130
109,110,758,96
97,98,732,87
174,175,704,126
138,139,709,107
151,152,725,116
209,210,721,145
281,282,751,184
251,252,769,168
293,294,726,188
406,407,680,240
428,429,687,259
1322,1323,1477,1027
1301,1302,1471,1006
1319,1320,1494,1022
1317,1318,1463,1023
1287,1288,1513,987
1498,1499,1468,1205
1516,1517,1529,1221
1466,1467,1511,1175
1478,1479,1540,1189
1506,1507,1484,1211
1509,1510,1512,1212
1410,1411,1495,1109
1414,1415,1511,1113
1441,1442,1472,1143
1444,1445,1505,1146
1453,1454,1487,1165
1424,1425,1451,1129
1460,1461,1432,1170
1416,1417,1466,1114
1481,1482,1449,1186
1358,1359,1509,1060
1336,1337,1498,1039
1340,1341,1474,1045
1380,1381,1478,1080
1382,1383,1500,1083
1398,1399,1480,1101
1393,1394,1466,1092
1355,1356,1491,1058
1370,1371,1458,1074
1415,1416,1413,1115
1389,1390,1402,1090
1529,1530,1395,1231
1515,1516,1371,1221
1476,1477,1382,1183
1463,1464,1403,1172
1487,1488,1429,1193
652,653,424,599
946,947,1489,776
1005,1006,1497,801
845,846,1493,728
838,839,1513,725
900,901,1509,756
1042,1043,1313,820
969,970,1309,784
475,476,1256,282
811,812,1445,715
894,895,1380,753
930,931,1325,767
906,907,1264,759
921,922,1172,767
977,978,1127,790
1021,1022,1126,808
1100,1101,1220,854
1016,1017,1231,804
953,954,1434,779
929,930,1419,770
879,880,1435,747
951,952,1456,778
1023,1024,1419,806
995,996,1402,795
1060,1061,1411,829
1027,1028,1443,809
1022,1023,1348,806
1068,1069,1337,834
1017,1018,1376,806
1001,1002,1329,799
928,929,1349,768
950,951,1374,777
720,721,999,670
694,695,1014,645
739,740,1018,677
684,685,993,638
747,748,1076,681
826,827,911,723
869,870,919,744
815,816,893,723
779,780,909,697
852,853,934,734
799,800,926,708
768,769,942,692
893,894,988,755
431,432,624,261
438,439,642,262
455,456,628,272
405,406,632,244
430,431,606,256
713,714,1561,660
745,746,1571,680
697,698,1591,651
735,736,1548,676
728,729,1524,673
673,674,1601,629
254,255,974,169
194,195,977,138
217,218,957,152
473,474,717,283
435,436,767,260
346,347,731,218
380,381,707,229
1259,1260,1483,964
1258,1259,1465,965
1291,1292,1483,990
1268,1269,1499,973
1245,1246,1558,958
1521,1522,1434,1224
1534,1535,1434,1239
1505,1506,1446,1207
1531,1532,1420,1234
1504,1505,1418,1208
1520,1521,1409,1225
1539,1540,1494,1244
1525,1526,1493,1225
1543,1544,1473,1246
1537,1538,1512,1241
1422,1423,1372,1127
1438,1439,1396,1137
1443,1444,1378,1146
1419,1420,1395,1120
1409,1410,1367,1110
1442,1443,1333,1143
1417,1418,1326,1121
886,887,1538,752
866,867,1519,742
856,857,1540,730
922,923,1529,768
865,866,1166,741
787,788,1029,698
773,774,1060,693
820,821,1043,718
819,820,1022,720
864,865,1007,743
882,883,1132,750
895,896,1157,756
945,946,1154,777
939,940,1124,772
847,848,1132,732
740,741,1106,679
822,823,975,719
881,882,951,748
878,879,972,747
805,806,951,714
853,854,991,732
775,776,966,698
781,782,990,697
803,804,1002,711
804,805,1220,712
806,807,1203,713
844,845,1200,730
809,810,1067,715
816,817,1092,716
981,982,1071,791
972,973,1093,787
764,765,1155,691
810,811,1126,714
760,761,1130,689
823,824,1164,720
712,713,1136,660
715,716,1163,663
784,785,1187,702
741,742,1208,677
780,781,1204,696
730,731,1227,673
765,766,1223,691
687,688,1162,639
