,src,tgt,distance
0,30,85,79.93122043357026
1,30,2,152.12166183683374
2,30,45,103.57605900979242
3,515,433,98.35141076771599
4,515,592,79.05694150420949
5,515,569,42.2965719651132
6,515,572,49.64876634922564
7,1596,1602,39.11521443121589
8,1596,1583,18.027756377319946
9,1596,1526,5978.0
10,106,85,31.240998703626616
11,17,14,58.82176467941097
12,17,44,44.82186966202994
13,14,36,41.23105625617661
14,724,782,38.3275357934736
15,724,714,24.698178070456937
16,724,678,39.395431207184416
17,823,782,31.016124838541646
18,823,837,61.0
19,823,806,22.360679774997898
20,654,607,38.07886552931954
21,654,678,39.11521443121589
22,607,543,48.010415536631214
23,637,662,27.586228448267445
24,637,611,28.42534080710379
25,662,638,43.657759905886145
26,619,691,64.4980619863884
27,619,707,69.00724599634447
28,619,579,46.61544808322666
29,619,570,4618.0
30,1000,1001,19.235384061671343
31,1000,1080,51.92301994298868
32,1000,949,36.6742416417845
33,1000,958,40.85339643163099
34,589,603,25.298221281347036
35,589,649,43.32435804486894
36,589,600,20.248456731316587
37,589,569,21.213203435596427
38,589,572,24.08318915758459
39,600,649,34.36568055487916
40,600,592,24.515301344262525
41,600,569,32.2490309931942
42,569,592,46.14108798023731
43,569,572,21.587033144922902
44,572,603,24.73863375370596
45,603,649,50.32891812864648
46,603,667,42.95346318982906
47,46,34,72.78049189171504
48,46,72,34.20526275297414
49,46,64,26.1725046566048
50,72,140,63.28506932918696
51,72,64,41.0
52,72,197,171.21331723905124
53,881,885,30.4138126514911
54,881,850,27.80287754891569
55,881,866,31.78049716414141
56,881,910,18.439088914585774
57,949,885,45.617978911828175
58,949,910,31.304951684997057
59,949,958,31.400636936215164
60,949,971,42.04759208325728
61,617,633,43.68065933568311
62,617,664,53.009433122794285
63,617,690,65.7419196555744
64,617,602,29.546573405388315
65,617,585,37.8021163428716
66,649,661,41.19465984809196
67,649,592,48.60041152089147
68,649,698,39.319206502675
69,649,671,24.08318915758459
70,649,667,30.364452901377952
71,615,578,34.058772731852805
72,615,633,23.769728648009426
73,615,632,25.079872407968907
74,615,677,43.289721643826724
75,633,677,43.41658669218482
76,633,690,48.76474136094644
77,1138,1085,48.79549159502341
78,1138,1002,84.0
79,1138,1173,37.013511046643494
80,1138,1181,30.0
81,1138,1162,21.95449840010015
82,1002,937,44.553338819890925
83,1002,972,33.83784863137726
84,1002,1085,59.64059020499378
85,1002,1065,76.92203845452875
86,9,1,53.48831648126533
87,9,7,23.08679276123039
88,9,18,43.829214001622255
89,9,26,54.037024344425184
90,9,28,39.20459156782532
91,41,74,41.86884283091664
92,41,54,23.600847442411894
93,41,26,28.600699292150182
94,41,28,27.65863337187866
95,26,54,37.05401462729781
96,26,25,31.144823004794873
97,26,28,38.3275357934736
98,28,74,50.35871324805669
99,28,52,56.60388679233962
100,28,18,42.37924020083418
101,122,139,34.17601498127012
102,122,127,25.079872407968907
103,122,169,43.56604182158393
104,122,91,48.91829923454004
105,91,139,44.28317965096906
106,1598,1572,33.0
107,1598,1608,32.14031735997639
108,595,570,30.4138126514911
109,692,707,50.96076922496363
110,1014,916,65.49045732013177
