,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1546)",1,3,0,4,1,5,9,0
"('cell', 1386)",0,1,0,2,1,3,8,0
"('cell', 1364)",0,1,0,1,1,1,7,0
"('cell', 1318)",0,1,0,1,0,0,5,0
"('cell', 1243)",0,0,0,3,0,0,4,0
"('cell', 1272)",0,0,0,1,0,0,3,0
"('cell', 1143)",1,0,0,3,0,0,4,0
"('cell', 397)",3,1,0,3,3,1,6,0
"('cell', 304)",0,0,2,1,2,1,1,0
"('cell', 317)",1,0,1,2,6,4,2,0
"('cell', 240)",2,0,1,1,0,1,2,0
"('cell', 165)",3,1,2,2,3,1,2,0
"('cell', 150)",3,1,2,1,1,1,1,0
"('cell', 188)",3,1,1,2,1,1,1,0
"('cell', 136)",3,1,2,1,2,1,1,0
"('cell', 214)",3,1,1,2,1,1,2,0
"('cell', 458)",0,0,3,1,4,1,2,0
"('cell', 494)",0,0,3,2,4,5,3,0
"('cell', 461)",0,0,2,2,5,7,2,0
"('cell', 1637)",0,0,0,2,0,0,8,0
"('cell', 1657)",0,0,0,2,0,0,8,0
"('cell', 1539)",0,0,2,0,0,0,0,0
"('cell', 1449)",0,1,1,2,0,0,4,0
"('cell', 1337)",0,0,4,2,0,0,2,0
"('cell', 1332)",0,0,3,2,0,0,4,0
"('cell', 1320)",0,0,4,2,0,0,4,0
"('cell', 1418)",0,0,2,2,0,0,2,0
"('cell', 1507)",0,1,0,1,0,0,4,0
"('cell', 1545)",0,1,1,0,0,0,1,0
"('cell', 1755)",1,0,0,3,0,0,5,0
"('cell', 1749)",1,2,0,5,0,0,8,0
"('cell', 1591)",1,0,0,5,0,0,15,0
"('cell', 1619)",1,0,0,5,0,0,12,0
"('cell', 1549)",0,1,0,1,0,0,6,0
"('cell', 1613)",0,1,0,1,0,0,1,0
"('cell', 1620)",1,0,0,3,0,0,5,0
"('cell', 1595)",1,1,0,2,0,0,3,0
"('cell', 1642)",0,0,0,1,0,0,3,0
"('cell', 1588)",0,1,0,1,0,0,3,0
"('cell', 1651)",0,0,0,0,0,0,1,0
"('cell', 1615)",0,1,0,0,0,0,1,0
"('cell', 1764)",0,0,0,0,0,0,1,0
"('cell', 1774)",0,0,0,0,0,0,2,0
"('cell', 1830)",0,0,0,0,0,0,2,0
"('cell', 1814)",0,0,0,0,0,0,1,0
"('cell', 1842)",0,0,0,0,0,0,2,0
"('cell', 1817)",0,0,0,0,0,0,2,0
"('cell', 1860)",1,0,0,0,0,0,3,0
"('cell', 1818)",1,1,0,1,0,0,3,0
"('cell', 1796)",1,0,0,0,0,0,3,0
"('cell', 1797)",1,0,0,0,0,0,3,0
"('cell', 1838)",1,0,0,0,0,0,3,0
"('cell', 1809)",1,1,0,1,0,0,3,0
"('cell', 1831)",1,2,0,4,0,0,4,0
"('cell', 1807)",0,0,0,1,1,0,0,0
"('cell', 1840)",0,0,2,0,0,0,0,0
"('cell', 1832)",0,0,2,0,1,0,0,0
"('cell', 1837)",1,0,2,5,0,0,7,0
"('cell', 53)",0,0,6,0,2,0,0,0
"('cell', 402)",1,0,3,1,5,1,4,0
"('cell', 283)",0,0,3,0,1,0,1,0
"('cell', 717)",4,1,0,6,3,9,13,0
"('cell', 1705)",2,2,0,3,3,14,7,1
"('cell', 1375)",1,2,0,5,1,3,7,1
"('cell', 1395)",4,4,0,4,2,12,7,2
"('cell', 1512)",1,2,0,3,1,9,6,1
"('cell', 893)",0,0,1,0,1,0,0,0
"('cell', 879)",0,0,1,0,1,0,0,0
"('cell', 866)",0,0,0,0,1,0,0,0
"('cell', 876)",0,0,0,0,1,0,0,0
"('cell', 923)",0,0,1,0,1,0,0,0
"('cell', 928)",0,0,1,0,1,0,0,0
"('cell', 910)",0,0,1,0,1,0,0,0
"('cell', 912)",0,0,1,0,1,0,0,0
"('cell', 965)",1,0,1,0,1,0,0,0
"('cell', 951)",1,0,1,0,1,0,0,0
"('cell', 894)",1,0,0,0,1,0,0,0
"('cell', 953)",1,0,0,0,1,0,0,0
"('cell', 891)",1,0,0,0,1,0,0,0
"('cell', 833)",0,0,0,0,1,0,0,0
"('cell', 1048)",2,0,0,0,0,0,0,0
"('cell', 878)",1,1,4,4,1,0,0,0
"('cell', 920)",1,1,4,6,1,0,2,0
"('cell', 847)",1,1,4,4,2,0,0,0
"('cell', 904)",0,0,5,1,1,0,0,0
"('cell', 1254)",5,0,3,6,0,3,6,0
"('cell', 1260)",5,0,3,6,0,3,5,0
"('cell', 969)",1,1,4,5,1,2,4,0
"('cell', 927)",1,1,5,4,1,0,1,0
"('cell', 931)",0,0,5,3,1,0,1,0
"('cell', 981)",0,0,4,4,1,1,3,0
"('cell', 980)",2,1,4,5,1,2,4,0
"('cell', 964)",0,0,5,0,0,0,2,0
"('cell', 963)",0,0,6,4,1,1,3,0
"('cell', 959)",0,0,5,0,0,0,2,0
"('cell', 1005)",3,1,5,8,1,2,5,0
"('cell', 1036)",7,1,6,8,2,4,6,0
"('cell', 772)",1,0,1,1,1,1,1,0
"('cell', 751)",1,0,4,1,1,0,1,0
"('cell', 869)",1,1,1,7,0,1,3,0
"('cell', 886)",2,1,3,6,1,0,1,0
"('cell', 690)",2,0,1,4,1,1,3,0
"('cell', 692)",2,1,1,8,1,2,9,0
"('cell', 712)",2,1,0,6,1,1,4,0
"('cell', 671)",2,0,1,5,1,2,5,0
"('cell', 674)",2,0,2,3,1,1,1,0
"('cell', 907)",4,2,1,9,1,2,4,0
"('cell', 889)",5,3,1,10,0,6,4,0
"('cell', 10)",1,2,0,1,0,2,4,0
"('cell', 789)",0,0,2,2,1,0,3,0
"('cell', 798)",0,0,0,0,1,0,0,0
"('cell', 999)",0,0,1,0,1,0,0,0
"('cell', 988)",1,0,1,0,1,0,0,0
"('cell', 1129)",1,0,0,0,0,0,0,0
"('cell', 1141)",2,0,0,0,0,0,0,0
"('cell', 1107)",2,0,0,0,0,0,0,0
"('cell', 1096)",1,0,0,0,1,0,0,0
"('cell', 1158)",0,0,0,1,0,0,1,0
"('cell', 702)",1,1,4,2,3,0,0,0
"('cell', 668)",1,1,3,2,2,0,0,0
"('cell', 596)",0,0,2,1,0,0,4,0
"('cell', 634)",1,1,3,1,1,0,3,0
"('cell', 672)",0,1,2,0,3,0,1,0
"('cell', 610)",0,0,1,2,4,0,2,0
"('cell', 554)",0,0,3,0,3,0,2,0
"('cell', 595)",0,0,1,2,5,0,2,0
"('cell', 526)",0,0,2,3,4,3,4,0
"('cell', 473)",0,0,4,0,4,0,2,0
"('cell', 460)",1,0,3,1,5,1,5,0
"('cell', 443)",1,0,5,1,5,1,4,0
"('cell', 472)",1,0,3,0,5,1,5,0
"('cell', 586)",0,0,0,2,2,0,2,0
"('cell', 568)",0,0,1,0,3,0,2,0
"('cell', 550)",0,0,1,1,3,0,2,0
"('cell', 564)",0,0,0,3,2,3,3,0
"('cell', 603)",0,0,0,2,3,0,2,0
"('cell', 581)",0,0,0,3,1,3,3,0
"('cell', 1563)",2,1,0,7,0,1,16,0
"('cell', 1369)",0,0,0,2,0,1,9,0
"('cell', 1371)",0,1,0,3,0,1,8,0
"('cell', 1384)",0,2,0,3,1,3,10,0
"('cell', 1348)",0,1,0,2,0,1,7,0
"('cell', 1359)",0,0,0,2,0,1,7,0
"('cell', 1285)",0,0,0,1,0,0,3,0
"('cell', 1334)",0,1,0,0,0,0,5,0
"('cell', 1358)",0,0,0,2,0,1,7,0
"('cell', 1341)",0,1,0,1,1,0,5,0
"('cell', 1205)",1,0,0,0,0,0,0,0
"('cell', 1086)",1,0,1,2,0,0,1,0
"('cell', 1123)",1,0,1,3,0,0,4,0
"('cell', 1112)",1,0,1,2,0,0,2,0
"('cell', 1038)",1,0,2,0,0,0,0,0
"('cell', 1050)",1,0,2,0,0,0,0,0
"('cell', 1182)",0,0,0,2,0,0,2,0
"('cell', 1190)",0,0,0,1,0,0,1,0
"('cell', 1183)",0,0,0,1,0,0,1,0
"('cell', 1177)",0,0,0,2,0,0,1,0
"('cell', 359)",3,1,0,4,7,5,8,0
"('cell', 199)",2,0,3,0,1,0,0,0
"('cell', 170)",3,1,1,1,1,1,1,0
"('cell', 159)",1,0,3,0,1,0,0,0
"('cell', 111)",1,0,2,0,1,1,0,0
"('cell', 231)",0,0,3,0,1,0,0,0
"('cell', 246)",0,0,2,0,0,0,0,0
"('cell', 253)",0,0,3,0,1,0,0,0
"('cell', 223)",0,0,3,0,2,0,0,0
"('cell', 201)",0,0,3,0,3,0,0,0
"('cell', 181)",0,0,4,0,3,0,0,0
"('cell', 417)",0,0,1,1,4,6,3,0
"('cell', 346)",0,0,2,2,3,2,2,0
"('cell', 333)",0,0,2,2,3,1,1,0
"('cell', 340)",0,0,4,1,4,0,1,0
"('cell', 360)",0,0,2,1,2,0,2,0
"('cell', 393)",0,0,1,1,4,1,3,0
"('cell', 372)",0,0,1,2,4,5,3,0
"('cell', 342)",1,0,2,2,6,4,3,0
"('cell', 235)",1,0,1,1,0,1,2,0
"('cell', 207)",2,0,1,1,0,1,2,0
"('cell', 247)",3,1,1,1,4,2,2,0
"('cell', 278)",0,0,1,1,2,1,2,0
"('cell', 196)",2,0,1,1,1,0,1,0
"('cell', 292)",1,0,1,1,2,2,2,0
"('cell', 536)",0,0,1,7,5,9,6,0
"('cell', 532)",0,0,2,4,3,7,5,0
"('cell', 558)",0,0,0,4,3,7,6,0
"('cell', 1709)",0,0,0,6,0,0,10,0
"('cell', 1597)",0,0,1,0,0,0,0,0
"('cell', 1663)",0,0,2,0,0,0,0,0
"('cell', 1576)",0,0,2,0,0,0,0,0
"('cell', 1646)",0,0,1,0,0,0,0,0
"('cell', 1483)",0,0,3,1,0,0,0,0
"('cell', 1465)",0,0,2,1,0,0,0,0
"('cell', 1516)",0,0,1,0,0,0,0,0
"('cell', 1526)",0,0,1,0,0,0,0,0
"('cell', 1446)",0,0,2,2,0,0,1,0
"('cell', 1489)",0,1,2,1,0,0,4,0
"('cell', 1378)",2,0,2,1,0,1,3,0
"('cell', 1414)",2,0,4,0,0,0,0,0
"('cell', 1480)",1,0,3,0,0,0,0,0
"('cell', 1460)",1,0,4,0,0,0,0,0
"('cell', 1500)",0,0,3,0,0,0,0,0
"('cell', 1532)",0,1,0,1,0,0,6,0
"('cell', 1520)",0,1,0,1,0,0,6,0
"('cell', 1471)",0,1,0,2,0,0,6,0
"('cell', 1361)",1,1,0,2,0,0,16,0
"('cell', 1421)",1,0,2,1,0,0,0,0
"('cell', 1425)",0,0,2,2,0,0,1,0
"('cell', 1295)",0,0,3,1,0,0,3,0
"('cell', 1263)",1,0,3,3,0,0,5,0
"('cell', 1322)",0,0,1,2,0,0,5,0
"('cell', 1345)",1,0,4,2,0,0,4,0
"('cell', 1356)",0,0,4,2,0,0,3,0
"('cell', 1360)",0,0,2,2,0,0,2,0
"('cell', 1581)",0,1,0,0,0,0,0,0
"('cell', 1608)",0,1,0,0,0,0,0,0
"('cell', 1578)",0,1,0,1,0,0,2,0
"('cell', 1559)",0,1,0,1,0,0,2,0
"('cell', 1558)",0,1,1,0,0,0,1,0
"('cell', 1618)",0,0,1,0,0,0,0,0
"('cell', 1656)",0,0,1,0,0,0,0,0
"('cell', 1703)",0,0,0,1,0,0,5,0
"('cell', 1741)",0,0,0,3,0,0,5,0
"('cell', 1731)",0,0,0,0,0,0,3,0
"('cell', 1702)",0,0,0,0,0,0,1,0
"('cell', 1723)",0,0,0,4,0,0,7,0
"('cell', 1681)",0,0,0,0,0,0,1,0
"('cell', 1670)",0,0,0,1,0,0,5,0
"('cell', 1696)",0,0,0,3,0,0,8,0
"('cell', 1537)",1,1,0,3,0,0,12,0
"('cell', 1586)",1,1,0,3,0,0,11,0
"('cell', 1554)",1,1,0,5,0,0,15,0
"('cell', 1541)",1,1,0,2,0,0,8,0
"('cell', 1730)",0,0,1,0,0,0,0,0
"('cell', 1822)",0,0,2,0,0,0,2,0
"('cell', 1742)",0,0,2,0,1,0,0,0
"('cell', 1763)",0,0,1,0,1,0,0,0
"('cell', 1747)",0,0,1,0,1,0,0,0
"('cell', 1828)",0,0,0,0,1,0,0,0
"('cell', 1777)",0,0,1,0,1,0,0,0
"('cell', 1738)",0,0,2,0,1,0,0,0
"('cell', 1758)",0,0,1,0,1,0,0,0
"('cell', 1726)",0,0,0,1,1,5,1,0
"('cell', 1704)",0,1,2,1,1,5,3,0
"('cell', 1603)",0,0,2,0,0,3,0,0
"('cell', 1584)",0,1,2,1,0,4,4,0
"('cell', 1012)",10,2,0,15,0,7,9,0
"('cell', 1280)",5,0,0,4,0,3,5,0
"('cell', 870)",3,1,5,6,2,1,2,0
"('cell', 1802)",0,0,2,0,0,0,2,0
"('cell', 1612)",0,0,3,0,0,0,0,0
"('cell', 519)",9,0,2,6,1,1,11,0
"('cell', 622)",6,0,2,11,1,7,8,0
"('cell', 34)",0,0,6,0,0,0,0,0
"('cell', 298)",2,0,1,4,3,2,4,0
"('cell', 225)",0,0,4,0,2,0,0,0
"('cell', 106)",1,0,6,0,2,0,0,0
"('cell', 224)",1,0,0,3,1,1,2,0
"('cell', 367)",2,0,3,2,5,1,5,0
"('cell', 5)",1,4,0,2,0,2,8,0
"('cell', 1604)",1,1,0,1,2,12,7,0
"('cell', 1417)",4,3,0,4,1,14,6,1
"('cell', 936)",1,0,0,0,0,0,0,0
"('cell', 917)",1,0,0,0,1,0,0,0
"('cell', 825)",1,2,6,2,3,0,0,0
"('cell', 864)",1,0,3,2,2,0,0,0
"('cell', 860)",0,0,3,2,1,0,0,0
"('cell', 816)",1,1,4,2,3,0,0,0
"('cell', 1302)",1,0,0,3,0,0,6,0
"('cell', 1248)",2,0,2,7,0,1,7,0
"('cell', 978)",0,0,5,2,0,0,2,0
"('cell', 831)",0,1,3,1,1,0,0,0
"('cell', 804)",0,0,3,1,1,0,1,0
"('cell', 830)",1,0,3,4,1,1,1,0
"('cell', 845)",1,0,3,4,0,0,0,0
"('cell', 846)",1,1,3,2,0,0,0,0
"('cell', 795)",1,1,3,0,1,0,0,0
"('cell', 814)",2,2,0,5,1,2,4,0
"('cell', 802)",2,0,1,3,1,1,1,0
"('cell', 785)",1,1,0,4,1,2,2,0
"('cell', 835)",2,2,1,5,1,1,3,0
"('cell', 774)",3,1,0,8,1,2,5,0
"('cell', 829)",1,1,3,2,2,0,0,0
"('cell', 384)",0,2,1,4,1,0,1,0
"('cell', 355)",2,0,0,2,3,1,5,0
"('cell', 331)",1,0,1,2,3,1,5,0
"('cell', 323)",0,1,1,5,3,0,1,0
"('cell', 324)",1,0,1,3,4,2,3,0
"('cell', 281)",3,0,1,3,3,3,1,0
"('cell', 350)",1,3,1,4,2,0,2,0
"('cell', 701)",0,0,0,0,0,0,1,0
"('cell', 750)",0,0,1,4,2,2,5,0
"('cell', 1138)",1,0,0,2,0,0,2,0
"('cell', 1120)",0,0,0,2,0,0,1,0
"('cell', 1153)",0,0,0,2,0,0,1,0
"('cell', 1099)",1,0,0,1,0,0,1,0
"('cell', 1146)",0,0,0,2,0,0,2,0
"('cell', 887)",0,0,1,0,1,0,2,0
"('cell', 932)",0,0,3,0,1,0,0,0
"('cell', 929)",0,0,3,0,1,0,0,0
"('cell', 970)",0,0,1,0,1,0,0,0
"('cell', 987)",0,0,2,0,1,0,0,0
"('cell', 1014)",1,0,2,0,0,0,0,0
"('cell', 1002)",1,0,2,0,1,0,0,0
"('cell', 974)",0,0,2,0,1,0,0,0
"('cell', 940)",0,0,1,0,1,0,0,0
"('cell', 925)",0,0,1,0,1,0,0,0
"('cell', 817)",1,1,4,2,2,0,0,0
"('cell', 836)",1,1,5,2,2,0,0,0
"('cell', 875)",0,0,3,2,1,0,0,0
"('cell', 902)",0,0,5,0,1,0,0,0
"('cell', 853)",0,0,2,1,1,0,2,0
"('cell', 756)",0,0,1,4,2,2,5,0
"('cell', 748)",0,0,1,5,2,3,5,0
"('cell', 777)",0,0,1,4,1,1,4,0
"('cell', 614)",0,0,0,3,2,2,3,0
"('cell', 738)",0,0,1,4,1,2,4,0
"('cell', 584)",0,0,2,0,0,0,3,0
"('cell', 567)",1,0,3,1,0,0,5,0
"('cell', 650)",0,1,2,1,3,0,0,0
"('cell', 640)",0,1,4,1,3,0,0,0
"('cell', 617)",0,1,4,0,3,0,0,0
"('cell', 613)",0,1,3,0,6,0,0,0
"('cell', 637)",0,1,3,0,4,0,0,0
"('cell', 636)",0,1,2,0,4,0,1,0
"('cell', 588)",0,0,2,0,5,0,1,0
"('cell', 583)",0,0,5,0,3,0,1,0
"('cell', 607)",0,1,4,0,5,0,0,0
"('cell', 345)",2,0,3,2,5,1,4,0
"('cell', 380)",1,0,3,1,3,1,3,0
"('cell', 386)",0,0,3,1,3,0,2,0
"('cell', 538)",0,0,3,0,3,0,3,0
"('cell', 560)",0,0,4,0,3,0,0,0
"('cell', 557)",0,0,7,0,3,0,2,0
"('cell', 1374)",1,2,0,4,0,1,17,0
"('cell', 1343)",1,0,0,2,0,0,15,0
"('cell', 1268)",0,0,0,3,0,0,4,0
"('cell', 1241)",1,0,0,4,0,0,7,0
"('cell', 1276)",0,0,0,0,0,0,1,0
"('cell', 1317)",0,0,0,1,1,0,3,0
"('cell', 1286)",0,0,0,0,0,0,2,0
"('cell', 1319)",0,0,0,1,1,0,3,0
"('cell', 1327)",0,1,0,0,0,0,7,0
"('cell', 1346)",0,1,0,1,1,0,5,0
"('cell', 1009)",0,0,2,0,1,0,0,0
"('cell', 1041)",1,0,1,0,0,0,0,0
"('cell', 1076)",1,0,1,1,0,0,2,0
"('cell', 1125)",1,0,1,4,0,0,7,0
"('cell', 1226)",0,0,0,2,0,0,2,0
"('cell', 1223)",1,0,0,3,0,0,4,0
"('cell', 1217)",0,0,0,2,0,0,2,0
"('cell', 1244)",0,0,0,2,0,0,2,0
"('cell', 121)",0,0,3,0,1,0,0,0
"('cell', 135)",0,0,4,0,1,0,0,0
"('cell', 90)",1,0,3,0,1,0,0,0
"('cell', 154)",0,0,4,0,3,0,0,0
"('cell', 177)",0,0,5,0,3,0,0,0
"('cell', 142)",0,0,4,0,3,0,0,0
"('cell', 125)",0,0,6,0,3,0,0,0
"('cell', 1552)",0,0,3,0,0,0,0,0
"('cell', 1506)",0,0,4,0,0,0,0,0
"('cell', 1523)",0,0,4,0,0,0,0,0
"('cell', 1548)",0,0,3,0,0,0,0,0
"('cell', 1575)",0,0,3,0,0,0,0,0
"('cell', 1585)",0,0,4,0,0,0,0,0
"('cell', 1614)",0,0,2,0,0,0,0,0
"('cell', 1464)",2,0,4,2,0,0,0,0
"('cell', 1469)",0,0,3,0,0,0,0,0
"('cell', 1473)",0,0,4,0,0,0,0,0
"('cell', 1488)",0,0,3,0,0,0,0,0
"('cell', 1440)",1,0,4,0,0,0,0,0
"('cell', 1453)",0,0,2,0,0,0,0,0
"('cell', 1436)",0,0,2,0,0,0,0,0
"('cell', 1419)",0,1,1,2,0,0,6,0
"('cell', 1428)",0,1,2,2,0,0,4,0
"('cell', 1357)",0,1,1,2,0,0,8,0
"('cell', 1342)",0,0,1,2,0,0,5,0
"('cell', 1445)",0,1,1,3,0,0,8,0
"('cell', 1492)",0,1,0,2,0,0,8,0
"('cell', 1385)",2,0,2,2,0,0,1,0
"('cell', 1399)",2,0,2,1,0,0,0,0
"('cell', 1397)",1,0,2,2,0,0,2,0
"('cell', 1239)",2,0,3,5,0,3,6,0
"('cell', 1237)",6,0,3,8,0,3,9,0
"('cell', 1300)",0,0,3,3,0,3,4,0
"('cell', 1261)",2,0,3,3,0,3,4,0
"('cell', 1303)",0,0,3,3,0,0,3,0
"('cell', 1339)",0,0,3,2,0,0,5,0
"('cell', 1292)",0,0,3,3,0,0,3,0
"('cell', 1333)",0,0,2,2,0,0,5,0
"('cell', 1313)",0,0,3,2,0,0,3,0
"('cell', 1284)",1,0,3,3,0,0,5,0
"('cell', 1350)",0,1,0,0,0,0,12,0
"('cell', 1316)",0,0,0,1,0,0,8,0
"('cell', 1267)",1,0,0,3,0,0,6,0
"('cell', 1299)",2,0,3,1,0,3,3,0
"('cell', 1278)",4,0,0,3,0,3,4,0
"('cell', 1306)",2,0,4,3,0,3,3,0
"('cell', 1271)",6,0,3,7,0,3,6,0
"('cell', 1363)",2,0,2,2,0,1,3,0
"('cell', 1326)",2,0,4,2,0,0,3,0
"('cell', 1349)",2,0,2,2,0,0,2,0
"('cell', 1856)",0,0,2,0,0,0,2,0
"('cell', 1855)",1,0,2,0,0,0,1,0
"('cell', 1821)",1,0,2,1,0,0,4,0
"('cell', 1820)",1,0,2,3,0,0,6,0
"('cell', 1826)",1,0,2,0,0,0,4,0
"('cell', 1839)",0,0,2,0,0,0,2,0
"('cell', 1708)",0,0,2,1,1,4,0,0
"('cell', 1693)",0,1,2,1,1,5,3,0
"('cell', 1752)",0,0,0,0,1,2,0,0
"('cell', 1727)",0,0,1,0,1,2,0,0
"('cell', 1737)",0,0,0,0,1,2,0,0
"('cell', 1793)",0,0,0,0,1,0,0,0
"('cell', 1790)",0,0,0,1,1,0,0,0
"('cell', 1762)",0,0,0,1,1,2,0,0
