,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 275)",7,1,0,10,3,3,7,2
"('cell', 252)",7,1,0,7,3,3,3,1
"('cell', 221)",3,0,0,8,5,4,3,3
"('cell', 143)",1,0,0,4,4,1,3,0
"('cell', 69)",0,0,1,0,0,0,1,0
"('cell', 76)",0,0,2,3,2,0,1,1
"('cell', 445)",0,2,0,11,3,1,12,0
"('cell', 440)",0,2,0,10,3,1,12,0
"('cell', 335)",0,2,2,4,2,3,6,0
"('cell', 725)",0,0,1,2,4,0,1,0
"('cell', 769)",0,0,0,0,1,0,1,0
"('cell', 629)",0,1,1,1,4,0,2,0
"('cell', 562)",0,1,1,5,5,0,4,2
"('cell', 585)",0,1,0,1,2,0,2,0
"('cell', 635)",0,1,0,1,2,0,2,0
"('cell', 619)",0,1,0,0,2,0,2,0
"('cell', 839)",0,0,0,1,2,1,2,0
"('cell', 747)",0,0,0,2,0,1,1,0
"('cell', 770)",0,0,0,3,0,1,1,0
"('cell', 744)",0,0,0,2,0,1,1,0
"('cell', 347)",0,0,0,4,2,1,4,5
"('cell', 365)",0,0,0,4,0,1,8,7
"('cell', 383)",0,0,0,4,0,1,5,9
"('cell', 240)",0,0,2,3,1,0,3,0
"('cell', 244)",0,0,2,3,1,0,3,0
"('cell', 181)",0,0,3,4,2,1,1,1
"('cell', 153)",0,0,4,4,2,1,1,1
"('cell', 207)",0,0,4,5,2,0,1,0
"('cell', 174)",0,0,1,0,0,0,0,0
"('cell', 192)",0,0,1,1,0,0,0,0
"('cell', 172)",0,0,1,0,0,0,0,0
"('cell', 187)",0,0,1,0,0,0,0,0
"('cell', 204)",0,0,1,1,0,0,0,0
"('cell', 218)",0,0,1,1,0,0,0,0
"('cell', 160)",0,0,2,1,0,0,0,0
"('cell', 622)",1,0,1,7,6,0,8,1
"('cell', 307)",0,0,5,6,2,2,5,0
"('cell', 316)",0,1,4,5,2,2,5,0
"('cell', 323)",0,1,4,6,1,2,5,0
"('cell', 322)",0,1,4,6,1,2,5,0
"('cell', 554)",0,0,2,8,0,0,3,0
"('cell', 540)",0,0,3,5,0,0,3,0
"('cell', 549)",0,0,3,3,0,0,0,0
"('cell', 541)",0,0,2,8,1,0,3,0
"('cell', 438)",4,0,0,10,0,2,7,3
"('cell', 834)",0,0,0,3,0,1,1,0
"('cell', 802)",0,0,0,3,0,1,1,0
"('cell', 388)",0,1,1,5,3,3,9,1
"('cell', 765)",0,0,0,1,19,0,1,0
"('cell', 782)",0,0,0,1,19,1,0,0
"('cell', 988)",0,0,0,4,3,0,1,0
"('cell', 1010)",0,0,0,4,4,0,1,0
"('cell', 965)",0,0,0,4,4,1,1,0
"('cell', 1038)",0,0,0,5,5,0,1,0
"('cell', 889)",0,0,0,1,12,1,1,0
"('cell', 916)",0,0,0,4,8,1,1,0
"('cell', 947)",0,0,0,3,2,0,3,0
"('cell', 963)",0,0,1,3,2,0,3,0
"('cell', 1033)",0,0,1,2,0,0,0,0
"('cell', 1041)",0,0,0,3,1,0,1,0
"('cell', 1026)",0,0,0,4,3,0,1,0
"('cell', 646)",1,0,1,6,6,1,7,0
"('cell', 789)",0,0,4,1,0,0,0,0
"('cell', 800)",0,0,4,1,0,0,0,0
"('cell', 121)",1,0,0,4,2,1,7,1
"('cell', 94)",0,0,1,2,0,1,4,0
"('cell', 128)",0,0,1,3,1,2,6,1
"('cell', 78)",0,0,1,0,0,1,3,0
"('cell', 61)",0,0,1,0,0,0,1,0
"('cell', 52)",0,0,2,0,0,0,2,0
"('cell', 117)",0,1,1,7,1,2,4,4
"('cell', 136)",0,0,2,7,2,1,2,2
"('cell', 149)",1,2,3,8,2,2,1,5
"('cell', 184)",1,3,5,8,1,3,3,4
"('cell', 152)",0,1,2,7,2,2,3,4
"('cell', 47)",0,0,2,3,2,0,2,1
"('cell', 50)",0,0,2,3,1,0,0,0
"('cell', 137)",0,0,2,2,2,0,1,0
"('cell', 355)",1,1,2,12,0,2,14,1
"('cell', 379)",1,1,1,12,1,2,15,1
"('cell', 271)",0,1,6,5,2,2,6,0
"('cell', 754)",0,0,0,1,2,1,1,0
"('cell', 654)",0,1,0,0,2,0,2,0
"('cell', 908)",0,0,0,3,2,0,3,0
"('cell', 880)",0,0,0,3,2,1,3,0
"('cell', 296)",0,0,1,5,1,1,5,6
"('cell', 357)",0,0,0,5,1,1,6,6
"('cell', 166)",0,0,5,2,2,0,0,0
"('cell', 171)",0,0,5,4,2,0,1,1
"('cell', 189)",0,0,5,4,2,0,0,0
"('cell', 132)",0,0,4,3,2,0,1,1
"('cell', 235)",0,1,2,6,1,1,3,0
"('cell', 211)",0,1,3,4,1,0,2,0
"('cell', 256)",0,1,1,5,1,1,3,0
"('cell', 264)",0,1,2,5,1,1,5,2
"('cell', 262)",0,0,4,4,0,0,3,1
"('cell', 248)",0,0,3,5,0,0,3,0
"('cell', 79)",0,0,1,1,0,0,0,0
"('cell', 100)",0,0,1,0,0,0,0,0
"('cell', 77)",0,0,1,0,0,0,0,0
"('cell', 67)",0,0,1,1,0,0,0,0
"('cell', 66)",0,0,1,1,0,0,0,0
"('cell', 146)",0,0,3,2,2,0,0,0
"('cell', 74)",0,0,2,2,1,0,0,0
"('cell', 268)",0,1,6,4,2,2,4,0
"('cell', 614)",0,0,3,0,0,0,0,0
"('cell', 620)",0,0,3,0,0,0,0,0
"('cell', 609)",0,0,3,0,0,0,0,0
"('cell', 676)",0,0,2,1,0,0,0,0
"('cell', 640)",0,0,3,0,0,0,0,0
"('cell', 671)",0,0,2,0,0,0,0,0
"('cell', 683)",0,0,3,0,0,0,0,0
"('cell', 779)",0,0,2,1,0,1,0,0
"('cell', 719)",0,0,3,1,0,1,0,0
"('cell', 563)",0,0,2,4,0,0,0,0
"('cell', 568)",0,0,4,1,1,0,1,0
"('cell', 566)",0,0,4,4,1,0,0,0
"('cell', 633)",0,0,4,1,0,0,0,0
"('cell', 610)",0,0,4,1,1,0,1,0
"('cell', 893)",0,0,0,4,1,1,1,0
"('cell', 924)",0,0,0,3,1,1,0,0
"('cell', 949)",0,0,0,4,2,1,1,0
"('cell', 854)",0,0,0,4,1,1,1,0
"('cell', 815)",0,0,0,2,2,1,1,0
"('cell', 785)",0,0,0,3,0,1,1,0
"('cell', 784)",0,0,0,0,0,1,1,0
"('cell', 842)",0,0,0,4,1,1,1,0
"('cell', 852)",0,0,0,3,2,1,0,0
"('cell', 850)",0,0,0,3,2,1,3,0
"('cell', 395)",0,2,1,8,2,2,9,2
"('cell', 384)",0,0,0,4,2,2,6,3
"('cell', 401)",0,2,0,7,2,3,8,4
"('cell', 372)",0,0,1,4,3,2,9,3
"('cell', 407)",0,0,0,2,2,1,5,4
"('cell', 385)",0,0,0,4,1,1,6,7
"('cell', 358)",0,0,0,4,2,1,6,5
"('cell', 728)",0,0,0,1,14,0,1,0
"('cell', 702)",0,0,0,1,11,0,3,0
"('cell', 680)",0,0,0,2,14,0,2,0
"('cell', 638)",0,0,0,4,8,0,3,0
"('cell', 899)",0,0,0,2,15,1,1,0
"('cell', 877)",0,0,0,1,17,1,1,0
"('cell', 919)",0,0,0,2,10,0,1,0
"('cell', 936)",0,0,0,4,9,0,1,0
"('cell', 927)",0,0,0,2,17,0,0,0
"('cell', 999)",0,0,0,5,8,0,1,0
"('cell', 968)",0,0,0,2,11,0,0,0
"('cell', 945)",0,0,0,2,5,2,1,0
"('cell', 882)",0,0,0,4,2,1,3,0
"('cell', 922)",0,0,0,3,2,0,3,0
"('cell', 1001)",0,0,1,3,0,0,2,0
"('cell', 986)",0,0,1,3,0,0,3,0
"('cell', 1014)",0,0,1,3,0,0,2,0
"('cell', 994)",0,0,1,4,2,1,2,0
"('cell', 1042)",0,0,0,1,0,0,0,0
"('cell', 1017)",0,0,0,4,1,1,1,0
"('cell', 764)",0,0,0,1,6,1,1,0
"('cell', 862)",0,0,0,1,13,1,1,0
"('cell', 787)",0,0,0,1,6,1,1,0
"('cell', 829)",0,0,3,0,0,0,0,0
"('cell', 812)",0,0,2,1,0,1,0,0
"('cell', 797)",0,0,2,1,0,1,0,0
"('cell', 836)",0,0,2,1,0,1,0,0
"('cell', 781)",0,0,2,1,0,1,0,0
"('cell', 790)",0,0,2,1,0,1,0,0
"('cell', 855)",0,0,2,1,0,1,0,0
"('cell', 928)",0,0,0,3,21,0,0,0
"('cell', 746)",0,0,0,0,14,0,1,0
"('cell', 776)",0,0,0,0,15,0,1,0
"('cell', 677)",0,0,0,3,9,0,2,0
"('cell', 632)",0,0,0,5,7,0,4,0
"('cell', 873)",0,0,2,0,14,0,0,0
"('cell', 961)",0,0,0,4,8,0,0,0
"('cell', 958)",0,0,0,4,14,0,0,0
"('cell', 731)",0,0,5,1,0,0,0,0
"('cell', 759)",0,0,5,1,0,0,0,0
"('cell', 777)",0,0,5,1,1,0,0,0
"('cell', 550)",0,0,0,7,7,0,6,0
"('cell', 588)",0,0,2,3,3,0,2,0
"('cell', 107)",0,0,1,2,0,1,6,0
"('cell', 85)",0,0,1,0,0,1,3,0
"('cell', 8)",0,0,3,1,0,0,0,0
"('cell', 2)",0,2,2,9,2,3,4,1
"('cell', 193)",0,1,3,4,2,1,1,1
"('cell', 168)",0,1,2,5,2,1,2,2
"('cell', 199)",1,1,2,6,2,1,3,3
"('cell', 180)",1,2,4,7,2,1,2,4
"('cell', 59)",0,0,3,3,2,1,2,1
"('cell', 68)",0,0,3,3,2,1,2,2
"('cell', 11)",0,0,4,3,0,2,1,0
"('cell', 33)",0,2,5,2,0,1,2,0
"('cell', 23)",0,0,4,2,0,0,0,0
"('cell', 28)",0,0,5,1,0,0,0,0
"('cell', 786)",0,0,0,0,1,0,1,0
"('cell', 753)",0,0,1,2,1,0,1,0
"('cell', 783)",0,0,0,1,3,1,1,0
"('cell', 743)",0,0,1,0,2,0,1,0
"('cell', 799)",0,0,1,2,1,0,2,0
"('cell', 814)",0,0,0,1,2,1,1,0
"('cell', 828)",0,0,0,0,1,0,1,0
"('cell', 775)",0,0,1,2,0,0,1,0
"('cell', 717)",1,0,1,5,3,1,4,0
"('cell', 760)",1,0,1,2,3,1,2,0
"('cell', 696)",1,0,1,4,4,0,3,0
"('cell', 711)",0,0,0,0,2,0,2,0
"('cell', 684)",0,0,0,0,2,0,2,0
"('cell', 710)",0,0,1,0,2,0,1,0
"('cell', 738)",0,0,0,0,2,0,1,0
"('cell', 745)",0,0,0,0,1,1,1,0
"('cell', 733)",0,0,0,0,2,1,2,0
"('cell', 707)",0,0,0,1,2,0,2,0
"('cell', 972)",0,0,0,2,1,1,1,0
"('cell', 813)",1,0,1,2,0,1,1,0
"('cell', 796)",1,0,1,2,1,1,3,0
"('cell', 285)",0,0,1,4,0,0,4,5
"('cell', 284)",0,0,1,4,0,1,4,5
"('cell', 313)",0,0,0,4,0,1,4,6
"('cell', 267)",0,0,1,6,0,1,4,2
"('cell', 274)",0,0,1,4,0,0,4,2
"('cell', 163)",0,0,2,2,0,0,0,0
"('cell', 127)",0,0,3,2,1,0,0,0
"('cell', 169)",0,0,4,2,0,0,0,0
"('cell', 167)",0,0,2,1,0,0,0,0
"('cell', 212)",0,0,4,3,0,0,0,0
"('cell', 123)",0,0,2,2,0,0,0,0
"('cell', 150)",0,2,1,5,0,1,5,1
"('cell', 37)",0,2,3,7,0,2,3,0
"('cell', 46)",0,2,5,5,0,2,2,0
"('cell', 118)",0,0,2,2,0,1,6,1
"('cell', 161)",1,0,1,6,2,4,9,4
"('cell', 234)",1,0,0,9,2,6,10,4
"('cell', 144)",0,0,2,3,1,3,9,3
"('cell', 188)",1,4,5,4,1,2,7,3
"('cell', 197)",1,3,4,2,1,1,5,0
"('cell', 250)",0,1,6,5,2,1,10,0
"('cell', 226)",0,3,8,4,1,2,8,0
"('cell', 245)",1,2,8,5,2,1,6,0
"('cell', 269)",0,1,6,4,2,0,6,0
"('cell', 228)",0,0,6,5,0,1,5,0
"('cell', 282)",0,1,6,8,2,2,7,0
"('cell', 660)",0,0,5,0,0,0,1,0
"('cell', 561)",0,0,3,4,0,0,0,0
"('cell', 565)",0,0,3,3,0,0,0,0
"('cell', 580)",0,0,2,1,0,0,0,0
"('cell', 624)",0,0,3,0,0,0,0,0
"('cell', 726)",0,0,4,1,0,0,0,0
"('cell', 758)",0,0,4,2,0,0,0,0
"('cell', 750)",0,0,2,1,0,0,0,0
"('cell', 742)",0,0,2,1,0,0,0,0
"('cell', 705)",0,0,4,1,0,0,0,0
"('cell', 697)",0,0,3,1,0,0,0,0
"('cell', 433)",7,0,0,15,3,2,13,1
"('cell', 888)",0,0,0,5,2,1,1,0
"('cell', 897)",0,0,0,4,2,1,1,0
"('cell', 940)",0,0,1,4,2,1,1,0
"('cell', 930)",0,0,1,4,2,1,3,0
"('cell', 872)",0,0,0,4,2,1,1,0
"('cell', 416)",0,2,1,6,3,2,9,1
"('cell', 708)",1,0,0,7,7,1,3,0
"('cell', 737)",0,0,0,2,7,1,2,0
"('cell', 716)",0,0,0,3,14,0,5,0
"('cell', 713)",0,0,0,3,9,0,2,0
"('cell', 688)",0,0,0,5,12,0,6,0
"('cell', 694)",0,0,0,2,14,0,8,0
"('cell', 704)",0,0,0,1,13,0,5,0
"('cell', 741)",0,0,0,3,6,0,1,0
"('cell', 757)",0,0,0,2,10,2,1,0
"('cell', 649)",1,0,0,7,12,1,7,0
"('cell', 595)",0,0,0,5,13,0,11,3
"('cell', 627)",0,0,0,5,13,0,9,0
"('cell', 615)",0,0,0,5,8,0,6,0
"('cell', 663)",0,0,0,1,9,0,3,0
"('cell', 686)",0,0,0,1,10,0,3,0
"('cell', 651)",0,0,0,3,6,0,4,0
"('cell', 674)",0,0,0,2,7,0,1,0
"('cell', 749)",0,0,0,0,11,0,1,0
"('cell', 955)",0,0,0,4,10,0,1,0
"('cell', 959)",0,0,0,5,7,0,1,0
"('cell', 944)",0,0,0,3,9,0,1,0
"('cell', 915)",0,0,1,1,0,1,0,0
"('cell', 1011)",0,0,0,1,3,0,0,0
"('cell', 1016)",0,0,0,2,3,0,0,0
"('cell', 1019)",0,0,0,1,2,0,0,0
"('cell', 971)",0,0,0,2,9,0,0,0
"('cell', 996)",0,0,0,2,7,0,0,0
"('cell', 979)",0,0,0,2,7,0,0,0
"('cell', 969)",0,0,0,2,7,0,0,0
"('cell', 879)",0,0,0,1,6,1,1,0
"('cell', 900)",0,0,0,1,3,1,1,0
"('cell', 869)",0,0,0,1,10,1,1,0
"('cell', 909)",0,0,0,2,8,1,1,0
"('cell', 851)",0,0,0,1,7,1,0,0
"('cell', 980)",0,0,0,2,1,0,3,0
"('cell', 907)",0,0,0,1,2,1,3,0
"('cell', 1023)",0,0,1,0,0,0,1,0
"('cell', 1024)",0,0,1,2,0,0,1,0
"('cell', 995)",0,0,1,2,0,0,2,0
"('cell', 1030)",0,0,1,0,0,0,0,0
"('cell', 1002)",0,0,0,1,0,0,2,0
"('cell', 985)",0,0,0,1,0,0,2,0
"('cell', 1007)",0,0,0,0,0,0,1,0
"('cell', 1021)",0,0,0,1,0,1,1,0
"('cell', 1032)",0,0,1,1,0,0,0,0
"('cell', 1004)",0,0,0,2,1,1,0,0
"('cell', 1005)",0,0,0,2,1,1,1,0
"('cell', 1035)",0,0,0,1,0,1,0,0
"('cell', 992)",0,0,0,2,1,1,0,0
"('cell', 1000)",0,0,0,2,1,1,0,0
"('cell', 989)",0,0,0,3,1,1,1,0
"('cell', 689)",1,0,1,6,8,1,5,0
"('cell', 724)",1,0,0,6,4,1,3,0
"('cell', 858)",0,0,0,1,3,2,1,0
"('cell', 822)",0,0,0,1,6,3,1,0
"('cell', 820)",0,0,0,0,12,1,0,0
"('cell', 846)",0,0,0,0,10,1,0,0
"('cell', 807)",0,0,0,1,10,1,0,0
"('cell', 827)",0,0,0,1,9,2,1,0
"('cell', 860)",0,0,2,1,0,0,0,0
"('cell', 823)",0,0,2,1,0,0,0,0
"('cell', 838)",0,0,2,1,0,1,0,0
"('cell', 848)",0,0,3,0,0,0,0,0
"('cell', 890)",0,0,2,1,0,0,0,0
"('cell', 826)",0,0,0,0,22,0,0,0
"('cell', 805)",0,0,0,0,18,0,1,0
"('cell', 918)",0,0,0,1,12,0,1,0
"('cell', 942)",0,0,0,3,10,0,1,0
"('cell', 931)",0,0,0,2,13,0,1,0
"('cell', 602)",0,0,2,1,2,0,1,0
"('cell', 603)",0,0,2,2,3,0,1,0
"('cell', 636)",0,0,0,4,5,0,1,0
"('cell', 729)",0,0,4,0,3,0,0,0
"('cell', 751)",0,0,4,0,3,0,0,0
"('cell', 736)",0,0,6,0,1,0,0,0
"('cell', 700)",0,0,6,0,1,0,0,0
"('cell', 864)",0,0,2,0,11,0,0,0
"('cell', 543)",0,0,3,4,1,0,2,0
"('cell', 544)",0,0,1,5,1,0,2,0
"('cell', 538)",0,0,1,9,1,0,4,0
"('cell', 504)",0,0,1,9,3,0,9,0
"('cell', 522)",0,0,1,7,1,0,4,0
"('cell', 551)",0,0,2,3,4,0,4,0
"('cell', 546)",0,0,1,6,4,0,6,0
"('cell', 526)",0,0,1,4,2,0,3,0
"('cell', 539)",0,0,1,5,5,0,5,0
"('cell', 592)",0,0,2,5,5,0,2,0
"('cell', 51)",0,0,3,0,0,0,1,0
"('cell', 12)",0,0,1,0,0,0,0,0
"('cell', 19)",0,0,2,0,0,0,0,0
"('cell', 56)",0,0,2,5,2,2,3,3
"('cell', 870)",0,0,0,0,1,1,1,0
"('cell', 863)",0,0,0,0,1,1,2,0
"('cell', 832)",0,0,0,1,1,2,2,0
"('cell', 837)",0,0,0,1,2,1,3,0
"('cell', 884)",0,0,0,0,2,1,1,0
"('cell', 895)",0,0,0,1,3,1,1,0
"('cell', 939)",0,0,0,2,2,1,0,0
"('cell', 978)",0,0,0,2,1,1,1,0
"('cell', 101)",0,0,2,1,0,1,3,1
"('cell', 75)",0,0,3,0,0,1,2,0
"('cell', 129)",0,0,2,3,0,1,7,3
"('cell', 162)",0,0,2,6,0,2,12,3
"('cell', 49)",0,2,6,1,0,1,3,0
"('cell', 350)",3,0,1,11,0,1,13,1
"('cell', 321)",3,0,1,9,0,2,13,3
"('cell', 219)",0,1,3,7,0,1,6,1
"('cell', 164)",0,4,5,5,0,2,8,2
"('cell', 185)",0,4,5,4,1,2,10,3
"('cell', 203)",0,2,3,6,0,2,8,3
"('cell', 138)",0,3,1,8,0,2,6,2
"('cell', 656)",0,0,4,1,0,0,0,0
"('cell', 699)",0,0,5,1,1,0,0,0
"('cell', 691)",0,0,6,1,1,0,0,0
"('cell', 687)",0,0,6,0,1,0,0,0
"('cell', 735)",0,0,7,0,1,0,0,0
"('cell', 690)",0,0,5,1,1,0,0,0
"('cell', 617)",0,0,5,1,1,0,1,0
"('cell', 621)",0,0,4,0,1,0,1,0
"('cell', 587)",0,0,4,1,2,0,1,0
"('cell', 641)",0,0,4,0,1,0,1,0
"('cell', 559)",0,0,3,2,2,0,2,0
"('cell', 657)",0,0,6,1,1,0,1,0
"('cell', 631)",0,0,5,1,1,0,1,0
"('cell', 560)",0,0,4,1,1,0,1,0
"('cell', 721)",0,0,2,0,0,0,0,0
"('cell', 668)",0,0,3,0,0,0,0,0
"('cell', 720)",0,0,3,1,0,0,0,0
"('cell', 685)",0,0,3,0,0,0,0,0
"('cell', 755)",0,0,2,1,0,0,0,0
"('cell', 739)",0,0,2,1,0,1,0,0
"('cell', 761)",0,0,1,1,0,1,0,0
"('cell', 607)",0,0,2,1,0,0,0,0
"('cell', 616)",0,0,2,1,0,0,0,0
"('cell', 655)",0,0,4,1,0,0,0,0
"('cell', 648)",0,0,3,1,0,0,0,0
"('cell', 591)",0,0,3,3,0,0,0,0
"('cell', 582)",0,0,3,1,0,0,0,0
"('cell', 605)",0,0,4,1,0,0,0,0
"('cell', 1009)",0,0,0,0,3,0,0,0
"('cell', 1018)",0,0,0,0,3,0,0,0
"('cell', 917)",0,0,2,0,8,0,0,0
"('cell', 990)",0,0,0,2,4,0,0,0
"('cell', 1031)",0,0,0,2,5,0,0,0
"('cell', 1012)",0,0,0,2,3,0,0,0
"('cell', 984)",0,0,0,2,7,0,0,0
"('cell', 982)",0,0,0,1,5,0,0,0
"('cell', 976)",0,0,0,1,5,0,0,0
"('cell', 853)",0,0,0,1,3,1,1,0
"('cell', 875)",0,0,0,1,3,2,1,0
"('cell', 887)",0,0,0,1,3,1,2,0
"('cell', 841)",0,0,0,2,6,3,1,0
"('cell', 847)",0,0,0,2,3,2,1,0
"('cell', 956)",0,0,0,0,1,1,3,0
"('cell', 975)",0,0,0,1,0,1,2,0
"('cell', 960)",0,0,0,0,0,1,2,0
"('cell', 973)",0,0,0,1,1,1,3,0
"('cell', 929)",0,0,0,0,1,1,3,0
"('cell', 953)",0,0,0,1,2,1,3,0
"('cell', 1003)",0,0,0,2,1,1,0,0
"('cell', 730)",1,0,1,5,3,1,2,0
"('cell', 695)",1,0,1,6,5,1,3,0
"('cell', 886)",0,0,3,0,0,0,0,0
"('cell', 883)",0,0,4,0,4,0,0,0
"('cell', 913)",0,0,2,0,3,0,0,0
"('cell', 901)",0,0,1,1,0,1,0,0
"('cell', 898)",0,0,2,1,0,1,0,0
"('cell', 876)",0,0,2,1,0,1,0,0
"('cell', 903)",0,0,1,1,0,1,0,0
"('cell', 933)",0,0,2,1,0,1,0,0
"('cell', 643)",0,0,2,1,2,0,2,0
"('cell', 618)",0,0,2,1,3,0,2,0
"('cell', 692)",0,0,4,0,2,0,1,0
"('cell', 652)",0,0,2,1,2,0,2,0
"('cell', 679)",0,0,0,3,7,0,1,0
"('cell', 715)",0,0,0,1,6,0,1,0
"('cell', 798)",0,0,0,0,15,0,1,0
"('cell', 804)",0,0,0,0,22,0,1,0
"('cell', 773)",0,0,2,0,7,0,0,0
"('cell', 748)",0,0,2,0,6,0,1,0
"('cell', 756)",0,0,3,0,4,0,0,0
"('cell', 792)",0,0,3,0,7,0,0,0
"('cell', 766)",0,0,5,0,5,0,0,0
"('cell', 835)",0,0,5,0,10,0,0,0
"('cell', 845)",0,0,2,0,12,0,0,0
"('cell', 806)",0,0,2,0,9,0,0,0
"('cell', 830)",0,0,2,0,13,0,0,0
"('cell', 13)",0,0,1,0,0,0,0,0
"('cell', 4)",0,0,2,0,0,0,0,0
"('cell', 6)",0,0,1,0,0,0,0,0
"('cell', 20)",0,0,2,0,0,0,0,0
"('cell', 29)",0,0,4,1,0,0,1,0
"('cell', 36)",0,0,0,5,1,2,3,3
"('cell', 25)",0,0,0,4,1,2,2,2
"('cell', 31)",0,0,2,3,2,1,2,2
"('cell', 38)",0,0,1,8,2,2,4,4
"('cell', 1)",0,0,1,0,0,0,0,0
"('cell', 904)",0,0,0,0,1,1,1,0
"('cell', 892)",0,0,0,0,2,1,2,0
"('cell', 914)",0,0,0,0,1,1,3,0
"('cell', 878)",0,0,0,0,1,1,3,0
"('cell', 935)",0,0,0,1,1,1,2,0
"('cell', 227)",0,0,5,6,0,0,6,1
"('cell', 237)",0,0,5,5,0,0,7,1
"('cell', 497)",0,0,0,5,6,0,7,0
"('cell', 950)",0,0,2,0,10,0,0,0
"('cell', 951)",0,0,1,0,4,0,0,0
"('cell', 941)",0,0,2,0,4,0,0,0
"('cell', 952)",0,0,2,0,7,0,0,0
"('cell', 1034)",0,0,0,2,1,0,0,0
"('cell', 1015)",0,0,0,3,1,1,0,0
"('cell', 1045)",0,0,0,3,1,0,0,0
"('cell', 1029)",0,0,0,2,1,0,0,0
"('cell', 1046)",0,0,0,1,0,0,0,0
"('cell', 768)",1,0,0,6,3,1,3,0
"('cell', 791)",1,0,0,3,3,1,1,0
"('cell', 816)",1,0,0,2,1,2,1,0
"('cell', 824)",0,0,0,1,2,2,1,0
