,src,tgt,distance
0,650,632,26.92582403567252
1,650,631,46.647615158762406
2,1178,1196,31.38470965295043
3,1178,1173,25.709920264364882
4,1178,1153,29.206163733020468
5,1178,1145,32.2490309931942
6,1196,1168,43.139309220245984
7,1196,1225,33.97057550292606
8,1196,1145,45.35416188179427
9,1173,1153,18.384776310850235
10,1173,1131,27.202941017470888
11,1076,1131,67.77905281132217
12,1076,1104,41.036569057366385
13,1076,814,209.97618912629116
14,598,624,28.0178514522438
15,598,582,21.540659228538015
16,598,604,28.460498941515414
17,448,480,24.698178070456937
18,448,445,33.24154027718932
19,480,599,97.14422267947796
20,480,632,130.74020039758238
21,480,445,36.124783736376884
22,480,489,25.317977802344327
23,632,599,86.7294644281861
24,632,631,50.00999900019995
25,1113,1153,30.0
26,1113,1131,25.80697580112788
27,1113,1104,17.204650534085253
28,1113,1121,18.027756377319946
29,1153,1131,17.4928556845359
30,1153,1121,35.84689665786984
31,1153,1145,34.36568055487916
32,1131,1104,35.35533905932738
33,1104,1121,30.870698080866262
34,1121,1145,30.528675044947494
35,1121,1124,58.69412236331676
36,1145,1168,43.01162633521314
37,1145,1124,45.31004303683677
38,838,840,16.0312195418814
39,838,855,24.166091947189145
40,1329,1318,30.01666203960727
41,1329,1330,29.068883707497267
42,1329,1312,17.46424919657298
43,1142,1148,20.615528128088304
44,1142,1144,26.076809620810597
45,1142,1101,30.083217912982647
46,1142,1115,30.01666203960727
47,1142,1201,59.0592922409336
48,550,541,37.33630940518894
49,550,487,39.45883931389772
50,550,563,38.897300677553446
51,550,482,47.885279575251516
52,20,31,43.840620433565945
53,20,11,42.941821107167776
54,20,38,48.041648597857254
55,20,35,44.01136216933077
56,140,143,17.26267650163207
57,140,157,20.024984394500787
58,140,126,30.0
59,140,127,27.294688127912362
60,140,145,23.021728866442675
61,62,76,52.49761899362675
62,62,72,26.476404589747453
63,62,52,97.24710792614863
64,72,76,32.202484376209235
65,72,78,17.0
66,7,17,38.07886552931954
67,582,549,30.23243291566195
68,582,579,30.01666203960727
69,582,604,34.66987164671943
70,126,143,27.018512172212592
71,126,120,53.150729063673246
72,126,116,29.698484809834994
73,126,127,31.0
74,126,115,26.30589287593181
75,126,112,36.796738985948195
76,680,651,29.154759474226502
77,680,693,19.849433241279208
78,680,604,95.13148795220224
79,693,604,97.52948272189288
80,693,706,27.294688127912362
81,693,624,99.82484660644363
82,604,579,30.083217912982647
83,604,651,89.88882021697692
84,604,624,33.83784863137726
85,830,794,36.68787265568828
86,830,823,21.213203435596427
87,830,855,32.449961479175904
88,653,676,25.317977802344327
89,653,624,34.40930106817051
90,624,676,55.362442142665635
91,624,706,94.33981132056604
92,1301,1291,19.72308292331602
93,1301,1313,38.8329756778952
94,1301,1321,33.24154027718932
95,1301,1293,17.4928556845359
96,1301,1316,30.0
97,1316,1320,52.08646657242167
98,1316,1321,30.805843601498726
99,1316,1293,33.13608305156178
100,1316,1298,33.421549934136806
101,590,612,22.80350850198276
102,590,527,98.18350166906862
103,590,545,40.19950248448356
104,590,579,108.46197490364999
105,590,569,22.561028345356956
106,590,518,91.2414379544733
107,1330,1315,32.31098884280702
108,1330,1318,17.26267650163207
109,344,334,33.24154027718932
110,344,207,126.25371281669304
111,445,460,16.64331697709324
112,445,489,31.016124838541646
113,460,489,25.553864678361276
114,460,459,22.0
115,334,346,30.083217912982647
116,334,308,32.802438933713454
117,334,207,123.64869590901475
118,63,26,117.72000679578642
119,63,49,86.31338250816034
120,63,79,51.24451190127583
121,63,39,97.94896630388705
122,63,74,48.83646178829912
123,63,65,34.52535300326414
124,39,31,25.80697580112788
125,39,26,65.29931086925804
126,39,49,33.28663395418648
127,39,38,14.560219778561036
128,38,31,33.61547262794322
129,38,49,32.2490309931942
130,38,35,19.313207915827967
131,48,59,69.63476143421474
132,48,51,94.02127418834527
133,48,49,21.02379604162864
134,48,35,48.25971404805462
135,48,57,36.345563690772494
136,35,51,110.90987332063814
137,35,49,41.43669871020132
138,183,196,18.35755975068582
139,183,207,30.23243291566195
140,183,175,21.93171219946131
141,183,192,27.294688127912362
142,196,308,113.29607230614837
143,196,207,27.51363298439521
144,196,192,15.297058540778355
145,207,308,117.32433677630571
146,87,81,44.01136216933077
147,87,110,33.61547262794322
148,87,109,49.8196748283246
149,87,75,24.0
150,87,98,18.788294228055936
151,75,81,41.773197148410844
152,75,67,42.638011210655684
153,75,66,29.274562336608895
154,75,77,55.14526271584895
155,75,68,44.40720662234904
156,75,98,36.235341863986875
157,98,110,37.8021163428716
