,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 556)",0,0,0,5,4,0,2,0
"('cell', 16)",0,0,0,1,0,0,0,0
"('cell', 11)",0,0,0,1,0,0,0,0
"('cell', 58)",0,1,1,1,1,0,1,1
"('cell', 44)",0,1,1,1,1,0,1,1
"('cell', 640)",0,0,0,3,1,0,6,1
"('cell', 127)",0,1,2,2,1,0,0,1
"('cell', 134)",0,1,2,3,1,2,0,1
"('cell', 157)",0,1,2,4,0,0,4,1
"('cell', 182)",0,1,0,3,0,0,6,2
"('cell', 131)",0,1,2,2,1,0,0,3
"('cell', 111)",0,1,2,3,0,0,1,3
"('cell', 64)",0,0,0,1,1,0,4,1
"('cell', 71)",0,0,0,1,1,0,4,1
"('cell', 99)",0,1,2,1,0,0,3,1
"('cell', 114)",0,1,1,3,0,0,3,2
"('cell', 140)",0,1,0,2,1,0,6,3
"('cell', 162)",0,0,0,1,1,0,7,2
"('cell', 106)",0,0,1,1,1,0,4,1
"('cell', 94)",0,0,1,1,1,0,4,1
"('cell', 6)",0,0,0,2,0,2,0,2
"('cell', 81)",0,0,0,1,2,0,2,0
"('cell', 57)",0,1,1,1,1,0,2,2
"('cell', 50)",0,1,1,2,1,0,2,2
"('cell', 23)",0,0,0,2,1,2,1,1
"('cell', 370)",1,0,1,1,3,1,2,2
"('cell', 824)",0,1,0,2,1,4,7,3
"('cell', 461)",0,0,4,1,1,0,3,2
"('cell', 489)",0,0,4,1,2,0,4,2
"('cell', 466)",0,0,4,1,1,0,4,1
"('cell', 432)",0,0,3,2,1,1,3,2
"('cell', 476)",0,0,4,1,1,1,4,2
"('cell', 1010)",0,0,2,9,0,1,12,3
"('cell', 1015)",0,1,1,9,3,2,11,4
"('cell', 622)",0,0,3,7,1,1,11,3
"('cell', 732)",1,0,0,7,0,3,10,2
"('cell', 761)",1,0,8,6,0,3,4,1
"('cell', 613)",3,0,5,6,0,1,13,4
"('cell', 692)",3,0,3,4,0,0,13,3
"('cell', 1006)",0,0,0,1,0,0,2,0
"('cell', 908)",1,0,0,3,0,0,2,0
"('cell', 1003)",0,0,0,3,1,0,1,0
"('cell', 1023)",0,0,0,5,1,0,1,0
"('cell', 989)",0,0,0,3,0,0,2,0
"('cell', 1026)",0,0,0,1,1,0,1,0
"('cell', 1077)",0,0,0,4,1,0,0,0
"('cell', 940)",1,0,0,3,0,0,2,0
"('cell', 961)",0,0,0,3,0,0,2,0
"('cell', 892)",1,0,0,6,0,2,3,0
"('cell', 917)",1,0,0,6,0,2,2,0
"('cell', 1021)",0,0,0,7,1,1,4,0
"('cell', 853)",2,0,0,8,0,3,5,0
"('cell', 988)",1,0,1,9,2,3,6,0
"('cell', 1017)",0,2,1,3,2,2,4,1
"('cell', 801)",2,0,2,5,0,0,16,2
"('cell', 1583)",0,3,0,4,0,1,2,0
"('cell', 1657)",0,4,0,3,2,1,4,0
"('cell', 1625)",0,4,0,4,0,1,3,0
"('cell', 1609)",0,3,0,3,0,1,1,0
"('cell', 1663)",0,3,0,3,0,1,2,0
"('cell', 1588)",0,4,0,6,0,1,5,0
"('cell', 1615)",0,4,0,5,2,1,5,0
"('cell', 1520)",2,3,0,6,0,1,5,0
"('cell', 1573)",1,4,0,6,0,1,6,0
"('cell', 1356)",0,0,1,4,0,0,3,0
"('cell', 1475)",0,0,1,4,0,0,1,0
"('cell', 1421)",0,0,1,5,0,0,6,0
"('cell', 1438)",0,0,1,5,0,0,3,0
"('cell', 1575)",0,3,0,4,0,1,0,0
"('cell', 1653)",0,3,0,3,0,1,0,0
"('cell', 1203)",1,0,1,4,1,0,3,0
"('cell', 1695)",0,2,0,2,0,1,2,0
"('cell', 1727)",0,1,0,1,0,1,0,0
"('cell', 1088)",0,1,0,5,2,2,3,2
"('cell', 799)",0,3,1,4,0,1,4,1
"('cell', 830)",0,2,1,3,0,1,4,1
"('cell', 702)",1,3,1,4,1,1,5,1
"('cell', 712)",0,1,3,1,0,1,4,0
"('cell', 734)",0,1,2,2,0,1,4,0
"('cell', 699)",0,1,3,2,0,0,3,0
"('cell', 707)",0,1,3,1,0,1,4,0
"('cell', 654)",0,2,3,2,1,0,2,0
"('cell', 915)",0,1,2,5,1,0,2,0
"('cell', 887)",0,2,1,3,2,3,5,2
"('cell', 904)",0,1,0,2,3,4,7,1
"('cell', 883)",0,2,0,2,3,4,7,4
"('cell', 856)",0,2,1,5,3,3,6,3
"('cell', 913)",0,1,1,3,2,4,2,1
"('cell', 918)",0,3,1,3,2,5,4,1
"('cell', 609)",0,0,3,2,1,0,1,0
"('cell', 527)",0,0,2,4,3,0,3,0
"('cell', 585)",0,0,2,3,2,0,2,0
"('cell', 528)",2,2,2,4,3,0,3,0
"('cell', 554)",0,1,2,5,3,0,3,0
"('cell', 619)",0,1,3,3,3,0,3,0
"('cell', 587)",2,2,2,5,3,1,2,0
"('cell', 658)",0,1,3,4,2,1,3,0
"('cell', 806)",0,1,1,1,0,0,3,0
"('cell', 950)",0,0,1,1,0,1,4,0
"('cell', 796)",0,1,1,1,0,0,3,0
"('cell', 770)",0,1,1,0,0,0,3,0
"('cell', 779)",0,1,1,1,0,0,3,0
"('cell', 828)",0,2,3,3,0,0,3,0
"('cell', 786)",0,1,2,2,0,0,3,0
"('cell', 797)",0,1,3,2,0,0,5,0
"('cell', 820)",0,1,2,2,0,0,4,0
"('cell', 802)",0,1,2,1,0,0,3,0
"('cell', 1106)",0,0,1,2,0,1,3,0
"('cell', 1047)",0,1,1,5,0,4,3,0
"('cell', 1071)",0,1,2,5,0,6,4,0
"('cell', 1060)",0,1,1,4,0,1,5,0
"('cell', 1278)",0,0,0,6,0,1,0,0
"('cell', 1268)",0,0,0,6,0,1,1,0
"('cell', 1320)",0,0,0,5,0,1,1,0
"('cell', 1270)",0,0,0,6,0,1,1,0
"('cell', 1332)",0,0,0,7,0,1,1,0
"('cell', 1159)",0,1,0,5,1,1,3,1
"('cell', 1303)",0,1,0,9,0,0,0,0
"('cell', 458)",0,0,0,2,2,0,3,0
"('cell', 725)",2,0,0,7,0,3,4,0
"('cell', 706)",2,0,0,10,0,3,8,0
"('cell', 695)",1,0,0,9,1,3,9,0
"('cell', 617)",0,0,0,5,4,2,3,0
"('cell', 589)",0,0,0,6,5,2,3,0
"('cell', 579)",0,0,0,6,4,0,3,0
"('cell', 17)",0,0,0,1,0,0,0,0
"('cell', 34)",0,1,1,1,0,0,1,0
"('cell', 35)",0,1,1,1,1,0,1,1
"('cell', 9)",0,0,0,1,0,0,0,0
"('cell', 7)",0,0,0,2,1,0,0,0
"('cell', 38)",0,1,0,1,0,0,1,0
"('cell', 15)",0,0,0,1,0,0,0,0
"('cell', 279)",0,0,0,4,0,0,5,0
"('cell', 1050)",0,0,1,4,1,8,3,0
"('cell', 1005)",0,1,1,4,1,8,2,0
"('cell', 1038)",0,1,0,4,1,8,3,0
"('cell', 960)",0,1,1,4,1,8,3,0
"('cell', 970)",0,1,1,4,1,8,2,0
"('cell', 995)",0,1,1,4,1,8,4,0
"('cell', 832)",0,2,0,3,3,1,5,5
"('cell', 817)",0,2,0,4,3,1,6,5
"('cell', 421)",1,0,4,1,2,1,3,2
"('cell', 895)",0,0,0,2,4,4,10,4
"('cell', 600)",1,1,1,3,2,1,2,1
"('cell', 595)",1,1,1,3,1,1,1,1
"('cell', 710)",0,1,1,2,3,3,2,1
"('cell', 754)",0,1,0,2,3,1,4,3
"('cell', 607)",0,0,2,4,0,0,6,1
"('cell', 610)",0,0,1,3,1,0,6,0
"('cell', 626)",1,0,1,6,3,1,4,3
"('cell', 631)",1,1,1,3,1,1,2,2
"('cell', 634)",1,1,1,5,2,2,2,2
"('cell', 794)",0,2,0,4,3,1,3,5
"('cell', 690)",0,1,0,2,1,1,4,1
"('cell', 231)",0,1,0,3,0,0,5,2
"('cell', 206)",0,1,1,3,0,1,3,1
"('cell', 146)",0,0,0,0,2,0,5,2
"('cell', 273)",0,0,0,4,0,0,8,3
"('cell', 240)",0,0,0,3,0,0,7,3
"('cell', 123)",0,0,0,1,1,0,5,2
"('cell', 84)",0,0,0,1,1,0,4,1
"('cell', 43)",0,0,0,2,1,2,2,2
"('cell', 51)",0,0,0,2,1,2,4,2
"('cell', 61)",0,0,0,2,1,0,4,1
"('cell', 26)",0,0,0,2,0,2,1,2
"('cell', 5)",0,0,0,2,0,2,0,1
"('cell', 8)",0,0,1,2,1,0,0,0
"('cell', 138)",0,1,3,0,1,0,2,4
"('cell', 31)",0,0,0,2,1,2,1,1
"('cell', 41)",0,0,0,2,1,2,2,1
"('cell', 356)",1,0,2,1,3,1,1,3
"('cell', 428)",1,0,2,1,1,0,1,2
"('cell', 422)",1,0,2,1,1,0,2,2
"('cell', 822)",0,1,0,2,1,3,5,3
"('cell', 872)",0,0,3,6,0,2,10,2
"('cell', 837)",0,0,6,5,0,2,7,2
"('cell', 854)",0,1,1,3,1,4,8,3
"('cell', 900)",0,0,1,4,0,1,10,2
"('cell', 925)",0,0,1,4,0,1,11,2
"('cell', 671)",0,1,1,4,3,3,4,0
"('cell', 577)",0,1,2,2,1,0,3,1
"('cell', 616)",0,1,1,4,2,3,4,1
"('cell', 1223)",0,0,1,6,0,3,15,2
"('cell', 598)",0,0,0,6,2,1,6,0
"('cell', 637)",0,0,0,7,2,2,6,0
"('cell', 471)",0,0,0,3,4,0,3,0
"('cell', 665)",0,0,2,8,1,1,13,3
"('cell', 275)",0,1,0,3,2,0,2,2
"('cell', 703)",0,1,2,6,2,4,4,2
"('cell', 688)",0,1,2,6,2,4,5,2
"('cell', 596)",0,0,5,7,1,3,3,1
"('cell', 668)",0,1,3,5,2,5,5,1
"('cell', 513)",0,0,4,2,2,0,4,2
"('cell', 522)",0,0,3,7,1,2,2,0
"('cell', 550)",1,0,8,4,0,0,13,3
"('cell', 623)",0,0,5,9,0,3,1,0
"('cell', 932)",2,0,0,8,1,1,5,0
"('cell', 969)",1,0,0,8,1,1,5,0
"('cell', 916)",2,0,1,13,1,2,9,0
"('cell', 994)",0,0,0,5,1,0,2,0
"('cell', 980)",0,0,0,4,1,0,3,0
"('cell', 656)",1,0,0,4,3,3,4,0
"('cell', 704)",1,0,0,8,2,3,6,0
"('cell', 743)",1,0,0,10,2,3,5,0
"('cell', 763)",1,0,0,11,3,3,5,0
"('cell', 1087)",1,2,1,5,1,1,8,1
"('cell', 1517)",1,3,0,3,0,1,5,0
"('cell', 1542)",2,1,0,6,1,0,7,0
"('cell', 1480)",3,1,0,7,0,0,6,0
"('cell', 1335)",0,0,2,5,0,0,6,0
"('cell', 1269)",0,0,2,4,0,0,4,0
"('cell', 1240)",1,0,2,6,1,0,5,0
"('cell', 1398)",0,0,2,7,0,0,7,0
"('cell', 1331)",0,0,2,8,0,0,7,0
"('cell', 1489)",0,1,1,6,0,0,4,0
"('cell', 1538)",0,1,1,5,0,1,1,0
"('cell', 1547)",0,3,0,5,0,1,1,0
"('cell', 1487)",0,3,0,6,0,1,2,0
"('cell', 1676)",2,2,2,3,1,0,6,1
"('cell', 1660)",7,3,2,3,1,0,7,0
"('cell', 1449)",4,0,0,8,0,1,6,0
"('cell', 1445)",4,0,0,8,0,2,8,0
"('cell', 1501)",8,1,0,11,1,0,7,0
"('cell', 1543)",7,0,0,14,3,0,8,0
"('cell', 1563)",8,0,0,11,3,0,6,0
"('cell', 1726)",0,1,0,2,1,1,2,0
"('cell', 1668)",0,4,0,5,3,1,5,0
"('cell', 1725)",1,1,0,4,3,0,5,0
"('cell', 1694)",1,2,0,6,3,0,4,0
"('cell', 1670)",0,0,1,4,0,0,4,1
"('cell', 1705)",0,0,1,5,0,1,3,1
"('cell', 1729)",0,0,1,3,0,1,2,1
"('cell', 1728)",0,0,0,3,0,1,1,4
"('cell', 1683)",0,0,0,3,0,1,1,4
"('cell', 1065)",0,0,1,6,2,1,4,3
"('cell', 863)",0,3,1,4,2,0,4,0
"('cell', 839)",0,2,1,3,0,1,4,1
"('cell', 862)",0,1,1,3,0,0,4,0
"('cell', 899)",0,3,1,4,2,4,3,0
"('cell', 855)",0,3,1,3,2,2,5,3
"('cell', 821)",0,2,1,2,2,1,4,2
"('cell', 661)",1,3,1,3,1,2,4,2
"('cell', 735)",0,3,1,4,3,2,2,3
"('cell', 954)",0,1,2,5,0,0,5,0
"('cell', 937)",0,1,2,4,0,0,3,0
"('cell', 1004)",0,1,2,5,0,1,4,0
"('cell', 1029)",0,1,1,6,0,1,6,0
"('cell', 834)",0,1,1,1,0,0,3,0
"('cell', 847)",0,1,3,2,0,0,5,0
"('cell', 922)",0,2,3,4,0,0,4,0
"('cell', 986)",0,1,2,1,0,0,4,0
"('cell', 836)",0,1,2,1,0,0,3,0
"('cell', 1028)",0,0,2,3,0,0,3,0
"('cell', 1012)",0,1,2,3,0,0,5,0
"('cell', 1075)",0,0,1,2,0,0,5,0
"('cell', 1082)",0,0,2,2,0,1,3,0
"('cell', 1112)",0,0,2,4,0,1,3,0
"('cell', 1080)",0,1,2,4,0,4,3,0
"('cell', 1149)",0,1,2,6,0,1,2,0
"('cell', 1090)",0,0,1,4,0,1,3,0
"('cell', 1105)",0,1,2,3,0,4,3,0
"('cell', 1214)",0,1,0,7,0,1,2,0
"('cell', 1180)",0,1,0,6,0,1,2,0
"('cell', 1260)",0,1,0,10,0,1,1,0
"('cell', 1157)",0,0,0,5,0,1,3,0
"('cell', 1125)",0,0,1,5,0,1,3,0
"('cell', 1183)",0,0,0,6,0,1,2,0
"('cell', 1182)",0,0,0,5,0,1,3,0
"('cell', 1141)",0,0,0,5,0,1,3,0
"('cell', 1066)",0,0,0,4,1,1,9,0
"('cell', 1096)",0,1,0,5,1,1,5,1
"('cell', 1216)",0,1,1,3,1,1,3,1
"('cell', 1442)",0,0,3,3,2,0,7,2
"('cell', 1341)",0,1,2,2,2,0,6,2
"('cell', 1370)",0,1,2,3,3,0,8,2
"('cell', 1144)",0,1,0,6,0,1,3,2
"('cell', 1325)",0,1,3,2,2,0,5,1
"('cell', 1371)",0,0,0,9,0,0,0,0
"('cell', 1404)",0,0,1,12,0,0,0,0
"('cell', 1466)",0,0,0,5,0,1,1,1
"('cell', 1158)",0,1,1,4,0,1,2,0
"('cell', 1211)",0,1,1,9,0,1,1,0
"('cell', 1189)",0,1,1,8,0,1,2,0
"('cell', 1237)",0,1,1,10,0,0,1,0
"('cell', 1254)",0,1,1,7,0,0,0,0
"('cell', 1184)",0,1,1,4,0,2,1,0
"('cell', 1271)",0,1,1,9,0,0,0,0
"('cell', 1199)",0,1,1,3,0,3,0,0
"('cell', 1655)",0,0,0,3,0,2,2,1
"('cell', 650)",0,0,0,7,3,2,5,0
"('cell', 685)",1,0,0,8,2,3,6,0
"('cell', 669)",0,0,0,9,2,2,7,0
"('cell', 599)",0,0,0,5,2,2,5,0
"('cell', 633)",0,0,0,5,3,2,4,0
"('cell', 77)",0,0,0,1,0,1,2,0
"('cell', 24)",0,0,0,1,0,0,0,0
"('cell', 124)",0,0,0,3,2,1,3,0
"('cell', 52)",0,1,0,1,0,0,1,0
"('cell', 68)",0,1,1,1,1,2,1,1
"('cell', 89)",0,1,1,1,1,2,1,0
"('cell', 144)",0,1,1,3,3,2,2,1
"('cell', 405)",1,0,2,1,1,0,1,1
"('cell', 469)",1,0,3,2,0,0,1,2
"('cell', 417)",1,0,2,2,0,0,2,2
"('cell', 315)",1,1,0,2,0,0,5,0
"('cell', 365)",1,1,0,2,0,0,5,0
"('cell', 601)",1,0,1,6,1,1,3,1
"('cell', 430)",1,0,3,2,0,0,1,1
"('cell', 1195)",0,1,1,2,1,4,2,0
"('cell', 1101)",0,0,1,2,0,8,4,0
"('cell', 345)",0,0,2,2,4,1,2,2
"('cell', 339)",1,0,2,1,5,1,2,3
"('cell', 371)",0,0,2,2,3,1,2,3
"('cell', 413)",1,0,5,2,2,1,4,2
"('cell', 545)",0,0,2,2,1,0,5,1
"('cell', 568)",0,0,2,2,0,0,6,0
"('cell', 588)",0,0,2,3,1,0,3,1
"('cell', 603)",1,0,2,5,1,1,3,1
"('cell', 602)",0,0,2,4,0,0,5,1
"('cell', 538)",0,0,3,1,0,0,4,1
"('cell', 524)",0,0,4,1,1,0,4,1
"('cell', 508)",0,0,3,3,0,0,4,1
"('cell', 483)",1,0,3,2,0,0,4,2
"('cell', 494)",0,0,3,1,1,0,4,1
"('cell', 542)",0,0,2,1,0,0,5,1
"('cell', 563)",0,0,3,2,0,0,4,1
"('cell', 529)",0,0,3,3,0,0,4,1
"('cell', 689)",0,3,1,2,1,2,1,3
"('cell', 662)",1,3,1,4,1,2,2,3
"('cell', 701)",0,2,1,5,2,2,0,3
"('cell', 718)",0,2,1,6,2,1,3,4
"('cell', 818)",0,1,0,2,3,1,6,5
"('cell', 736)",0,1,1,4,2,1,2,4
"('cell', 726)",0,0,1,4,2,1,4,4
"('cell', 713)",0,0,1,5,3,1,5,4
"('cell', 727)",0,0,0,2,3,1,6,4
"('cell', 708)",0,0,0,3,1,1,5,0
"('cell', 790)",0,0,0,4,2,1,8,3
"('cell', 679)",0,0,0,3,2,1,6,2
"('cell', 657)",0,0,0,2,1,1,6,1
"('cell', 179)",1,1,2,3,1,2,1,2
"('cell', 112)",0,1,2,2,1,1,0,1
"('cell', 488)",0,0,0,3,3,0,4,0
"('cell', 235)",1,1,2,2,3,1,1,2
"('cell', 156)",0,1,2,3,1,1,1,2
"('cell', 207)",1,0,2,2,1,1,1,2
"('cell', 233)",1,1,2,2,2,3,1,2
"('cell', 249)",1,1,0,3,2,1,1,2
"('cell', 289)",0,1,0,4,2,0,2,2
"('cell', 300)",0,0,0,4,2,0,3,2
"('cell', 183)",1,1,2,4,1,3,0,1
"('cell', 409)",1,1,3,8,0,3,8,3
"('cell', 178)",1,1,2,4,1,3,1,1
"('cell', 187)",1,1,2,4,1,3,1,1
"('cell', 232)",1,2,3,5,0,3,2,3
"('cell', 299)",1,2,3,5,0,3,7,3
"('cell', 244)",1,1,2,3,0,2,4,3
"('cell', 169)",0,1,2,3,0,2,2,2
"('cell', 384)",1,0,4,5,0,2,8,3
"('cell', 265)",1,1,2,3,0,2,7,3
"('cell', 259)",0,0,0,3,1,0,4,3
"('cell', 283)",0,1,0,3,1,0,3,3
"('cell', 186)",0,0,0,1,1,0,7,2
"('cell', 192)",0,0,0,3,0,0,7,3
"('cell', 242)",0,0,0,2,2,0,4,3
"('cell', 145)",0,0,1,0,2,0,5,2
"('cell', 105)",0,0,0,1,2,0,6,0
"('cell', 113)",0,0,0,0,2,0,6,0
"('cell', 90)",0,0,0,0,1,0,4,0
"('cell', 80)",0,0,0,1,1,0,5,1
"('cell', 79)",0,0,0,2,1,0,5,0
"('cell', 291)",0,0,0,5,0,0,9,3
"('cell', 326)",0,0,0,5,0,0,8,2
"('cell', 139)",0,1,4,0,2,0,2,4
"('cell', 110)",0,0,4,0,2,0,1,3
"('cell', 95)",0,1,4,0,1,0,2,3
"('cell', 122)",0,1,4,0,1,0,2,4
"('cell', 92)",0,1,3,0,1,0,2,4
"('cell', 102)",0,0,4,0,3,0,2,3
"('cell', 83)",0,1,2,0,1,0,2,2
"('cell', 53)",0,0,3,1,2,1,2,0
"('cell', 73)",0,1,4,1,2,0,2,2
"('cell', 97)",0,0,4,0,2,0,2,2
"('cell', 25)",0,0,1,2,1,0,1,0
"('cell', 32)",0,1,1,2,1,0,1,1
"('cell', 13)",0,0,1,2,1,0,0,0
"('cell', 48)",0,1,1,2,1,0,2,1
"('cell', 49)",0,1,1,2,1,0,2,1
"('cell', 28)",0,0,1,2,1,0,1,0
"('cell', 153)",0,0,3,0,2,0,2,3
"('cell', 211)",0,0,2,0,2,0,2,3
"('cell', 154)",0,0,3,0,2,0,0,1
"('cell', 229)",0,0,2,2,2,0,1,2
"('cell', 203)",0,0,2,2,2,0,2,2
"('cell', 118)",0,0,3,0,2,0,2,1
"('cell', 121)",0,0,4,0,3,0,3,3
"('cell', 101)",0,0,2,1,2,0,2,0
"('cell', 107)",0,0,3,0,3,0,2,1
"('cell', 10)",0,0,1,1,1,2,0,1
"('cell', 1)",0,0,1,1,1,2,0,1
"('cell', 2)",0,0,0,1,1,2,0,1
"('cell', 3)",0,0,0,2,2,2,0,1
"('cell', 39)",0,0,0,2,1,2,2,1
"('cell', 69)",0,0,1,1,1,1,2,0
"('cell', 59)",0,0,0,2,1,1,2,0
"('cell', 208)",0,1,1,0,4,2,2,6
"('cell', 158)",0,1,2,1,2,2,2,6
"('cell', 281)",1,1,1,0,4,2,1,3
"('cell', 298)",1,1,1,0,5,1,2,3
"('cell', 310)",1,0,1,0,5,1,2,3
"('cell', 358)",1,0,2,1,1,0,1,3
"('cell', 209)",0,1,3,1,4,0,2,6
"('cell', 239)",0,1,2,1,4,1,2,4
"('cell', 723)",1,0,7,9,0,3,3,2
"('cell', 632)",0,0,1,1,2,0,3,1
"('cell', 649)",0,0,0,1,1,0,3,0
"('cell', 652)",0,1,1,1,2,0,4,0
"('cell', 624)",0,1,1,2,2,0,4,1
"('cell', 576)",0,0,3,2,1,0,4,1
"('cell', 565)",0,0,3,1,0,0,3,1
"('cell', 615)",0,0,0,2,1,0,6,0
"('cell', 647)",0,0,0,1,1,0,3,0
"('cell', 444)",0,1,1,7,4,1,5,0
"('cell', 468)",0,1,1,3,3,1,3,0
"('cell', 434)",0,1,2,7,2,2,5,1
"('cell', 332)",0,1,0,2,2,0,2,1
"('cell', 535)",0,0,1,8,2,1,7,0
"('cell', 491)",0,0,0,6,2,1,4,0
"('cell', 495)",0,1,1,7,3,1,4,0
"('cell', 510)",0,1,3,8,3,1,9,1
"('cell', 584)",0,0,2,9,2,1,7,1
"('cell', 418)",0,2,3,3,0,0,6,0
"('cell', 393)",0,1,1,4,0,0,7,0
"('cell', 350)",0,0,0,5,0,0,7,2
"('cell', 314)",0,1,0,3,1,0,2,3
"('cell', 593)",0,1,3,5,1,1,2,1
"('cell', 552)",0,0,3,3,1,0,2,2
"('cell', 290)",1,1,3,1,1,0,1,3
"('cell', 346)",1,0,5,2,3,1,3,3
"('cell', 319)",1,0,3,2,0,0,2,2
"('cell', 372)",1,0,5,2,1,1,2,2
"('cell', 313)",1,0,3,2,0,0,1,2
"('cell', 251)",1,1,3,0,2,0,2,1
"('cell', 228)",1,0,4,0,2,0,2,4
"('cell', 248)",0,1,3,1,2,0,2,1
"('cell', 276)",1,1,3,0,2,0,2,2
"('cell', 261)",1,1,4,1,2,0,1,5
"('cell', 512)",0,0,3,6,1,0,3,1
"('cell', 539)",0,0,4,7,1,1,3,0
"('cell', 531)",0,0,3,4,1,0,2,2
"('cell', 395)",1,0,5,2,1,1,2,2
"('cell', 625)",0,2,5,7,0,1,1,1
"('cell', 641)",1,2,6,7,0,1,3,1
"('cell', 611)",0,2,4,9,0,1,1,0
"('cell', 597)",0,2,3,6,0,1,1,1
"('cell', 829)",1,0,5,5,0,2,3,1
"('cell', 850)",3,0,6,6,0,2,10,1
"('cell', 891)",1,0,6,7,0,2,8,1
"('cell', 890)",0,0,8,7,0,2,6,1
"('cell', 972)",1,0,3,9,1,1,14,3
"('cell', 998)",0,2,2,5,1,0,3,1
"('cell', 1076)",1,2,1,4,2,2,7,1
"('cell', 1061)",1,2,0,3,2,2,3,1
"('cell', 1120)",2,2,1,7,1,2,6,1
"('cell', 1187)",3,2,1,2,1,4,6,2
"('cell', 1115)",1,0,1,5,2,2,4,0
"('cell', 1164)",1,0,1,5,2,2,6,0
