,src,tgt,distance
0,2504,2461,33.37663853655727
1,2504,2456,46.22769732530488
2,2504,2514,35.6931365951495
3,2489,2498,13.92838827718412
4,2489,2488,22.02271554554524
5,2489,2522,27.202941017470888
6,2489,2381,85.32877591996736
7,2489,2480,28.160255680657446
8,2498,2522,14.212670403551895
9,2498,2480,19.1049731745428
10,2365,2335,22.47220505424423
11,2365,2391,23.021728866442675
12,2365,2317,39.81205847478876
13,2505,2512,25.079872407968907
14,2505,2488,24.351591323771842
15,2505,2373,98.08159868191383
16,2505,2456,65.21502894272147
17,2512,2456,48.82622246293481
18,2488,2381,85.28774824088158
19,2488,2373,93.96275858019496
20,2522,2480,24.515301344262525
21,2522,2390,110.13627921806692
22,2381,2341,33.12099032335839
23,2381,2480,86.83317338436964
24,2381,2373,34.36568055487916
25,2381,2404,52.952809179494906
26,2389,2480,76.15773105863909
27,2389,2390,24.020824298928627
28,2389,2404,20.396078054371138
29,2389,2360,28.30194339616981
30,2480,2390,87.6184911990614
31,2480,2404,66.75327707311455
32,2390,2298,86.95401083331349
33,2390,2360,26.570660511172846
34,2404,2360,44.82186966202994
35,2335,2317,29.154759474226502
36,2335,2308,26.570660511172846
37,2477,2501,34.132096331752024
38,2477,2451,24.166091947189145
39,2501,2457,37.16180835212409
40,2501,2451,44.28317965096906
41,2501,2493,24.515301344262525
42,1600,1647,37.12142238654117
43,1600,1570,17.69180601295413
44,1600,1550,21.540659228538015
45,1600,1590,36.345563690772494
46,1600,1648,25.80697580112788
47,1600,1671,30.01666203960727
48,1600,1674,30.01666203960727
49,1647,1629,22.47220505424423
50,1647,1570,35.22782990761707
51,1647,1567,31.016124838541646
52,1647,1694,23.021728866442675
53,1647,1671,20.12461179749811
54,2235,2253,30.364452901377952
55,2235,2197,31.240998703626616
56,2235,2224,31.575306807693888
57,2235,2271,21.37755832643195
58,2253,2267,27.85677655436824
59,2253,2224,15.132745950421556
60,2253,2271,27.730849247724095
61,2253,2282,23.194827009486403
62,2461,2456,34.132096331752024
63,2373,2341,30.0
64,2373,2456,77.46612162745726
65,2456,2406,43.41658669218482
66,1960,2013,35.510561809129406
67,1960,1907,41.048751503547585
68,1960,1902,25.019992006393608
69,1590,1624,22.360679774997898
70,1590,1483,67.20863039818622
71,1590,1455,56.0357029044876
72,1590,1550,31.76476034853718
73,1590,1648,25.0
74,1590,1632,18.788294228055936
75,2242,2241,21.095023109728988
76,2242,2298,37.107950630558946
77,2242,2251,18.027756377319946
78,2242,2200,25.317977802344327
79,228,192,31.89043743820395
80,228,231,23.194827009486403
81,52,44,69.05070600652827
82,52,94,68.8839603971781
83,52,27,108.46197490364999
84,52,60,47.07440918375928
85,52,75,27.073972741361768
86,75,94,53.75872022286245
87,75,149,52.03844732503075
88,75,60,50.92150822589606
89,75,110,26.870057685088806
90,2,16,2693.0
91,356,231,83.18653737234169
92,2515,2468,32.0624390837628
93,2515,2412,101.17806086301516
94,2493,2457,30.364452901377952
95,2493,2464,31.906112267087632
96,2394,2418,24.758836806279895
97,2394,2391,42.0
98,2394,2451,52.32590180780452
99,2394,2350,38.948684188300895
100,2394,2317,66.85057965343307
101,2394,2382,28.160255680657446
102,2418,2391,29.410882339705484
103,2418,2451,50.80354318352215
104,2391,2317,55.14526271584895
105,2457,2451,34.52535300326414
106,2457,2443,18.439088914585774
107,2457,2464,26.076809620810597
108,2451,2382,50.24937810560445
109,2451,2443,39.84971769034255
110,2039,2028,22.561028345356956
111,2039,2109,31.25699921617557
112,250,240,25.179356624028344
113,250,225,21.37755832643195
114,250,277,20.0
115,240,212,21.213203435596427
116,240,235,24.331050121192877
117,240,225,34.132096331752024
118,240,295,31.144823004794873
119,240,277,33.97057550292606
120,1069,1081,20.615528128088304
121,1069,1113,25.079872407968907
122,1069,1012,116.66190466471906
123,1069,1006,29.427877939124322
124,1112,1233,73.00684899377592
125,1112,1102,101.40019723846694
126,1112,1118,43.104524124504614
127,1112,1223,53.36665625650534
128,1112,1157,31.11269837220809
129,1112,1078,20.09975124224178
130,1112,1053,91.92388155425118
131,1139,1034,52.81098370604357
132,1139,1101,30.4138126514911
133,1209,1215,67.06713054842886
134,1209,1317,54.230987451824994
135,1209,1138,39.05124837953327
136,1209,1149,34.9857113690718
137,1209,1196,24.041630560342615
138,1196,1138,40.607881008493905
139,2224,2157,53.81449618829484
140,2224,2163,32.14031735997639
141,2224,2197,15.652475842498529
142,2224,2267,34.655446902326915
143,2224,2227,46.04345773288535
144,1998,2025,38.01315561749642
145,1998,2018,17.46424919657298
146,1998,1929,32.38826948140329
147,1998,1981,26.0
148,2295,2308,32.57299494980466
149,2295,2317,20.223748416156685
150,2295,2271,19.6468827043885
151,2295,2282,24.351591323771842
152,2308,2317,35.4400902933387
153,2308,2271,38.948684188300895
154,2317,2350,69.07966415668217
155,2317,2282,34.40930106817051
156,2271,2282,30.083217912982647
157,2282,2267,26.419689627245813
158,2282,2350,69.65629906907199
159,2260,2304,90.13878188659973
160,2260,2419,117.83462988442744
161,2260,2291,52.392747589718944
162,2260,2344,89.8276126811795
163,2260,2233,29.068883707497267
164,2260,2234,23.021728866442675
165,2260,2270,30.265491900843113
166,2188,2211,28.231188426986208
167,2188,2169,21.095023109728988
168,2188,2180,29.274562336608895
169,2188,2141,30.0
170,2299,2304,42.2965719651132
171,2299,2255,37.20215047547655
172,2299,2315,17.4928556845359
173,2291,2408,89.02246907382428
174,2291,2419,101.84301645179212
175,2291,2354,59.36328831862332
176,2291,2313,34.0
177,2291,2285,29.427877939124322
178,2291,2270,24.758836806279895
179,2291,2259,25.632011235952593
180,2236,2214,19.4164878389476
181,2236,2201,25.553864678361276
182,2214,2195,13.45362404707371
183,2214,2201,24.73863375370596
184,2214,2146,36.40054944640259
185,2268,2320,39.0
186,2268,2237,24.20743687382041
187,2320,2327,23.769728648009426
188,2320,2343,22.360679774997898
189,2343,2327,24.839484696748443
190,2343,2369,25.238858928247925
191,2369,2384,20.808652046684813
192,2363,2384,26.90724809414742
193,2384,2412,38.948684188300895
194,2195,2146,33.97057550292606
195,2130,2030,47.01063709417264
196,2130,2104,35.84689665786984
197,2130,2055,47.50789408087881
198,2030,1972,34.132096331752024
199,2030,1997,27.784887978899608
200,2030,2041,34.132096331752024
201,2030,2055,31.953090617340916
202,2030,2019,25.96150997149434
203,2190,2216,26.627053911388696
204,2190,2150,19.026297590440446
205,2216,2290,47.16990566028302
206,2249,2285,25.179356624028344
207,2249,2290,45.803929962395145
208,2249,2259,18.027756377319946
209,2285,2313,21.02379604162864
210,2285,2290,34.058772731852805
211,2285,2259,27.586228448267445
212,2290,2313,38.07886552931954
213,2290,2321,23.08679276123039
214,2290,2331,40.80441152620633
215,2150,2094,32.449961479175904
216,2150,2098,24.186773244895647
217,2304,2255,40.311288741492746
218,2304,2315,34.48187929913333
219,2304,2328,22.561028345356956
220,2304,2207,67.08203932499369
221,2304,2233,79.81227975693966
222,2304,2344,37.73592452822641
223,1629,1567,30.479501308256342
224,1629,1549,28.0178514522438
225,1629,1614,44.28317965096906
226,1629,1693,33.61547262794322
227,1629,1694,28.160255680657446
228,1629,1574,29.732137494637012
229,2372,2406,25.495097567963924
230,2372,2393,20.518284528683193
231,2372,2303,58.9406481131655
232,2406,2393,22.825424421026653
233,2380,2426,36.359317925395686
234,2380,2402,30.463092423455635
235,2380,2371,20.396078054371138
236,2380,2352,25.0
237,1791,1778,27.65863337187866
238,1791,1754,17.029386365926403
239,1791,1801,21.18962010041709
240,1791,1906,61.032778078668514
241,2215,2243,21.633307652783937
242,2215,2251,28.178005607210743
243,2215,2181,15.811388300841896
244,2215,2200,26.68332812825267
245,2243,2298,49.57822102496216
246,2243,2251,25.96150997149434
247,2251,2298,31.04834939252005
248,2251,2200,33.61547262794322
249,2143,2123,21.93171219946131
250,2143,2119,21.400934559032695
251,2143,2181,21.540659228538015
252,2143,2161,22.47220505424423
