,src,tgt,distance
0,432,462,2421.0
1,33,24,30.805843601498726
2,33,50,33.83784863137726
3,33,38,18.867962264113206
4,33,34,62.00806399170998
5,660,715,35.4400902933387
6,660,611,31.38470965295043
7,660,655,66.0
8,660,749,54.91812087098393
9,715,723,54.230987451824994
10,715,655,65.5133574166368
11,715,749,20.0
12,9,15,16.76305461424021
13,9,11,24.041630560342615
14,24,23,31.016124838541646
15,24,30,21.470910553583888
16,24,38,37.16180835212409
17,24,34,89.05054744357274
18,462,429,71.69379331573968
19,462,465,15.811388300841896
20,465,429,62.369864518050704
21,663,671,25.317977802344327
22,663,662,13.038404810405298
23,611,655,61.29437168288782
24,119,100,28.442925306655784
25,119,109,28.844410203711913
26,119,96,59.16924876994806
27,119,146,55.80322571321482
28,93,66,71.78439941937245
29,23,20,17.26267650163207
30,23,32,18.439088914585774
31,23,17,30.4138126514911
32,23,30,16.278820596099706
33,17,11,54.57105459856901
34,17,20,19.4164878389476
35,30,32,24.186773244895647
36,30,38,41.617304093369626
37,38,68,28.071337695236398
38,38,51,25.238858928247925
39,38,50,31.38470965295043
40,66,90,26.1725046566048
41,66,104,38.01315561749642
42,66,61,20.615528128088304
43,347,420,79.30952023559341
44,347,362,13.45362404707371
45,347,296,35.510561809129406
46,702,741,24.041630560342615
47,702,723,26.832815729997478
48,702,655,34.828149534535996
49,702,699,67.00746227100382
50,702,608,68.26419266350405
51,765,815,102.15674231297707
52,765,742,29.732137494637012
53,765,699,53.03772242470448
54,815,814,23.08679276123039
55,815,741,56.61271941887264
56,815,699,96.60745312862771
57,1540,1508,126.24579200908045
58,1540,1519,79.98124780221924
59,1540,1493,119.01680553602503
60,1544,1541,64.03124237432849
61,1544,1433,24386.0
62,977,1069,71.58910531638176
63,977,950,43.829214001622255
64,977,981,20.615528128088304
65,977,1054,68.76772498781678
66,977,975,30.59411708155671
67,977,931,39.44616584663204
68,803,814,27.892651361962706
69,803,741,55.80322571321482
70,803,723,58.240879114244144
71,803,793,19.72308292331602
72,814,741,52.3450093132096
73,741,723,20.248456731316587
74,741,699,77.79460135510689
75,723,655,39.05124837953327
76,723,749,56.04462507680822
77,723,793,56.61271941887264
78,1081,1140,113.53413583587978
79,1081,1017,13050.0
80,1441,1457,33.54101966249684
81,1441,1446,20.09975124224178
82,1441,1326,87.46427842267951
83,1441,1405,28.160255680657446
84,1441,1355,65.30696746902278
85,1191,1214,22.67156809750927
