,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 767)",0,0,0,1,2,0,0,0
"('cell', 735)",0,0,0,1,2,0,0,0
"('cell', 420)",0,5,2,4,0,0,0,0
"('cell', 398)",0,5,3,4,0,0,0,0
"('cell', 823)",0,0,0,2,2,0,0,0
"('cell', 2516)",1,3,0,1,1,1,1,0
"('cell', 2149)",0,1,0,1,3,2,1,0
"('cell', 2412)",0,3,0,1,3,2,1,0
"('cell', 2435)",1,3,0,1,3,2,1,0
"('cell', 2381)",0,3,0,1,3,2,1,0
"('cell', 2574)",1,1,0,0,2,2,0,0
"('cell', 2587)",1,0,0,0,0,0,0,0
"('cell', 1917)",0,1,1,1,0,0,0,0
"('cell', 1843)",0,1,0,0,0,0,0,0
"('cell', 1918)",0,1,1,1,2,0,0,0
"('cell', 1893)",0,0,0,0,2,0,0,0
"('cell', 1564)",6,1,1,6,4,3,3,0
"('cell', 971)",0,0,0,2,3,4,2,0
"('cell', 1000)",0,1,0,2,1,11,6,0
"('cell', 941)",0,0,0,2,0,3,1,0
"('cell', 937)",0,0,0,2,3,1,0,0
"('cell', 2575)",0,1,0,1,2,6,1,0
"('cell', 2527)",0,1,0,2,2,6,3,0
"('cell', 2632)",0,1,0,0,1,4,1,0
"('cell', 2637)",0,1,0,1,2,5,1,0
"('cell', 2642)",0,1,0,1,0,3,1,0
"('cell', 2611)",0,1,0,1,0,5,1,0
"('cell', 2636)",0,1,0,2,0,3,1,0
"('cell', 2571)",0,1,0,2,2,6,1,0
"('cell', 2616)",0,1,0,1,2,4,1,0
"('cell', 2643)",0,1,0,1,2,2,1,0
"('cell', 2607)",0,0,0,2,2,0,0,0
"('cell', 2215)",0,1,0,0,0,0,0,0
"('cell', 2267)",0,1,1,0,0,0,0,0
"('cell', 2234)",0,1,1,0,0,0,0,0
"('cell', 2161)",1,1,1,0,2,1,0,0
"('cell', 2572)",0,0,1,0,2,1,1,0
"('cell', 2626)",0,0,0,2,3,0,0,0
"('cell', 2569)",0,0,0,2,3,0,0,0
"('cell', 2600)",0,0,0,2,3,0,0,0
"('cell', 780)",0,4,2,4,3,0,0,0
"('cell', 874)",1,4,1,7,5,0,2,0
"('cell', 2155)",1,1,0,3,1,0,2,0
"('cell', 1804)",1,3,0,1,2,0,4,0
"('cell', 1935)",2,1,0,0,11,0,3,0
"('cell', 1894)",2,0,0,0,11,0,3,0
"('cell', 1877)",2,2,0,1,2,0,4,0
"('cell', 1829)",2,2,0,1,5,0,4,0
"('cell', 1915)",2,2,0,0,7,0,4,0
"('cell', 1418)",0,3,2,1,1,2,2,0
"('cell', 1335)",1,2,2,1,1,2,3,0
"('cell', 1309)",0,4,2,1,1,2,2,0
"('cell', 1381)",1,3,2,1,1,0,1,0
"('cell', 1241)",1,4,2,3,1,1,1,0
"('cell', 1271)",0,2,3,0,1,2,1,0
"('cell', 1318)",0,2,3,0,1,2,1,0
"('cell', 1329)",0,1,3,0,1,1,1,0
"('cell', 2598)",0,2,0,3,3,0,0,0
"('cell', 2605)",0,2,0,3,3,0,0,0
"('cell', 2602)",0,2,0,3,3,0,0,0
"('cell', 2503)",0,3,0,3,5,4,0,0
"('cell', 2606)",0,1,0,3,1,0,0,0
"('cell', 2641)",0,1,0,3,1,0,0,0
"('cell', 2645)",0,0,0,1,0,0,0,0
"('cell', 2388)",0,1,1,0,2,0,1,0
"('cell', 2445)",0,1,0,0,4,2,0,0
"('cell', 2629)",0,2,0,1,3,1,3,0
"('cell', 2639)",0,2,0,1,3,1,1,0
"('cell', 2609)",0,2,0,3,5,0,1,0
"('cell', 2617)",0,2,0,1,5,0,1,0
"('cell', 1706)",2,3,0,1,0,0,0,5
"('cell', 1853)",2,5,0,0,0,0,0,2
"('cell', 1866)",2,6,0,0,0,0,0,1
"('cell', 1989)",0,1,3,0,0,0,0,0
"('cell', 1936)",1,4,3,0,1,0,0,0
"('cell', 162)",1,7,0,3,3,1,0,0
"('cell', 35)",0,3,0,1,2,0,0,0
"('cell', 30)",0,4,0,1,3,0,0,0
"('cell', 23)",0,9,1,0,0,0,0,0
"('cell', 7)",0,4,1,0,0,0,0,0
"('cell', 39)",0,6,1,0,0,0,0,0
"('cell', 152)",0,1,2,0,5,0,0,1
"('cell', 580)",2,0,4,6,0,2,1,0
"('cell', 501)",0,2,3,0,0,0,2,0
"('cell', 665)",6,4,2,3,0,3,1,0
"('cell', 747)",0,3,2,1,1,0,0,0
"('cell', 744)",0,3,2,2,1,0,0,0
"('cell', 761)",1,4,2,0,1,0,0,0
"('cell', 397)",0,5,3,4,0,0,0,0
"('cell', 456)",5,4,5,3,0,2,2,0
"('cell', 577)",4,2,3,2,0,1,1,0
"('cell', 613)",4,3,3,2,0,1,1,0
"('cell', 572)",3,2,4,2,0,0,2,0
"('cell', 463)",3,3,7,3,0,0,2,0
"('cell', 457)",4,4,6,3,0,1,1,0
"('cell', 451)",3,4,6,2,1,0,2,0
"('cell', 660)",0,1,0,1,2,0,0,0
"('cell', 683)",0,0,0,1,2,0,0,0
"('cell', 667)",0,1,0,1,2,0,0,0
"('cell', 460)",1,3,0,3,1,0,0,0
"('cell', 473)",0,2,2,3,1,0,0,0
"('cell', 546)",0,4,1,0,3,0,0,0
"('cell', 524)",0,2,2,0,1,0,0,0
"('cell', 588)",0,1,0,0,2,0,0,0
"('cell', 487)",0,3,0,3,1,0,0,0
"('cell', 597)",0,1,0,0,3,0,0,0
"('cell', 554)",0,2,0,1,2,0,0,0
"('cell', 583)",0,1,0,0,2,0,0,0
"('cell', 646)",0,1,0,1,3,0,0,0
"('cell', 607)",0,1,0,0,2,0,0,0
"('cell', 385)",0,2,2,1,3,0,0,0
"('cell', 402)",0,3,3,1,0,0,0,0
"('cell', 489)",0,1,5,0,1,0,2,0
"('cell', 448)",0,1,6,0,1,0,1,0
"('cell', 443)",0,3,3,1,0,0,0,0
"('cell', 531)",0,1,3,0,0,0,0,0
"('cell', 726)",2,4,2,3,2,1,2,0
"('cell', 619)",0,2,0,0,3,0,0,0
"('cell', 573)",0,4,0,0,3,0,0,0
"('cell', 625)",0,2,0,0,2,0,0,0
"('cell', 563)",0,3,0,0,3,0,0,0
"('cell', 545)",0,3,2,0,2,0,0,0
"('cell', 594)",0,3,2,0,2,0,0,0
"('cell', 718)",1,5,2,3,2,1,0,0
"('cell', 756)",1,3,2,3,2,1,0,0
"('cell', 459)",0,3,3,2,0,0,0,0
"('cell', 486)",0,3,3,1,0,0,0,0
"('cell', 2459)",1,3,0,1,1,2,1,0
"('cell', 2474)",1,3,0,1,0,0,1,0
"('cell', 2438)",0,3,0,1,0,0,1,0
"('cell', 2302)",0,2,0,1,3,2,1,0
"('cell', 2107)",0,0,0,1,3,2,1,0
"('cell', 2185)",0,1,0,1,3,2,1,0
"('cell', 2122)",0,1,1,1,3,2,1,0
"('cell', 2043)",0,0,1,0,2,2,1,0
"('cell', 2045)",0,0,0,0,2,1,1,0
"('cell', 2582)",0,1,0,0,0,0,0,0
"('cell', 2610)",0,1,0,1,0,0,0,0
"('cell', 2473)",1,3,2,0,1,1,0,0
"('cell', 1911)",0,2,1,1,1,0,1,0
"('cell', 1963)",0,0,1,1,2,0,1,0
"('cell', 2008)",0,0,1,1,2,1,0,0
"('cell', 2050)",0,1,1,1,3,2,1,0
"('cell', 2080)",0,1,1,1,1,2,1,0
"('cell', 2053)",0,1,1,2,2,2,3,0
"('cell', 2130)",0,1,1,2,4,2,1,0
"('cell', 2263)",0,2,0,1,2,2,1,0
"('cell', 1874)",3,3,1,6,3,2,2,0
"('cell', 1668)",0,5,1,2,1,0,3,0
"('cell', 1773)",0,7,1,2,0,0,0,0
"('cell', 1865)",0,2,0,2,0,0,0,0
"('cell', 1891)",0,2,1,2,0,0,0,0
"('cell', 1856)",0,4,1,2,1,0,2,0
"('cell', 1803)",0,2,0,2,0,0,0,0
"('cell', 1653)",5,3,0,7,2,4,4,0
"('cell', 1494)",2,4,0,1,2,5,1,0
"('cell', 1466)",2,3,0,1,0,4,0,0
"('cell', 1012)",0,1,0,1,0,5,4,0
"('cell', 1047)",1,1,0,2,0,10,7,0
"('cell', 967)",0,1,0,2,0,7,3,0
"('cell', 956)",0,1,0,1,0,3,1,0
"('cell', 992)",0,1,0,0,0,4,3,0
"('cell', 1442)",2,4,0,1,2,9,1,0
"('cell', 1076)",1,1,0,2,1,14,8,0
"('cell', 1066)",1,1,0,2,1,11,9,0
"('cell', 2284)",2,1,0,7,1,0,1,0
"('cell', 2458)",2,1,0,6,3,6,3,0
"('cell', 2534)",1,1,0,5,2,3,0,0
"('cell', 2492)",1,2,0,5,3,6,3,0
"('cell', 2423)",2,2,0,7,1,4,2,0
"('cell', 2455)",1,2,0,7,2,5,2,0
"('cell', 2498)",1,2,0,7,2,5,1,0
"('cell', 2590)",0,1,0,3,0,5,1,0
"('cell', 2599)",0,1,0,2,0,5,1,0
"('cell', 2506)",0,2,0,3,0,6,2,0
"('cell', 2463)",0,4,0,3,0,5,1,0
"('cell', 2490)",0,5,0,3,0,5,2,0
"('cell', 2348)",0,2,0,0,0,0,0,0
"('cell', 2387)",0,3,0,2,0,0,0,0
"('cell', 2472)",0,5,0,3,0,0,0,0
"('cell', 2163)",2,2,1,0,1,1,0,0
"('cell', 2548)",0,0,1,0,5,0,1,0
"('cell', 2141)",1,1,1,0,2,1,0,0
"('cell', 2293)",0,1,1,0,1,0,1,0
"('cell', 2100)",6,2,0,0,0,1,1,0
"('cell', 2104)",4,2,0,0,0,1,1,0
"('cell', 2627)",0,0,1,1,1,0,0,0
"('cell', 2601)",0,0,0,3,3,0,0,0
"('cell', 2633)",0,0,0,2,3,0,0,0
"('cell', 936)",4,3,2,5,4,1,3,0
"('cell', 1571)",0,3,0,1,0,0,2,0
"('cell', 1610)",0,6,1,1,0,0,2,0
"('cell', 965)",3,3,1,9,5,0,1,0
"('cell', 926)",3,4,1,8,5,0,3,0
"('cell', 783)",0,7,1,4,3,0,2,0
"('cell', 809)",0,4,1,6,5,0,1,0
"('cell', 764)",0,6,2,4,2,0,0,0
"('cell', 821)",0,2,2,4,2,0,0,0
"('cell', 1052)",3,1,1,7,2,0,1,0
"('cell', 880)",1,2,1,8,5,0,1,0
"('cell', 1036)",0,1,0,0,0,1,1,0
"('cell', 1083)",0,1,0,0,0,1,1,0
"('cell', 1035)",0,1,0,0,0,0,1,0
"('cell', 1054)",0,2,0,2,1,2,1,0
"('cell', 1037)",0,4,0,4,3,2,2,0
"('cell', 1148)",0,2,2,0,0,2,2,0
"('cell', 1089)",0,2,1,0,0,2,1,0
"('cell', 1091)",0,3,2,4,3,2,1,0
"('cell', 1056)",0,3,1,4,3,2,2,0
"('cell', 1084)",0,2,2,2,1,2,2,0
"('cell', 1136)",0,2,2,1,0,2,2,0
"('cell', 812)",2,1,2,3,0,2,2,0
"('cell', 1284)",4,1,1,3,10,1,4,1
"('cell', 1312)",2,1,1,1,8,0,4,1
"('cell', 1344)",2,1,1,1,8,0,4,1
"('cell', 1117)",0,0,0,0,0,1,1,0
"('cell', 1132)",0,3,2,0,0,2,1,0
"('cell', 2198)",1,2,0,7,0,0,0,0
"('cell', 1824)",2,1,0,0,7,0,4,0
"('cell', 1984)",1,1,0,0,9,0,2,0
"('cell', 1937)",1,3,0,0,11,0,2,0
"('cell', 1967)",2,1,0,0,10,0,3,0
"('cell', 2006)",2,1,0,0,4,0,2,0
"('cell', 1905)",2,2,0,0,3,0,4,0
"('cell', 1570)",0,3,1,1,1,0,2,0
"('cell', 1599)",0,4,1,1,0,0,1,0
"('cell', 1565)",0,3,0,1,0,0,2,0
"('cell', 1504)",0,4,0,1,1,0,2,0
"('cell', 1462)",0,3,3,1,2,0,2,0
"('cell', 1422)",0,3,3,0,3,2,2,0
"('cell', 1029)",0,6,2,4,3,1,1,0
"('cell', 1211)",1,2,2,3,1,2,1,0
"('cell', 1112)",0,3,2,4,3,2,1,0
"('cell', 1103)",0,3,1,4,3,1,1,0
"('cell', 2528)",0,3,0,3,5,5,0,0
"('cell', 2556)",0,3,0,3,5,0,0,0
"('cell', 2585)",0,2,0,3,5,0,1,0
"('cell', 2564)",0,2,0,1,1,1,3,0
"('cell', 2573)",0,2,0,1,1,1,3,0
"('cell', 2579)",0,2,0,1,3,1,3,0
"('cell', 2581)",0,3,0,3,5,0,1,0
"('cell', 1676)",2,4,0,2,0,0,1,3
"('cell', 1640)",3,5,0,3,0,0,1,3
"('cell', 1552)",1,3,0,1,0,0,0,6
"('cell', 1573)",1,4,0,2,0,0,1,6
"('cell', 1548)",1,2,0,1,0,0,0,10
"('cell', 1516)",1,1,0,0,0,0,0,14
"('cell', 1495)",1,1,0,0,0,0,0,11
"('cell', 1535)",1,3,0,1,0,0,0,8
"('cell', 1602)",2,4,0,2,0,0,1,5
"('cell', 1681)",3,8,0,4,0,0,1,3
"('cell', 1850)",2,7,0,1,1,1,0,0
"('cell', 2298)",0,1,0,0,0,0,0,0
"('cell', 1689)",3,8,0,4,1,2,2,1
"('cell', 1626)",3,6,0,4,0,0,2,1
"('cell', 1659)",2,4,0,3,0,2,2,0
"('cell', 1604)",4,2,0,4,1,2,3,0
"('cell', 1754)",2,5,0,1,1,4,1,0
"('cell', 1708)",3,5,0,3,1,2,2,0
"('cell', 1641)",3,5,0,4,0,0,3,1
"('cell', 2153)",0,3,4,0,0,0,0,0
"('cell', 2186)",0,1,1,0,0,0,0,0
"('cell', 2204)",0,3,1,0,0,0,0,0
"('cell', 1952)",1,1,2,0,0,0,0,0
"('cell', 1881)",2,3,0,0,0,0,0,2
"('cell', 2202)",1,1,0,0,0,0,0,0
"('cell', 2012)",0,1,2,0,0,0,0,0
"('cell', 2174)",0,1,2,0,0,0,0,0
"('cell', 2127)",0,2,4,0,0,0,0,0
"('cell', 2081)",0,2,4,0,0,0,0,0
"('cell', 276)",0,4,0,5,3,0,0,0
"('cell', 158)",0,2,0,3,4,0,0,0
"('cell', 207)",0,1,0,3,4,0,0,0
"('cell', 170)",0,1,0,3,4,0,0,0
"('cell', 91)",0,4,1,1,2,0,0,0
"('cell', 466)",0,1,0,9,5,0,0,0
"('cell', 488)",0,1,0,7,4,0,0,0
"('cell', 567)",3,2,1,10,3,1,0,0
"('cell', 551)",1,2,0,10,6,0,0,0
"('cell', 630)",3,2,2,9,1,2,0,0
"('cell', 579)",2,1,2,5,1,1,0,0
"('cell', 417)",1,3,0,9,8,0,0,0
"('cell', 476)",2,2,0,9,3,0,0,0
"('cell', 485)",1,2,0,11,5,0,0,0
"('cell', 262)",1,4,0,6,5,0,0,0
"('cell', 120)",1,9,0,3,2,1,0,0
"('cell', 135)",0,12,0,3,2,1,0,0
"('cell', 3)",0,0,0,2,1,0,0,0
"('cell', 22)",0,0,0,2,1,0,0,0
"('cell', 5)",0,3,1,0,0,0,0,0
"('cell', 25)",0,6,1,0,0,0,0,0
"('cell', 13)",0,6,1,0,0,0,0,0
"('cell', 8)",0,4,1,0,0,0,0,0
"('cell', 4)",0,1,1,0,0,0,0,0
"('cell', 116)",1,14,1,2,4,0,0,0
"('cell', 140)",2,13,0,3,4,0,0,0
"('cell', 308)",0,1,3,2,2,1,0,0
"('cell', 300)",0,1,2,1,3,1,0,0
"('cell', 145)",0,1,0,2,3,0,0,0
"('cell', 87)",0,0,0,1,2,0,0,0
"('cell', 124)",0,1,0,2,3,0,0,0
"('cell', 148)",0,0,0,0,2,0,0,0
"('cell', 181)",0,0,0,0,2,0,0,0
"('cell', 307)",1,1,3,2,2,1,0,1
"('cell', 261)",0,1,0,1,3,0,0,0
"('cell', 233)",0,1,0,2,2,0,0,0
"('cell', 257)",0,0,0,2,2,0,0,0
"('cell', 296)",0,1,0,1,2,1,0,0
"('cell', 255)",0,1,2,1,3,0,0,0
"('cell', 160)",0,1,2,0,4,0,0,0
"('cell', 144)",0,1,2,0,2,0,0,0
"('cell', 163)",0,1,2,0,5,0,0,0
"('cell', 172)",0,1,0,0,2,0,0,0
"('cell', 247)",0,1,2,0,3,0,0,0
"('cell', 221)",0,1,0,0,2,0,0,0
"('cell', 354)",0,3,0,3,6,0,0,0
"('cell', 370)",0,2,0,6,5,0,0,0
"('cell', 318)",0,3,0,5,5,0,0,0
"('cell', 419)",0,2,4,0,1,0,1,0
"('cell', 426)",0,0,5,0,1,0,1,0
"('cell', 464)",0,1,4,0,1,0,2,0
"('cell', 640)",9,2,3,6,0,3,2,0
"('cell', 593)",8,4,3,3,0,2,2,0
"('cell', 628)",8,3,3,2,0,1,2,0
"('cell', 734)",3,3,2,1,0,2,0,0
"('cell', 696)",7,5,3,2,0,2,1,0
"('cell', 707)",4,3,4,2,0,3,1,0
"('cell', 791)",1,3,2,0,1,0,0,0
"('cell', 808)",0,2,2,2,2,0,0,0
"('cell', 377)",0,0,6,0,1,0,0,0
"('cell', 229)",1,2,3,2,0,0,1,0
"('cell', 117)",1,1,0,2,1,0,0,0
"('cell', 351)",0,8,4,7,0,0,0,0
"('cell', 327)",0,6,2,2,3,0,0,0
"('cell', 156)",0,7,0,1,4,0,0,0
"('cell', 147)",0,8,0,2,7,0,0,0
"('cell', 442)",6,4,3,4,1,5,2,0
"('cell', 248)",2,3,4,2,2,0,1,0
"('cell', 253)",2,3,5,4,1,0,1,0
"('cell', 110)",1,1,0,4,1,0,0,0
"('cell', 626)",0,1,0,1,3,0,0,0
"('cell', 620)",0,1,0,1,2,0,0,0
"('cell', 595)",0,1,0,0,3,0,0,0
"('cell', 616)",0,1,0,0,3,0,0,0
"('cell', 669)",0,1,0,1,2,0,0,0
"('cell', 647)",0,1,0,1,3,0,0,0
"('cell', 502)",0,3,0,3,1,0,0,0
"('cell', 708)",0,0,0,1,1,0,0,0
"('cell', 746)",0,0,0,1,1,0,0,0
"('cell', 629)",0,1,0,1,2,0,0,0
"('cell', 570)",0,1,0,2,1,0,0,0
"('cell', 679)",0,1,0,1,1,0,0,0
"('cell', 714)",0,1,0,1,1,0,0,0
"('cell', 449)",1,4,3,3,0,0,0,0
"('cell', 496)",0,2,3,3,1,0,0,0
"('cell', 461)",0,4,3,5,0,0,0,0
"('cell', 493)",0,2,0,4,1,0,0,0
"('cell', 517)",0,3,0,3,1,0,0,0
"('cell', 538)",0,2,0,0,2,0,0,0
"('cell', 491)",0,2,1,3,2,0,0,0
"('cell', 453)",1,2,0,4,1,0,0,0
"('cell', 14)",0,7,1,0,1,0,0,0
"('cell', 2)",0,3,0,0,1,0,0,0
"('cell', 88)",0,6,0,2,3,0,0,0
"('cell', 52)",0,3,0,1,3,0,0,0
"('cell', 482)",1,1,4,0,0,0,2,0
"('cell', 479)",2,1,7,2,0,0,2,0
"('cell', 752)",0,7,2,3,2,0,3,0
"('cell', 688)",0,6,1,3,0,0,2,0
"('cell', 553)",0,6,2,0,0,0,2,0
"('cell', 636)",0,2,3,0,2,1,0,0
"('cell', 678)",0,4,4,2,2,1,0,0
"('cell', 700)",1,4,3,2,2,1,0,0
"('cell', 393)",0,5,3,5,0,0,0,0
"('cell', 389)",0,8,3,6,0,0,0,0
"('cell', 125)",0,10,0,2,5,0,0,0
"('cell', 122)",0,9,0,2,3,0,0,0
"('cell', 475)",0,2,3,0,0,0,2,0
"('cell', 431)",0,2,2,0,1,0,1,0
"('cell', 509)",0,1,2,0,0,0,2,0
"('cell', 504)",0,3,3,0,0,0,0,0
"('cell', 557)",0,4,2,0,0,0,2,0
"('cell', 432)",0,2,3,0,1,0,1,0
"('cell', 544)",0,4,2,0,0,0,2,0
"('cell', 771)",1,4,2,3,2,1,0,0
"('cell', 681)",0,3,1,1,3,0,0,0
"('cell', 637)",0,3,1,0,3,0,0,0
"('cell', 648)",0,3,1,0,2,0,0,0
"('cell', 719)",0,4,2,3,2,1,0,0
"('cell', 730)",1,4,1,2,3,0,0,0
"('cell', 720)",0,3,1,1,2,0,0,0
"('cell', 741)",0,0,0,1,2,0,0,0
"('cell', 722)",1,3,1,1,3,0,0,0
"('cell', 505)",0,1,3,1,0,0,0,0
"('cell', 512)",0,1,3,1,1,0,0,0
"('cell', 578)",0,0,3,0,1,0,0,0
"('cell', 532)",0,3,3,0,2,0,0,0
"('cell', 870)",0,1,0,2,4,1,0,0
"('cell', 827)",0,1,0,2,5,0,0,0
"('cell', 856)",1,2,0,2,5,1,0,0
"('cell', 784)",0,1,0,2,5,0,0,0
"('cell', 745)",0,1,0,1,3,0,0,0
"('cell', 2007)",0,1,1,1,0,1,2,0
"('cell', 2334)",0,3,0,1,2,2,1,0
"('cell', 2262)",0,2,0,2,1,2,1,0
"('cell', 2430)",1,3,2,2,1,1,0,0
"('cell', 1760)",0,5,0,3,1,0,1,0
"('cell', 1799)",0,6,0,2,0,0,0,0
"('cell', 1818)",0,1,0,0,0,0,0,0
"('cell', 1518)",2,3,0,1,0,1,0,0
"('cell', 1753)",0,4,0,2,0,0,1,0
"('cell', 1800)",0,4,0,2,1,0,2,0
"('cell', 1801)",0,2,0,2,0,0,0,0
"('cell', 1884)",2,3,2,3,4,1,2,0
"('cell', 1606)",6,4,0,6,3,4,3,0
"('cell', 931)",0,2,0,2,3,3,1,0
"('cell', 920)",0,2,0,3,3,2,1,0
"('cell', 960)",0,1,0,3,3,3,3,0
"('cell', 1095)",1,0,0,4,1,11,7,0
"('cell', 1046)",0,0,0,4,1,12,6,0
"('cell', 2222)",1,1,0,5,0,0,0,0
"('cell', 2236)",1,1,0,5,1,0,0,0
"('cell', 2371)",0,4,0,2,2,3,1,0
"('cell', 2417)",0,4,0,2,2,5,1,0
"('cell', 2464)",0,5,0,3,2,6,3,0
"('cell', 2353)",0,5,0,2,0,0,0,0
"('cell', 2331)",0,5,0,1,0,0,0,0
"('cell', 2339)",0,6,0,0,0,0,0,0
"('cell', 2508)",0,5,0,3,0,4,1,0
"('cell', 2551)",0,2,0,3,0,5,1,0
"('cell', 2514)",0,2,0,3,0,1,0,0
"('cell', 2589)",0,1,0,3,0,3,1,0
"('cell', 2404)",0,5,0,3,0,0,0,0
"('cell', 2366)",0,4,0,2,0,0,0,0
"('cell', 2367)",0,5,0,2,0,0,0,0
"('cell', 2421)",0,5,0,3,0,0,0,0
"('cell', 2454)",0,4,0,3,0,0,0,0
"('cell', 2280)",0,2,1,0,2,0,0,0
"('cell', 2246)",2,2,1,0,2,1,0,0
"('cell', 2406)",0,2,0,2,7,0,0,0
"('cell', 2199)",1,1,1,0,3,0,0,0
"('cell', 2200)",1,1,1,0,2,0,0,0
"('cell', 2273)",0,1,1,0,4,0,0,0
"('cell', 2310)",0,1,1,1,5,0,1,0
"('cell', 2328)",0,1,1,1,3,0,1,0
"('cell', 2241)",0,1,1,0,3,0,0,0
"('cell', 2308)",0,1,1,1,2,0,1,0
"('cell', 1794)",1,4,1,2,0,1,1,0
"('cell', 2235)",0,2,0,2,2,0,0,0
"('cell', 2638)",0,0,0,1,1,0,0,0
"('cell', 2646)",0,0,0,2,2,0,0,0
"('cell', 2615)",0,0,1,1,2,0,0,0
"('cell', 2619)",0,0,1,1,2,0,0,0
"('cell', 2591)",0,1,1,1,3,0,0,0
"('cell', 2577)",0,1,1,2,3,0,0,0
"('cell', 2596)",0,0,1,1,1,0,0,0
"('cell', 2604)",0,0,1,1,2,0,0,0
"('cell', 2523)",1,2,1,6,3,0,0,0
"('cell', 2426)",2,5,0,8,2,2,1,0
"('cell', 2484)",1,4,0,7,3,1,0,0
"('cell', 2451)",1,4,1,4,2,0,0,0
"('cell', 2468)",1,3,0,5,2,0,0,0
"('cell', 2505)",1,3,1,2,2,0,0,0
"('cell', 2441)",1,5,0,7,1,0,0,0
"('cell', 2456)",1,4,1,2,6,0,0,0
"('cell', 2419)",0,4,0,2,6,0,0,0
"('cell', 2481)",0,3,1,1,5,0,0,0
"('cell', 2499)",1,4,1,2,4,0,0,0
"('cell', 2509)",0,3,1,1,5,0,0,0
"('cell', 2375)",0,4,0,3,5,0,0,0
"('cell', 2380)",0,4,0,3,7,0,0,0
"('cell', 890)",3,3,1,4,3,1,3,0
"('cell', 948)",3,2,1,4,1,1,0,0
"('cell', 1598)",0,4,0,2,1,0,3,0
"('cell', 790)",2,6,0,3,2,0,3,0
"('cell', 813)",2,4,0,4,2,0,3,0
"('cell', 1062)",2,2,1,7,2,0,1,0
"('cell', 1087)",1,2,1,5,2,0,1,0
"('cell', 1193)",2,4,3,4,1,3,1,0
"('cell', 1092)",1,3,2,5,3,1,1,0
"('cell', 1184)",5,3,3,6,1,2,1,0
"('cell', 1330)",1,2,2,1,1,0,1,0
"('cell', 1445)",1,4,0,1,1,0,2,0
"('cell', 979)",0,2,0,2,1,0,0,0
"('cell', 1014)",0,2,0,2,1,0,0,0
"('cell', 964)",0,5,0,4,3,0,1,0
"('cell', 1007)",0,2,0,0,0,0,0,0
"('cell', 925)",1,2,0,2,2,0,0,0
"('cell', 694)",2,4,2,8,4,1,1,0
"('cell', 779)",2,0,4,3,0,4,1,0
"('cell', 802)",2,0,3,3,0,3,2,0
"('cell', 672)",3,3,2,9,3,3,1,0
"('cell', 724)",2,4,2,7,3,3,1,0
"('cell', 657)",3,3,2,9,1,2,1,0
"('cell', 1164)",0,3,4,3,5,0,1,0
"('cell', 1179)",0,2,4,4,8,2,2,0
"('cell', 1195)",0,1,3,2,7,3,2,0
