,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 74)",0,0,1,2,3,0,5,2
"('cell', 45)",0,0,1,1,1,0,3,2
"('cell', 97)",0,0,0,2,4,0,4,0
"('cell', 234)",0,0,0,4,3,0,18,0
"('cell', 338)",0,0,0,3,4,0,17,0
"('cell', 363)",0,0,0,3,2,0,13,0
"('cell', 384)",0,0,0,3,3,0,14,0
"('cell', 345)",0,0,0,3,8,0,16,0
"('cell', 383)",0,0,0,2,5,0,13,0
"('cell', 35)",0,0,0,3,0,0,9,4
"('cell', 66)",0,0,0,3,4,0,10,3
"('cell', 87)",0,0,0,2,4,0,10,4
"('cell', 47)",0,0,0,2,4,0,10,3
"('cell', 28)",0,0,0,2,2,0,12,4
"('cell', 99)",0,0,0,5,5,0,13,4
"('cell', 2576)",0,0,0,1,5,0,3,1
"('cell', 2426)",1,0,0,1,2,2,10,5
"('cell', 2581)",0,0,0,0,1,0,1,6
"('cell', 2556)",0,0,0,0,1,0,3,6
"('cell', 1123)",0,0,2,0,13,0,1,0
"('cell', 1342)",0,0,0,0,2,0,7,0
"('cell', 1709)",0,0,0,0,11,0,2,0
"('cell', 1146)",0,1,0,1,0,0,12,0
"('cell', 1303)",0,0,0,0,3,0,9,0
"('cell', 1038)",0,1,0,1,11,0,9,0
"('cell', 1074)",0,0,2,1,10,0,6,0
"('cell', 1004)",0,1,0,0,10,0,6,0
"('cell', 942)",0,1,0,1,10,0,10,0
"('cell', 1938)",0,1,0,7,0,0,14,0
"('cell', 2207)",0,0,0,0,1,0,0,0
"('cell', 2356)",0,0,0,3,4,0,12,0
"('cell', 2403)",0,0,0,6,4,0,8,0
"('cell', 2163)",1,0,0,4,4,0,19,0
"('cell', 2272)",0,0,0,2,2,0,14,0
"('cell', 2288)",0,0,0,3,3,0,20,0
"('cell', 2348)",0,0,0,0,1,0,8,11
"('cell', 2289)",0,0,0,0,1,0,5,9
"('cell', 2271)",0,0,2,0,1,0,3,7
"('cell', 2320)",0,0,0,0,1,0,4,10
"('cell', 1260)",0,0,0,1,1,0,11,0
"('cell', 1270)",0,0,0,1,2,0,7,0
"('cell', 1396)",0,0,0,2,3,0,4,2
"('cell', 1416)",0,0,0,2,3,0,7,4
"('cell', 1158)",0,0,0,1,0,0,9,0
"('cell', 1139)",0,0,0,1,0,0,8,0
"('cell', 1324)",0,0,0,3,3,0,18,4
"('cell', 1482)",0,0,0,4,1,0,26,4
"('cell', 1515)",0,0,0,1,5,0,10,2
"('cell', 1771)",0,0,1,1,1,0,5,4
"('cell', 2329)",0,0,0,0,1,0,1,9
"('cell', 1449)",0,0,0,1,0,0,1,0
"('cell', 1441)",0,0,0,1,0,0,0,0
"('cell', 1398)",0,0,0,1,0,0,2,0
"('cell', 1547)",0,0,0,1,1,0,2,0
"('cell', 1501)",0,0,0,1,0,0,1,0
"('cell', 1472)",0,0,0,1,0,0,3,0
"('cell', 1634)",0,0,0,0,1,0,2,2
"('cell', 1606)",0,0,0,0,1,0,1,0
"('cell', 1537)",0,0,1,0,0,0,0,0
"('cell', 791)",0,0,0,0,2,2,5,3
"('cell', 1055)",1,0,0,0,0,2,16,1
"('cell', 1039)",1,0,0,1,0,2,12,3
"('cell', 746)",0,0,0,0,1,1,6,3
"('cell', 799)",0,0,0,0,2,2,9,3
"('cell', 760)",0,0,0,0,2,1,3,3
"('cell', 1061)",0,0,0,0,1,1,9,1
"('cell', 1002)",0,0,1,2,1,1,7,0
"('cell', 974)",0,0,1,2,2,1,6,0
"('cell', 1198)",1,0,0,7,1,1,13,6
"('cell', 1206)",2,0,0,1,0,1,21,5
"('cell', 1094)",1,0,0,1,0,2,18,5
"('cell', 1145)",2,0,0,0,0,2,20,5
"('cell', 1255)",0,0,0,1,0,1,22,4
"('cell', 1269)",0,0,0,1,0,1,24,4
"('cell', 574)",1,0,0,1,0,0,23,1
"('cell', 419)",0,0,0,2,2,0,7,0
"('cell', 636)",0,0,0,1,0,0,19,2
"('cell', 1084)",0,0,2,0,9,0,0,0
"('cell', 1042)",0,0,2,0,11,0,0,0
"('cell', 1046)",0,0,2,0,5,0,0,0
"('cell', 1095)",0,0,2,0,6,0,0,0
"('cell', 1102)",0,0,2,0,13,0,0,0
"('cell', 1154)",0,0,2,0,11,0,0,0
"('cell', 1168)",0,0,2,0,7,0,0,0
"('cell', 822)",0,1,0,2,12,0,5,0
"('cell', 834)",0,0,1,2,12,0,4,0
"('cell', 528)",0,0,0,4,10,0,16,0
"('cell', 992)",0,0,1,0,3,0,0,0
"('cell', 934)",0,0,1,1,4,0,4,0
"('cell', 1009)",0,0,1,0,4,0,0,0
"('cell', 1025)",0,0,0,1,0,0,3,0
"('cell', 733)",0,0,0,0,4,0,9,0
"('cell', 870)",0,0,1,2,4,0,7,0
"('cell', 470)",0,0,0,2,5,0,13,0
"('cell', 494)",0,0,1,2,5,0,14,0
"('cell', 518)",0,0,0,4,4,0,15,0
"('cell', 443)",0,0,1,2,7,0,12,0
"('cell', 475)",0,0,0,4,5,0,17,0
"('cell', 421)",0,0,0,3,6,0,18,2
"('cell', 462)",0,0,1,1,4,0,11,1
"('cell', 326)",0,0,0,1,3,0,12,3
"('cell', 226)",0,0,0,0,2,0,15,3
"('cell', 53)",0,0,0,3,5,0,10,2
"('cell', 44)",0,0,0,3,4,0,8,3
"('cell', 76)",0,0,0,3,5,0,10,4
"('cell', 534)",0,0,0,0,5,0,9,1
"('cell', 543)",0,0,0,1,6,0,10,1
"('cell', 572)",0,0,0,0,3,0,2,1
"('cell', 15)",0,0,1,0,1,0,2,2
"('cell', 48)",0,0,1,0,1,0,1,1
"('cell', 27)",0,0,1,1,1,0,3,2
"('cell', 36)",0,0,1,0,1,0,1,1
"('cell', 88)",0,0,0,2,4,0,6,2
"('cell', 427)",0,0,0,0,2,0,10,0
"('cell', 440)",1,0,0,0,1,0,13,0
"('cell', 442)",0,0,0,0,2,0,4,0
"('cell', 510)",0,0,0,0,6,0,12,1
"('cell', 605)",0,0,0,0,4,0,6,0
"('cell', 414)",0,0,0,1,3,0,4,0
"('cell', 145)",0,0,0,6,4,0,12,0
"('cell', 113)",0,0,0,5,5,0,13,0
"('cell', 107)",0,0,0,6,6,0,17,3
"('cell', 498)",0,0,1,0,7,0,13,1
"('cell', 2560)",0,0,0,1,1,0,11,5
"('cell', 2159)",0,0,0,0,2,0,2,0
"('cell', 2337)",0,0,0,0,2,0,12,22
"('cell', 2237)",0,0,0,0,0,0,2,6
"('cell', 2306)",0,0,0,0,0,0,7,12
"('cell', 2265)",0,0,0,0,0,0,8,11
"('cell', 2470)",0,0,0,0,0,0,10,17
"('cell', 2518)",0,0,0,1,6,0,8,5
"('cell', 2486)",0,0,0,1,7,0,5,2
"('cell', 2453)",1,0,0,1,6,1,10,3
"('cell', 2384)",1,0,0,2,3,2,14,2
"('cell', 2562)",0,0,0,1,7,0,3,0
"('cell', 871)",0,1,0,2,0,3,23,3
"('cell', 1044)",0,0,0,6,2,0,9,1
"('cell', 972)",0,1,0,4,1,1,18,2
"('cell', 1011)",1,0,0,4,1,0,11,1
"('cell', 1053)",1,0,0,7,2,0,10,2
"('cell', 953)",0,0,1,1,7,0,0,0
"('cell', 889)",0,0,1,1,9,0,5,0
"('cell', 1556)",0,0,0,0,11,0,2,0
"('cell', 1381)",0,0,0,0,6,0,5,0
"('cell', 1328)",0,0,0,2,2,0,10,0
"('cell', 1625)",0,0,0,0,12,0,0,0
"('cell', 1646)",0,0,0,0,12,0,0,0
"('cell', 1329)",0,0,0,2,2,0,11,0
"('cell', 1125)",0,1,0,2,8,0,14,0
"('cell', 2004)",1,0,0,4,1,1,9,0
"('cell', 1932)",1,2,0,3,2,9,10,1
"('cell', 1947)",1,1,0,6,2,6,11,0
"('cell', 1604)",0,1,0,0,1,1,3,0
"('cell', 1583)",0,0,0,0,1,0,3,0
"('cell', 1548)",0,0,0,0,1,0,2,0
"('cell', 1704)",0,2,0,0,1,4,3,2
"('cell', 1759)",0,2,0,1,1,5,3,2
"('cell', 1671)",0,1,0,0,1,1,4,0
"('cell', 1697)",0,1,0,0,1,1,4,0
"('cell', 1640)",0,1,0,0,1,1,3,0
"('cell', 1462)",0,0,0,0,0,0,1,0
"('cell', 1290)",0,0,1,0,5,0,0,0
"('cell', 1593)",0,0,0,0,0,0,7,0
"('cell', 1630)",0,0,0,0,0,0,6,0
"('cell', 1584)",0,0,0,0,0,0,5,0
"('cell', 1552)",0,0,0,0,0,0,7,0
"('cell', 1807)",0,0,0,1,2,0,9,1
"('cell', 1986)",0,1,0,7,1,0,15,0
"('cell', 2131)",0,0,0,3,1,0,3,0
"('cell', 1933)",0,2,0,6,0,3,5,0
"('cell', 2039)",1,0,0,4,1,0,8,0
"('cell', 1960)",1,2,0,3,1,5,6,1
"('cell', 1997)",1,1,0,4,1,5,10,0
"('cell', 2126)",1,0,0,1,2,0,4,0
"('cell', 2060)",1,0,0,2,1,0,8,0
"('cell', 2232)",0,0,0,0,1,0,1,0
"('cell', 2238)",0,0,0,0,2,0,5,0
"('cell', 2281)",0,0,0,0,2,0,8,0
"('cell', 2248)",0,0,0,0,3,0,2,0
"('cell', 2170)",0,0,0,0,3,0,4,0
"('cell', 2157)",0,0,0,1,3,0,4,0
"('cell', 2355)",0,0,0,1,2,0,18,0
"('cell', 2370)",0,0,0,1,1,0,15,0
"('cell', 2352)",0,0,0,5,4,0,7,0
"('cell', 2301)",0,0,0,3,4,0,3,0
"('cell', 2499)",0,0,0,9,1,0,8,0
"('cell', 2173)",1,0,0,3,3,0,15,0
"('cell', 2234)",0,0,0,2,3,0,11,0
"('cell', 2204)",0,0,0,2,3,0,7,0
"('cell', 2151)",0,0,0,2,2,0,6,0
"('cell', 2118)",1,0,0,2,2,0,6,0
"('cell', 1755)",0,0,1,3,1,0,8,7
"('cell', 2401)",0,0,0,0,0,0,6,9
"('cell', 2461)",0,0,0,0,0,0,9,17
"('cell', 2202)",0,0,1,1,0,0,1,5
"('cell', 2186)",0,0,2,0,2,0,1,5
"('cell', 1408)",0,0,0,1,5,0,8,0
"('cell', 1387)",0,0,0,2,5,0,7,0
"('cell', 1371)",0,0,0,2,4,0,9,0
"('cell', 1325)",0,0,0,1,2,0,11,0
"('cell', 1319)",0,0,0,1,5,0,9,0
"('cell', 1275)",0,0,0,0,3,0,7,1
"('cell', 1338)",0,0,0,1,3,0,7,1
"('cell', 1357)",0,0,0,2,3,0,5,4
"('cell', 1307)",0,0,0,2,3,0,9,4
"('cell', 2187)",0,0,0,0,0,0,4,7
"('cell', 1991)",0,0,2,4,1,0,7,8
"('cell', 1868)",0,0,1,2,3,0,18,11
"('cell', 1486)",0,0,0,2,4,0,6,0
"('cell', 1467)",0,0,0,0,4,0,4,0
"('cell', 1496)",0,0,0,0,4,0,4,0
"('cell', 1598)",0,0,0,1,4,0,8,1
"('cell', 1577)",0,0,0,1,5,0,7,0
"('cell', 1546)",0,0,0,1,4,0,11,2
"('cell', 1560)",0,0,0,0,5,0,7,0
"('cell', 1511)",0,0,0,2,1,0,13,2
"('cell', 1533)",0,0,0,2,1,0,8,0
"('cell', 1553)",0,0,0,2,2,0,8,0
"('cell', 1594)",0,0,0,1,4,0,11,1
"('cell', 1641)",0,0,0,1,3,0,17,2
"('cell', 1618)",0,0,0,1,6,0,15,4
"('cell', 1975)",0,0,2,5,1,0,5,10
"('cell', 2022)",0,0,0,1,1,0,2,15
"('cell', 2043)",0,0,0,1,1,0,1,15
"('cell', 2070)",0,0,0,1,2,0,1,12
"('cell', 1715)",0,0,1,1,1,0,5,4
"('cell', 1603)",0,0,1,0,0,0,1,0
"('cell', 1637)",0,0,1,0,1,0,1,0
"('cell', 1685)",0,0,1,0,1,0,3,2
"('cell', 1539)",0,0,1,2,0,0,0,0
"('cell', 1581)",0,0,1,0,0,0,1,0
"('cell', 1656)",0,0,1,0,1,0,3,1
"('cell', 1461)",0,0,1,4,0,0,3,2
"('cell', 1417)",0,0,1,2,0,0,2,0
"('cell', 1392)",0,0,0,1,0,0,2,0
"('cell', 1384)",0,0,1,2,0,0,3,1
"('cell', 1220)",0,0,0,1,2,0,11,1
"('cell', 1353)",0,0,0,1,0,0,4,0
"('cell', 1364)",0,0,0,1,0,0,0,0
"('cell', 1340)",0,0,0,1,0,0,2,0
"('cell', 857)",0,0,0,0,2,0,1,0
"('cell', 730)",0,0,0,0,3,0,1,0
"('cell', 800)",0,0,0,0,2,3,3,2
"('cell', 717)",0,0,0,0,4,0,1,3
"('cell', 979)",1,0,0,0,0,1,14,1
"('cell', 971)",1,0,1,2,1,0,15,0
"('cell', 984)",1,0,0,2,1,1,8,1
"('cell', 933)",1,0,0,2,1,1,10,0
"('cell', 1236)",0,0,0,1,2,0,9,1
"('cell', 1285)",0,0,0,0,1,0,6,1
"('cell', 1081)",0,0,0,0,1,0,7,0
"('cell', 1052)",0,0,0,0,1,3,11,1
"('cell', 846)",0,0,0,0,2,3,7,3
"('cell', 833)",0,0,0,0,3,3,5,2
"('cell', 918)",0,0,1,1,2,1,3,0
"('cell', 908)",0,0,0,0,2,0,2,0
"('cell', 805)",0,0,0,0,2,0,1,0
"('cell', 886)",0,0,0,0,3,3,6,1
"('cell', 841)",0,0,0,0,3,3,5,1
"('cell', 1233)",1,0,0,1,0,0,19,2
"('cell', 1194)",1,0,0,1,0,1,21,5
"('cell', 1249)",1,0,0,1,0,1,21,3
"('cell', 1288)",0,0,0,2,0,0,23,3
"('cell', 511)",1,0,0,0,1,0,12,0
"('cell', 545)",1,0,0,0,0,0,14,0
"('cell', 524)",0,0,0,0,1,0,11,0
"('cell', 455)",0,0,0,0,1,0,10,0
"('cell', 476)",1,0,0,0,1,0,14,0
"('cell', 599)",0,0,0,1,0,0,10,0
"('cell', 592)",0,0,0,1,0,0,16,1
"('cell', 563)",0,0,0,0,1,0,10,0
"('cell', 505)",0,0,0,0,1,0,4,0
"('cell', 471)",0,0,0,0,1,0,0,0
"('cell', 583)",0,0,0,0,1,0,7,0
"('cell', 1674)",0,0,0,0,0,0,9,0
"('cell', 1294)",0,0,0,2,1,2,7,1
"('cell', 1110)",0,0,1,0,2,0,0,0
"('cell', 1142)",0,0,0,0,2,0,0,0
"('cell', 1063)",0,0,2,0,3,0,0,0
"('cell', 1196)",0,0,0,0,2,0,0,0
"('cell', 1181)",0,0,0,0,2,0,0,0
"('cell', 1152)",0,0,2,0,3,0,0,0
"('cell', 1209)",0,0,1,0,3,0,0,0
"('cell', 1232)",0,0,0,0,0,0,1,0
"('cell', 677)",0,0,0,1,1,2,11,0
"('cell', 655)",0,0,0,1,2,0,9,0
"('cell', 671)",0,0,0,1,0,2,15,1
"('cell', 620)",0,0,0,0,2,0,3,0
"('cell', 596)",0,0,0,0,3,0,3,0
"('cell', 570)",0,0,0,0,3,0,3,0
"('cell', 649)",0,0,0,0,2,0,5,0
"('cell', 670)",0,0,0,0,1,0,9,0
"('cell', 662)",0,0,0,0,1,0,7,0
"('cell', 1064)",0,0,1,0,2,0,0,0
"('cell', 721)",0,0,0,0,3,0,3,0
"('cell', 1157)",0,0,0,0,0,0,1,0
"('cell', 713)",0,0,0,0,0,2,11,0
"('cell', 1023)",0,0,1,0,4,0,0,0
"('cell', 975)",0,0,1,0,2,0,0,0
"('cell', 1267)",0,0,0,0,3,0,0,0
"('cell', 1257)",0,0,0,0,3,0,0,0
"('cell', 1241)",0,0,1,0,4,0,0,0
"('cell', 1305)",0,0,0,0,4,0,0,0
"('cell', 1309)",0,0,0,0,1,0,0,0
"('cell', 1253)",0,0,1,0,4,0,0,0
"('cell', 562)",0,0,0,5,6,0,13,0
"('cell', 811)",0,0,0,0,1,0,2,0
"('cell', 806)",0,0,0,0,3,0,5,0
"('cell', 769)",0,0,0,0,3,0,6,0
"('cell', 804)",0,0,0,0,0,0,7,0
"('cell', 782)",0,0,0,0,1,0,3,0
"('cell', 820)",0,0,0,0,0,0,1,0
"('cell', 828)",0,0,0,0,0,0,2,0
"('cell', 863)",0,0,0,0,0,0,3,0
"('cell', 848)",0,0,0,0,3,0,5,0
"('cell', 795)",0,0,0,1,5,0,9,0
"('cell', 768)",0,0,0,2,6,0,9,0
"('cell', 771)",0,0,0,2,8,0,9,0
"('cell', 763)",0,0,0,2,4,0,7,0
"('cell', 696)",0,0,0,2,8,0,10,0
"('cell', 718)",0,0,0,2,6,0,10,0
"('cell', 139)",0,0,0,1,3,0,11,7
"('cell', 202)",0,0,0,0,1,0,12,6
"('cell', 56)",0,0,0,3,5,0,9,3
"('cell', 78)",0,0,0,3,5,0,16,3
"('cell', 624)",0,0,0,1,4,0,7,1
"('cell', 682)",0,0,0,0,4,0,9,0
"('cell', 743)",1,0,0,9,2,1,16,0
"('cell', 578)",1,0,0,4,1,0,13,0
"('cell', 196)",0,0,0,5,0,0,6,0
"('cell', 200)",0,0,0,5,2,0,8,0
"('cell', 69)",0,0,1,0,2,0,1,0
"('cell', 103)",0,0,1,0,4,0,2,0
"('cell', 59)",0,0,1,0,1,0,0,0
"('cell', 34)",0,0,1,0,0,0,1,1
"('cell', 20)",0,0,1,0,0,0,1,0
"('cell', 339)",0,0,0,6,0,0,14,0
"('cell', 100)",0,0,0,3,4,0,9,2
"('cell', 449)",1,0,0,4,0,0,28,0
"('cell', 180)",0,0,0,4,5,0,14,1
"('cell', 174)",0,0,0,4,7,0,16,0
"('cell', 535)",0,0,0,0,5,0,7,1
"('cell', 516)",0,0,0,0,5,0,1,0
"('cell', 426)",0,0,0,1,5,0,10,0
"('cell', 454)",0,0,0,0,3,0,2,0
"('cell', 485)",0,0,0,0,3,0,1,0
"('cell', 14)",0,0,0,2,2,0,14,5
"('cell', 68)",0,0,1,2,4,0,9,3
"('cell', 43)",0,0,1,2,2,0,5,3
"('cell', 4)",0,0,1,1,1,0,3,3
"('cell', 2152)",0,0,0,3,0,0,0,0
"('cell', 2119)",0,1,1,7,1,0,5,0
"('cell', 2526)",0,0,0,0,0,1,15,5
"('cell', 2566)",0,0,0,0,0,0,14,4
"('cell', 2447)",0,0,0,0,0,1,11,5
"('cell', 2517)",0,0,0,0,0,1,15,6
"('cell', 2397)",1,0,0,0,2,2,10,5
"('cell', 2451)",0,0,0,0,0,0,14,19
"('cell', 2395)",0,0,0,0,1,0,8,11
"('cell', 2283)",0,0,0,1,1,0,8,16
"('cell', 2261)",0,0,0,1,0,0,10,18
"('cell', 2257)",0,0,0,0,0,0,6,9
"('cell', 2219)",0,0,0,0,0,0,4,7
"('cell', 2568)",1,0,0,0,2,0,2,7
"('cell', 2583)",0,0,0,0,2,0,2,6
"('cell', 2371)",0,0,0,2,1,0,8,12
"('cell', 2512)",0,0,0,0,0,0,5,8
"('cell', 2540)",0,0,0,0,1,0,4,8
"('cell', 2551)",0,0,0,0,0,0,2,7
"('cell', 2253)",0,0,0,0,2,0,1,0
"('cell', 2294)",0,0,0,3,4,0,1,0
"('cell', 2541)",0,0,0,6,3,0,2,0
"('cell', 2579)",0,0,0,5,4,0,2,0
"('cell', 2546)",0,0,0,2,5,0,2,0
"('cell', 1781)",0,1,1,3,5,3,17,1
"('cell', 830)",0,0,0,2,0,4,25,1
"('cell', 1036)",0,0,0,1,0,1,9,0
"('cell', 930)",0,1,0,2,1,3,20,2
"('cell', 996)",0,1,0,4,1,0,11,2
"('cell', 999)",1,0,0,2,1,2,7,3
"('cell', 990)",0,0,2,0,9,0,1,0
"('cell', 949)",0,0,0,1,10,0,4,0
"('cell', 961)",0,0,1,1,9,0,1,0
"('cell', 1041)",0,0,2,0,13,0,2,0
"('cell', 1005)",0,0,2,0,8,0,0,0
"('cell', 962)",0,0,1,1,6,0,0,0
"('cell', 1438)",0,0,0,1,5,0,6,0
"('cell', 1490)",0,0,0,0,7,0,2,0
"('cell', 1506)",0,0,0,0,9,0,1,0
"('cell', 1471)",0,0,0,0,7,0,3,0
"('cell', 1443)",0,0,0,2,7,0,7,0
"('cell', 1563)",0,0,0,0,12,0,2,0
"('cell', 1639)",0,0,0,0,14,0,1,0
"('cell', 1587)",0,0,0,0,12,0,2,0
"('cell', 1247)",0,0,1,2,4,0,14,0
"('cell', 1231)",0,0,0,2,2,0,13,0
"('cell', 1226)",0,0,3,1,11,0,0,0
"('cell', 1143)",0,0,2,2,10,0,8,0
"('cell', 1131)",0,0,0,1,1,0,14,0
"('cell', 1126)",0,1,0,2,6,0,16,0
"('cell', 1176)",0,0,0,1,0,0,14,0
"('cell', 1683)",0,0,0,1,1,6,6,4
"('cell', 1610)",0,0,0,1,6,0,2,2
"('cell', 1654)",0,0,0,1,2,2,3,2
"('cell', 1362)",0,0,0,0,3,0,0,0
"('cell', 1664)",0,0,0,0,13,0,0,0
"('cell', 1669)",0,2,0,0,1,4,3,2
"('cell', 1659)",0,2,0,0,1,4,3,2
"('cell', 1668)",0,2,0,0,1,6,2,2
"('cell', 1719)",0,0,0,1,1,9,6,4
"('cell', 1903)",1,1,0,6,2,5,11,2
"('cell', 1912)",1,2,0,6,2,8,11,2
"('cell', 1909)",1,2,0,2,0,10,8,2
"('cell', 1315)",0,0,2,1,9,0,2,0
"('cell', 1354)",0,0,1,1,13,0,5,0
"('cell', 1870)",0,1,0,1,0,0,7,0
"('cell', 1914)",0,1,0,1,0,0,6,0
"('cell', 1910)",0,1,0,7,0,0,6,0
"('cell', 1926)",0,1,0,6,0,0,7,0
"('cell', 1970)",0,1,0,8,1,0,11,0
"('cell', 1879)",0,1,0,1,0,0,6,0
"('cell', 1974)",0,1,0,8,1,2,7,0
"('cell', 1773)",0,0,0,0,1,0,5,0
"('cell', 1708)",0,0,0,0,0,0,8,0
"('cell', 1743)",0,0,0,0,3,0,11,1
"('cell', 1839)",0,0,0,2,0,1,6,0
"('cell', 1761)",0,0,0,0,1,0,8,0
"('cell', 1861)",0,1,0,2,0,0,6,0
"('cell', 1904)",0,1,0,5,0,2,4,0
"('cell', 1740)",0,0,0,0,0,0,6,0
"('cell', 1782)",0,0,0,1,0,1,3,0
"('cell', 1727)",0,1,0,1,1,3,4,0
"('cell', 2156)",0,1,1,8,2,0,5,0
"('cell', 2081)",0,1,0,5,0,0,4,0
"('cell', 2085)",0,1,0,4,1,0,4,0
"('cell', 2141)",0,0,0,4,1,0,4,0
"('cell', 1867)",0,2,0,2,0,3,6,0
"('cell', 1817)",0,2,0,1,1,4,4,2
"('cell', 1882)",0,0,0,2,0,3,5,0
"('cell', 1913)",0,1,0,3,0,3,6,0
"('cell', 1795)",0,1,0,1,0,3,4,0
"('cell', 1814)",0,0,0,1,0,3,3,0
"('cell', 2067)",0,0,0,3,1,0,5,0
"('cell', 2096)",0,0,0,4,1,0,5,0
"('cell', 2023)",0,1,0,5,0,2,4,0
"('cell', 2040)",1,1,0,4,1,3,6,0
"('cell', 2110)",1,0,0,3,2,0,5,0
"('cell', 2565)",0,0,0,10,1,0,6,0
"('cell', 2445)",0,0,0,1,1,0,10,0
"('cell', 2446)",0,0,0,2,2,0,10,0
"('cell', 2389)",0,0,0,1,1,0,14,0
"('cell', 2410)",0,0,0,1,1,0,13,0
"('cell', 2433)",0,0,0,1,0,0,11,0
"('cell', 2212)",0,0,2,0,0,0,1,3
"('cell', 2140)",0,0,3,0,0,0,1,2
"('cell', 2211)",0,0,2,0,0,0,2,5
"('cell', 2251)",0,0,0,0,1,0,5,8
"('cell', 2226)",0,0,2,0,1,0,1,2
"('cell', 2258)",0,0,2,0,1,0,4,6
"('cell', 2223)",0,0,2,0,2,0,1,4
"('cell', 2215)",0,0,2,0,1,0,2,3
"('cell', 2169)",0,0,2,0,1,0,0,1
"('cell', 2080)",0,0,4,1,1,0,1,2
"('cell', 2093)",0,0,4,1,1,0,1,2
"('cell', 2129)",0,0,3,0,1,0,1,1
"('cell', 2054)",0,0,3,0,2,0,1,3
"('cell', 2066)",0,0,1,1,2,0,0,10
"('cell', 2109)",0,0,2,0,2,0,0,5
"('cell', 2009)",0,0,1,1,1,0,0,5
"('cell', 1982)",0,0,0,1,1,0,1,12
"('cell', 1976)",0,0,2,2,1,0,2,7
"('cell', 2025)",0,0,1,1,1,0,0,9
"('cell', 2028)",0,0,4,2,1,0,2,5
"('cell', 2056)",0,0,2,0,2,0,0,6
"('cell', 1918)",0,0,2,5,2,0,8,13
