,CELL_ID,X,Y
958,959,931,608
1805,1806,339,919
1865,1866,330,943
1677,1678,329,865
1676,1677,309,864
1732,1733,345,887
1749,1750,326,897
1729,1730,302,888
2268,2269,462,1105
2028,2029,407,1007
1474,1475,275,789
1537,1538,287,808
1563,1564,274,819
1460,1461,298,785
1163,1164,246,685
1311,1312,244,737
1169,1170,614,688
1293,1294,663,728
1900,1901,809,957
1725,1726,874,883
1744,1745,814,896
1852,1853,808,936
1704,1705,841,874
1740,1741,466,894
1903,1904,519,959
1867,1868,518,942
1977,1978,525,986
1934,1935,541,970
1087,1088,581,658
1510,1511,574,800
2878,2879,829,1432
2827,2828,799,1387
2766,2767,751,1349
2412,2413,1517,1165
2784,2785,1193,1360
2794,2795,1180,1366
2821,2822,1166,1383
2882,2883,1290,1433
2709,2710,1285,1318
2251,2252,1032,1099
2119,2120,925,1045
622,623,1540,471
1231,1232,1485,706
1300,1301,1416,732
1530,1531,1684,806
1296,1297,1516,731
1310,1311,1453,735
1401,1402,1445,765
1595,1596,1576,830
2362,2363,1729,1146
2310,2311,1589,1126
2464,2465,1414,1196
2008,2009,1475,998
1978,1979,1456,986
2129,2130,1437,1047
1950,1951,1556,976
1708,1709,1687,875
1737,1738,1657,891
1828,1829,1675,928
459,460,389,400
536,537,421,433
484,485,366,410
592,593,355,456
618,619,336,471
756,757,336,525
669,670,312,491
652,653,347,483
766,767,309,530
804,805,552,542
698,699,546,502
566,567,537,447
1151,1152,1400,681
1230,1231,1391,705
1093,1094,1470,660
996,997,1489,621
2,3,1513,117
241,242,823,291
56,57,1509,184
175,176,752,258
219,220,726,279
253,254,717,297
90,91,618,211
525,526,465,429
478,479,456,407
500,501,482,415
278,279,521,310
267,268,563,303
402,403,574,372
169,170,810,257
260,261,881,299
1213,1214,894,703
552,553,881,440
647,648,664,479
796,797,632,538
1079,1080,628,654
1286,1287,723,727
816,817,978,547
720,721,842,513
744,745,827,520
767,768,838,531
678,679,910,495
1053,1054,1730,643
1011,1012,1716,627
1078,1079,1701,652
1718,1719,1739,880
1764,1765,1746,899
1680,1681,1714,864
1800,1801,1714,914
1062,1063,1542,647
1161,1162,1579,683
995,996,1596,620
1040,1041,1610,637
887,888,1682,576
935,936,1679,596
2234,2235,1307,1092
2270,2271,1316,1106
2213,2214,1317,1084
2280,2281,1239,1113
1500,1501,1669,793
1535,1536,1624,806
1520,1521,1650,802
1295,1296,1366,732
2770,2771,704,1353
2818,2819,710,1384
2783,2784,681,1356
1955,1956,744,980
1904,1905,782,959
1760,1761,754,900
1926,1927,701,965
1875,1876,687,946
1921,1922,725,964
1876,1877,743,946
1808,1809,689,920
2741,2742,932,1335
2648,2649,997,1285
2636,2637,955,1280
2629,2630,930,1279
2637,2638,973,1281
2603,2604,975,1266
2512,2513,976,1217
2242,2243,506,1097
2272,2273,520,1107
2210,2211,355,1084
2179,2180,368,1067
2150,2151,349,1056
2118,2119,644,1045
1980,1981,672,985
2081,2082,617,1029
2055,2056,651,1015
2031,2032,483,1007
2006,2007,500,998
2030,2031,466,1008
2500,2501,766,1209
2161,2162,841,1060
2453,2454,571,1185
2425,2426,601,1174
2635,2636,668,1280
2666,2667,656,1295
2725,2726,616,1325
2538,2539,567,1236
2479,2480,526,1203
2505,2506,558,1214
2438,2439,510,1180
2439,2440,536,1179
2348,2349,504,1141
1618,1619,827,838
1667,1668,848,857
1605,1606,810,832
1297,1298,831,732
1568,1569,861,817
1496,1497,848,796
2083,2084,953,1028
1511,1512,740,800
1406,1407,719,768
1374,1375,855,756
1290,1291,849,730
1356,1357,888,750
1421,1422,879,773
1133,1134,964,676
1004,1005,956,624
2134,2135,326,1052
1931,1932,292,969
1879,1880,300,948
2009,2010,329,999
2046,2047,350,1011
1960,1961,326,980
1959,1960,302,980
1614,1615,347,837
2108,2109,435,1039
1873,1874,350,945
1301,1302,297,735
1396,1397,297,765
1440,1441,334,777
1508,1509,323,801
1218,1219,294,704
1564,1565,694,818
1559,1560,657,815
1456,1457,659,783
1462,1463,706,784
1240,1241,636,713
1335,1336,626,746
1281,1282,643,726
1239,1240,592,713
1195,1196,602,697
1964,1965,844,980
1918,1919,828,963
1874,1875,544,945
1962,1963,557,981
1202,1203,507,700
1503,1504,610,797
1492,1493,591,794
1504,1505,649,797
1267,1268,565,718
1257,1258,541,717
1404,1405,526,766
2804,2805,1064,1374
2853,2854,1081,1408
2851,2852,1115,1410
2781,2782,1077,1357
2832,2833,1101,1394
2834,2835,1126,1394
2886,2887,959,1435
2621,2622,1308,1273
2572,2573,1341,1252
2824,2825,1517,1385
2782,2783,1516,1358
2787,2788,1495,1363
2504,2505,1447,1212
2360,2361,1585,1144
2390,2391,1241,1156
2424,2425,1224,1171
2773,2774,1161,1353
2875,2876,1257,1427
2889,2890,1208,1435
2506,2507,1280,1213
2559,2560,1305,1244
2507,2508,1311,1213
2444,2445,1278,1179
2483,2484,1265,1203
2581,2582,1246,1254
2857,2858,1297,1410
2813,2814,1310,1380
2795,2796,1296,1367
2799,2800,1261,1367
2731,2732,1258,1328
2774,2775,1233,1353
2835,2836,1261,1395
2642,2643,1244,1284
2201,2202,992,1076
1057,1058,1147,645
1172,1173,1527,688
1114,1115,1525,667
1110,1111,1546,663
1227,1228,1547,705
1276,1277,1531,720
1770,1771,1548,903
1698,1699,1549,874
1773,1774,1569,903
1716,1717,1561,877
1458,1459,1617,781
1482,1483,1557,790
1490,1491,1596,793
1633,1634,1534,846
2207,2208,1709,1081
2205,2206,1722,1078
2314,2315,1704,1127
2232,2233,1722,1091
2306,2307,1727,1124
2373,2374,1632,1150
2324,2325,1654,1132
2428,2429,1665,1174
2070,2071,1519,1021
2072,2073,1568,1023
2042,2043,1577,1010
2130,2131,1551,1048
2016,2017,1536,999
2186,2187,1587,1070
2226,2227,1613,1089
2073,2074,1656,1024
2053,2054,1641,1013
2074,2075,1676,1024
1954,1955,1674,979
2044,2045,1672,1009
2005,2006,1664,996
1975,1976,1660,984
1856,1857,1663,939
1910,1911,1645,961
1979,1980,1735,986
1938,1939,1727,971
2018,2019,1750,1000
2045,2046,1705,1010
1944,1945,1702,974
1951,1952,1776,977
1621,1622,428,840
1647,1648,416,853
1657,1658,444,855
725,726,303,515
997,998,290,622
1031,1032,307,636
1044,1045,277,642
870,871,327,570
844,845,292,561
875,876,279,571
561,562,394,445
593,594,377,456
619,620,374,471
670,671,371,491
845,846,385,560
732,733,369,517
787,788,347,537
777,778,419,534
842,843,535,560
682,683,651,497
1118,1119,1416,668
1013,1014,1277,626
605,606,961,463
43,44,741,174
19,20,756,144
35,36,887,162
50,51,855,183
103,104,962,220
71,72,697,197
245,246,644,294
232,233,637,285
286,287,643,315
298,299,627,322
331,332,501,339
387,388,494,368
360,361,485,352
333,334,518,340
334,335,538,340
1144,1145,840,678
1159,1160,825,686
1131,1132,854,675
1185,1186,902,695
973,974,1005,613
1038,1039,985,638
939,940,994,599
726,727,669,513
748,749,796,522
1155,1156,653,681
1212,1213,655,703
1332,1333,760,742
1243,1244,741,714
422,423,608,384
404,405,638,375
667,668,944,488
640,641,954,476
785,786,1592,534
818,819,1592,549
738,739,1583,517
769,770,1607,529
583,584,1777,451
742,743,1638,520
2246,2247,1249,1099
2661,2662,979,1293
2511,2512,962,1217
2468,2469,949,1201
2066,2067,485,1021
2165,2166,477,1062
2029,2030,624,1007
2010,2011,641,999
1889,1890,472,953
1911,1912,450,962
1961,1962,479,980
1920,1921,500,964
1794,1795,476,913
2368,2369,626,1149
2307,2308,564,1125
2326,2327,550,1132
2376,2377,596,1153
2509,2510,506,1215
2584,2585,462,1257
2526,2527,467,1226
2498,2499,486,1210
2543,2544,496,1238
2630,2631,471,1278
2707,2708,520,1318
2714,2715,552,1321
2801,2802,583,1370
2649,2650,483,1288
2188,2189,1007,1072
1561,1562,416,817
2241,2242,426,1098
2228,2229,441,1091
2298,2299,434,1121
2183,2184,411,1069
2219,2220,400,1087
2259,2260,395,1104
2304,2305,394,1123
1887,1888,388,951
1907,1908,372,960
1840,1841,377,932
1878,1879,429,947
1787,1788,400,911
1341,1342,308,746
1403,1404,319,767
1178,1179,374,691
914,915,446,591
998,999,399,623
1121,1122,376,671
921,922,401,592
952,953,420,605
1455,1456,604,780
1444,1445,586,779
1431,1432,569,773
1365,1366,571,754
1859,1860,596,942
1759,1760,563,899
1814,1815,548,924
1834,1835,577,930
1690,1691,592,871
1701,1702,566,874
1220,1221,526,705
1211,1212,550,702
1184,1185,566,692
1140,1141,559,677
1553,1554,439,815
1617,1618,447,838
1502,1503,524,798
1574,1575,556,822
1441,1442,480,777
1426,1427,505,773
1507,1508,495,799
2705,2706,1109,1316
2738,2739,1108,1334
2689,2690,990,1304
2669,2670,1356,1295
2822,2823,1473,1383
2880,2881,1508,1430
2560,2561,1423,1245
2604,2605,1363,1264
2529,2530,1468,1231
2508,2509,1557,1212
2427,2428,1546,1175
2369,2370,1202,1149
2568,2569,1207,1248
2555,2556,1178,1242
2591,2592,1192,1260
2063,2064,1346,1018
2124,2125,1310,1047
2097,2098,1288,1034
969,970,1050,611
1753,1754,1525,897
1639,1640,1513,849
1316,1317,1545,736
2247,2248,1637,1098
1864,1865,1453,942
1870,1871,1490,943
955,956,333,607
956,957,388,607
892,893,348,579
1036,1037,329,638
946,947,314,604
717,718,526,510
550,551,603,439
587,588,643,454
520,521,633,426
648,649,610,480
465,466,586,404
650,651,591,480
923,924,1241,593
928,929,1187,595
193,194,1598,266
96,97,1554,211
825,826,1346,552
237,238,1440,285
436,437,861,390
518,519,911,427
430,431,905,388
154,155,959,247
198,199,945,269
58,59,825,184
130,131,970,234
91,92,683,210
77,78,711,201
147,148,659,245
279,280,579,309
311,312,579,330
1205,1206,713,700
764,765,1566,529
855,856,1548,563
874,875,1655,570
1472,1473,1213,791
1481,1482,1385,790
1400,1401,1374,766
2418,2419,881,1168
2546,2547,933,1240
2497,2498,931,1210
2540,2541,948,1237
2530,2531,919,1232
2571,2572,924,1250
2493,2494,916,1208
1972,1973,595,985
1971,1972,610,982
1912,1913,603,962
1917,1918,566,962
2025,2026,586,1003
2026,2027,604,1005
2644,2645,515,1284
2598,2599,518,1265
2586,2587,532,1259
1836,1837,876,930
1173,1174,312,689
1142,1143,355,679
1521,1522,361,805
1566,1567,345,819
1461,1462,350,785
1466,1467,391,787
1567,1568,377,818
1307,1308,360,734
1261,1262,372,717
1266,1267,348,718
1312,1313,327,737
1049,1050,405,643
1851,1852,632,936
1818,1819,612,924
1733,1734,630,890
1117,1118,491,668
1115,1116,404,667
1369,1370,471,754
1249,1250,510,715
1313,1314,506,736
1360,1361,493,752
1174,1175,425,690
1236,1237,454,710
1309,1310,465,734
1581,1582,474,825
1627,1628,469,840
2673,2674,1633,1297
2706,2707,1629,1317
2711,2712,1537,1317
2677,2678,1403,1299
2678,2679,1431,1298
821,822,1132,552
2227,2228,1696,1088
771,772,470,531
824,825,475,553
810,811,436,546
829,830,503,552
656,657,481,485
674,675,439,493
733,734,474,518
577,578,474,449
634,635,493,473
671,672,517,491
889,890,533,577
490,491,1546,410
351,352,1543,349
119,120,1573,229
85,86,1519,204
75,76,1467,199
685,686,1405,498
621,622,1441,470
42,43,1344,170
359,360,1507,353
609,610,1429,465
607,608,1353,464
776,777,1293,532
66,67,1160,192
62,63,1126,189
87,88,1116,207
78,79,1139,202
49,50,1074,180
65,66,1092,191
52,53,1047,178
46,47,1138,176
138,139,1174,242
164,165,1154,252
92,93,1153,210
200,201,1133,269
501,502,923,415
513,514,942,423
426,427,942,385
383,384,924,365
388,389,899,368
337,338,857,342
54,55,780,183
113,114,1006,228
93,94,1092,212
203,204,645,270
132,133,612,238
159,160,575,252
830,831,703,553
852,853,656,563
1143,1144,674,679
1156,1157,707,683
1260,1261,1769,716
1158,1159,1771,683
934,935,1661,596
1015,1016,1674,628
1321,1322,1693,737
1072,1073,447,651
1076,1077,433,653
1095,1096,466,661
1368,1369,438,755
1308,1309,428,736
1302,1303,384,733
1235,1236,400,709
1604,1605,508,834
1570,1571,522,821
2811,2812,958,1381
2763,2764,985,1348
2732,2733,989,1328
2800,2801,994,1370
2797,2798,976,1368
2735,2736,1603,1331
2749,2750,1588,1339
2727,2728,1558,1326
2684,2685,1537,1300
2643,2644,1603,1280
2573,2574,1576,1251
2556,2557,1625,1242
2685,2686,1582,1301
2870,2871,1436,1421
2866,2867,1386,1416
2791,2792,1368,1365
2814,2815,1356,1380
2806,2807,1400,1374
2742,2743,1307,1336
2561,2562,1489,1245
2542,2543,1511,1237
2658,2659,1523,1291
2585,2586,1557,1255
2722,2723,1460,1323
2747,2748,1471,1338
2615,2616,1469,1270
2655,2656,1504,1289
2756,2757,1425,1342
2736,2737,1393,1332
2776,2777,1447,1353
793,794,1136,537
1050,1051,581,642
1028,1029,607,635
1002,1003,534,624
963,964,485,608
1020,1021,492,630
1008,1009,550,626
1086,1087,540,657
205,206,1576,271
174,175,1558,257
173,174,1544,254
141,142,1470,242
110,111,1456,225
753,754,1367,523
59,60,1387,185
28,29,1199,158
47,48,1161,175
21,22,1170,145
563,564,1452,445
613,614,1274,467
194,195,1168,268
328,329,1152,339
319,320,967,332
9,10,827,134
1064,1065,725,648
1199,1200,779,698
1022,1023,740,631
1108,1109,660,663
964,965,726,609
860,861,778,567
908,909,564,585
879,880,555,572
871,872,602,570
819,820,576,550
134,135,1530,239
145,146,1362,243
88,89,1369,208
10,11,1238,134
26,27,1286,156
36,37,1317,164
14,15,1303,138
12,13,1272,138
81,82,1308,203
48,49,1266,175
55,56,1309,184
100,101,1330,217
64,65,1339,189
329,330,1320,337
295,296,1311,319
44,45,1192,173
63,64,1187,189
32,33,1230,162
186,187,1293,263
137,138,1290,239
1029,1030,775,635
1065,1066,793,646
968,969,785,611
1056,1057,752,644
178,179,1476,259
355,356,1346,351
214,215,1353,275
986,987,677,617
999,1000,656,623
